0,-0.0004063971,-0.001588939,0.9186245,0.005534388,-5.248217,3.377144,-0.02963301,0.1113655,-4.289978,4.823675,23.53792,17.92941,-0.19,0.35,-0.79,1.28,-0.1751466,0.3409594,-1,0,19,-45,4,-17,-9,-3
0.02,-0.0004063971,-0.001588939,0.9186245,0.005534388,-5.248217,3.377144,-0.1039708,0.1979881,-3.716892,4.331131,28.6543,-24.62721,-0.34,0.27,-1.28,1.59,-0.2898039,0.2717978,-3,-2,1,-13,-2,4,-2,-2
0.04,-0.9136387,1.968582,-0.1049643,0.06754289,2.421364,1.271578,-0.1576756,0.2569108,-2.685239,2.946133,51.58265,-69.24989,-0.07,0.27,-1.46,1.89,-0.03277116,0.2611796,1,5,3,-20,-3,-1,1,-5
0.06,-0.9161621,1.969544,-0.05653706,0.09297445,7.346247,-2.27584,-0.1683529,0.2794569,-0.5338662,1.127309,107.5686,-90.94123,0.12,0.07,-0.67,0.73,0.06573886,0.09404467,0,1,-18,-3,-2,4,0,-2
0.08,-0.9174545,1.971327,0.09038788,0.04745765,7.621976,-2.145209,-0.1272772,0.250405,2.053789,-1.452598,129.3828,-128.9953,0.29,-0.2,-0.61,0.98,0.232113,-0.2015658,-3,-5,-24,11,-1,5,-5,-1
0.09999999,-0.9154384,1.972574,0.2428274,0.00455347,-1.141856,-2.647578,-0.03852101,0.1632599,4.437807,-4.357256,119.2009,-145.2329,0.47,-0.27,-1.71,2.08,0.4469849,-0.2686158,-2,0,2,-1,0,12,2,-5
0.12,-0.909954,1.973307,0.2199903,-0.04839809,-2.207651,-3.733299,0.08849963,0.04149542,6.351032,-6.088223,95.66126,-86.54833,0.47,-0.32,-0.73,1.16,0.5270308,-0.318597,-1,-2,6,0,1,-10,-2,-5
0.14,-0.9046698,1.97326,0.1758372,-0.1230641,-3.696827,3.121969,0.2261104,-0.07958287,6.880538,-6.053915,26.47531,1.715398,0.46,-0.21,-1.28,1.46,0.4817736,-0.2546911,1,1,-9,-26,-3,14,4,-3
0.16,-0.9002645,1.971801,0.1019007,-0.0606247,-5.177678,1.438982,0.3262578,-0.1658557,5.00737,-4.313641,-93.65842,87.0137,0.11,-0.04,-1.4,1.71,0.1176894,-0.06967133,-1,0,3,-8,4,-13,-9,-4
0.18,-0.8975867,1.971321,-0.001652856,-0.03184505,-6.232772,0.2141611,0.3594115,-0.1906792,1.657686,-1.241176,-167.4842,153.6232,0.29,0.14,-1.65,1.53,0.2388795,0.1122674,-1,-2,9,-16,0,2,6,-7
0.2,-0.8974345,1.970927,-0.1263083,-0.02756182,1.872376,-0.191319,0.3385299,-0.1520603,-1.04408,1.930943,-135.0883,158.606,0.02,0.19,-1.4,0.98,0.036095,0.1842055,0,2,16,13,-5,-2,0,9
0.22,-0.9002494,1.970221,-0.08886078,-0.0313882,2.344515,0.06406874,0.2897153,-0.07423423,-2.440731,3.891305,-69.83258,98.0181,0.24,0.17,-1.16,1.34,0.2075139,0.1864011,1,0,-11,7,1,7,5,1
0.24,-0.9026073,1.969231,-0.04197048,-0.03010683,3.29625,0.6610841,0.2487125,0.009300681,-2.050138,4.176746,19.52965,14.27205,0.4,0.09,-1.28,1.28,0.3393349,0.1271373,0,0,23,-39,-3,-4,-1,2
0.26,-0.9040676,1.968325,0.02395452,-0.01688515,4.318057,1.162555,0.2287739,0.06260958,-0.9969294,2.665445,52.66044,-75.56506,0.07,-0.17,-1.1,1.16,0.113589,-0.1384627,0,0,6,-9,-1,14,0,-3
0.28,-0.9039836,1.967839,0.1103157,0.00636596,-3.438603,1.406408,0.2050681,0.05791565,-1.185294,-0.2346961,-9.418207,-145.007,0.01,-0.25,-1.16,1.04,0.04727601,-0.2698511,-3,0,-8,13,-1,3,-5,-7
0.3,-0.9017425,1.967794,0.0415436,0.03449411,-3.496009,-6.712234,0.1712666,0.009598017,-1.690072,-2.415882,-25.23891,-109.0593,0.11,-0.1,-1.83,1.34,0.132146,-0.08751267,2,2,-3,1,-1,8,3,3
0.32,-0.9005541,1.96824,-0.02837658,-0.09975057,-4.086929,-6.298857,0.1447647,-0.03407666,-1.325097,-2.183734,18.24874,11.60741,0.17,0.06,-1.22,0.92,0.1593738,0.05164731,0,1,2,11,2,2,5,3
0.34,-0.9007993,1.966054,-0.1101152,-0.2257277,3.787417,2.433848,0.1323454,-0.04812924,-0.6209649,-0.7026291,35.2066,74.05523,0.14,-0.02,-0.92,1.1,0.1414897,0.008909972,3,0,-12,6,2,19,18,1
0.36,-0.9028984,1.961449,-0.03436681,-0.1770508,3.615733,2.585736,0.1142269,-0.04698617,-0.9059228,0.05715359,-14.24789,37.98914,-0.2,-0.13,-1.22,1.53,-0.1733231,-0.08739096,2,1,7,-5,-4,2,-1,0
0.38,-0.903594,1.957777,0.03794785,-0.125336,3.629543,2.807325,0.06596942,-0.03545798,-2.412876,0.5764092,-75.34766,25.96278,-0.21,0.23,0.73,1.77,-0.1908534,0.2156376,-2,-1,30,4,-2,2,0,-1
0.4,-0.9029197,1.954918,0.1105387,-0.06918954,-4.637998,3.397513,0.007218649,-0.004033088,-2.937538,1.571245,-26.23311,49.74178,0.07,0.04,0.67,1.71,0.05984085,0.07257966,0,0,-24,4,-3,4,-1,0
0.42,-0.9009385,1.953106,0.01777875,-0.001239289,-4.253635,4.116028,-0.01455972,0.02501172,-1.088918,1.452241,92.431,-5.950212,0.28,-0.12,0.37,1.22,0.2542995,-0.08234587,-1,1,22,-13,1,0,0,4
0.44,-0.900794,1.952923,-0.06729395,0.08108128,-3.898421,4.382339,0.02814906,0.01563478,2.135439,-0.4688471,161.2179,-96.05438,0.56,-0.37,0.24,1.28,0.5312999,-0.3207525,-3,-1,-20,6,6,14,1,8
0.46,-0.9020717,1.954855,-0.1452624,0.1687281,4.395522,-4.548569,0.1480582,-0.03417891,5.995459,-2.490685,193.001,-101.0919,0.94,-0.15,-1.4,2.38,0.939651,-0.1934545,1,-2,-4,-19,-3,-3,1,-5
0.48,-0.9046136,1.959099,-0.05735193,0.07775667,3.786298,-6.015026,0.3142582,-0.1027882,8.309998,-3.430463,115.7269,-46.9889,0.5,-0.38,-0.73,1.4,0.5059963,-0.3852332,1,-3,-4,-20,1,7,-8,-2
0.5,-0.9052552,1.96186,0.01837403,-0.04254385,2.947282,-8.047577,0.4532772,-0.1836593,6.950951,-4.043559,-67.95235,-30.65483,0.52,-0.46,-0.43,0.31,0.5470461,-0.4688332,1,-3,-4,-20,1,7,-8,-2
0.52,-0.9042838,1.962024,0.07731966,-0.2034954,-6.450359,-1.339331,0.5287532,-0.2602995,3.773801,-3.832008,-158.8575,10.57755,0.37,-0.16,-0.49,0.79,0.3670314,-0.2108983,-5,3,-14,2,1,-2,3,-20
0.54,-0.9021589,1.958512,-0.05168752,-0.230282,-7.387506,-2.262439,0.5355931,-0.287876,0.3419936,-1.378827,-171.5904,122.6591,0.1,0.08,-1.16,1.83,0.1775205,0.06871728,0,-4,-31,-3,-6,-6,-4,3
0.56,-0.9029832,1.95396,-0.1994376,-0.2755308,0.6836243,-2.346093,0.4761729,-0.2276373,-2.97101,3.011936,-165.6502,219.5381,0.03,0.57,-0.06,1.77,0.05932818,0.5217492,0,-4,-31,-3,-6,-6,-4,3
0.58,-0.9074286,1.948009,-0.1857651,-0.3224526,1.420391,-1.619354,0.3630079,-0.07962824,-5.65825,7.400455,-134.362,219.4259,-0.2,0.57,0.12,2.26,-0.2110845,0.5434241,-1,-3,-22,-19,-2,-5,2,-1
0.6,-0.9122586,1.940718,-0.1573573,-0.3548397,3.230562,-0.2353039,0.2315583,0.1043344,-6.572481,9.198131,-45.71157,89.8838,0.18,0.49,-0.31,2.32,0.1718916,0.4827223,-3,-4,20,-30,0,-18,-4,-7
0.62,-0.9167777,1.932649,-0.09274608,-0.3595458,5.480297,1.372355,0.1482731,0.2542076,-4.164258,7.493662,120.4112,-85.22343,0.39,0.17,-0.85,2.5,0.3895483,0.1960439,1,0,-14,-12,5,3,3,4
0.64,-0.9197394,1.924845,0.01685986,-0.3320987,7.313189,2.39094,0.1388204,0.3201913,-0.472635,3.299184,184.5811,-209.7239,0.28,-0.05,-0.18,2.2,0.3251031,-0.02545171,1,0,-14,-12,5,3,3,4
0.66,-0.9198869,1.918131,0.1631236,-0.2842799,-0.2883555,2.506546,0.1894165,0.2969542,2.529803,-1.161854,150.1219,-223.0519,0.78,-0.05,1.77,1.28,0.7130745,-0.07153875,0,2,6,-17,1,-10,-1,-1
0.68,-0.9164537,1.912814,0.1573565,-0.234149,-0.5725502,1.887753,0.3099054,0.2058398,6.024445,-4.555723,174.7321,-169.6935,1.13,-0.37,0.67,2.93,1.078848,-0.3710124,0,-1,-2,-10,-6,-13,-3,5
0.7,-0.912633,1.909011,0.1459055,-0.1963939,-1.686896,0.4141545,0.5066316,0.0628342,9.836312,-7.150278,190.5934,-129.7277,1.31,-0.53,2.56,2.81,1.348753,-0.4916378,-1,0,-12,10,-3,0,1,-1
0.72,-0.9086468,1.906522,0.1121676,-0.1881108,-3.435856,-1.99188,0.7216797,-0.09346771,10.7524,-7.815096,45.8046,-33.24091,0.83,-0.21,2.5,3.36,0.8144706,-0.2579492,2,2,8,-36,-4,-2,-6,-7
0.74,-0.9052179,1.90434,0.0434505,-0.2279484,-5.347494,-4.622054,0.8649961,-0.2081128,7.165823,-5.732253,-179.3291,104.1422,0.74,-0.23,5.92,5.19,0.7230652,-0.1851592,-1,-7,-5,37,-1,2,-2,0
0.76,-0.9034659,1.900845,-0.06349938,-0.3203895,-6.749306,-6.374937,0.930648,-0.2432021,3.282592,-1.754467,-194.1615,198.8893,1.09,0.25,3.6,4.82,1.094621,0.2574176,0,0,-7,-12,-2,-7,-3,1
0.78,-0.9044631,1.894922,-0.1984855,-0.4478882,1.230041,-7.177924,0.9897273,-0.1858348,2.953964,2.868364,-16.43137,231.1415,1.38,0.27,3.42,3.78,1.391033,0.3151551,-4,-3,10,-12,1,-8,0,-17
0.8,-0.9088802,1.886377,-0.1738847,-0.5914466,1.931721,-7.900527,1.072858,-0.06389361,4.156518,6.09706,60.12768,161.4348,1.24,0.42,2.38,1.89,1.254394,0.4006605,0,0,-10,27,4,20,4,-2
0.82,-0.9133113,1.875114,-0.1352503,-0.7494572,3.422775,-8.917308,1.113088,0.07333213,2.011544,6.861287,-107.2487,38.21135,0.3,0.3,-0.67,1.1,0.3774411,0.3025764,-5,-4,-15,22,0,-4,-2,0
0.84,-0.9170952,1.860374,-0.06679478,-0.9278033,5.101148,-9.409382,1.031524,0.2050784,-4.078245,6.587313,-304.4894,-13.6987,0.32,0.7,-2.81,0.31,0.2460939,0.6804149,-5,-4,-15,22,0,-4,-2,0
0.86,-0.9194693,1.841185,0.03522817,-1.115991,6.712361,-8.411745,0.8677258,0.3533604,-8.18989,7.414098,-205.5822,41.33926,0.61,0.96,-2.87,-0.31,0.5753846,0.9666687,3,4,10,38,1,1,0,23
0.88,-0.9199252,1.817631,0.1694754,-1.284226,0.1173113,-6.408324,0.7318796,0.5242279,-6.79231,8.543378,69.87898,56.46398,0.85,0.9,-3.05,0.85,0.875553,0.9227512,0,1,-3,18,-2,5,0,-6
0.9,-0.9178556,1.790919,0.1718216,-1.412392,2.207091,-4.746806,0.6660434,0.6663751,-3.29181,7.107359,175.025,-71.80093,0.66,0.5,-2.26,0.67,0.6221563,0.544445,1,3,-10,-8,0,0,-1,-2
0.92,-0.9155062,1.762165,0.2159635,-1.507329,3.945637,-3.94158,0.6372556,0.7312373,-1.43939,3.24311,92.621,-193.2125,0.66,0.5,-2.26,0.67,0.6221563,0.544445,1,3,-10,-8,0,0,-1,-2
0.94,-0.9116811,1.731797,0.2948762,-1.58616,4.73895,-3.589486,0.6418805,0.7219635,0.2312422,-0.4636914,83.53159,-185.3401,1.14,0.4,-3.05,0.92,1.089715,0.3990888,1,2,18,11,5,19,23,3
0.96,-0.905713,1.700109,0.3896552,-1.65795,4.625524,-3.646051,0.7267076,0.6399113,4.241356,-4.102609,200.5057,-181.9459,1.59,-0.17,-3.48,1.22,1.55543,-0.1345456,-3,-1,-1,-4,2,-17,-4,-6
0.98,-0.8972953,1.667582,0.4821657,-1.730871,3.621967,-4.683548,0.8941788,0.4785864,8.373562,-8.066245,206.6103,-198.1818,1.43,-0.21,-3.17,0.92,1.43219,-0.1926341,-1,-4,-15,11,2,1,5,-5
1,-0.8864163,1.634214,0.554605,-1.824542,1.648873,-6.731869,1.078141,0.2672836,9.19812,-10.56514,41.22791,-124.9447,1.39,-0.43,-1.1,1.46,1.359249,-0.4263664,3,4,3,10,-6,9,-1,0
1.02,-0.8736883,1.599113,0.5875825,-1.959179,-0.9354281,-8.981935,1.223296,0.05301724,7.25776,-10.71332,-97.01803,-7.408953,1.31,-0.25,-1.59,1.77,1.347183,-0.2774508,-5,-7,-17,-31,-1,-9,-7,-12
1.04,-0.8602607,1.561049,0.5688739,-2.138818,-3.555917,-10.75737,1.320102,-0.1148596,4.840273,-8.393841,-120.8743,115.9739,1.35,-0.13,-1.53,2.01,1.390523,-0.1614328,2,2,5,3,-2,-6,-3,4
1.06,-0.8475618,1.519033,0.4977556,-2.353965,-5.609122,-11.94144,1.375288,-0.207839,2.759296,-4.648972,-104.0489,187.2435,1.31,-0.09,-2.62,1.95,1.316401,-0.08490044,0,0,-1,5,-3,20,4,1
1.08,-0.8368732,1.472387,0.3855731,-2.592794,-6.745947,-12.61646,1.37054,-0.2196405,-0.2373695,-0.5900748,-149.8333,202.9448,0.76,0.27,-3.91,1.71,0.7865806,0.235312,4,4,3,35,-5,4,4,1
1.1,-0.8290687,1.4205,0.2506542,-2.845123,-6.890382,-12.55839,1.249764,-0.1512331,-6.038821,3.420368,-290.0726,200.5221,-0.06,0.35,-6.29,0.61,0.02514054,0.3443978,-3,2,37,16,2,-2,-6,-6
1.12,-0.8245926,1.362695,0.1128465,-3.096291,-6.054,-11.08111,0.9724168,-0.02709534,-13.86736,6.20689,-391.427,139.3261,-0.59,0.41,-8,0.61,-0.5622649,0.4326045,-3,1,77,21,5,3,4,0
1.14,-0.8233004,1.298707,-0.008233459,-3.317913,-4.535734,-7.688799,0.5926093,0.1301422,-18.99037,7.861879,-256.1506,82.74947,-0.25,0.74,-9.28,0.43,-0.2872317,0.7670177,-3,1,77,21,5,3,4,0
1.16,-0.8246654,1.229536,-0.09894814,-3.471689,5.795919,-3.043434,0.2286597,0.3120972,-18.19748,9.097749,39.64462,61.7935,-0.35,0.83,-11.84,2.08,-0.3330399,0.8218567,-1,-5,-23,-15,-1,-17,-12,-4
1.18,-0.8280032,1.157421,0.01697024,-3.532558,8.021149,1.407805,-0.04132989,0.4904253,-13.49948,8.916405,234.9001,-9.067202,-0.05,0.79,-9.28,1.53,-0.1045436,0.7634536,0,-4,-21,-12,0,4,-2,30
1.2,-0.8289704,1.084797,0.1773932,-3.504402,1.793668,4.709657,-0.166993,0.6076669,-6.283154,5.862081,360.8163,-152.7162,0.57,0.3,-8.73,0.37,0.5311716,0.2532269,-4,-5,2,-5,0,-20,-13,-3
