0.02,-2.545516,3.202671,-0.02623791,-0.03549006,-3.500021,-3.500021,0,0,0,0,0,0
0.04,-2.54604,3.201961,-0.09623832,-0.1054905,3.500021,3.500021,0,0,0,0,0,0
0.06,-2.547965,3.199852,-0.02623791,-0.03549005,3.500021,3.500021,0,0,0,0,0,0
0.08,-2.54849,3.199142,0.04376251,0.03451036,3.500021,3.500021,0,0,0,0,0,0
0.09999999,-2.547615,3.199833,0.1137629,0.1045108,-3.500021,-3.500021,-1.072884E-05,5.364418E-05,-0.0004035135,0.00246825,-0.02017568,-0.02017568
0.12,-2.54534,3.201923,0.0437625,0.03451036,-3.499365,-3.49989,-3.218651E-05,0.0001502037,-0.000807027,0.0049365,-0.02017568,-0.02017568
0.14,-2.544465,3.202613,-0.0262248,-0.03548744,-3.498186,-3.499628,-5.364418E-05,0.0003004074,-0.001210541,0.00740475,-0.02017568,-0.02017568
0.16,-2.544991,3.201904,-0.09618852,-0.10548,3.503691,3.500676,-8.583069E-05,0.0004935265,-0.001614054,0.009873,-0.02017568,-0.02017568
0.18,-2.546916,3.199794,-0.0261147,-0.03546646,3.50605,3.501069,-0.000128746,0.0007402897,-0.002017568,0.01234125,-0.02017568,-0.02017568
0.2,-2.547441,3.199085,0.04400631,0.03455492,3.509065,3.501594,-0.0001394749,0.0009441376,-0.0006197136,0.01004487,0.0698927,0.0698927
0.22,-2.546562,3.199775,0.1141876,0.1045868,-3.488486,-3.498317,-0.000128746,0.001094341,0.0007781405,0.007748486,0.0698927,0.0698927
0.24,-2.544279,3.201866,0.04441789,0.03462046,-3.486651,-3.498448,-8.583069E-05,0.00120163,0.002175994,0.005452105,0.0698927,0.0698927
0.26,-2.543391,3.202558,-0.02531512,-0.0353485,-3.48534,-3.498972,-1.072884E-05,0.001266003,0.003573848,0.003155723,0.0698927,0.0698927
0.28,-2.543899,3.20185,-0.09502192,-0.1053279,3.515488,3.500152,8.583068E-05,0.00128746,0.004971703,0.0008593411,0.0698927,0.0698927
0.3,-2.545799,3.199745,-0.02471216,-0.03532491,3.51575,3.498972,0.0002682209,0.001351833,0.009016816,0.003341604,0.2022557,0.2022557
0.32,-2.546294,3.199041,0.04560284,0.03465454,3.516537,3.496744,0.000525713,0.00146985,0.01306193,0.005823867,0.2022557,0.2022557
0.34,-2.545383,3.199737,0.1159336,0.1045894,-3.482063,-3.506444,0.0008690357,0.001630783,0.01710704,0.008306131,0.2022557,0.2022557
0.36,-2.543065,3.201832,0.04629232,0.03446054,-3.480097,-3.510638,0.00128746,0.00184536,0.02115216,0.01078839,0.2022557,0.2022557
0.38,-2.542141,3.202523,-0.02330962,-0.03575223,-3.477475,-3.51575,0.001791716,0.00211358,0.02519727,0.01327066,0.2022557,0.2022557
0.4,-2.542609,3.201813,-0.09285913,-0.1060672,3.525843,3.478131,0.002424717,0.002521276,0.03179158,0.02030494,0.3297158,0.3297158
0.42,-2.54447,3.199698,-0.02234226,-0.03650461,3.530824,3.470397,0.003197193,0.003068447,0.0383859,0.02733922,0.3297158,0.3297158
0.4400001,-2.544921,3.198975,0.04827422,0.03290333,3.537509,3.460959,0.004098415,0.003755092,0.04498021,0.03437351,0.3297158,0.3297158
0.4600001,-2.543961,3.199641,0.1190244,0.1021225,-3.454144,-3.550093,0.005128383,0.004581213,0.05157453,0.04140779,0.3297158,0.3297158
0.4800001,-2.541587,3.201694,0.04994154,0.03112066,-3.44405,-3.562676,0.006287097,0.005546808,0.05816884,0.04844207,0.3297158,0.3297158
0.5000001,-2.540595,3.202323,-0.01893947,-0.04013286,-3.432253,-3.576833,0.007520914,0.006555318,0.06180536,0.05061689,0.1818256,0.1818256
0.52,-2.540982,3.20153,-0.08758453,-0.1116695,3.58011,3.408135,0.008829832,0.007606744,0.06544187,0.0527917,0.1818256,0.1818256
0.54,-2.542742,3.199308,-0.01598234,-0.04350681,3.592955,3.392143,0.01021385,0.008701085,0.06907838,0.05496651,0.1818256,0.1818256
0.56,-2.54307,3.19845,0.05587676,0.02433606,3.606325,3.375234,0.01167297,0.009849071,0.07271489,0.05714133,0.1818256,0.1818256
0.58,-2.541962,3.198949,0.1280033,0.09184074,-3.379691,-3.642634,0.01319647,0.01103997,0.0763514,0.05931614,0.1818256,0.1818256
0.6,-2.539411,3.200799,0.06040945,0.01898807,-3.365141,-3.661247,0.01477361,0.01227379,0.07876836,0.06165941,0.1208479,0.1208479
0.6199999,-2.538212,3.201191,-0.006893374,-0.05423687,-3.350067,-3.680516,0.01639366,0.01355052,0.08118532,0.06400268,0.1208479,0.1208479
0.6399999,-2.53836,3.200117,-0.07389472,-0.1278472,3.665573,3.299733,0.01806736,0.01488089,0.08360228,0.06634595,0.1208479,0.1208479
0.6599999,-2.539848,3.197571,-0.0005832656,-0.06185252,3.681826,3.279285,0.01978397,0.01625419,0.08601924,0.06868921,0.1208479,0.1208479
0.6799999,-2.539871,3.196345,0.07305326,0.003733179,3.698604,3.258312,0.02155423,0.01767039,0.0884362,0.07103248,0.1208479,0.1208479
0.6999999,-2.53842,3.196435,0.1470253,0.06889943,-3.284135,-3.763357,0.02350688,0.01905441,0.0975057,0.06922353,0.4534751,0.4534751
0.7199998,-2.535491,3.197831,0.08134265,-0.006367707,-3.267226,-3.787213,0.02564192,0.02040625,0.1065752,0.06741458,0.4534751,0.4534751
0.7399998,-2.533875,3.197721,0.01599814,-0.08211197,-3.25071,3.186743,0.02795935,0.02171517,0.1156447,0.06560563,0.4534751,0.4534751
0.7599998,-2.533565,3.196096,-0.04901606,-0.0183771,-3.234718,3.158431,0.03044844,0.0229919,0.1247142,0.06379668,0.4534751,0.4534751
0.7799998,-2.534556,3.195747,-0.1137104,0.04479151,3.780921,3.128021,0.03311992,0.02423645,0.1337837,0.06198774,0.4534751,0.4534751
0.7999998,-2.53684,3.196664,-0.038092,0.1073519,3.796126,-3.904659,0.03584505,0.02543808,0.1360528,0.0601922,0.113455,0.113455
0.8199998,-2.537611,3.19883,0.03783053,0.02925874,3.810807,-3.937953,0.03861309,0.02660752,0.1383219,0.05839666,0.113455,0.113455
0.8399997,-2.536864,3.199437,0.1140467,-0.04950031,-3.174946,-3.971771,0.04142404,0.02774478,0.140591,0.05660113,0.113455,0.113455
0.8599997,-2.534592,3.198469,0.05054774,-0.1289357,-3.161052,2.993927,0.04427791,0.02883912,0.1428601,0.05480559,0.113455,0.113455
0.8799997,-2.53359,3.195915,-0.01267331,-0.06905719,-3.147682,2.95906,0.04718542,0.02990128,0.1451292,0.05301005,0.113455,0.113455
0.8999997,-2.533852,3.194556,-0.07562695,-0.009875996,3.865335,2.923537,0.04996419,0.03087761,0.1390275,0.04883648,-0.3050888,-0.3050888
0.9199997,-2.535372,3.194379,0.001679761,0.04859475,3.877264,2.889588,0.05262494,0.03176809,0.1329257,0.0446629,-0.3050888,-0.3050888
0.9399996,-2.535346,3.195371,0.07922503,0.1063865,-3.111897,-4.142958,0.05515695,0.03257276,0.1268239,0.04048933,-0.3050888,-0.3050888
0.9599996,-2.533767,3.197516,0.01698709,0.02352734,-3.102067,-4.173892,0.05757092,0.03330232,0.1207221,0.03631576,-0.3050888,-0.3050888
0.9799996,-2.533434,3.198005,-0.04505424,-0.0599505,-3.093153,-4.203385,0.05986691,0.03394605,0.1146204,0.03214218,-0.3050888,-0.3050888
0.9999996,-2.53434,3.196823,-0.1069173,-0.1440182,3.914752,2.768602,0.06211996,0.03458978,0.1126273,0.03238678,-0.09965335,-0.09965335
1.02,-2.536484,3.193958,-0.02862228,-0.08864616,3.922616,2.741076,0.0643301,0.03524424,0.1106342,0.03263138,-0.09965335,-0.09965335
1.04,-2.537062,3.192199,0.04983005,-0.03382464,3.930612,2.714073,0.06650804,0.0358987,0.1086412,0.03287598,-0.09965335,-0.09965335
1.06,-2.536071,3.191538,0.1284423,0.02045682,-3.061433,2.687465,0.06864306,0.03656388,0.1066481,0.03312058,-0.09965335,-0.09965335
1.08,-2.533507,3.191965,0.06721364,0.07420611,-3.053306,-4.338657,0.07073517,0.03722907,0.104655,0.03336518,-0.09965335,-0.09965335
1.1,-2.532169,3.193465,0.006147529,-0.01256703,-3.045179,-4.364217,0.07285947,0.0377977,0.1063556,0.02849156,0.08503058,0.08503058
1.12,-2.53205,3.193227,-0.05475605,-0.09985136,-3.038232,2.609866,0.07501596,0.03826977,0.1080562,0.02361795,0.08503058,0.08503058
1.14,-2.533149,3.191246,-0.1155207,-0.04765404,3.967576,2.583519,0.07721537,0.03864528,0.1097568,0.01874433,0.08503058,0.08503058
1.159999,-2.535463,3.190309,-0.03616916,0.004016344,3.972164,2.556648,0.07944695,0.03892424,0.1114575,0.01387072,0.08503058,0.08503058
1.179999,-2.536188,3.190407,0.04327412,0.05514931,3.975572,-4.470651,0.08171072,0.03910662,0.1131581,0.008997107,0.08503058,0.08503058
1.199999,-2.535325,3.191529,0.1227856,-0.03426371,-3.02224,-4.498308,0.08412471,0.03937484,0.1209609,0.01340014,0.390141,0.390141
1.219999,-2.532871,3.190863,0.06234075,-0.1242299,-3.018963,2.472234,0.08669962,0.0397289,0.1287637,0.01780317,0.390141,0.390141
