0.02,2.546,-3.202,0.7324576,-0.47336,0,0,1.072884E-05,0,0.000426911,-2.171715E-06,0.02134555,0.02134555
0.04,2.560649,-3.211467,0.7324576,-0.47336,-3.500021,3.49989,3.218651E-05,0,0.000853822,-4.343431E-06,0.02134555,0.02134555
0.06,2.575298,-3.220935,0.6624572,-0.4033622,-3.500021,3.499628,5.364418E-05,0,0.001280733,-6.515146E-06,0.02134555,0.02134555
0.08,2.588547,-3.229002,0.5924568,-0.3333696,-3.500021,3.499365,8.583069E-05,0,0.001707644,-8.686861E-06,0.02134555,0.02134555
0.09999999,2.600397,-3.235669,0.5224563,-0.2633823,-3.500021,3.498972,0.000128746,0,0.002134555,-1.085858E-05,0.02134555,0.02134555
0.12,2.610846,-3.240937,0.4524559,-0.1934029,-3.500021,3.498448,0.0001716614,-1.072884E-05,0.00195641,-0.0005144929,-0.008907241,-0.008907241
0.14,2.619895,-3.244805,0.3824555,-0.1234339,-3.500152,3.497924,0.0002038479,-3.218651E-05,0.001778265,-0.001018127,-0.008907241,-0.008907241
0.16,2.627544,-3.247273,0.3124525,-0.05347548,-3.500414,3.49753,0.0002360344,-6.437302E-05,0.001600121,-0.001521762,-0.008907241,-0.008907241
0.18,2.633794,-3.248342,0.2424442,0.01647513,-3.500807,3.497137,0.0002682209,-0.0001072884,0.001421976,-0.002025396,-0.008907241,-0.008907241
0.2,2.638643,-3.248013,0.1724281,0.08641787,-3.501332,-3.503298,0.0002896786,-0.0001609325,0.001243831,-0.00252903,-0.008907241,-0.008907241
0.22,2.642092,-3.246284,0.1024014,0.01635191,-3.501987,-3.50356,0.0003218651,-0.0002253056,0.001676803,-0.003070743,0.02164858,0.02164858
0.24,2.64414,-3.245957,0.0323617,-0.05371928,-3.502774,-3.503953,0.0003647804,-0.0003004074,0.002109774,-0.003612455,0.02164858,0.02164858
0.26,2.644788,-3.247032,-0.03769377,-0.1237983,-3.503691,3.495564,0.0004184246,-0.0003862381,0.002542746,-0.004154168,0.02164858,0.02164858
0.28,2.644035,-3.249507,-0.1077676,-0.05388707,3.495302,3.494909,0.0004827976,-0.0004827977,0.002975718,-0.00469588,0.02164858,0.02164858
0.3,2.64188,-3.250584,-0.03786154,0.01601111,3.494122,3.494122,0.0005471706,-0.000590086,0.003408689,-0.005237593,0.02164858,0.02164858
0.32,2.641124,-3.250263,0.0320209,0.08589356,3.492811,-3.506706,0.0006222725,-0.0006759167,0.003498181,-0.004083511,0.004474557,0.004474557
0.34,2.641765,-3.248544,0.1018771,0.01575944,-3.508279,-3.507623,0.0006973743,-0.0007295609,0.003587672,-0.00292943,0.004474557,0.004474557
0.36,2.643803,-3.248228,0.03171156,-0.05439302,-3.508934,-3.508541,0.0007724762,-0.0007617474,0.003677163,-0.001775349,0.004474557,0.004474557
0.38,2.644437,-3.249316,-0.03846712,-0.1245638,-3.509327,3.490583,0.000847578,-0.0007724761,0.003766654,-0.0006212671,0.004474557,0.004474557
0.4,2.643668,-3.251806,-0.1086537,-0.05475217,3.490583,3.489666,0.0009226799,-0.0007617474,0.003856146,0.0005328143,0.004474557,0.004474557
0.42,2.641495,-3.2529,-0.038842,0.01504113,3.490714,3.488748,0.000976324,-0.0007402897,0.002923717,0.0009248813,-0.04662143,-0.04662143
0.4400001,2.640718,-3.252599,0.03097228,0.08481609,3.490976,-3.511949,0.001019239,-0.000718832,0.001991289,0.001316948,-0.04662143,-0.04662143
0.4600001,2.641337,-3.250901,0.1007918,0.01457712,-3.508803,-3.512473,0.001040697,-0.0006866455,0.00105886,0.001709015,-0.04662143,-0.04662143
0.4800001,2.643353,-3.25061,0.03061574,-0.05567234,-3.50841,-3.512735,0.001040697,-0.0006437301,0.0001264315,0.002101082,-0.04662143,-0.04662143
0.5000001,2.643965,-3.251724,-0.03955245,-0.125927,-3.507885,3.487306,0.001019239,-0.0005900859,-0.0008059971,0.002493149,-0.04662143,-0.04662143
0.52,2.643173,-3.254243,-0.1097102,-0.05618092,3.492811,3.487568,0.001019239,-0.0005149841,-7.40618E-05,0.003770189,0.03659676,0.03659676
0.54,2.640979,-3.255365,-0.03985393,0.01357044,3.493729,3.487568,0.001029968,-0.0004184246,0.0006578735,0.005047228,0.03659676,0.03659676
0.56,2.640181,-3.255094,0.03002065,0.08332181,3.494909,-3.512604,0.001062155,-0.0002896785,0.001389809,0.006324268,0.03659676,0.03659676
0.58,2.64078,-3.253428,0.09991883,0.01306973,-3.50356,-3.512998,0.00110507,-0.0001394748,0.002121744,0.007601308,0.03659676,0.03659676
0.6,2.642777,-3.253165,0.02984763,-0.05719022,-3.501725,-3.513522,0.001158714,4.291538E-05,0.002853679,0.008878347,0.03659676,0.03659676
0.6199999,2.643373,-3.254309,-0.04018686,-0.1274607,-3.499496,3.485864,0.001233816,0.0002360344,0.003627605,0.009565744,0.03869627,0.03869627
0.6399999,2.642568,-3.256858,-0.1101768,-0.05774337,3.502904,3.484947,0.001319647,0.0004398823,0.00440153,0.01025314,0.03869627,0.03869627
0.6599999,2.640363,-3.258011,-0.0401187,0.01195556,3.505395,3.483898,0.001426935,0.0006544591,0.005175455,0.01094054,0.03869627,0.03869627
0.6799999,2.639559,-3.257772,0.0299892,0.08163352,3.508017,-3.517454,0.001544953,0.0008904935,0.005949381,0.01162793,0.03869627,0.03869627
0.6999999,2.640157,-3.256139,0.1001495,0.01128444,-3.489141,-3.518896,0.001684427,0.001137257,0.006723306,0.01231533,0.03869627,0.03869627
0.7199998,2.642158,-3.255913,0.0303667,-0.05909348,-3.486126,-3.5206,0.001823902,0.00138402,0.00717206,0.01235938,0.02243768,0.02243768
0.7399998,2.642763,-3.257094,-0.03935582,-0.1295055,-3.483112,3.477737,0.001974106,0.001630783,0.007620813,0.01240342,0.02243768,0.02243768
0.7599998,2.641974,-3.259684,-0.1090181,-0.05995074,3.519945,3.475902,0.002135039,0.001877546,0.008069567,0.01244747,0.02243768,0.02243768
0.7799998,2.639792,-3.260881,-0.03861916,0.009567305,3.522959,3.473936,0.0023067,0.00212431,0.008518321,0.01249152,0.02243768,0.02243768
0.7999998,2.639018,-3.260689,0.03184003,0.07904603,3.525974,-3.528203,0.00248909,0.002371073,0.008967075,0.01253556,0.02243768,0.02243768
0.8199998,2.639653,-3.259108,0.1023595,0.008481984,-3.471052,-3.530431,0.002703667,0.002628565,0.01074951,0.01306348,0.08912168,0.08912168
0.8399997,2.641698,-3.258936,0.03293847,-0.06212664,-3.467907,-3.533052,0.00295043,0.002896786,0.01253194,0.0135914,0.08912168,0.08912168
0.8599997,2.642355,-3.260177,-0.03641967,-0.1327877,-3.46463,3.463974,0.003240109,0.003175735,0.01431438,0.01411932,0.08912168,0.08912168
0.8799997,2.641624,-3.26283,-0.1057123,-0.06350821,3.53882,3.460435,0.003561974,0.003465414,0.01609681,0.01464724,0.08912168,0.08912168
0.8999997,2.639508,-3.264096,-0.03493586,0.005700496,3.542359,3.456503,0.003916026,0.003765821,0.01787925,0.01517515,0.08912168,0.08912168
0.9199997,2.638807,-3.26398,0.03591132,0.07483055,3.546029,-3.547864,0.004302264,0.004076958,0.01920395,0.01581936,0.06623535,0.06623535
0.9399996,2.639522,-3.26248,0.1068319,0.003873267,-3.450211,-3.552583,0.004709959,0.004409552,0.02052866,0.01646356,0.06623535,0.06623535
0.9599996,2.641656,-3.262398,0.03782769,-0.0671784,-3.446148,-3.557564,0.005149842,0.004752874,0.02185337,0.01710777,0.06623535,0.06623535
0.9799996,2.64241,-3.263738,-0.03109526,-0.1383297,-3.441953,3.437103,0.005611182,0.005106926,0.02317808,0.01775197,0.06623535,0.06623535
0.9999996,2.641786,-3.2665,-0.09993432,-0.06958762,3.562414,3.431467,0.006104709,0.005471707,0.02450278,0.01839618,0.06623535,0.06623535
1.02,2.639785,-3.267887,-0.02868605,-0.0009582833,3.566871,3.425437,0.006630421,0.00581503,0.02614738,0.01731594,0.0822299,0.0822299
1.04,2.639208,-3.267901,0.04265136,0.06755046,3.571065,3.419014,0.007188321,0.006136895,0.02779198,0.01623571,0.0822299,0.0822299
1.06,2.640059,-3.266546,0.1140727,0.1359307,-3.425044,-3.587843,0.007778407,0.006437303,0.02943658,0.01515547,0.0822299,0.0822299
1.08,2.642338,-3.263821,0.04557179,0.06417388,-3.421374,-3.595052,0.00840068,0.006716252,0.03108118,0.01407523,0.0822299,0.0822299
1.1,2.643247,-3.262532,-0.02285569,-0.007727163,-3.417966,-3.602655,0.009055139,0.006973744,0.03272577,0.01299499,0.0822299,0.0822299
1.12,2.642788,-3.262681,-0.09121501,-0.07978027,3.585222,3.389391,0.009720326,0.007231236,0.03327412,0.01313398,0.02741737,0.02741737
1.14,2.640962,-3.264271,-0.01951057,-0.01199245,3.588367,3.381264,0.01039624,0.007499457,0.03382247,0.01327296,0.02741737,0.02741737
1.159999,2.64057,-3.264505,0.05225677,0.05563283,3.591645,3.373006,0.01108289,0.007767678,0.03437082,0.01341195,0.02741737,0.02741737
1.179999,2.641613,-3.263385,0.1240897,0.1230929,-3.40512,-3.635425,0.01178026,0.008035898,0.03491917,0.01355093,0.02741737,0.02741737
1.199999,2.644093,-3.260917,0.05598726,0.05038445,-3.401843,-3.643945,0.01248837,0.008314848,0.03546751,0.01368992,0.02741737,0.02741737
