0,1,3,1,-23,-26,0,-2,1
0.02,-1,1,2,8,2,-2,-2,-2
0.04,-2,-6,-12,-15,-27,3,-3,-1
0.06,-1,-1,0,2,19,-3,-2,-2
0.08,0,2,0,11,12,-6,-3,0
0.09999999,-1,-2,0,-18,39,1,0,-1
0.12,-1,-4,-6,24,28,5,-2,-1
0.14,-2,-2,-3,-1,-4,-2,0,-1
0.16,-2,-2,-3,-1,-4,-2,0,-1
0.18,0,1,-6,-5,-8,-7,-1,0
0.2,-2,0,6,-14,51,-22,-3,-2
0.22,1,0,0,-28,-25,1,-1,-1
0.24,0,-4,-2,12,-35,-7,-4,-2
0.26,1,1,-4,28,11,28,2,1
0.28,-2,1,3,-35,5,-7,-3,0
0.3,-2,1,3,-35,5,-7,-3,0
0.32,-1,-6,-11,41,-23,2,-1,-3
0.34,-1,-6,-11,41,-23,2,-1,-3
0.36,-3,-1,-6,17,-1,-6,-1,0
0.38,2,6,0,-7,3,29,-1,3
0.4,0,-1,1,68,45,-4,-4,-2
0.42,0,-3,-7,13,67,4,-2,2
0.44,-2,-1,-2,-18,-9,4,0,-1
0.46,0,-5,-3,-30,-25,-4,0,0
0.48,0,-5,-3,-30,-25,-4,0,0
0.5,-2,-4,-1,-18,-1,8,1,0
0.52,-3,-5,-15,-30,-33,3,-2,-1
0.54,-3,-5,-15,-30,-33,3,-2,-1
0.56,-3,-5,-15,-30,-33,3,-2,-1
0.58,-2,-2,0,13,-50,-4,-1,-2
0.6,-1,-1,-1,6,-2,-5,-4,-1
0.62,-3,-6,-8,22,9,2,-1,-3
0.64,-1,-4,0,6,21,-3,1,1
0.66,-1,-4,0,6,21,-3,1,1
0.68,1,2,0,-27,-6,1,-1,0
0.7,0,1,2,-3,-34,-3,-1,1
0.72,-3,-2,-8,-25,6,-13,1,0
0.74,-2,5,7,18,16,-7,-3,-1
0.76,-2,5,7,18,16,-7,-3,-1
0.78,-1,-1,-3,-1,-13,9,2,1
0.8,2,-1,7,-18,37,9,1,1
0.82,-2,-4,-2,22,-5,9,1,-1
0.84,-2,-2,-2,-1,12,0,-2,0
0.86,0,1,2,-15,-16,-3,-3,-2
0.88,-1,-2,-4,43,17,-2,-3,-2
0.9,-1,-2,-4,43,17,-2,-3,-2
0.92,2,4,6,22,-9,-4,-1,-1
0.94,2,4,9,-4,-2,2,0,2
0.96,2,4,9,-4,-2,2,0,2
0.98,2,1,10,20,4,-5,-4,-1
1,-3,0,-2,-13,0,-2,1,0
1.02,3,3,4,-1,-4,-2,0,0
1.04,-3,-4,-6,-3,18,1,-4,-1
1.06,-2,1,1,8,3,-3,0,1
1.08,-1,1,3,1,7,0,-2,-3
1.1,-1,1,3,1,7,0,-2,-3
1.12,-1,0,-1,31,12,-4,-2,-1
1.14,-1,0,-1,31,12,-4,-2,-1
1.16,-1,3,6,-23,18,-7,-1,0
1.18,-2,-7,-16,3,13,4,1,-3
1.2,1,0,3,-33,-12,1,-2,0
1.22,1,0,3,-33,-12,1,-2,0
1.24,-1,-1,3,2,2,2,0,-1
1.26,-1,-1,3,2,2,2,0,-1
1.28,0,-1,0,-14,-48,4,-2,-2
1.3,-1,-1,-9,1,10,-12,1,-1
1.32,-2,-1,-7,-22,-10,1,-1,0
1.34,-2,-1,-7,-22,-10,1,-1,0
1.36,-1,1,6,13,-8,-2,-3,-2
1.38,-2,-1,-2,7,28,1,2,-1
1.4,-2,-1,-2,7,28,1,2,-1
1.42,0,1,2,-1,6,-2,-3,-2
1.44,0,-1,1,-36,-4,0,-2,2
1.46,0,-1,1,-36,-4,0,-2,2
1.48,0,4,5,-26,-21,2,-1,0
1.5,0,-5,-13,24,6,6,-1,-1
1.52,0,0,-1,27,6,-1,-2,0
1.54,0,-1,-4,19,22,-1,-1,0
1.56,0,-2,-2,21,-21,0,1,-1
1.58,-3,-2,-5,-6,-7,7,0,-1
1.6,-2,0,4,4,-6,-1,-1,0
1.62,0,4,8,2,21,-5,-2,0
1.64,0,4,8,2,21,-5,-2,0
1.66,0,-2,3,2,-5,-1,-2,-2
1.68,-1,-1,1,1,-4,-6,-1,0
1.7,-2,-5,-13,30,-3,9,0,-3
1.72,-1,1,-5,1,7,5,-1,0
1.74,2,9,8,3,9,-7,1,2
1.76,2,9,8,3,9,-7,1,2
1.78,2,9,8,3,9,-7,1,2
1.8,-5,-10,-21,23,-6,1,1,-2
1.82,1,0,-5,-8,-5,-2,1,-1
1.84,-1,-1,6,18,-18,-8,-1,-3
1.86,-4,-12,-28,-29,10,13,-6,-3
1.88,-4,-12,-28,-29,10,13,-6,-3
1.9,0,1,7,0,-9,-8,0,0
1.92,0,3,2,7,-5,-2,-2,0
1.94,0,3,2,7,-5,-2,-2,0
1.96,-1,5,9,12,-3,-2,-2,0
1.98,-1,5,9,12,-3,-2,-2,0
2,-2,1,-2,3,-5,-2,2,0
2.02,1,1,6,20,-11,0,0,-1
2.04,-1,-2,2,-7,-2,0,-1,0
2.06,-1,-2,2,-7,-2,0,-1,0
2.08,-3,-4,-11,-6,-4,-1,-1,-2
2.1,-4,-11,-22,0,19,0,-5,-4
2.12,-1,1,9,-9,-18,1,-1,-1
2.14,2,2,1,-2,-1,-24,-3,0
2.16,-1,0,-5,11,-9,10,-1,-1
2.18,-1,0,-5,11,-9,10,-1,-1
2.2,0,0,2,-13,-14,6,-1,1
2.22,2,2,2,-29,-12,-1,1,0
2.24,-1,2,9,18,-2,-22,-1,0
