0,-2,0,-5,-3,-8,1,2,-3
0.02,0,-1,-2,-8,-5,-12,-3,1
0.04,0,-1,-2,-8,-5,-12,-3,1
0.06,0,2,-1,4,-1,-6,2,0
0.08,1,-2,-2,-2,7,-5,0,0
0.09999999,0,1,3,8,3,2,-2,-1
0.12,-1,0,-3,9,2,-2,0,-3
0.14,-2,1,1,-2,0,3,-1,-2
0.16,-2,1,1,-2,0,3,-1,-2
0.18,-4,-11,-11,-6,0,-9,-4,-3
0.2,2,-2,2,11,2,2,0,-1
0.22,-2,1,-4,2,1,-2,-2,-1
0.24,-3,-4,-7,-16,-3,-6,2,-4
0.26,-1,0,3,-9,-23,12,-2,2
0.28,-1,0,3,-9,-23,12,-2,2
0.3,19,0,2,18,-37,59,-2,4
0.32,-1,6,7,41,-29,22,8,2
0.34,-1,6,7,41,-29,22,8,2
0.36,0,3,2,-2,-15,6,-3,-2
0.38,2,2,3,-7,-15,-3,-1,-3
0.4,-2,-7,-18,-8,-20,-47,-5,-1
0.42,-2,-7,-18,-8,-20,-47,-5,-1
0.44,-7,-5,-3,-9,24,2,0,1
0.46,-7,-5,-3,-9,24,2,0,1
0.48,6,2,9,6,23,8,6,3
0.5,-3,-6,-8,43,49,17,-2,-1
0.52,-14,3,9,16,51,44,1,-2
0.54,-14,3,9,16,51,44,1,-2
0.56,-50,-1,6,-11,-11,6,0,-1
0.58,-25,0,-2,-11,12,-5,-2,-6
0.6,10,-3,-9,-32,-2,-32,-6,-1
0.62,5,-18,-21,-31,11,-7,-2,-4
0.64,-9,3,-2,1,-54,6,0,-3
0.66,12,5,7,-23,-15,-32,-4,-2
0.68,12,5,7,-23,-15,-32,-4,-2
0.7,-2,-8,-6,6,43,3,-2,-4
0.72,-3,1,-2,5,1,10,1,1
0.74,-3,1,-2,5,1,10,1,1
0.76,-3,0,4,26,22,-5,1,-2
0.78,6,4,4,4,-6,-10,-5,-1
0.8,-4,-6,-15,16,7,4,-3,-2
0.82,3,0,-5,-4,-2,0,-1,-2
0.84,-1,-4,-3,-2,9,2,0,0
0.86,-9,-4,-9,15,2,7,4,-2
0.88,-4,-1,-10,19,-33,-3,1,3
0.9,-4,-1,-10,19,-33,-3,1,3
0.92,0,-4,-2,-4,5,-6,0,-3
0.94,5,0,3,-17,27,-5,-1,-1
0.96,-3,-3,-3,-28,39,5,-3,-3
0.98,0,0,8,5,-15,-9,-3,-3
1,0,2,-1,8,29,-13,1,2
1.02,1,7,13,25,-26,2,3,1
1.04,-2,1,2,-19,2,-8,-4,-2
1.06,3,0,-1,-4,-4,7,5,2
1.08,-4,-6,-8,2,16,15,2,-1
1.1,2,4,8,-17,0,-1,-3,-1
1.12,-1,1,1,20,-2,-8,-3,-1
1.14,-1,1,1,20,-2,-8,-3,-1
1.16,-3,-2,-1,-9,-7,-1,-3,-2
1.18,-2,-2,-1,1,-11,-1,-3,0
1.2,-2,-2,-1,1,-11,-1,-3,0
1.22,-1,-1,10,-8,20,6,-2,-1
1.24,2,2,8,5,16,19,1,1
1.26,0,0,1,4,33,1,-3,-2
1.28,-1,-5,-12,3,-13,1,1,-1
1.3,0,0,-3,5,-25,13,1,1
1.32,-2,-3,3,4,-6,-6,-3,-3
1.34,-2,-3,3,4,-6,-6,-3,-3
1.36,-2,-3,-5,4,14,4,-1,-1
1.38,-2,-3,-5,4,14,4,-1,-1
1.4,-2,-1,6,16,-8,-25,-3,-3
1.42,1,0,1,-17,-10,-3,0,-1
1.44,-2,-3,0,-17,-10,7,-2,0
1.46,-2,-3,0,-17,-10,7,-2,0
1.48,1,0,-2,2,-1,-10,1,0
1.5,-4,-4,-1,15,11,-12,-2,-3
1.52,1,0,4,2,4,-17,-1,-1
1.54,2,6,3,-2,-2,5,-1,-1
1.56,-2,-3,-4,-16,-13,7,2,2
1.58,-4,-7,-11,-12,-22,13,-1,-3
1.6,0,2,4,-9,-12,4,1,0
1.62,-1,-3,1,17,-3,2,-1,-2
1.64,-1,-3,1,17,-3,2,-1,-2
1.66,-2,1,0,7,20,-26,-1,-2
1.68,-1,0,1,9,53,-7,0,0
1.7,1,-2,-5,4,-6,3,-3,0
1.72,-2,-2,-1,23,-17,1,-1,1
1.74,-3,-4,-1,-2,-1,26,3,0
1.76,1,-3,-1,-2,-13,4,-2,1
1.78,-1,-3,1,-15,-10,-4,1,0
1.8,1,5,8,9,-5,-31,-3,1
1.82,-3,-3,-2,0,11,-1,-5,-3
1.84,1,-2,-3,15,-3,0,-2,1
1.86,-1,-1,-3,-5,31,16,-3,-2
1.88,2,6,2,-2,-7,0,-1,1
1.9,-2,-4,-5,4,-16,3,1,0
1.92,-1,1,1,14,0,-3,-2,1
1.94,2,-2,-1,-15,-17,-5,-1,-1
1.96,2,-2,-1,-15,-17,-5,-1,-1
1.98,0,-2,-7,-8,-3,-8,0,-2
2,0,-2,-7,-8,-3,-8,0,-2
2.02,-1,3,9,5,-6,-14,-3,1
2.04,-1,3,9,5,-6,-14,-3,1
2.06,1,1,3,-12,-5,8,-1,1
2.08,-5,-11,-15,4,-3,-9,-4,-3
2.1,-1,4,5,4,-2,-23,-5,-1
2.12,-1,4,5,4,-2,-23,-5,-1
