0,1,1,-3,1,0,10,1,1
0.02,1,1,-3,1,0,10,1,1
0.04,0,2,3,-7,-3,-9,-1,-3
0.06,-1,1,1,4,1,11,0,0
0.08,1,3,6,4,1,0,-1,-1
0.09999999,-1,-2,-3,-11,-2,1,0,-1
0.12,-1,0,3,-16,-5,2,-3,-2
0.14,-1,-2,-3,4,-1,-11,-3,2
0.16,-2,-3,-4,-3,-2,8,-2,-2
0.18,-2,-3,-4,-3,-2,8,-2,-2
0.2,0,0,9,-8,-4,0,-1,-1
0.22,-2,1,1,16,1,5,3,0
0.24,0,-1,-7,31,5,-5,-1,0
0.26,-1,4,15,-17,-13,-7,0,-2
0.28,-2,-3,-9,2,-1,0,-1,-1
0.3,1,-1,5,38,7,8,2,2
0.32,2,0,-9,-24,23,2,-1,1
0.34,-1,0,2,15,7,10,4,-1
0.36,-3,-2,0,-26,-19,-6,-1,-2
0.38,0,-2,-6,1,13,-5,0,-1
0.4,0,0,2,-2,-10,1,0,1
0.42,-3,-4,-16,14,3,-4,-1,-1
0.44,2,0,0,-12,-17,-1,-1,-1
0.46,-1,-1,4,16,7,-3,-4,-1
0.48,0,1,6,-6,-18,-8,-1,-2
0.5,-1,-5,-16,-17,5,4,-1,-1
0.52,-1,1,3,22,3,-1,1,-1
0.54,-3,-5,-4,22,14,-2,-2,-1
0.56,-1,1,7,-17,-8,3,0,-1
0.58,-1,0,-3,-10,-13,0,-2,-3
0.6,0,1,1,15,4,1,0,0
0.62,-1,-3,0,-4,-15,-1,-1,-1
0.64,3,4,15,-14,-8,-5,-3,-1
0.66,1,2,5,-10,-7,-7,-2,0
0.68,-1,0,3,-2,-6,-4,-3,-1
0.7,0,2,7,6,1,-3,-2,0
0.72,-3,-3,-12,-30,-4,0,-2,-1
0.74,1,-1,3,-3,3,0,-2,-1
0.76,-1,-1,1,8,3,2,-2,-2
0.78,0,1,6,-1,8,-1,3,1
0.8,3,3,2,-29,-4,1,0,1
0.82,-3,-1,5,13,3,-6,-3,0
0.84,1,2,2,1,-2,-2,0,-2
0.86,-3,1,-1,22,0,2,1,-2
0.88,-1,-3,-4,11,7,-2,-3,0
0.9,0,0,-1,9,0,7,1,-2
0.92,-1,0,-5,-6,-3,2,2,0
0.94,-1,2,6,21,-5,4,-1,2
0.96,-3,-2,-7,-15,-4,-8,-1,-2
0.98,-1,-7,-12,-15,-2,1,-1,0
1,-1,-7,-12,-15,-2,1,-1,0
1.02,1,0,-4,1,0,8,0,-1
1.04,-1,0,-3,-16,-3,2,-1,0
1.06,1,0,1,7,-1,-5,1,0
1.08,-1,-1,1,-15,-6,-3,-1,0
1.1,0,-2,-5,6,13,7,1,1
1.12,-2,-5,-11,-9,1,-5,-3,-1
1.14,-2,-5,-11,-9,1,-5,-3,-1
1.16,0,2,4,3,-5,-4,-1,-1
1.18,-2,-1,-1,1,-7,-2,0,-1
1.2,-2,-1,-1,1,-7,-2,0,-1
1.22,-2,-4,3,2,-5,2,0,-4
1.24,1,3,4,10,2,-1,1,3
1.26,1,0,1,-6,-5,-6,-2,-2
1.28,2,0,3,5,0,7,0,0
1.3,1,0,3,13,2,-4,1,0
1.32,-2,-1,0,-2,-2,-4,-1,-2
1.34,-1,0,0,4,-3,-1,-2,-2
1.36,-5,-5,0,-3,0,1,0,-1
1.38,2,-1,2,-7,0,-9,-4,-1
1.4,2,-1,2,-7,0,-9,-4,-1
1.42,-1,1,0,-3,-3,-1,-1,-2
1.44,-2,-1,-3,5,2,0,1,-1
1.46,-2,-1,-2,-6,5,4,-1,0
1.48,-1,1,2,7,0,-1,0,-1
1.5,-1,-3,-6,-3,-1,0,0,0
1.52,3,4,7,-1,-1,1,0,0
1.54,-1,-5,-6,3,1,-1,-2,-1
1.56,0,1,-3,6,2,1,-1,-1
1.58,-1,1,-1,-10,-4,-4,-2,-1
1.6,-1,1,-1,-10,-4,-4,-2,-1
1.62,3,3,0,-14,0,0,-1,0
1.64,2,3,6,-1,2,0,-1,1
1.66,-1,1,-3,-1,-6,-3,-3,-1
1.68,-1,-5,-3,-3,-3,3,0,-3
1.7,0,-1,0,-6,-5,-4,-2,-1
