0,0,0,-2,1,0,1,2,1
0.02,-1,-1,0,-8,-4,-17,-2,-2
0.04,-2,0,4,-9,-6,1,5,-2
0.06,-1,-4,-4,-15,-2,-10,-4,-1
0.08,-4,-1,-4,1,-6,-6,2,0
0.09999999,1,-1,2,4,5,15,-1,-1
0.12,1,2,0,12,-1,8,3,1
0.14,-3,0,2,-4,1,10,-5,-2
0.16,-3,0,2,-4,1,10,-5,-2
0.18,-2,-3,1,4,-1,-22,-3,-2
0.2,2,-4,-7,-3,-3,-3,-2,6
0.22,-2,-1,-2,0,-5,-35,-10,-4
0.24,-8,2,0,6,2,-5,0,-9
0.26,-5,-2,-8,-5,3,2,-3,-8
0.28,-5,-2,-8,-5,3,2,-3,-8
0.3,2,-3,-3,-9,-3,10,2,2
0.32,2,-3,-3,-9,-3,10,2,2
0.34,-1,-4,-2,1,0,27,-3,7
0.36,-1,-1,-3,2,-11,1,10,-5
0.38,-1,-1,0,4,0,17,-2,-1
0.4,4,-3,-6,-3,-1,-23,-11,0
0.42,2,2,2,8,-1,-38,4,5
0.44,2,2,2,8,-1,-38,4,5
0.46,-4,1,0,-4,1,23,0,-12
0.48,-2,-1,2,2,1,-16,-6,-5
0.5,0,-2,-1,-9,-8,4,-3,-3
0.52,0,-2,-1,-9,-8,4,-3,-3
0.54,-6,-3,1,-8,1,13,-3,-16
0.56,-2,-1,0,-7,-5,-12,1,-2
0.58,-2,1,-4,1,-10,-1,9,-11
0.6,-2,0,-3,8,-6,-45,-8,-11
0.62,-3,-4,-5,-10,-19,-16,-1,-4
0.64,-1,0,2,3,-21,-3,0,3
0.66,-2,1,-1,-9,-9,9,4,-9
0.68,-5,-5,2,8,-13,-14,-10,-6
0.7,4,3,0,-6,8,-10,12,3
0.72,4,3,0,-6,8,-10,12,3
0.74,0,-4,-3,7,-6,-52,-4,1
0.76,1,0,1,2,1,18,-2,3
0.78,1,-4,-5,21,-14,14,-4,-2
0.8,1,2,1,-10,13,-6,0,-2
0.82,-3,0,2,2,-10,-9,3,2
0.84,-3,0,2,2,-10,-9,3,2
0.86,1,1,3,-1,11,25,8,-4
0.88,-4,-5,-24,43,10,42,-2,-6
0.9,-3,-6,-8,-14,19,-16,-5,-4
0.92,-3,-6,-8,-14,19,-16,-5,-4
0.94,-1,1,-1,-13,-7,42,-4,2
0.96,1,-1,-1,10,-2,-22,10,6
0.98,-1,-2,-2,8,31,73,10,-1
1,-4,0,0,-7,-2,10,4,-6
1.02,3,5,2,-13,8,2,5,4
1.04,-1,-2,0,-9,3,-3,-2,1
1.06,-2,-1,-4,4,-7,-25,-8,1
1.08,4,-2,0,-5,-7,-67,-10,1
1.1,-2,-4,-1,-6,-18,-24,-4,-1
1.12,-2,-4,-1,-6,-18,-24,-4,-1
1.14,-4,0,2,1,-9,-6,-4,-2
1.16,3,4,7,4,4,-58,0,2
1.18,-3,-1,-1,-5,-3,-10,-12,-4
1.2,1,2,0,-9,-10,-6,-2,14
1.22,-6,-2,-2,11,3,21,0,-10
1.24,2,-1,4,23,24,0,1,1
1.26,0,0,-3,-15,-16,9,-5,-2
1.28,0,-1,0,-13,-26,26,1,-5
1.3,0,-5,-11,8,-1,18,0,-2
1.32,0,-5,-11,8,-1,18,0,-2
1.34,-1,2,-3,-10,-3,-7,-5,-5
1.36,-4,-1,-3,4,0,16,11,-1
1.38,0,1,3,-15,-9,-17,-3,1
1.4,2,1,3,-1,-7,-18,1,2
1.42,-2,-2,-7,4,1,-7,-5,-3
1.44,-1,0,0,9,12,18,2,-1
1.46,-3,-2,0,-2,2,15,-1,1
1.48,-1,-3,-8,-3,-1,-5,-5,-2
1.5,-1,-3,-8,-3,-1,-5,-5,-2
1.52,0,-4,-2,7,-3,12,-8,3
1.54,0,-4,-2,7,-3,12,-8,3
1.56,-1,-4,-2,-23,-11,8,-3,-4
1.58,-2,-1,3,-13,-14,-16,-7,-2
1.6,-1,-3,-6,3,-3,1,-1,-2
1.62,1,-1,-4,-2,-8,-19,4,-1
1.64,1,0,1,-21,-4,2,-2,0
1.66,-3,-3,-2,-5,-2,-16,0,-4
1.68,0,-2,-2,11,-6,16,-1,-3
1.7,-1,-1,1,5,10,-15,2,2
1.72,0,-4,-2,-12,2,17,0,1
1.74,0,3,2,23,19,-4,2,1
1.76,0,-2,-1,1,-7,-13,10,0
1.78,0,1,3,-5,2,-30,-1,0
1.8,0,1,3,-5,2,-30,-1,0
1.82,-3,1,1,-2,7,10,-2,0
1.84,0,-5,-4,25,13,15,-2,-4
1.86,1,1,2,-5,3,13,1,-1
1.88,-2,-4,0,8,-2,13,-3,-3
1.9,0,-1,-3,5,-3,1,9,1
1.92,-5,-3,-2,-20,-17,10,-5,-4
1.94,-4,0,1,-5,-3,4,-3,-1
1.96,-2,0,3,-4,-5,-4,0,0
1.98,2,2,2,2,-6,-4,7,4
2,2,2,2,2,-6,-4,7,4
2.02,0,0,-1,22,-2,-14,1,1
2.04,0,2,0,16,-6,30,3,0
2.06,-4,-2,-3,-17,-6,28,-2,-2
2.08,-2,1,2,-7,8,16,7,-1
2.1,2,0,3,-8,-3,4,3,2
2.12,-2,-1,-1,-1,-5,6,-4,-1
2.14,-2,-1,-1,-1,-5,6,-4,-1
2.16,0,2,4,3,-16,-5,4,0
2.18,-3,-4,-1,-5,17,7,-6,-2
2.2,2,2,0,0,-5,-42,7,2
2.22,-1,-5,-7,-6,8,-8,-1,-1
2.24,-1,-1,-1,6,2,9,-2,-3
2.26,-2,0,-2,1,-7,-50,-4,-4
