0,-3,-3,-2,-15,-2,-1,-2,1
0.02,-1,1,1,-6,-3,-3,-1,-1
0.04,0,-4,-2,68,10,2,2,2
0.06,0,4,6,-23,-9,0,-1,-1
0.08,-1,-2,1,-13,-6,-6,-2,-1
0.09999999,-2,-3,-7,-8,-2,-5,-2,-3
0.12,0,-1,-1,-3,2,7,-3,-1
0.14,0,1,-2,-1,6,16,-9,-1
0.16,0,2,-3,-8,-3,-3,1,-2
0.18,0,2,-3,-8,-3,-3,1,-2
0.2,0,-4,-2,9,-7,-10,1,1
0.22,-2,3,-8,12,12,20,-12,-2
0.24,-2,4,12,-9,-4,18,9,-2
0.26,-6,-4,-4,-11,8,16,7,-3
0.28,-4,-3,3,0,-6,-54,5,2
0.3,7,-2,-1,-5,0,-24,-17,-2
0.32,1,9,11,-8,-9,9,1,1
0.34,-2,-7,-3,1,5,17,5,1
0.36,-1,3,-1,0,7,-26,-2,0
0.38,1,3,6,-9,-3,-2,15,2
0.4,1,3,6,-9,-3,-2,15,2
0.42,-2,-1,-8,23,6,-22,8,0
0.44,-2,0,2,-13,-6,-17,-4,-2
0.46,-1,7,-1,1,1,-6,1,-1
0.48,-2,0,2,9,-1,1,2,2
0.5,-1,-3,0,-5,1,6,6,0
0.52,-1,-4,-5,9,-1,12,-5,-3
0.54,-1,-4,-5,9,-1,12,-5,-3
0.56,-1,-3,-4,-5,-3,13,-2,0
0.58,-2,4,5,16,3,-9,-6,-2
0.6,-2,4,5,16,3,-9,-6,-2
0.62,0,3,1,10,2,10,11,1
0.64,1,0,1,-7,0,15,-2,-1
0.66,-1,-1,-2,17,2,-11,2,0
0.68,-2,-1,3,-7,0,7,-5,0
0.7,-1,-2,1,-15,-3,-9,4,1
0.72,1,3,2,17,5,6,8,0
0.74,0,-6,0,17,7,0,-3,-3
0.76,1,2,0,-25,-6,-8,-5,-1
0.78,-3,-4,-1,-12,-3,12,-6,-1
0.8,-3,-4,-1,-12,-3,12,-6,-1
0.82,0,2,0,2,2,-9,-6,-1
0.84,-1,-3,-2,6,-2,-10,1,-2
0.86,-1,-3,-2,6,-2,-10,1,-2
0.88,-1,0,-1,-6,5,19,2,0
0.9,-2,0,2,-11,-8,-5,0,-3
0.92,-1,-3,-3,26,8,-6,-8,-3
0.94,-1,-3,-3,26,8,-6,-8,-3
0.96,0,-1,0,-34,-9,1,2,0
0.98,0,1,1,-18,-5,-9,1,-1
1,0,1,1,-18,-5,-9,1,-1
1.02,-2,-3,1,5,-1,-21,-3,-1
1.04,-2,-3,1,5,-1,-21,-3,-1
1.06,-2,-3,-3,3,-5,-9,-1,-1
1.08,-2,1,4,-1,15,-9,11,0
1.1,-2,1,4,-1,15,-9,11,0
1.12,0,3,-1,27,2,-1,13,0
1.14,0,3,-1,27,2,-1,13,0
1.16,-1,-2,-1,-4,5,9,-6,-2
1.18,2,-2,-1,3,-3,-2,-3,-1
1.2,2,-2,-1,3,-3,-2,-3,-1
1.22,0,5,6,34,1,-3,-3,0
1.24,-3,-1,-2,-2,1,-8,0,0
1.26,-1,1,0,-7,-13,-11,-1,3
1.28,-3,-4,1,-25,0,-16,-5,0
1.3,-1,6,0,-16,-3,5,-1,-2
1.32,0,0,-3,-4,-5,-1,1,-1
1.34,0,-1,3,-8,-13,-7,-2,0
1.36,2,-1,1,14,0,13,6,-1
1.38,-2,1,1,-12,-2,-6,-2,-1
1.4,-2,1,1,-12,-2,-6,-2,-1
1.42,-1,1,-2,-11,4,4,-5,-1
1.44,-2,-7,-4,30,-1,6,-4,-2
1.46,0,0,-3,-8,8,-15,-6,-2
1.48,1,0,-2,3,6,-10,-5,0
1.5,1,0,-2,3,6,-10,-5,0
1.52,0,1,-4,1,4,13,-4,0
1.54,-2,-1,2,-12,-14,21,4,-1
1.56,-1,-1,1,12,-3,-17,-4,-3
1.58,1,3,2,-14,-5,-3,-2,2
1.6,1,3,2,-14,-5,-3,-2,2
1.62,0,-3,-4,-13,-2,-4,3,0
1.64,0,4,3,-8,-2,-6,3,-1
1.66,0,-4,-1,9,-6,-8,-7,1
1.68,-2,-3,1,-7,0,2,-3,-1
1.7,0,-1,0,2,10,8,1,0
1.72,0,-1,0,2,10,8,1,0
1.74,-1,0,1,-2,-1,-5,2,-2
1.76,-2,-3,-2,-25,-4,4,1,-2
1.78,-2,-1,0,1,6,28,6,3
1.8,-2,-1,0,1,6,28,6,3
1.82,-1,-3,-6,3,-2,-13,-4,-1
1.84,-1,-3,-6,3,-2,-13,-4,-1
1.86,1,-1,-2,-1,3,-3,-1,0
1.88,0,-2,-4,7,1,-14,-2,-2
1.9,-3,-5,-3,18,0,-13,2,-1
1.92,-2,-4,-4,-17,2,12,5,-1
1.94,1,1,5,-3,-2,4,-2,-1
1.96,0,1,-2,4,-7,-12,0,1
1.98,-1,-1,-4,-2,-1,14,0,0
2,-1,-1,-4,-2,-1,14,0,0
2.02,-3,-1,0,6,-1,-21,0,1
2.04,-1,-3,-2,6,-4,-23,-6,-2
2.06,0,1,0,-1,-2,-5,-2,-1
2.08,0,-3,0,24,0,-15,-1,2
2.1,0,0,2,9,-2,-6,-4,-3
2.12,0,0,2,9,-2,-6,-4,-3
2.14,-1,2,-1,-13,-10,18,2,2
2.16,0,-3,-5,3,9,23,8,1
2.18,0,-3,-5,3,9,23,8,1
2.2,1,1,1,-25,-5,3,0,-1
2.22,1,1,1,-25,-5,3,0,-1
2.24,-2,0,-1,-11,-2,-2,-10,-1
2.26,-2,-2,0,-8,-3,-29,-2,-1
