0,0,1,1,-10,-7,-1,-2,-1
0.02,-1,0,-1,-14,0,1,0,-1
0.04,-1,-5,2,-3,-4,-1,0,0
0.06,-1,2,-5,-6,-1,3,0,-1
0.08,-3,-2,5,3,1,4,0,0
0.09999999,0,1,0,-2,-1,-8,1,0
0.12,-1,0,0,0,-2,-9,1,-1
0.14,2,8,2,1,-1,23,4,1
0.16,-3,-4,-10,-6,-3,-6,-3,1
0.18,-1,-2,-2,10,0,-16,-4,-3
0.2,-1,-2,-2,10,0,-16,-4,-3
0.22,-1,4,-2,-4,10,-15,-13,-3
0.24,-14,-2,0,0,2,32,8,-3
0.26,5,-1,-6,-8,-5,-2,-7,-1
0.28,-3,-8,-14,-2,10,-10,-1,-2
0.3,5,0,-2,4,11,53,7,3
0.32,-1,-2,-5,1,-11,-16,3,-3
0.34,3,2,5,-16,-6,-8,5,2
0.36,1,-2,-5,35,5,0,-2,-2
0.38,-2,-4,-1,-2,11,2,-9,0
0.4,-2,-4,-1,-2,11,2,-9,0
0.42,0,2,1,-24,-4,12,-8,1
0.44,-1,-4,-3,-5,-17,2,6,-2
0.46,-5,-4,-7,7,5,-26,-2,-2
0.48,1,1,3,-29,-6,-1,0,0
0.5,2,0,0,20,24,26,8,-1
0.52,-1,-1,-1,-25,-13,-5,-4,-2
0.54,-1,0,0,-10,-6,1,0,0
0.56,-1,-3,0,-2,-11,-22,-3,-1
0.58,-1,-4,-6,11,10,-4,4,-2
0.6,-1,-4,-6,11,10,-4,4,-2
0.62,0,-1,-1,-20,-12,2,-5,0
0.64,-2,1,-2,3,-2,0,-4,0
0.66,-1,1,-8,-6,3,4,3,-1
0.68,-1,-4,-6,-21,-7,-8,1,-2
0.7,-1,-4,-1,-16,-8,-33,-3,-2
0.72,3,0,2,-6,-3,-6,-2,0
0.74,-3,-4,-4,1,-1,2,-8,-2
0.76,0,1,5,11,7,4,1,0
0.78,1,2,-4,3,-2,-6,4,1
0.8,1,2,-4,3,-2,-6,4,1
0.82,0,-8,-9,17,4,-1,-1,-1
0.84,-2,0,-1,4,9,14,3,-1
0.86,-1,0,-1,5,-3,50,3,-1
0.88,-3,-3,-5,9,0,-32,-7,-3
0.9,-1,1,0,-13,-6,-16,-4,0
0.92,1,-2,0,-15,-5,10,-2,1
0.94,-1,0,3,-5,-9,-23,-3,-2
0.96,-1,0,3,-5,-9,-23,-3,-2
0.98,-4,2,-2,-7,-1,-7,-4,-1
1,-4,2,-2,-7,-1,-7,-4,-1
1.02,-1,-1,2,6,1,6,2,-2
1.04,-2,-4,-2,-2,-3,9,-2,-1
1.06,-2,-9,-1,41,3,13,0,0
1.08,0,2,1,-2,-6,-16,-5,-1
1.1,1,-2,4,-5,-1,1,-2,-1
1.12,0,2,5,-27,-7,1,-1,0
1.14,-1,1,4,-2,4,4,-11,-1
1.16,-1,-1,-3,-8,3,0,2,-3
1.18,-3,-5,-3,40,-1,-4,-1,0
1.2,-3,-5,-3,40,-1,-4,-1,0
1.22,0,2,0,-1,-3,-15,3,-3
1.24,-1,-1,2,-18,-5,-12,0,-2
1.26,1,2,-2,7,2,10,-1,-1
1.28,-3,1,0,31,-10,-13,-4,0
1.3,0,-6,-4,-19,5,29,-3,0
1.32,-2,-1,-4,26,-1,-12,9,-1
1.34,1,0,3,-14,-9,-10,-5,-2
1.36,-1,-1,-2,1,-1,-9,-1,2
1.38,-1,-1,2,48,9,-35,-5,1
1.4,-2,0,2,-15,-15,-13,-3,-2
1.42,2,-1,-3,-5,2,6,-14,1
1.44,0,0,-2,-8,-1,19,3,0
1.46,-2,-5,-2,-3,1,7,4,-1
1.48,0,4,-1,-41,-10,-3,-4,-1
1.5,1,-1,-1,25,3,-3,-3,-3
1.52,0,2,2,-13,-1,-11,0,-2
1.54,-2,-4,1,7,1,8,-6,-2
1.56,-1,-1,1,8,5,-29,-4,-2
1.58,0,0,2,23,10,2,3,0
1.6,-2,-1,-4,8,-1,-6,-1,0
1.62,0,1,1,-22,-8,7,-1,-3
1.64,-2,-4,0,-8,-1,3,-2,-2
1.66,1,2,-2,-2,-1,4,8,0
1.68,-3,2,3,-10,-6,-9,4,-2
1.7,-1,-3,3,21,6,-1,1,0
1.72,-2,1,0,-37,-4,-8,-4,0
1.74,-1,-2,-9,0,-8,-1,-8,-1
1.76,0,-1,-3,9,-3,-1,4,1
1.78,0,2,0,-25,-11,-7,-2,0
1.8,0,2,0,-25,-11,-7,-2,0
1.82,1,-6,-2,-3,5,-2,-5,-1
1.84,-2,4,-1,-28,3,10,-1,0
1.86,-1,-1,1,1,2,-2,-1,-2
1.88,-1,-1,-3,10,-2,1,0,0
1.9,-1,7,2,8,1,0,0,-1
1.92,-2,-8,-7,-7,-7,-1,-2,-1
1.94,-1,1,2,3,7,28,1,-1
1.96,-1,1,-1,-3,-6,0,6,-2
1.98,-2,0,3,-10,-4,9,1,0
2,-2,0,3,-10,-4,9,1,0
2.02,-2,1,-1,-11,-12,-15,-3,-2
2.04,-2,1,2,12,5,12,5,-1
2.06,1,-3,-2,-4,0,17,4,1
2.08,-1,2,3,1,3,-11,0,0
2.1,2,-2,1,2,-11,-35,1,1
2.12,-3,-3,-7,-6,4,-11,1,0
2.14,0,0,1,7,5,-4,3,-2
2.16,-2,-1,-4,-18,1,12,-2,-2
2.18,0,5,3,10,-4,7,4,1
2.2,-2,-6,-3,17,8,8,4,0
2.22,-2,-6,-3,17,8,8,4,0
2.24,-3,6,3,8,-4,-5,-4,-2
2.26,1,0,1,2,-4,-5,-7,0
