0,-1,2,4,-6,-4,-3,-1,-2
0.02,-1,-2,4,4,-1,1,0,1
0.04,-1,-2,4,4,-1,1,0,1
0.06,-4,-3,-15,-2,4,0,-3,-1
0.08,0,2,8,9,0,-2,-1,0
0.09999999,-1,-1,0,-6,-4,-3,0,0
0.12,-2,-3,1,-3,-4,-1,-1,-4
0.14,-2,-1,-6,-5,3,1,-1,-1
0.16,1,-2,-5,-24,-3,1,-1,1
0.18,0,2,0,3,0,-1,-1,1
0.2,-2,-1,3,8,0,1,0,0
0.22,0,-5,-12,-7,2,1,1,-2
0.24,-20,-2,-2,-16,-3,-4,-3,-4
0.26,4,-1,1,2,-5,-5,4,3
0.28,-4,-10,-9,27,17,7,-4,-4
0.3,2,-5,-15,-17,25,1,-2,-1
0.32,2,0,6,27,19,-14,1,-3
0.34,5,-4,-5,0,-7,-4,-2,2
0.36,-3,-2,-3,14,-9,-10,-5,-3
0.38,-4,-11,-5,2,-12,-14,0,1
0.4,5,6,15,-11,-13,8,4,2
0.42,0,-23,-49,9,16,16,0,-3
0.44,1,-3,-11,-6,-1,22,0,2
0.46,1,-3,-11,-6,-1,22,0,2
0.48,11,6,-2,-20,6,-4,-2,4
0.5,5,5,7,-33,-8,-8,-3,-2
0.52,-6,-7,-12,-15,-19,-13,-7,-3
0.54,0,2,5,-36,1,14,0,-2
0.56,-2,-5,-12,-6,4,4,-4,-2
0.58,-2,-5,-12,-6,4,4,-4,-2
0.6,1,2,4,8,11,-16,-1,-2
0.62,0,-4,-2,2,-13,-10,-2,-2
0.64,-1,-2,4,15,-8,-10,6,-2
0.66,-1,-2,-3,14,-2,-8,-4,-3
0.68,2,-2,2,10,8,5,-2,-2
0.7,1,1,2,-15,2,9,0,1
0.72,-1,-2,0,15,1,16,-3,-1
0.74,1,1,5,-23,2,-2,-2,1
0.76,-3,-2,-14,-26,-20,3,-4,-1
0.78,-5,-6,-2,-6,7,1,-2,-3
0.8,2,3,1,-2,-4,5,1,0
0.82,-1,-1,5,0,0,1,1,-1
0.84,1,5,8,-5,12,15,3,0
0.86,2,-1,3,-1,10,-4,-3,1
0.88,2,-1,3,-1,10,-4,-3,1
0.9,-1,-2,0,-15,-17,-2,-2,0
0.92,1,4,2,-2,-15,-3,-1,-2
0.94,-1,0,1,-4,-9,-21,-3,-42
0.96,-1,-1,1,6,3,24,0,41
0.98,-5,-3,-7,-4,-10,-2,-3,-13
1,-5,-10,-7,29,1,-7,-3,-5
1.02,-1,-2,-3,11,4,-7,-2,5
1.04,-1,0,5,22,13,-6,-3,-3
1.06,-1,-2,-5,13,-2,-1,1,0
1.08,-1,-2,-5,13,-2,-1,1,0
1.1,-2,0,2,8,31,17,-4,-1
1.12,-2,-2,-2,-64,-24,-6,-3,-1
1.14,0,1,8,7,1,2,2,-4
1.16,0,0,0,-1,-3,-2,0,-3
1.18,-4,-5,-10,15,7,5,0,-1
1.2,-1,0,-6,13,3,2,-1,0
1.22,-1,-6,-11,-21,-1,6,-2,-2
1.24,-1,0,2,33,5,-4,-4,-2
1.26,0,-1,6,-5,-12,-1,2,0
1.28,0,-1,6,-5,-12,-1,2,0
1.3,-1,-1,-4,-5,1,5,-1,-2
1.32,-2,-4,-7,-17,0,-6,0,-2
1.34,-1,-3,2,-53,9,0,-1,-2
1.36,0,3,-2,-9,-3,3,-1,1
1.38,-2,-1,-5,32,-4,2,-1,0
1.4,0,1,3,14,3,0,0,-1
1.42,-1,2,9,14,-6,-15,-1,-1
1.44,-2,-5,-5,14,-4,3,-3,-1
1.46,0,-3,0,6,2,2,1,0
1.48,0,-3,0,6,2,2,1,0
1.5,-1,-2,-3,-7,-2,3,1,1
1.52,-1,3,-1,6,-3,1,-2,-1
1.54,-2,-1,-4,-13,7,-2,0,-1
1.56,0,-3,-1,2,-1,-9,-2,-2
1.58,-2,3,8,1,11,0,-1,-2
1.6,-4,-1,-2,-46,3,6,-1,0
1.62,-7,2,7,-1,-7,-5,-1,0
1.64,3,1,-3,1,0,2,0,0
1.66,4,1,2,0,-4,4,0,1
1.68,1,-2,-1,-5,2,2,1,-3
1.7,2,0,-7,1,2,0,1,0
1.72,-1,-7,-12,-3,-2,2,-2,0
1.74,-2,-2,8,3,-8,-7,-4,-2
1.76,-3,1,-5,-8,1,5,-1,-1
1.78,0,2,4,11,0,0,2,-2
1.8,1,2,2,-4,-1,-2,2,2
1.82,1,-3,-7,-23,2,4,-4,-3
1.84,-2,1,1,-2,0,-3,-1,0
1.86,-3,-3,-3,-20,-1,-7,-1,0
1.88,-5,-4,1,-3,-3,-2,-2,-2
1.9,-4,-12,-23,7,-1,6,-3,-2
1.92,1,-2,1,0,-3,0,1,1
1.94,1,4,4,4,5,0,1,0
1.96,1,3,5,41,5,2,0,-2
1.98,-1,1,0,-9,-3,-3,-2,-1
2,-3,-4,-4,-5,-8,1,-2,-2
2.02,-3,-6,-9,4,-7,-4,0,-2
2.04,2,1,7,-10,4,7,1,1
2.06,-2,-1,4,-7,-2,-3,-1,0
2.08,-1,1,-2,-13,-3,0,-1,0
2.1,-4,-5,-4,4,0,-4,-1,-1
2.12,-2,-1,-6,8,-4,0,3,0
2.14,-2,-4,-6,-6,1,-4,-4,-3
2.16,-2,-6,-6,-5,-5,-1,0,-1
2.18,-3,-6,-9,-5,-2,-4,-3,-1
2.2,-4,-5,-5,-13,-5,-5,-2,-3
2.22,-1,2,4,-5,-3,-7,-3,0
2.24,2,-1,-4,-7,2,2,-1,0
2.26,-1,0,-1,8,0,-3,-1,-1
