0,-3,-1,3,-9,3,-3,-1,0
0.02,-3,-1,3,-9,3,-3,-1,0
0.04,-2,-2,1,-9,-1,-3,-2,-1
0.06,1,-2,2,-15,-5,-2,-3,-2
0.08,-1,-4,-1,6,0,-2,0,-2
0.09999999,-1,0,2,-5,-2,-1,-3,-1
0.12,-1,-1,-1,-1,-2,-1,1,0
0.14,-1,-1,-1,-1,-2,-1,1,0
0.16,1,-4,2,0,-6,-4,0,-1
0.18,0,0,2,6,2,1,0,-3
0.2,-2,-1,2,-1,0,1,0,0
0.22,0,3,-2,-3,-1,0,-1,-2
0.24,0,-2,0,-1,-12,-9,-4,2
0.26,-3,-3,-1,0,1,5,-21,3
0.28,2,1,2,8,73,3,27,3
0.3,-11,-3,2,-3,9,9,-8,-5
0.32,-3,-6,-6,-8,-42,-31,-21,-3
0.34,5,1,0,-8,-4,10,28,4
0.36,6,-3,-1,9,10,62,18,6
0.38,6,-3,-1,9,10,62,18,6
0.4,-11,-6,-4,-10,0,-39,-16,-9
0.42,-2,-3,-2,17,-25,-28,29,-4
0.44,-2,-3,-2,17,-25,-28,29,-4
0.46,2,2,2,7,-11,21,7,0
0.48,-1,-3,-12,-9,34,17,23,-1
0.5,1,4,4,15,42,-17,-1,-1
0.52,1,1,-2,25,6,-16,-1,1
0.54,0,-1,-1,2,-10,-1,-3,0
0.56,0,-1,-1,2,-10,-1,-3,0
0.58,0,-1,2,0,56,24,2,1
0.6,0,2,4,-15,-10,-16,-9,-2
0.62,0,2,4,-15,-10,-16,-9,-2
0.64,0,-1,-5,-12,-5,-10,-8,-2
0.66,0,3,1,3,-1,-8,5,0
0.68,0,3,1,3,-1,-8,5,0
0.7,-2,-1,3,-13,-18,-12,-7,-3
0.72,0,0,-3,-1,-3,0,-5,-2
0.74,-1,1,1,3,8,-11,-4,1
0.76,-1,-5,0,-33,-18,-8,-3,-1
0.78,1,2,0,18,-6,0,-1,0
0.8,-1,-3,-2,12,11,2,-14,1
0.82,0,1,3,-16,-18,5,1,-1
0.84,0,2,-2,-1,-8,2,0,-1
0.86,0,2,-2,-1,-8,2,0,-1
0.88,-2,-4,-4,9,3,1,-2,-2
0.9,1,0,0,-9,-8,-18,3,1
0.92,-2,0,1,-13,-42,33,2,-1
0.94,-2,-1,0,-10,-16,-9,-1,-2
0.96,0,1,1,19,10,-4,0,1
0.98,0,1,1,19,10,-4,0,1
1,1,-1,0,-9,3,-1,-4,-2
1.02,0,0,-1,3,20,7,1,-2
1.04,-1,-2,-3,9,5,-9,-1,0
1.06,1,-2,1,0,15,7,-4,0
1.08,0,2,-3,6,0,-3,-1,-1
1.1,-2,-3,-1,8,12,-1,-2,-1
1.12,-3,-7,-2,4,-2,6,-1,-4
1.14,1,0,-10,-6,-13,-5,-10,0
1.16,0,1,1,0,5,1,-2,0
1.18,-1,-1,-2,-1,-17,-1,-3,-1
1.2,-2,0,2,7,4,-6,7,0
1.22,1,-2,-8,-7,3,2,1,0
1.24,0,0,0,0,0,2,4,1
1.26,0,0,2,-12,-2,-1,-6,-1
1.28,-2,2,-2,1,5,-4,-1,-2
1.3,1,-2,2,3,8,-6,-1,1
1.32,-1,-1,1,11,-5,-10,3,0
1.34,-3,-2,-4,-4,1,15,2,-1
1.36,-2,-2,-8,-11,0,-8,3,-1
1.38,-2,-5,-5,-9,-2,-1,-7,0
1.4,1,-3,-5,-1,13,-2,-2,-1
1.42,-1,-1,-4,13,-7,0,3,1
1.44,0,-3,-3,-8,16,6,2,0
1.46,-1,1,4,-13,-14,9,0,-2
1.48,1,-4,-2,15,-6,-3,-1,-1
1.5,-3,0,4,-12,-4,2,-5,-2
1.52,-1,0,-2,7,-3,-12,5,-1
1.54,-3,-1,-2,-27,-4,-5,-2,-1
1.56,-3,-1,-2,-27,-4,-5,-2,-1
1.58,-3,-1,-2,-27,-4,-5,-2,-1
1.6,-2,-7,-13,-29,-2,2,1,0
1.62,-2,-5,-10,-10,-5,2,-5,-1
1.64,2,1,4,30,-2,-2,-3,1
1.66,0,1,1,-7,3,5,2,-1
1.68,-1,-2,0,-3,4,-2,-1,1
1.7,1,1,2,1,2,14,2,1
1.72,0,-1,0,5,5,-3,-1,-2
1.74,-3,0,-2,1,-9,-9,-3,-1
1.76,-2,-3,1,-10,1,-3,1,0
1.78,-2,-2,0,-22,21,22,-2,-2
1.8,-1,1,-3,-1,-11,-11,-2,-2
1.82,1,2,2,-2,-1,-3,-2,0
1.84,0,-1,0,8,-10,-25,-5,-2
1.86,-1,1,0,0,9,-6,2,0
1.88,0,-1,-3,-3,-4,3,1,-2
1.9,1,1,0,-3,-5,11,0,0
1.92,1,0,0,-9,11,1,0,1
1.94,-1,-2,1,24,7,-7,1,-2
1.96,1,1,0,-8,-10,-1,-1,-1
1.98,0,0,-1,-14,7,2,2,1
2,-1,1,0,-6,3,0,8,1
2.02,0,0,-6,-14,-9,-5,-9,-2
2.04,-2,-2,-4,2,0,-3,-6,-1
2.06,-3,-4,-7,9,3,12,0,-2
2.08,-2,-3,3,4,-4,1,-3,-4
2.1,1,-1,-1,9,2,2,17,3
2.12,-3,-2,-5,10,12,6,-3,-1
2.14,0,0,1,-15,9,-8,-5,-2
2.16,1,-2,-7,17,8,-12,-4,-2
2.18,-2,3,-2,-7,-6,-24,-4,-1
