0,0,-1,-2,5,3,1,-1,0
0.02,0,5,-3,-9,-1,1,-1,0
0.04,0,5,-3,-9,-1,1,-1,0
0.06,0,3,6,29,7,-1,1,1
0.08,-2,-4,-7,-8,7,3,2,0
0.09999999,-1,-1,3,-9,-3,0,0,-3
0.12,-1,-2,-4,-13,-3,-1,-1,0
0.14,0,4,2,-9,-3,-7,-1,-1
0.16,0,3,0,-17,-9,-4,2,1
0.18,-2,-4,-6,-5,-3,-2,-1,0
0.2,0,-2,0,-3,0,1,-2,0
0.22,2,-1,1,4,5,-8,2,-1
0.24,0,2,-1,-5,0,0,-6,-2
0.26,-5,-4,-3,-4,3,-12,-11,-4
0.28,0,-1,-5,-3,-2,0,-14,1
0.3,2,-1,-5,8,6,11,4,1
0.32,0,-3,-9,-5,-7,-31,-15,-2
0.34,-3,-1,7,-6,2,-6,-6,-2
0.36,1,4,12,-25,-21,-6,5,-1
0.38,-5,-1,1,-1,-1,-28,0,-2
0.4,9,-3,2,7,8,-9,33,2
0.42,-2,1,-8,12,1,38,-13,0
0.44,-4,3,3,-21,-19,-13,2,-2
0.46,-3,-1,0,56,-4,-24,-4,-3
0.48,-2,-5,-11,-8,-2,-11,-2,-2
0.5,-2,0,-1,-8,-10,-27,-4,-2
0.52,1,0,-2,-11,-5,-5,-3,-3
0.54,-7,3,-2,-21,-1,-17,5,-1
0.56,-2,2,-7,20,2,5,-3,0
0.58,-1,5,6,4,-11,-31,-5,-1
0.6,-3,-2,4,-5,16,16,-8,-1
0.62,-2,-2,-1,3,6,7,1,-1
0.64,0,0,-3,5,-2,-13,4,1
0.66,-1,2,5,-26,-13,4,-3,-2
0.68,-2,-10,-18,6,13,14,-6,-1
0.7,-2,0,4,8,-8,-2,4,0
0.72,3,1,0,2,-8,-1,1,0
0.74,-4,-2,3,5,-3,-7,-7,-5
0.76,-4,-2,3,5,-3,-7,-7,-5
0.78,4,1,0,1,0,15,2,-1
0.8,1,1,3,3,-4,-3,-6,1
0.82,2,1,-3,25,-3,34,4,1
0.84,-4,-3,-4,0,-3,-11,-4,-2
0.86,0,4,4,-39,-7,15,-4,1
0.88,-2,-3,-5,-1,10,-5,-13,-2
0.9,2,1,1,10,-9,8,-3,-2
0.92,0,-4,-2,3,-7,-23,1,0
0.94,-1,-3,-1,-15,-6,6,-1,-1
0.96,-1,-3,-1,-15,-6,6,-1,-1
0.98,2,0,1,-4,5,12,0,0
1,0,0,0,7,1,14,-4,-3
1.02,-2,-2,-10,41,18,42,1,-1
1.04,-3,-3,-6,3,-2,-36,-3,0
1.06,-2,3,6,-17,-10,6,-4,2
1.08,-2,1,0,-7,5,22,8,2
1.1,-2,2,0,-14,-7,-16,-3,-2
1.12,-1,1,2,12,-5,6,-5,2
1.14,-4,-1,1,13,-1,-12,-4,-1
1.16,-4,-1,1,13,-1,-12,-4,-1
1.18,-2,-1,-6,30,3,11,0,1
1.2,0,2,4,-13,-1,5,-1,-2
1.22,1,5,3,2,-1,0,-1,1
1.24,-2,0,-1,2,3,-25,-2,-1
1.26,-1,-3,1,-18,-4,-7,-2,-1
1.28,0,3,6,-6,0,10,-1,0
1.3,-1,-5,-7,17,-1,-13,-4,-1
1.32,-1,5,2,10,1,13,4,0
1.34,-2,-1,-2,-11,-7,8,0,-1
1.36,-2,-1,-2,-11,-7,8,0,-1
1.38,-2,-1,0,0,5,2,1,0
1.4,0,0,3,-11,-7,8,10,1
1.42,1,-2,-7,-5,1,1,-2,-1
1.44,-1,-6,-2,26,14,9,-1,-1
1.46,-1,2,3,-29,-7,-2,-3,-2
1.48,1,-1,-1,-3,-2,-6,-1,0
1.5,0,-3,0,-6,-3,-8,-3,-2
1.52,-1,0,-1,37,4,-3,-1,1
1.54,-2,-1,-4,-13,-10,-10,-3,0
1.56,1,1,5,-10,-3,-3,-1,-1
1.58,-1,-2,-1,-6,3,10,-2,-3
1.6,0,-4,-8,-8,1,-20,8,-1
1.62,1,2,0,-6,-3,-11,0,0
1.64,-1,-1,4,-12,-10,-20,-1,-2
1.66,-4,-5,0,24,-5,9,-2,-1
1.68,-2,-2,-3,-7,9,-9,-1,0
1.7,-1,-3,-2,29,8,4,-1,-1
1.72,-1,0,-3,18,-3,0,-3,0
1.74,1,-1,1,-9,7,28,2,-2
1.76,-1,-2,-1,1,0,2,-1,-1
1.78,-1,-2,-1,5,-2,11,-1,0
1.8,1,5,3,-16,-3,-4,0,0
1.82,1,-3,-6,-8,2,13,1,0
1.84,0,-2,-2,1,1,-20,-2,-2
1.86,-1,-3,-2,12,-6,1,-2,-1
1.88,-3,2,-1,-14,-5,-8,1,-2
1.9,-3,-2,0,-5,-1,-6,-1,-1
1.92,-1,-6,-6,20,-3,-21,-2,0
1.94,0,5,5,-17,0,36,2,0
1.96,0,2,5,-11,5,7,0,0
1.98,0,2,5,-11,5,7,0,0
2,2,2,5,-9,0,50,-2,-1
2.02,-2,-1,0,23,-7,-5,-4,-1
2.04,-1,-3,1,-28,-9,-14,-4,-1
2.06,0,-2,-4,6,0,-6,2,-1
2.08,-1,-4,-3,-6,5,1,-2,-2
2.1,-2,-4,-6,-6,-4,-8,0,0
2.12,0,2,1,-7,6,3,-4,-1
2.14,-4,-7,-2,-14,2,-1,-4,-4
2.16,0,-1,-2,0,-11,-30,4,1
2.18,0,-1,-2,0,-11,-30,4,1
2.2,-1,2,-5,0,-2,-11,-2,-1
2.22,1,0,4,-31,-3,9,4,0
