0,-2,-2,-4,-7,-5,-6,-1,-1
0.02,-2,-2,-1,3,2,12,0,-2
0.04,-1,0,0,-1,-2,-4,-1,0
0.06,1,0,-3,0,-2,-13,-1,-2
0.08,-1,-9,-6,2,0,-14,0,-4
0.09999999,0,1,-6,-17,-6,-13,-1,-1
0.12,0,2,7,9,3,5,-1,-2
0.14,-1,-4,-7,8,3,10,2,2
0.16,-3,0,-1,-1,-3,-7,-1,-2
0.18,-3,0,-1,-1,-3,-7,-1,-2
0.2,0,1,2,1,-7,-7,0,1
0.22,0,1,2,1,-7,-7,0,1
0.24,-1,-2,-5,30,5,8,1,-1
0.26,-1,-2,-5,30,5,8,1,-1
0.28,0,0,2,-15,-1,20,1,-2
0.3,-1,5,9,31,8,4,0,0
0.32,-3,0,-4,-6,-9,-7,-1,-3
0.34,0,1,4,7,-5,-19,-1,2
0.36,-1,4,10,-6,-2,-2,0,-1
0.38,0,1,-5,-11,-7,-7,-3,-1
0.4,0,-1,-3,-10,-16,-12,-4,-3
0.42,-1,-2,5,2,-5,-7,-3,-1
0.44,-1,0,3,-5,-1,-6,3,-2
0.46,-2,0,-10,5,-1,4,-1,-2
0.48,0,2,1,-24,1,-5,6,1
0.5,-1,2,7,-18,-2,-16,-13,-1
0.52,0,0,2,0,3,4,-5,0
0.54,-1,-3,-6,-6,8,6,2,-2
0.56,6,-3,-6,8,-4,-9,-2,-1
0.58,6,-3,-6,8,-4,-9,-2,-1
0.6,0,2,12,2,-8,-9,-3,-1
0.62,-1,2,2,-6,3,-2,-2,1
0.64,-4,-2,-6,-12,0,5,-3,-3
0.66,-1,-1,1,-4,2,1,4,0
0.68,0,1,-1,-18,1,8,2,0
0.7,-1,2,6,7,2,0,-1,0
0.72,-3,-2,-9,4,1,-6,-2,-4
0.74,-3,-2,-9,4,1,-6,-2,-4
0.76,2,0,-1,21,8,-6,-3,1
0.78,2,0,-1,21,8,-6,-3,1
0.8,-2,-6,0,8,-3,-1,-1,-3
0.82,1,3,9,2,-3,-3,-2,-2
0.84,-1,-3,-13,-18,-12,-13,1,-2
0.86,0,-4,-1,-7,-3,-11,-1,-2
0.88,-1,-3,-1,-5,-3,4,-2,0
0.9,1,2,1,-14,-7,-4,0,0
0.92,-5,-4,-7,18,9,8,-2,-2
0.94,0,1,1,9,-9,-1,1,-2
0.96,0,1,-3,-6,0,2,3,1
0.98,-1,-1,3,18,0,-1,1,-2
1,0,-1,0,16,3,2,-1,-1
1.02,-1,-1,-3,8,2,9,1,-1
1.04,-2,-3,-4,-20,-6,-4,-2,-2
1.06,-3,-3,-1,-1,5,3,0,0
1.08,-4,-5,-8,8,-5,-4,0,-1
1.1,-4,-5,-8,8,-5,-4,0,-1
1.12,-3,-3,-3,-20,-7,0,0,-1
1.14,1,2,5,3,1,1,0,-1
1.16,-1,-4,-2,-5,2,0,2,0
1.18,3,4,11,13,3,-2,3,-1
1.2,3,4,11,13,3,-2,3,-1
1.22,-1,0,2,0,4,-2,0,-2
1.24,3,-3,-1,-3,-9,-1,0,2
1.26,-3,-4,-3,15,-1,-2,-4,0
1.28,-3,-4,-3,15,-1,-2,-4,0
1.3,-2,-3,-5,-13,1,9,0,-1
1.32,1,-1,-3,-2,7,-4,-4,-1
1.34,-3,-3,-7,-7,-1,-1,-2,-1
1.36,1,2,1,5,3,2,-2,0
1.38,-2,0,-1,-4,-7,1,-3,-2
1.4,-2,0,-1,-4,-7,1,-3,-2
1.42,-1,0,0,19,7,4,-2,0
1.44,-1,0,0,19,7,4,-2,0
1.46,-1,0,-3,10,2,3,-1,-1
1.48,-2,-2,-3,-7,-5,-2,-4,-2
1.5,-2,-2,-4,-14,4,-3,0,-1
1.52,-3,-5,-14,-1,2,3,1,-1
1.54,-1,0,3,3,3,-2,3,0
1.56,-3,-2,-9,-8,-1,-10,-4,-2
1.58,-2,-10,-17,10,11,5,-2,-2
1.6,-2,-2,-4,1,-3,4,-1,-3
1.62,-1,-3,-6,4,5,3,0,-1
1.64,0,1,3,-23,-5,-1,3,2
1.66,-2,1,0,-5,-1,4,1,0
1.68,0,3,7,5,-4,-3,0,-2
1.7,-3,-3,1,8,-3,-4,-2,-2
1.72,-2,0,5,1,-1,2,1,-1
1.74,-2,-3,-6,-11,-7,-5,-1,-3
1.76,-2,-3,-6,-11,-7,-5,-1,-3
1.78,-3,-4,4,15,-2,-5,-3,-3
1.8,0,2,1,-1,2,-3,0,0
1.82,-3,-7,-14,-8,-7,-12,-3,-1
1.84,-2,-1,5,5,-1,4,1,0
1.86,0,-1,6,4,1,6,1,0
1.88,1,3,5,-2,0,0,-3,2
1.9,0,2,4,-13,-1,-7,0,-1
1.92,-2,-3,-7,-13,-6,-4,-2,-3
1.94,1,-2,2,7,6,1,0,0
1.96,-2,0,1,1,1,-6,-5,-1
1.98,-1,-2,-6,-8,-5,-5,-1,-1
2,-1,0,5,7,-6,2,6,-1
2.02,-1,-6,4,3,-1,1,1,-1
2.04,-1,1,-1,1,-1,-7,-1,-1
2.06,2,4,8,-1,11,-4,-2,0
2.08,0,2,-3,-7,-3,8,-1,1
2.1,0,1,4,-1,2,1,1,-1
2.12,2,0,-1,-16,-10,-10,-3,-2
2.14,-2,-1,-3,-2,-6,-6,-1,-3
2.16,-1,-3,-4,-9,0,4,2,0
