0,0,1,4,0,1,14,0,1
0.02,0,1,4,0,1,14,0,1
0.04,0,-1,-5,3,2,3,2,-1
0.06,-2,-1,-1,-5,-6,-8,2,-1
0.08,0,-1,2,0,1,-6,-3,-1
0.09999999,0,-1,2,0,0,2,-5,0
0.12,-1,-2,-4,-1,2,9,1,0
0.14,1,1,0,2,-4,6,-1,-1
0.16,-2,-4,-5,0,2,-7,-1,-2
0.18,1,1,-2,0,10,10,-3,0
0.2,15,-1,-4,-2,-5,-9,-2,58
0.22,-1,2,1,2,-4,-10,-5,0
0.24,-2,-2,-4,0,2,3,-1,-8
0.26,-1,0,1,-4,-5,-5,1,-7
0.28,-4,-3,0,0,-7,-8,-1,-8
0.3,13,4,-3,7,4,33,8,34
0.32,-9,-3,-1,-5,3,-6,-3,-14
0.34,3,1,-2,14,21,42,4,2
0.36,-1,0,1,5,-3,-33,3,-4
0.38,-5,0,0,-9,-8,-2,-9,-11
0.4,-5,0,-1,6,-5,-28,-1,-9
0.42,-4,-3,-4,3,6,6,-2,-5
0.44,-1,-3,-3,15,-8,39,-2,-3
0.46,-1,0,-1,-6,-9,-25,-6,-2
0.48,1,1,4,-13,-44,-87,-15,-4
0.5,0,-6,-10,15,22,22,-1,-6
0.52,-3,0,-2,12,14,58,2,-5
0.54,0,-1,0,6,4,13,-1,1
0.56,-1,-6,-2,-4,-15,-14,-1,-4
0.58,2,1,2,-8,8,5,-5,-3
0.6,-3,0,-1,-19,-9,39,-2,-8
0.62,-1,-1,4,-2,-7,-7,-2,4
0.64,-4,-2,-3,-3,2,-42,-10,-4
0.66,0,0,1,-2,-4,-1,-1,1
0.68,2,-1,0,5,22,6,3,7
0.7,-3,0,-5,-1,-1,41,2,-1
0.72,-1,2,3,3,20,43,6,-1
0.74,-3,0,-1,-23,-16,-11,-8,-2
0.76,0,-4,-5,-17,-19,0,-4,0
0.78,-1,-2,3,2,-9,-12,-2,-1
0.8,-3,-8,-5,-1,-6,-36,-9,-1
0.82,-2,1,0,0,-6,-20,-4,-3
0.84,-2,1,0,0,-6,-20,-4,-3
0.86,0,1,1,-14,15,-17,9,4
0.88,-2,3,4,-26,0,-3,-1,0
0.9,1,4,5,10,15,-44,7,5
0.92,1,1,0,13,-4,-6,4,-1
0.94,-4,-2,-5,11,-13,-9,-10,-3
0.96,-2,-2,-4,0,3,2,0,-10
0.98,-4,0,-4,-3,-4,9,-2,0
1,3,-1,0,2,2,25,-3,-1
1.02,-3,-2,-3,8,-5,6,-4,0
1.04,1,-1,-3,-19,3,29,-6,2
1.06,-2,-4,-1,3,6,30,0,1
1.08,-1,1,1,-13,4,-27,-3,0
1.1,3,1,2,18,4,-8,-4,1
1.12,-2,0,-4,12,-11,-24,-6,-5
1.14,0,-2,5,-20,1,3,3,0
1.16,1,0,-1,1,-9,-15,7,0
1.18,0,1,-3,-5,-13,-17,-3,-3
1.2,-1,-2,-2,11,1,2,-2,1
1.22,5,1,2,-6,-9,8,-2,-6
1.24,-3,1,1,6,13,-17,6,1
1.26,-3,-5,-3,-8,7,24,-8,-4
1.28,-1,-1,-1,4,1,-31,-10,-1
1.3,-1,0,1,0,0,15,2,-4
1.32,-4,-3,-2,1,-9,21,4,1
1.34,1,-1,-3,1,-6,0,2,3
1.36,1,-1,-3,1,-6,0,2,3
1.38,-1,3,0,1,-9,1,0,1
1.4,-2,-1,1,-4,-9,-5,-2,0
1.42,1,1,-1,-7,2,-1,-1,-1
1.44,-4,1,-2,14,19,-5,-3,-5
1.46,-4,-4,-2,-13,-15,-9,1,-2
1.48,-1,-5,-4,4,8,12,5,-2
1.5,2,0,-4,5,1,-8,-2,1
1.52,1,0,-2,-10,-10,-29,-4,-1
1.54,-2,-1,1,8,14,-3,5,-5
1.56,-2,-1,1,8,14,-3,5,-5
1.58,-2,-4,-4,-11,-11,13,-8,-2
1.6,2,0,-1,-10,-4,17,-2,4
1.62,-4,-5,-5,6,1,-5,-2,-1
1.64,1,3,-1,12,1,17,1,1
1.66,3,0,3,-17,15,28,1,-3
1.68,-2,0,-2,-5,-6,-13,-5,3
1.7,-3,-3,1,1,-26,-42,-2,-3
1.72,1,0,-1,15,1,29,1,0
1.74,-3,1,0,-19,-19,-12,-7,-3
1.76,-3,1,0,-19,-19,-12,-7,-3
1.78,1,-1,1,-3,14,4,-4,9
1.8,-4,-5,-6,0,-3,-2,-4,-2
1.82,-4,-2,1,-1,5,1,-5,-4
1.84,-1,-1,-3,19,-9,-24,-4,-2
1.86,-1,-1,-3,19,-9,-24,-4,-2
1.88,-2,0,1,-2,-8,-11,-2,-3
1.9,-1,-2,-1,15,3,-18,-1,8
1.92,-3,-1,-1,-9,7,8,1,-1
1.94,-1,-9,4,-1,-8,-1,-2,-1
1.96,-4,23,-3,5,-2,2,-3,-6
1.98,3,5,1,-4,-6,-24,0,0
2,5,-1,-1,8,14,26,1,4
2.02,-3,-5,-2,6,-12,-15,-6,-1
2.04,-2,-3,-3,-4,-3,0,-1,-8
2.06,0,-3,-1,2,-5,-15,0,1
2.08,1,0,0,7,-6,-30,-1,0
