0,1,1,2,2,-7,-29,-6,0
0.02,1,1,2,2,-7,-29,-6,0
0.04,-1,-1,2,3,1,26,6,1
0.06,-4,-3,-9,-3,4,30,3,0
0.08,-1,0,-2,-2,-3,0,0,-2
0.09999999,-1,0,-2,-2,-3,0,0,-2
0.12,-3,-6,-6,0,3,-9,-5,-5
0.14,-4,0,4,-3,4,-30,-2,7
0.16,-2,-2,0,-2,-1,4,-3,-11
0.18,-4,1,3,-3,0,-6,-2,-2
0.2,-2,0,0,-8,-1,3,-1,-3
0.22,-2,0,0,-8,-1,3,-1,-3
0.24,-3,-2,-4,-3,-8,5,-3,0
0.26,-2,0,0,3,1,20,-3,-5
0.28,1,1,0,-4,-2,-7,-3,-2
0.3,0,-3,2,-4,9,23,4,0
0.32,-1,1,0,10,6,61,6,-3
0.34,-2,-1,3,3,-9,-64,-8,-3
0.36,0,-1,0,0,-8,-24,2,1
0.38,-1,-2,-1,-6,-11,-33,-8,-6
0.4,3,3,0,-2,9,58,5,-1
0.42,1,1,-1,6,-5,-45,-4,-1
0.44,-2,-1,1,-1,7,29,2,0
0.46,-2,-2,-4,-5,-11,-17,-7,0
0.48,2,-1,1,9,-17,-96,1,0
0.5,-1,0,1,-13,-3,25,-3,9
0.52,-1,0,1,-13,-3,25,-3,9
0.54,-2,-4,-6,5,-21,-3,4,0
0.56,-1,-1,-2,6,-21,-5,-9,-1
0.58,-2,-4,-4,-4,18,-10,-6,-1
0.6,-1,1,0,-4,-2,-43,3,1
0.62,1,-1,-4,32,9,-8,-1,-2
0.64,1,-1,-4,32,9,-8,-1,-2
0.66,3,-5,-1,-3,-8,-25,-15,-1
0.68,1,2,2,40,-7,-28,7,3
0.7,-7,-10,-10,-29,-41,-1,-18,-9
0.72,-2,-4,-6,47,22,27,2,1
0.74,-1,-1,-4,-3,5,34,0,0
0.76,-2,1,4,-12,13,-31,3,-2
0.78,-3,2,1,-12,1,11,8,0
0.8,1,1,-3,-1,17,10,0,2
0.82,1,1,-3,-1,17,10,0,2
0.84,-7,-3,-2,-8,1,18,-5,0
0.86,1,-1,-2,-4,5,22,-6,-1
0.88,1,-1,-2,-4,5,22,-6,-1
0.9,-3,-5,-1,0,-7,-21,1,-2
0.92,0,2,1,8,-25,-26,-2,1
0.94,-4,-4,-3,15,5,18,-5,-1
0.96,0,0,2,-8,-6,0,1,0
0.98,1,-3,-3,2,11,-16,4,-4
1,-5,1,-4,4,9,-8,-4,-3
1.02,1,-1,2,-9,3,-19,-4,1
1.04,1,0,1,2,11,32,3,2
1.06,-2,-1,-1,15,11,2,-4,-2
1.08,-2,-1,-1,15,11,2,-4,-2
1.1,-8,-4,2,-21,-6,7,10,-9
1.12,-2,1,0,-7,4,24,2,0
1.14,-2,1,0,-7,4,24,2,0
1.16,0,1,-4,-4,-8,9,-5,2
1.18,0,0,-1,1,0,-30,2,1
1.2,-5,-3,-7,-10,5,11,-4,-5
1.22,-2,-2,-5,-9,-2,-23,-1,0
1.24,-2,0,1,-24,-7,-12,-1,-3
1.26,-1,-3,-7,10,2,-6,-5,-3
1.28,-1,-4,-4,12,-6,-46,-6,1
1.3,0,-2,-4,2,-4,-13,-1,-3
1.32,0,-1,2,-3,10,0,4,0
1.34,4,2,4,1,7,-19,-5,-1
1.36,0,-2,-2,-5,-1,-9,2,6
1.38,2,0,3,13,0,27,0,2
1.4,1,0,1,10,4,24,1,0
1.42,-1,2,0,-6,-16,1,-1,-5
1.44,-1,2,0,-6,-16,1,-1,-5
1.46,-1,-1,0,-5,-2,16,1,-1
1.48,-4,-3,-1,20,-5,-10,-3,-7
1.5,1,2,2,4,4,0,-2,0
1.52,1,0,0,-7,-20,-22,-1,0
1.54,-7,-4,-1,6,-7,-29,-9,-7
1.56,1,0,0,-1,-6,-13,-2,2
1.58,1,1,1,4,8,10,4,0
1.6,1,-1,-3,19,10,31,0,-7
1.62,0,-1,0,-3,-21,-12,-5,-4
1.64,-2,-1,0,1,-4,2,-3,-3
1.66,0,-5,-5,15,-2,4,-3,1
1.68,-1,0,0,-3,0,15,-2,1
1.7,2,1,-1,-5,-1,-9,1,-6
1.72,-6,-4,-1,-15,3,1,2,-5
1.74,-2,-3,-2,-7,-1,3,-4,-3
1.76,-2,0,1,-1,3,-29,-3,2
1.78,-6,-3,-4,-7,-11,47,-1,-1
1.8,-6,-3,-4,-7,-11,47,-1,-1
1.82,1,1,-2,-14,-7,5,-1,0
1.84,0,-1,-2,-5,-6,19,-5,-1
1.86,1,0,1,2,-5,4,1,0
1.88,-1,-1,-3,-6,-1,-1,1,-2
1.9,-1,-2,0,11,6,3,4,0
1.92,-4,-2,-1,-8,-18,6,-2,-8
1.94,-2,-1,-3,-9,4,32,0,0
1.96,-5,-3,-6,0,-5,-18,-5,-4
1.98,-1,-4,-1,0,-10,0,-6,1
2,-2,-4,-8,15,-9,32,3,-2
2.02,-5,-2,1,7,-1,4,-3,-9
2.04,4,1,-1,22,12,-11,0,6
2.06,4,2,1,-1,-3,-12,4,4
2.08,0,0,0,14,2,1,0,0
2.1,-2,-2,-4,0,3,-7,-6,-2
2.12,0,-1,-2,-6,-2,13,-2,-1
2.14,-1,1,2,-15,-2,5,1,-2
2.16,0,1,-1,-3,3,-14,-1,4
2.18,-2,-1,-4,-7,0,5,-2,9
2.2,-2,-1,-4,-7,-16,5,0,-6
2.22,-3,0,-2,0,8,18,-3,-1
2.24,1,-4,-2,-5,0,-7,-5,-2
2.26,1,-4,-2,-5,0,-7,-5,-2
2.28,0,4,2,-1,-2,-17,-2,0
2.3,-1,0,0,-6,-4,8,-1,2
