0,-2,-3,-6,-19,-6,0,-1,-1
0.02,-1,1,0,5,2,-5,-1,-3
0.04,-6,-2,-2,4,-5,-7,-5,-16
0.06,1,-1,1,11,4,8,3,-4
0.08,8,0,0,4,2,3,-1,11
0.09999999,-5,0,-1,-1,-2,3,-1,-10
0.12,7,2,-1,6,-1,-17,0,17
0.14,0,0,-2,1,1,14,3,-1
0.16,0,0,-2,1,1,14,3,-1
0.18,2,5,-1,8,-8,-41,-4,0
0.2,-1,-1,5,-3,-11,6,1,-4
0.22,-6,-7,-6,-4,11,33,-4,-14
0.24,0,2,-3,7,-2,-49,6,5
0.26,-1,1,1,9,25,49,2,2
0.28,4,5,5,4,8,-33,11,3
0.3,-3,-3,-3,-17,3,1,-4,-5
0.32,-2,-3,-7,6,-21,-35,-9,9
0.34,-3,-5,-4,-9,-17,30,3,-8
0.36,-3,-5,-4,-9,-17,30,3,-8
0.38,0,0,-2,-11,-3,0,-3,0
0.4,-2,1,3,1,-4,-49,2,0
0.42,-2,1,3,1,-4,-49,2,0
0.44,-2,1,1,-5,-13,-13,-4,-3
0.46,9,-1,0,1,12,9,6,23
0.48,-6,-3,0,3,-2,20,2,-8
0.5,2,3,3,-16,-18,0,-1,2
0.52,2,3,3,-16,-18,0,-1,2
0.54,-1,-4,-1,15,3,-44,-5,-4
0.56,-1,-4,-1,15,3,-44,-5,-4
0.58,2,3,5,-22,-6,2,1,-1
0.6,2,3,5,-22,-6,2,1,-1
0.62,1,0,1,14,-3,-16,5,6
0.64,0,2,2,18,-10,-22,7,4
0.66,1,1,2,3,-22,-73,3,8
0.68,5,-4,-4,13,6,-1,-5,-6
0.7,-3,-3,-1,-23,-11,23,0,-3
0.72,-1,0,-1,11,16,26,2,2
0.74,-1,0,-2,17,-8,-3,-1,1
0.76,-1,0,-2,17,-8,-3,-1,1
0.78,-4,-1,-4,13,-8,-7,-11,-2
0.8,0,-1,0,-1,10,10,-2,2
0.82,-1,0,-1,0,2,-7,1,-1
0.84,0,0,-2,-8,9,2,3,17
0.86,0,0,-2,-8,9,2,3,17
0.88,2,0,-1,-6,3,-4,2,-4
0.9,-2,-2,-7,-5,-14,-33,-2,-1
0.92,-2,-1,2,2,7,-6,0,-2
0.94,-3,-2,3,7,25,3,-4,4
0.96,-3,-2,3,7,25,3,-4,4
0.98,-1,-2,0,5,0,-13,1,5
1,-4,-3,-6,8,0,15,-3,-6
1.02,-2,-1,0,0,-3,3,1,-7
1.04,0,-1,-4,1,-2,27,-4,-2
1.06,3,-1,-2,0,-4,-17,0,7
1.08,1,-1,0,-11,12,-24,0,-1
1.1,-3,-3,-1,6,7,-3,-4,-5
1.12,3,0,-3,-12,-1,12,2,-1
1.14,-1,-3,-5,-9,6,14,3,-3
1.16,-3,3,0,-3,11,39,3,-5
1.18,3,-1,3,-3,-7,-32,3,1
1.2,-1,0,-1,6,14,-29,2,1
1.22,-4,0,6,6,18,14,-2,-2
1.24,-4,0,6,6,18,14,-2,-2
1.26,-4,-3,4,-14,-15,-9,2,-5
1.28,-1,-2,-4,-13,7,17,-2,-4
1.3,3,-1,-1,5,-19,-6,-6,-6
1.32,3,-1,-1,5,-19,-6,-6,-6
1.34,-1,0,-3,-4,-1,4,0,12
1.36,-2,-3,-3,1,-5,31,-4,-1
1.38,1,-2,-1,-19,-5,-5,-2,-2
1.4,-1,1,-3,-24,0,-4,-4,-1
1.42,-2,0,-3,0,1,18,-2,0
1.44,-3,-1,-2,-9,-2,27,-2,-5
1.46,1,-1,1,-11,-7,33,5,-2
1.48,-2,-3,0,-12,-7,-8,-1,0
1.5,5,2,0,-6,4,16,1,-1
1.52,-1,2,0,10,22,16,-2,-3
1.54,-4,-1,2,21,13,13,-3,1
1.56,-6,-4,-3,-17,-34,5,2,-1
1.58,-6,-4,-3,-17,-34,5,2,-1
1.6,2,1,-1,34,2,-30,0,-6
1.62,2,1,-1,34,2,-30,0,-6
1.64,1,1,3,1,1,-21,-1,3
1.66,-1,-2,-6,2,6,6,-2,-1
1.68,-7,0,-2,-17,1,-5,-1,-5
1.7,-4,0,4,-25,-10,-5,0,-4
1.72,0,0,-3,-9,-6,8,0,1
1.74,1,0,-1,9,3,6,-1,-1
1.76,0,3,1,-2,-4,-22,0,0
1.78,-1,-3,-1,-8,9,21,-1,-1
1.8,-3,-4,-1,-8,-9,-14,1,0
1.82,1,-1,1,10,-17,-45,-1,3
1.84,6,-7,-8,18,4,8,-5,13
1.86,6,-7,-8,18,4,8,-5,13
1.88,-1,1,2,-9,7,8,-4,-1
1.9,-1,1,2,-9,7,8,-4,-1
1.92,-2,0,-4,3,2,20,6,-3
1.94,-2,0,-4,3,2,20,6,-3
1.96,-1,-1,0,-7,11,-9,-2,3
1.98,-1,-1,0,-7,11,-9,-2,3
2,-1,1,4,6,13,-2,-2,-3
2.02,-2,0,0,6,-13,-6,-4,-2
2.04,-1,0,0,-14,-9,-5,3,-4
2.06,-1,0,0,-14,-9,-5,3,-4
2.08,1,1,1,-23,-6,9,-3,-3
2.1,-2,-3,-9,18,0,14,-3,-1
2.12,-5,1,2,-18,-7,5,-3,-5
2.14,-1,-2,1,9,-2,-17,-3,-3
2.16,0,-1,-5,9,12,2,3,1
2.18,0,-1,-5,9,12,2,3,1
2.2,3,1,2,5,15,4,3,2
