0,0,-1,4,2,6,5,1,-1
0.02,1,-1,4,10,16,-1,-1,-1
0.04,0,3,6,-4,30,-5,-2,-3
0.06,-1,-1,0,-3,-10,-2,0,1
0.08,0,-2,-3,8,2,-3,-1,0
0.09999999,1,3,6,0,-22,-7,-6,1
0.12,-1,2,3,-9,-1,-2,2,1
0.14,-3,-5,-6,-4,13,0,0,-4
0.16,-3,-5,-6,-4,13,0,0,-4
0.18,-3,0,6,3,-8,10,1,-1
0.2,-3,-4,-6,1,22,12,-2,-2
0.22,-1,-1,-6,-10,23,0,-3,-2
0.24,-3,-11,-19,-16,47,0,-1,-4
0.26,2,2,5,-34,-17,-1,1,-1
0.28,-1,-6,-18,-11,-51,-6,1,0
0.3,0,4,13,27,-16,-1,-4,1
0.32,0,3,10,-9,43,-3,-3,-3
0.34,1,-2,-3,47,19,72,-1,0
0.36,1,-2,-3,47,19,72,-1,0
0.38,-5,-6,-8,15,27,-7,4,-1
0.4,-1,1,0,14,-11,-41,-1,-6
0.42,8,1,1,17,-10,-7,-5,-2
0.44,-5,1,1,-18,-21,-51,-6,0
0.46,4,-1,9,22,12,-7,5,1
0.48,8,1,1,-28,-36,12,1,5
0.5,-3,2,7,-1,-24,-4,2,0
0.52,7,-3,-4,12,-20,-8,-2,-4
0.54,-11,2,1,21,8,-5,-5,-1
0.56,-2,1,8,-62,-30,2,-3,-1
0.58,2,-2,-6,-7,22,2,0,2
0.6,-1,3,5,-11,-10,32,2,0
0.62,-3,6,17,2,9,3,1,-2
0.64,-15,-6,-7,-24,-12,-11,-3,-6
0.66,0,0,1,-2,-24,-42,-8,-4
0.68,1,-1,-2,20,14,8,-1,1
0.7,-2,-4,-4,-32,8,5,2,-2
0.72,3,0,4,10,28,3,-3,-1
0.74,-1,-4,-5,-28,-12,12,0,-1
0.76,-2,0,-5,-13,-16,-1,0,1
0.78,0,0,4,36,1,-2,1,-2
0.8,0,-4,-2,4,-43,0,2,2
0.82,2,4,7,-12,16,-7,-3,-2
0.84,1,4,-6,-4,26,-2,1,0
0.86,-1,-1,1,-9,13,-3,-2,-2
0.88,-2,1,0,23,34,-6,-1,0
0.9,-3,0,-5,-35,-56,3,-2,-1
0.92,-1,-1,2,-10,0,1,-2,-2
0.94,-2,3,5,19,-8,-2,2,1
0.96,-1,-5,-6,0,34,-7,-3,-3
0.98,0,-2,-10,12,-4,-7,4,-2
1,0,-6,-14,9,17,8,-1,-2
1.02,2,7,18,13,-19,-2,-3,-1
1.04,0,-1,0,-20,-22,7,0,-2
1.06,-1,-3,-4,-53,7,3,-4,1
1.08,-2,-5,4,23,20,2,0,-2
1.1,-1,1,1,13,10,-4,1,-1
1.12,2,2,1,-14,-9,4,-1,1
1.14,-2,-2,-5,5,-9,-9,-1,0
1.16,0,-1,2,-4,-34,-2,1,-2
1.18,-2,-4,-5,-23,3,-7,1,-2
1.2,-2,-1,2,0,-3,-1,0,2
1.22,1,1,-5,-11,-16,-2,0,-1
1.24,-1,4,8,-17,2,4,0,-1
1.26,-1,0,-2,13,16,-4,0,0
1.28,-3,-3,-6,-31,-3,-1,-5,-1
1.3,0,-2,-1,3,10,-5,-2,-1
1.32,-1,-2,-2,27,1,0,-3,-4
1.34,0,1,-2,-14,-3,-1,-1,0
1.36,1,-2,-7,-34,-11,8,1,2
1.38,1,-2,-7,-34,-11,8,1,2
1.4,-2,0,1,27,12,0,-1,-1
1.42,-1,-2,4,13,-11,5,2,-1
1.44,0,-1,9,-2,9,-3,-2,-1
1.46,4,7,7,-8,-15,-1,-1,0
1.48,-1,-1,-3,6,-1,-3,-1,-1
1.5,1,-2,2,-9,-19,3,-1,-2
1.52,-3,-4,-1,13,11,-2,1,-1
1.54,1,9,8,-31,9,-5,-2,-1
1.56,-3,0,-4,4,38,4,0,-1
1.58,-3,0,-4,4,38,4,0,-1
1.6,-3,-4,-1,4,-30,-6,2,-1
1.62,-1,-3,-6,-7,-22,-5,-3,-2
1.64,-1,0,-2,10,-9,3,-1,1
1.66,0,-3,-2,14,0,0,1,0
1.68,0,0,-5,-5,-9,-1,-1,0
1.7,-1,0,-5,-26,-36,-6,-3,-1
1.72,1,0,-3,-21,-1,4,-1,1
1.74,0,-3,-2,-9,17,8,2,-1
1.76,0,5,16,13,-3,-8,-4,-2
1.78,-2,-2,-6,-1,-34,1,1,1
1.8,-2,-6,-12,0,25,6,1,-2
1.82,0,0,0,0,-5,-4,2,-2
1.84,-3,-8,-8,-18,5,0,-1,-1
1.86,-4,-7,-5,2,22,1,0,0
1.88,-4,-7,-5,2,22,1,0,0
1.9,0,2,5,-17,-20,-9,-3,0
1.92,1,4,3,-4,-8,-1,-1,-1
1.94,0,-2,-4,30,-6,0,1,-1
1.96,1,-1,-5,-9,-24,-1,-1,-1
1.98,1,-1,-5,-9,-24,-1,-1,-1
2,1,3,5,1,2,2,2,1
2.02,-4,-5,-6,17,6,7,1,-1
2.04,1,6,3,3,-1,0,0,0
2.06,1,-2,0,-3,1,1,0,0
2.08,1,-2,0,-3,1,1,0,0
2.1,0,1,-3,-11,4,2,1,-3
2.12,-2,-1,-2,9,0,-3,-3,-1
2.14,1,-6,-6,-6,12,2,0,0
2.16,0,2,2,-8,-7,0,0,-1
2.18,-1,-1,1,-30,-29,-1,2,-1
2.2,-2,1,1,17,15,-1,-3,-2
2.22,-1,-3,1,-2,7,-4,-2,-1
2.24,-2,1,0,-6,11,-2,-1,0
2.26,-1,2,-1,-30,-28,-22,-1,0
2.28,-6,-11,-8,-20,-21,7,-3,-2
2.3,0,4,12,19,7,-1,-2,0
2.32,0,-1,0,16,14,1,-1,-1
2.34,1,1,-1,11,2,2,1,-1
2.36,0,1,-4,9,6,8,-1,0
2.38,-1,-1,-1,2,26,-1,1,-2
2.4,-1,-1,-1,2,26,-1,1,-2
