0,1,2,2,-1,-7,-5,0,1
0.02,-2,2,3,-13,0,0,-3,0
0.04,-2,0,2,-7,-3,0,-1,0
0.06,-1,6,5,3,0,-1,-1,1
0.08,-2,-6,1,6,0,0,0,-1
0.09999999,1,-2,-1,-8,-3,1,1,-1
0.12,-1,2,-1,-8,-1,-5,0,-1
0.14,1,1,3,-1,2,3,12,3
0.16,1,1,3,-1,2,3,12,3
0.18,-2,-1,-3,-8,-2,-21,-23,-1
0.2,-4,-2,-1,-4,0,-6,-16,-4
0.22,-1,-4,-3,-1,-2,-33,10,-4
0.24,-1,-4,-3,-1,-2,-33,10,-4
0.26,1,1,5,-27,-9,-6,19,-2
0.28,1,-3,-1,-13,-9,-6,-18,2
0.3,2,5,12,3,-16,19,-4,-3
0.32,2,1,-1,14,3,-6,-22,-1
0.34,2,1,-1,14,3,-6,-22,-1
0.36,-4,-4,-2,-10,-3,-8,-7,0
0.38,-1,3,5,8,-4,-3,-11,0
0.4,-1,3,5,8,-4,-3,-11,0
0.42,-3,-2,-12,6,6,0,13,0
0.44,1,-1,-4,16,3,-26,0,1
0.46,0,0,0,-5,-2,-11,-1,1
0.48,-2,0,4,-23,-2,-2,-1,-1
0.5,1,1,0,-7,0,1,1,1
0.52,1,1,0,-7,0,1,1,1
0.54,-4,7,-2,-22,-10,-9,-7,-4
0.56,-2,-2,4,4,-1,1,0,0
0.58,-2,-7,5,-10,-7,10,-6,-1
0.6,-2,-7,5,-10,-7,10,-6,-1
0.62,-1,-6,-7,32,6,-10,-5,-2
0.64,-1,3,-1,-4,5,21,5,1
0.66,-3,-7,-4,-7,3,-9,-1,0
0.68,-1,-1,-7,-15,-4,1,-1,-3
0.7,1,-2,2,7,13,7,-4,1
0.72,2,5,7,8,-12,-6,-6,3
0.74,-2,-5,-7,-6,-5,25,1,0
0.76,0,1,3,1,-6,-10,-3,-2
0.78,-1,3,2,-6,-2,12,-2,2
0.8,0,-1,1,-4,-9,-3,-4,-1
0.82,-1,-10,-5,-6,2,5,0,-2
0.84,-2,0,2,17,9,39,6,-1
0.86,-3,-5,-7,0,4,-2,3,0
0.88,-1,2,-2,6,-3,-15,-2,-2
0.9,-1,2,-2,6,-3,-15,-2,-2
0.92,1,-2,-6,-14,-3,-20,6,0
0.94,0,0,-9,-13,-8,-18,-10,-1
0.96,-2,-1,1,25,-6,0,-5,-2
0.98,-1,1,-4,-18,-6,-3,-1,-2
1,-1,1,-4,-18,-6,-3,-1,-2
1.02,-1,1,-4,-18,-6,-3,-1,-2
1.04,-1,1,-4,-12,-2,-8,2,-2
1.06,-2,-1,-3,-3,-11,0,-6,-4
1.08,-2,-1,-3,-3,-11,0,-6,-4
1.1,0,-2,-2,16,-4,-3,2,-1
1.12,-2,-2,0,-24,-6,5,-4,-1
1.14,-1,4,7,47,10,-4,0,-2
1.16,-4,-3,-1,-19,-16,-21,-3,0
1.18,3,0,3,-7,-4,-4,-6,-2
1.2,-1,3,-4,-2,1,6,3,-1
1.22,-1,3,-4,-2,1,6,3,-1
1.24,0,-2,-4,1,-8,-13,-2,-1
1.26,0,-2,-4,1,-8,-13,-2,-1
1.28,-2,-6,-1,8,0,9,-10,-2
1.3,-1,-2,0,-4,-4,-3,1,-1
1.32,-1,-2,0,-4,-4,-3,1,-1
1.34,-2,-2,-11,22,14,13,2,-4
1.36,-1,-3,-1,-12,3,-13,5,-1
1.38,-2,-1,2,21,4,-9,-3,-2
1.4,0,0,1,18,3,19,3,2
1.42,0,0,1,18,3,19,3,2
1.44,-1,2,2,-2,2,1,-3,-1
1.46,2,4,-1,-7,-3,-4,-9,0
1.48,-3,-1,2,-21,-7,4,1,-1
1.5,-1,5,0,-1,-4,3,1,1
1.52,-1,4,-3,-15,-3,-2,-5,-2
1.54,-1,-2,1,-4,1,-1,6,0
1.56,-1,1,3,-24,-5,-8,6,-3
1.58,1,5,5,-14,-7,-5,1,-1
1.6,-1,-2,-2,-15,-3,3,-1,-2
1.62,-3,-5,-1,-10,1,6,-2,-1
1.64,-1,-1,-4,-2,2,11,7,-2
1.66,1,6,6,26,-2,7,-5,0
1.68,1,6,6,26,-2,7,-5,0
1.7,0,1,1,-3,3,13,-4,0
1.72,-2,-3,4,2,-3,-3,-1,0
1.74,-2,-4,-1,2,-2,15,1,-1
1.76,-3,0,-5,-7,-5,-6,5,1
1.78,-2,1,3,22,-4,-13,0,-1
1.8,0,0,2,-10,3,17,-1,0
1.82,0,0,2,-10,3,17,-1,0
1.84,0,2,-6,7,4,0,-2,0
1.86,1,1,1,-3,-5,-1,6,0
1.88,-1,-6,-8,-33,-2,49,9,-1
1.9,1,3,0,14,10,22,-3,-2
1.92,-1,-5,-3,9,-3,-22,-5,-2
1.94,-1,-2,-1,0,-4,-7,-5,-1
1.96,-7,-1,-2,2,4,-1,-7,0
1.98,-2,-4,-11,21,6,2,-2,-1
2,-2,0,5,-12,-7,-23,-5,-1
2.02,-1,-4,-7,62,6,-2,-1,1
2.04,-1,-1,4,5,-3,-2,0,0
2.06,-1,-5,-2,-2,-1,-11,-2,-1
2.08,1,1,1,17,2,5,3,2
2.1,1,2,4,-27,-7,-21,-1,-1
2.12,-4,-7,-13,8,7,4,-1,-1
2.14,-1,-2,0,13,-2,3,0,-1
2.16,0,2,6,-34,1,4,1,-1
2.18,-2,-7,-4,34,22,5,-2,1
2.2,-1,-2,-3,-30,-1,5,-3,-2
2.22,0,1,3,37,2,-11,1,0
2.24,-2,-3,3,9,-8,9,-2,-2
2.26,-1,2,0,-8,-1,-1,-3,0
2.28,-3,-2,3,-24,-1,-12,-5,-1
2.3,0,-1,-6,15,2,-5,-1,-1
2.32,-1,0,2,-4,-2,-2,-1,0
2.34,1,-2,-3,4,2,4,-2,-1
