0,-2,-2,-6,6,0,-1,-2,1
0.02,-2,3,2,-4,-1,-3,1,-2
0.04,1,-2,-2,0,2,5,-1,-1
0.06,-2,-3,-3,-4,-2,-1,-3,-1
0.08,1,0,0,-1,0,-1,0,-1
0.09999999,0,-3,-2,0,-2,-5,0,-1
0.12,-2,0,-2,4,2,-4,1,-1
0.14,0,2,-4,-5,-1,3,-1,2
0.16,-2,0,6,9,11,13,-2,-3
0.18,0,0,-2,-5,-3,33,2,-1
0.2,0,-1,-4,2,16,-5,1,-1
0.22,-4,-3,-3,-5,-2,-10,-2,-3
0.24,-2,-2,-5,5,-4,-8,-1,0
0.26,0,2,5,-2,10,-18,6,0
0.28,-1,-2,0,3,7,5,6,-5
0.3,-3,0,0,-4,-6,35,3,-2
0.32,-1,-2,-1,-2,-8,-16,-5,0
0.34,1,-1,1,-7,-6,-43,-6,3
0.36,-1,-1,-1,-5,-22,-70,-7,-2
0.38,0,2,4,3,16,44,0,1
0.4,-2,-2,-7,-8,-14,5,-12,-5
0.42,-1,-1,1,10,-4,-78,-10,-1
0.44,-2,-2,-7,-1,-11,26,-3,3
0.46,-1,-1,3,2,5,31,4,-10
0.48,-1,0,1,-22,30,26,7,0
0.5,2,2,0,3,4,33,9,2
0.52,0,-1,-3,-14,-56,-62,-12,-3
0.54,-3,-2,0,0,16,0,3,-1
0.56,0,0,3,12,-19,-5,7,4
0.58,-1,-2,-2,7,28,18,-1,-2
0.6,-8,-8,-10,-1,-11,51,-13,-12
0.62,-3,-4,-6,-12,-30,-53,-1,-1
0.64,-1,0,-2,5,14,-3,-6,1
0.66,-2,2,5,0,11,14,0,-1
0.68,-2,2,5,0,11,14,0,-1
0.7,3,3,3,-2,3,-7,8,3
0.72,2,-2,-1,25,-5,6,4,7
0.74,-5,-7,-11,-1,-9,39,-8,-2
0.76,-3,-4,-5,-11,7,9,-13,-7
0.78,-3,-4,-5,-11,7,9,-13,-7
0.8,-3,0,3,8,-19,-36,-10,-4
0.82,2,0,-4,1,24,10,12,5
0.84,1,3,7,3,11,-21,3,-1
0.86,-1,0,-1,0,4,32,0,5
0.88,0,-2,-6,15,-9,-1,0,-2
0.9,1,2,6,-7,1,-26,3,1
0.92,2,1,2,0,-27,-39,-8,-2
0.94,-3,-4,-4,16,0,0,-3,-3
0.96,-1,1,1,-23,-6,-28,0,-3
0.98,2,0,1,-4,26,10,11,-4
1,-5,-4,-3,-11,-23,-18,-7,-2
1.02,0,2,1,-6,-16,10,-5,-3
1.04,0,2,1,-6,-16,10,-5,-3
1.06,-2,2,3,-17,7,12,-2,-10
1.08,-1,-3,-4,-2,-13,-35,-11,-3
1.1,-3,-2,-2,2,0,10,2,1
1.12,-3,-2,-2,2,0,10,2,1
1.14,-3,-1,-2,3,7,3,-6,-1
1.16,1,1,2,30,36,27,11,12
1.18,2,2,7,21,38,24,17,2
1.2,1,-1,-2,-6,-17,3,-4,-4
1.22,-4,-3,-4,-2,-19,-56,-1,-2
1.24,-4,-3,-4,-2,-19,-56,-1,-2
1.26,9,0,1,-7,10,10,2,6
1.28,-2,0,-2,-9,-9,-24,-2,-4
1.3,1,-2,1,5,5,-4,1,8
1.32,-4,-4,-3,-10,1,-47,-6,-6
1.34,-1,-1,0,-1,11,43,5,-2
1.36,-14,-7,-6,-4,1,6,-22,-13
1.38,5,-1,-2,17,0,2,-4,0
1.4,-5,-3,-1,-12,6,7,2,-2
1.42,-1,-3,-9,-7,3,3,1,-3
1.44,-1,-3,-9,-7,3,3,1,-3
1.46,3,2,5,9,17,-74,10,5
1.48,4,3,4,1,3,-23,3,3
1.5,4,3,4,1,3,-23,3,3
1.52,2,3,11,50,5,23,5,3
1.54,-2,-1,0,-25,-5,17,3,-3
1.56,1,-1,-2,16,-2,-28,4,2
1.58,-1,-1,-4,2,-8,9,-4,-2
1.6,-2,-3,-6,-35,-26,-16,1,-3
1.62,-2,-1,-1,-15,17,-22,-3,-4
1.64,-2,-1,-1,-15,17,-22,-3,-4
1.66,-2,-2,-6,-8,-22,-49,-2,1
1.68,0,0,-1,-25,-3,28,-4,-1
1.7,-1,0,-6,-8,-3,-21,1,-3
1.72,-2,-4,2,-16,-2,3,-2,-1
1.74,1,0,1,3,0,-23,-2,0
1.76,-3,-3,-3,3,1,47,0,-2
1.78,2,4,4,40,-9,11,0,0
1.8,-2,-1,-1,-38,5,6,3,1
1.82,-4,-4,-5,-3,-5,17,-9,-4
1.84,-4,-4,-5,-3,-5,17,-9,-4
1.86,-6,-1,-1,-20,-7,-28,-8,-5
1.88,-4,-2,-1,-5,-16,-41,-7,-2
1.9,-2,0,-2,2,5,23,6,1
1.92,2,0,0,15,-2,-8,5,-1
