0,0,2,-2,-5,0,-2,-1,-2
0.02,-1,-1,-3,-9,-1,3,-1,-2
0.04,-2,1,0,2,0,-1,0,-1
0.06,-1,0,2,-7,-5,-4,0,0
0.08,0,0,0,-1,-3,0,-3,-1
0.09999999,0,-3,-2,-8,2,2,1,0
0.12,0,-3,-2,-8,2,2,1,0
0.14,-1,1,-2,13,3,7,-1,0
0.16,-1,1,-2,13,3,7,-1,0
0.18,-3,-3,-6,4,-5,8,-1,-2
0.2,-1,1,-1,-6,2,-1,0,0
0.22,2,2,8,-48,-1,0,1,0
0.24,0,-1,-1,4,-11,2,-1,0
0.26,-1,-1,2,-20,2,0,-3,-1
0.28,-1,-4,-1,18,0,-3,0,-3
0.3,-1,-4,-1,18,0,-3,0,-3
0.32,1,0,6,10,-12,-9,-1,1
0.34,0,3,2,0,42,0,-1,0
0.36,0,3,2,0,42,0,-1,0
0.38,0,-4,-5,7,-14,7,3,-2
0.4,1,3,6,-2,21,25,3,1
0.42,-1,-4,-8,-5,-22,-2,0,-2
0.44,-4,-4,-19,-23,-3,-7,-5,-1
0.46,1,2,3,-3,-5,-9,-3,0
0.48,0,-3,-2,11,-2,-1,-1,-1
0.5,-6,-5,-11,4,5,10,0,-1
0.52,0,-2,2,24,-6,-8,1,-1
0.54,3,4,7,-13,-8,-3,1,0
0.56,3,4,7,-13,-8,-3,1,0
0.58,0,0,-3,-17,-12,-5,0,-1
0.6,-1,0,2,9,-7,1,-1,-2
0.62,1,0,-5,-5,-5,-3,1,-1
0.64,1,0,-5,-5,-5,-3,1,-1
0.66,-2,1,0,-16,2,2,-3,-3
0.68,-2,1,0,-16,2,2,-3,-3
0.7,0,-2,-2,-2,0,4,-1,-1
0.72,-1,0,6,-2,1,2,2,1
0.74,0,-1,-1,1,-7,-3,-3,0
0.76,0,-1,-1,1,-7,-3,-3,0
0.78,-1,2,2,11,3,-30,-5,-1
0.8,0,-3,-1,6,1,7,-1,-3
0.82,0,3,-3,-2,3,12,1,0
0.84,-4,-4,-3,8,3,-4,-3,-3
0.86,-4,-4,-3,8,3,-4,-3,-3
0.88,-1,-1,-4,-6,1,7,2,0
0.9,1,1,-1,-3,-2,1,-1,-1
0.92,0,-1,-1,-7,-3,4,-1,0
0.94,-1,-3,4,1,-1,-8,-3,1
0.96,-1,-2,-2,2,-1,0,0,-3
0.98,-1,-4,-5,0,0,8,0,0
1,-1,-4,-5,0,0,8,0,0
1.02,0,-5,-8,-7,1,-1,0,-2
1.04,2,6,10,-11,-2,3,3,0
1.06,0,1,2,-7,-4,-2,1,-3
1.08,0,1,2,3,3,3,2,0
1.1,-1,0,-2,-1,-2,1,-3,-2
1.12,1,4,10,20,1,-3,-2,1
1.14,-1,-2,5,-3,-4,3,2,-2
1.16,0,-2,-5,-8,-5,-2,0,0
1.18,0,-2,-5,-8,-5,-2,0,0
1.2,-2,-1,-3,-5,-2,-3,-1,0
1.22,-1,-2,-1,2,-1,-6,0,0
1.24,0,-2,-3,-3,-3,-1,-2,0
1.26,-4,-2,-4,3,1,-3,2,-2
1.28,1,0,4,-3,-5,-1,-3,-2
1.3,0,1,-4,-1,1,6,0,-1
1.32,1,-2,-2,-2,5,3,-2,-2
1.34,-1,-1,-3,-11,-2,-1,0,-1
1.36,-4,-1,3,-12,-6,-7,2,-1
1.38,-4,-1,3,-12,-6,-7,2,-1
1.4,-1,-1,1,3,2,-2,-1,-1
1.42,-1,2,0,-13,3,7,0,0
1.44,-1,-1,-4,-1,-3,-8,-2,-2
1.46,-2,-3,-6,1,-1,-5,-4,-2
1.48,0,-4,-2,6,8,0,2,0
1.5,-1,-1,-4,-4,-5,-8,-2,0
1.52,1,-2,0,1,-5,-21,-2,0
1.54,-3,-1,-4,-2,1,1,0,-2
1.56,-3,-1,-4,-2,1,1,0,-2
1.58,1,-3,4,4,4,10,-2,2
1.6,2,1,4,4,4,-2,3,1
1.62,1,-1,-4,-4,-2,9,2,2
1.64,1,-1,-4,-4,-2,9,2,2
1.66,-1,-1,-2,5,0,-6,-3,-3
1.68,1,0,0,0,-2,7,1,0
1.7,1,0,0,0,-2,7,1,0
1.72,-1,0,1,-4,-4,3,0,0
1.74,-1,1,0,-4,-1,-16,-1,0
1.76,-3,-3,-10,-5,-1,4,-2,-3
1.78,-3,-3,-10,-5,-1,4,-2,-3
1.8,2,0,5,11,2,0,-4,-2
1.82,2,0,5,11,2,0,-4,-2
1.84,0,0,1,-4,-2,-3,-1,-1
1.86,0,-2,4,4,0,-4,-1,-2
1.88,1,-2,1,0,-4,-9,0,-1
1.9,0,-4,-6,-3,-1,6,-1,-2
1.92,0,1,0,-6,-4,11,0,1
1.94,0,1,0,-6,-4,11,0,1
1.96,1,1,1,-5,1,-3,-5,-1
1.98,-4,-3,-2,0,3,-2,-1,-1
2,0,5,0,0,-1,-4,-2,0
2.02,1,-1,-3,-8,2,-2,5,-1
2.04,1,-1,3,5,3,2,0,0
2.06,0,1,-1,6,-2,2,-3,-1
2.08,-1,0,-3,-1,4,1,-2,-2
2.1,-2,-2,-5,-1,-6,-3,3,-1
2.12,-2,-2,-5,-1,-6,-3,3,-1
2.14,0,-1,-4,-5,-3,6,-3,-2
2.16,0,1,-3,2,2,-5,-3,-2
2.18,0,1,-3,2,2,-5,-3,-2
2.2,1,0,4,5,-2,-3,-2,1
2.22,-3,0,0,-1,1,-2,-1,-2
