0,2,2,1,6,-1,4,-3,-3
0.02,2,2,1,6,-1,4,-3,-3
0.04,2,2,1,6,-1,4,-3,-3
0.06,-2,-3,-7,-3,0,23,2,-1
0.08,-2,-2,-3,0,6,12,-1,-1
0.09999999,-1,-2,-6,-2,2,-4,1,1
0.12,0,-1,2,4,-4,-2,-1,-1
0.14,-2,-2,-2,2,-2,-32,2,-2
0.16,-1,-1,-1,6,5,19,0,0
0.18,-1,2,5,-9,6,-1,-3,-2
0.2,-1,0,-4,44,10,4,-4,-1
0.22,0,0,5,16,-20,-9,-2,-2
0.24,-1,0,1,-14,5,9,0,0
0.26,2,4,1,-7,3,7,0,1
0.28,-2,-1,-2,4,-12,-1,1,-1
0.3,-1,-6,-10,6,16,1,-3,-1
0.32,-1,2,6,-3,-20,-5,-1,2
0.34,-2,-6,-8,-15,-1,-6,-1,-1
0.36,-2,-6,-8,-15,-1,-6,-1,-1
0.38,0,-1,2,0,2,-1,1,-1
0.4,0,0,1,-12,-1,1,1,0
0.42,-4,-3,0,-2,3,15,5,-2
0.44,-3,-3,-2,2,-2,8,-3,-3
0.46,0,-1,1,11,-2,-5,-3,-2
0.48,1,0,-4,-18,-6,-11,2,-2
0.5,1,-2,-3,-7,-2,-1,-5,0
0.52,-2,1,-3,-9,-9,-32,-3,-1
0.54,0,3,3,10,-4,5,1,1
0.56,0,0,-1,3,4,-4,-1,-2
0.58,-2,-5,-7,-1,6,5,0,0
0.6,-2,-5,-7,-1,6,5,0,0
0.62,-1,-1,4,10,1,4,2,0
0.64,0,1,2,-10,-2,-1,1,0
0.66,-2,-1,-6,-10,9,4,-2,0
0.68,-1,2,2,-11,-10,-1,-3,0
0.7,0,-3,-6,-5,-2,-6,-2,-3
0.72,0,4,1,2,-1,5,-2,1
0.74,0,-2,-2,-7,-2,0,0,-2
0.76,0,-2,-2,-7,-2,0,0,-2
0.78,-3,-8,-12,-22,1,5,-1,-3
0.8,1,2,7,17,-4,-33,-8,-1
0.82,-2,1,4,4,-6,0,8,-1
0.84,0,1,1,2,7,13,-3,0
0.86,3,3,7,6,-5,1,-2,1
0.88,-1,2,-1,1,-7,-6,-1,-1
0.9,0,-2,-2,-3,0,5,0,0
0.92,-1,-1,-1,-2,-3,2,0,1
0.94,-3,-2,3,8,-4,9,1,-2
0.96,-1,-3,-4,-4,-3,-7,-2,-2
0.98,-1,-3,1,7,-3,4,1,0
1,-2,-1,2,0,2,2,-1,-1
1.02,-2,-1,2,0,2,2,-1,-1
1.04,-2,-3,4,23,-2,-4,3,0
1.06,-1,2,0,-8,-6,-6,-1,0
1.08,1,3,3,0,-1,2,-1,-1
1.1,0,0,-4,-9,0,1,-3,-3
1.12,-3,0,1,3,-2,5,0,0
1.14,1,3,3,6,-2,-24,-6,-2
1.16,1,3,3,6,-2,-24,-6,-2
1.18,0,-2,-4,-4,1,4,0,-1
1.2,0,-3,-7,4,1,-4,1,1
1.22,0,-2,0,2,-1,0,-3,-1
1.24,-1,-1,-4,-5,3,9,-3,-3
1.26,0,-2,2,-3,-4,-9,-1,0
1.28,1,3,2,-7,3,-8,-1,0
1.3,-3,0,0,5,2,7,-3,-1
1.32,-3,-4,-3,-2,-3,2,0,0
1.34,-1,-1,-4,-5,-8,1,2,0
1.36,-1,-1,-2,5,-1,-1,-1,-1
1.38,-2,-1,-3,1,-2,5,2,-1
1.4,3,-1,4,-1,4,12,-2,1
1.42,0,0,1,-2,-3,0,-2,-2
1.44,-2,3,3,-4,-1,-2,0,1
1.46,0,-3,-5,5,1,-3,-1,-1
1.48,0,-3,-1,-8,-3,1,1,0
1.5,0,-4,-4,-1,0,-3,3,-3
1.52,-1,0,3,-2,3,4,-7,-1
1.54,0,-3,0,-3,4,31,5,0
1.56,3,3,10,3,0,0,1,0
1.58,3,3,10,3,0,0,1,0
1.6,1,2,8,-1,-2,-9,1,1
1.62,-2,-1,1,-1,-4,-2,-2,-2
1.64,0,0,-8,-12,-4,-3,0,-2
1.66,-4,-3,2,3,-4,-4,5,-2
1.68,0,3,5,0,-2,-14,-6,-1
1.7,-2,-2,-1,6,-9,-20,-5,-4
1.72,-1,-1,-2,-10,-1,-9,-5,0
1.74,0,1,4,4,4,6,0,1
1.76,-3,-2,-1,-8,-4,3,1,-1
1.78,2,2,0,11,-3,13,-4,0
1.8,-3,-1,-5,2,-1,-19,-5,-2
1.82,-2,-4,1,4,-6,-22,4,-1
1.84,1,-1,-1,-10,3,8,-3,-1
1.86,-1,1,2,7,-3,4,0,-1
1.88,0,-2,-5,3,7,6,0,-1
1.9,0,-2,-5,3,7,6,0,-1
1.92,-1,2,5,5,-4,4,0,1
1.94,-3,-6,-12,4,-6,1,4,-2
1.96,-3,-6,-12,4,-6,1,4,-2
1.98,-3,-6,-12,4,-6,1,4,-2
2,-1,-4,-7,16,-1,8,-3,0
2.02,1,3,6,16,6,0,4,1
2.04,-1,-1,3,-5,-3,-26,-6,0
2.06,1,-4,-1,2,-3,4,0,-2
2.08,1,-4,-1,2,-3,4,0,-2
2.1,1,-2,-5,1,-1,8,-2,-2
2.12,-2,-4,2,-4,-2,-2,-3,-1
2.14,-3,1,2,3,-2,2,1,1
2.16,1,2,3,-2,-1,-1,0,0
2.18,1,2,3,-2,-1,-1,0,0
2.2,-1,-2,-6,-8,1,-1,-1,-1
2.22,-1,3,2,-7,1,3,-2,1
2.24,-3,-4,-13,-7,0,-4,-5,1
2.26,-1,-2,-2,5,-5,-3,-2,-1
2.28,-4,-4,-2,3,-5,-5,-1,-1
2.3,-3,-5,-19,-37,-1,3,1,0
2.32,-1,3,3,16,5,-31,-10,-5
2.34,1,1,1,-7,-5,3,0,2
2.36,-3,-5,-11,-15,1,2,0,-2
2.38,-3,-5,-11,-15,1,2,0,-2
