1.64,-2,-1,-1,0,2,-3,-2,-4
1.66,0,-2,-7,-9,0,6,-2,3
1.68,0,-2,-7,-9,0,6,-2,3
1.7,-3,-2,-2,22,4,-13,-2,-2
1.72,-3,-2,-2,22,4,-13,-2,-2
1.74,-2,0,1,0,-2,5,-3,-4
1.76,-3,-4,-4,-4,-3,-5,-3,-2
1.78,0,-1,-1,-2,-2,1,3,-6
1.8,1,1,2,-10,-5,17,12,-3
1.82,-2,0,2,11,9,-3,-4,-3
1.84,0,0,1,0,-2,-12,2,-3
1.86,-2,-3,0,2,-3,9,-4,-4
1.88,-2,-3,0,2,-3,9,-4,-4
1.9,-2,0,3,-11,-4,1,-1,-1
1.92,-1,-3,-5,2,5,-14,-4,-1
1.94,-3,-4,-7,-4,3,4,-2,1
1.96,-4,2,1,-9,11,35,3,-5
1.98,3,2,4,-2,-9,-18,1,1
2,-1,-1,0,2,-9,-33,0,-1
2.02,1,2,0,-1,11,-3,3,5
2.04,2,3,1,10,3,-16,1,2
2.06,1,-3,-9,12,9,7,-3,0
2.08,-3,1,5,-15,-16,-9,2,-4
2.1,0,-2,1,-3,0,-1,-4,2
2.12,-2,-3,1,-3,-4,-4,1,-2
2.14,-1,-3,-8,22,6,21,-5,-4
2.16,3,1,4,-6,-2,15,2,-1
2.18,0,-1,3,-2,-12,-14,2,-1
2.2,1,-3,-4,-7,5,-8,-2,-2
2.22,-3,0,-2,-6,-8,-11,-6,-2
2.24,0,-1,0,0,-4,-3,-1,-1
2.26,-2,0,-3,-4,-3,-13,-4,-4
2.28,-2,0,-3,-4,-3,-13,-4,-4
2.3,1,-1,-1,7,-3,-3,-1,-1
2.32,0,-2,2,21,11,19,0,2
2.34,2,0,-5,-5,-2,-24,-2,1
2.36,-4,0,1,-13,-2,6,-5,-8
2.38,-1,0,0,-3,0,11,1,2
