0,0,-2,-2,10,0,-5,-1,0
0.02,1,0,-3,-13,-4,-2,-1,-2
0.04,2,-1,4,-4,-4,-3,-4,0
0.06,-3,-3,-17,3,5,3,-1,-3
0.08,0,-4,-4,-6,-6,1,1,-2
0.09999999,0,-4,-4,-6,-6,1,1,-2
0.12,-4,-4,-9,-1,8,5,-2,-1
0.14,-4,-4,-9,-1,8,5,-2,-1
0.16,0,0,2,-9,-14,-8,-2,-3
0.18,-1,-2,-3,10,3,-1,-2,-1
0.2,1,1,5,-12,-6,-7,1,1
0.22,-3,-2,0,-10,-3,-2,-3,-2
0.24,-1,-2,-6,-5,-3,-1,1,-2
0.26,0,-1,0,-15,0,-8,-3,-1
0.28,0,-1,0,-15,0,-8,-3,-1
0.3,-1,-2,-1,11,12,13,3,2
0.32,-3,-4,-3,0,-3,1,-2,-3
0.34,-1,-1,0,2,-8,-4,-1,-2
0.36,-1,-4,-9,1,11,6,-1,-3
0.38,0,1,6,0,-15,-4,0,1
0.4,0,1,6,0,-15,-4,0,1
0.42,3,3,7,7,2,6,0,-1
0.44,3,3,7,7,2,6,0,-1
0.46,-4,0,-1,4,6,-6,-6,-2
0.48,0,4,13,5,1,7,2,0
0.5,0,4,13,5,1,7,2,0
0.52,0,0,-2,2,17,-8,0,0
0.54,-1,1,6,4,1,-1,-2,0
0.56,-1,1,6,4,1,-1,-2,0
0.58,0,-2,-2,-8,-14,-11,-2,0
0.6,0,-2,-7,-11,-3,0,-2,0
0.62,-3,-2,-4,14,2,0,-2,-3
0.64,-3,-2,-4,14,2,0,-2,-3
0.66,1,2,4,13,-21,-5,-2,-1
0.68,-3,-4,-6,-7,1,1,-1,-3
0.7,-4,-3,-2,-5,-1,2,0,-2
0.72,-3,-2,-5,-7,-16,1,-4,-2
0.74,1,1,-3,-15,-2,6,0,-2
0.76,0,-2,1,7,6,1,3,-1
0.78,0,0,-5,-12,1,-4,-2,-1
0.8,-2,1,2,-6,3,2,-1,0
0.82,-3,-3,-5,-3,-8,-10,-3,-2
0.84,-2,-1,1,15,30,7,2,-1
0.86,0,0,1,3,-5,-2,-2,-1
0.88,0,-2,0,-2,2,3,3,1
0.9,-1,-1,-3,6,4,4,2,-1
0.92,-4,-4,-10,-7,1,-3,-2,-4
0.94,2,0,0,-4,-8,-12,-7,-1
0.96,-4,-5,-9,-22,-1,2,-2,-2
0.98,-2,-4,-6,-1,0,1,-2,0
1,-2,-4,-6,-1,0,1,-2,0
1.02,-1,0,-1,-3,-5,-1,-1,-1
1.04,0,2,0,4,4,1,1,0
1.06,-1,0,-2,5,4,-3,-1,-2
1.08,1,4,1,-5,-1,3,1,-1
1.1,-2,0,-3,-5,-3,-12,2,1
1.12,0,-1,-2,4,2,-6,-3,-1
1.14,-2,1,3,12,-2,-11,1,-3
1.16,-3,-5,-3,-9,-2,-2,-1,-3
1.18,0,3,-1,-6,2,7,-1,0
1.2,-1,-1,-1,-5,-5,-3,-5,-2
1.22,-2,0,-8,1,0,4,1,1
1.24,-1,1,3,-3,-8,-6,-1,-2
1.26,-1,1,-2,-6,-6,-6,-2,0
1.28,-1,1,-1,-2,2,2,3,2
1.3,1,0,0,6,3,3,-4,-1
1.32,1,-1,4,5,4,-3,-3,-1
1.34,-1,-1,0,-5,4,-3,-2,-2
1.36,-3,-5,-11,-7,-3,3,-2,-3
1.38,-2,-3,2,5,0,-12,0,-1
1.4,0,-3,-4,4,1,4,-3,-1
1.42,-1,1,9,-3,-8,1,1,2
1.44,-1,0,1,0,-4,0,1,0
1.46,0,0,-5,-5,-1,4,-1,0
1.48,0,0,-5,-5,-1,4,-1,0
1.5,-3,-2,-5,-2,-1,2,0,-1
1.52,-1,0,4,-4,3,9,1,-2
1.54,-1,0,4,-4,3,9,1,-2
1.56,-1,1,-4,-22,-3,0,-2,-1
1.58,-1,1,-4,-22,-3,0,-2,-1
1.6,-1,-3,1,9,2,-2,0,-2
1.62,2,-1,1,-7,-14,-10,-4,-1
1.64,0,-4,-7,-2,3,-1,-2,-1
1.66,-3,-2,-6,-7,-1,3,1,-1
1.68,1,-2,0,-9,-4,1,1,-2
1.7,-2,-2,-2,4,5,4,0,-1
1.72,-2,-2,-2,4,5,4,0,-1
1.74,-2,1,2,6,1,-3,-1,0
1.76,2,1,0,7,1,-1,-1,2
1.78,2,1,0,7,1,-1,-1,2
1.8,1,-1,5,2,5,10,2,0
1.82,1,6,11,6,-1,-3,0,-1
1.84,-1,-2,-1,-3,-2,-3,0,-2
1.86,-3,1,-5,-8,0,-1,0,-3
1.88,-3,-5,-15,3,0,3,-7,-3
1.9,-2,-3,-6,-5,0,0,-1,0
1.92,-1,2,0,-1,-2,-2,-2,-2
1.94,1,1,4,2,-4,-3,-1,-2
1.96,-2,-6,-3,13,-5,-2,-3,-1
1.98,1,2,5,6,-6,-5,-4,0
2,-1,1,-1,-4,-2,-1,1,-1
2.02,-2,-5,-4,-4,4,3,1,-2
2.04,0,0,-6,-4,0,-3,0,0
2.06,-2,-1,-3,25,11,2,-1,0
2.08,0,1,-1,8,0,-2,1,1
2.1,-2,-5,-7,-3,-9,0,-1,1
2.12,-1,-4,-6,-7,-7,-3,0,-3
2.14,-3,-1,1,-6,0,-4,-6,-2
2.16,0,-3,-3,-11,1,1,-2,-3
2.18,-1,-1,-1,-1,-5,-4,0,1
