0,0,-2,-1,5,-1,2,-3,-1
0.02,0,0,-1,3,5,15,-1,-1
0.04,-2,-1,-3,-2,-2,5,-4,-4
0.06,-1,-3,-7,-10,0,-1,5,-1
0.08,-1,-3,-7,-10,0,-1,5,-1
0.09999999,-1,-3,-7,-10,0,-1,5,-1
0.12,-1,0,3,-3,2,-25,-5,-2
0.14,0,-2,-1,1,0,8,-1,1
0.16,-2,1,-2,-6,-1,3,-3,-1
0.18,0,1,5,-6,4,8,0,3
0.2,-1,-2,-5,2,2,7,-2,-1
0.22,1,3,4,0,-1,3,-4,-1
0.24,-2,2,7,19,1,-2,1,-1
0.26,-2,2,7,19,1,-2,1,-1
0.28,-2,-1,-4,-6,-3,-12,-4,-2
0.3,-2,-1,-4,-6,-3,-12,-4,-2
0.32,-1,-2,-3,-4,-8,3,1,0
0.34,0,0,1,15,-3,-18,2,-2
0.36,-1,0,3,-12,-18,-7,-7,-1
0.38,-1,-1,-1,26,-1,-1,-3,-3
0.4,0,1,3,-18,12,-6,1,-1
0.42,-1,-3,-9,-7,-3,-19,-2,-1
0.44,-1,-1,-1,-7,-3,14,0,1
0.46,-2,-2,-2,1,-16,15,1,-4
0.48,-1,0,2,-13,-20,0,0,0
0.5,-1,0,2,-13,-20,0,0,0
0.52,-2,0,-3,-12,-7,-4,-4,-1
0.54,1,-2,-2,9,2,2,-3,-2
0.56,1,-2,-2,9,2,2,-3,-2
0.58,0,1,6,-14,-4,-19,-3,0
0.6,1,1,1,4,5,2,1,-3
0.62,2,5,5,12,1,0,-1,-1
0.64,2,5,5,12,1,0,-1,-1
0.66,-2,1,1,-5,-1,6,0,-1
0.68,-2,-2,-6,-11,-11,-6,6,-2
0.7,-2,-2,-6,-11,-11,-6,6,-2
0.72,-2,-3,-2,-5,-5,-6,-1,-1
0.74,-2,-1,-2,-3,1,12,2,-1
0.76,-2,-1,-2,-3,1,12,2,-1
0.78,-2,-1,1,-5,1,-6,0,-2
0.8,-2,-2,-1,-8,-1,2,-1,-1
0.82,-2,-2,-1,-8,-1,2,-1,-1
0.84,-3,-7,-9,-16,-2,0,-5,-1
0.86,0,0,-1,11,7,-4,3,0
0.88,2,2,3,-7,-9,-10,-5,0
0.9,-1,-1,1,0,0,-3,-5,-1
0.92,1,0,-4,-13,3,0,-2,-1
0.94,-1,-2,6,13,-2,-8,0,-1
0.96,-3,-4,-3,3,-4,-1,-3,-2
0.98,-3,-4,-3,3,-4,-1,-3,-2
1,-3,-1,-4,-12,-2,-4,8,0
1.02,-1,2,0,1,-4,5,2,-1
1.04,-1,-1,-3,-2,-3,1,-2,-2
1.06,-1,-1,-3,-2,-3,1,-2,-2
1.08,0,-2,2,-3,-5,-6,0,-1
1.1,0,-2,2,-3,-5,-6,0,-1
1.12,-3,-1,1,-1,0,4,-1,-2
1.14,-1,1,1,5,0,-3,-4,-2
1.16,0,-3,-3,-4,2,12,0,-1
1.18,-1,-1,2,10,1,1,-1,0
1.2,0,-1,0,2,1,5,-1,0
1.22,-2,-3,-7,-8,7,4,0,0
1.24,-2,-3,-7,-8,7,4,0,0
1.26,0,2,-4,-7,-2,3,1,1
1.28,0,0,-5,-13,0,8,1,0
1.3,0,0,-5,-13,0,8,1,0
1.32,-3,-3,0,7,-1,1,-1,0
1.34,0,0,3,2,-6,-12,0,-1
1.36,-2,0,2,2,0,4,1,0
1.38,-1,2,3,2,-1,-3,-1,-2
1.4,-1,-1,-3,4,-1,5,-4,-3
1.42,1,2,6,23,0,-3,0,-2
1.44,-2,-2,0,4,-4,2,10,0
1.46,-2,-2,-8,-2,-2,-7,-2,-3
1.48,-2,-2,-8,-2,-2,-7,-2,-3
1.5,0,-1,-2,1,-2,1,-4,0
1.52,-1,0,2,11,0,-8,0,1
1.54,-1,0,2,11,0,-8,0,1
1.56,1,1,2,2,4,5,-1,0
1.58,-3,-6,-11,-9,4,0,-3,-1
1.6,-3,-6,-11,-9,4,0,-3,-1
1.62,-1,-2,-1,-16,-2,13,-1,-3
1.64,-3,-1,1,8,2,18,6,0
1.66,0,1,1,-3,0,3,0,1
1.68,0,0,0,5,5,1,-2,-1
1.7,-2,1,0,-3,-2,3,2,-2
1.72,-2,1,0,-3,-2,3,2,-2
1.74,-2,-3,-12,9,1,-4,-3,-4
1.76,-2,-3,-12,9,1,-4,-3,-4
1.78,-2,1,6,4,-3,0,3,0
1.8,-1,-1,4,0,-1,1,2,-2
1.82,-2,-3,-7,-3,3,2,-2,-2
1.84,0,1,8,7,-7,-7,-3,0
1.86,0,-2,-8,-17,-3,1,0,-1
1.88,-1,-2,-4,-3,-5,-2,-3,-1
1.9,0,-1,-5,2,3,11,0,1
1.92,0,1,-2,-1,-1,-6,-2,-1
1.94,-2,-4,-8,-3,-2,-3,0,-3
1.96,-1,1,-6,9,2,10,0,2
1.98,-1,0,3,-5,-2,0,0,-1
2,-2,-1,3,-1,0,-5,-1,-1
2.02,0,1,4,-2,0,-9,-2,-2
2.04,1,2,-6,-3,-2,9,-2,3
2.06,-1,-2,0,-5,0,-8,-6,-2
2.08,0,-2,1,0,4,16,1,1
2.1,0,-1,-2,-2,-2,4,-4,-1
2.12,-3,-1,0,-1,-2,-3,1,0
2.14,0,-3,-8,-21,-3,-25,0,-1
2.16,0,0,5,2,-2,-1,-3,-3
2.18,0,0,-2,0,-3,1,1,-2
2.2,1,2,6,4,-3,-1,1,1
