0,-3,-5,-3,-10,0,11,3,-1
0.02,-2,0,0,-5,-2,4,0,1
0.04,4,1,-1,9,0,-1,-3,-1
0.06,-1,-2,-2,2,-5,-2,-4,1
0.08,-2,2,0,-1,0,-5,-2,-4
0.09999999,1,0,-3,28,4,13,4,5
0.12,-1,0,5,7,1,2,-1,-4
0.14,-1,1,4,-10,-3,-14,-4,0
0.16,-2,-3,-4,16,1,1,-1,-3
0.18,-2,-1,-5,-25,-2,-1,-1,-1
0.2,0,1,1,-18,-3,-2,-2,-1
0.22,-5,-6,-5,-13,-4,11,0,-2
0.24,0,-1,0,-15,5,-4,1,2
0.26,-2,0,4,-7,-4,10,-1,-1
0.28,2,1,5,5,-3,4,-2,-3
0.3,2,1,5,5,-3,4,-2,-3
0.32,1,0,0,21,-4,-36,-4,2
0.34,-2,-5,-5,-10,-5,-2,0,-6
0.36,-4,-2,-1,3,-4,-7,1,0
0.38,-1,-1,1,-14,-7,0,2,-1
0.4,-2,-2,-3,-4,0,23,-3,0
0.42,-3,-1,-3,-4,-3,-29,0,0
0.44,1,-2,-1,0,-5,-14,1,-1
0.46,0,1,-1,-1,-13,-2,4,1
0.48,1,2,3,6,25,-6,5,1
0.5,3,-1,-2,0,14,49,-2,-1
0.52,-1,-1,-4,-4,-6,-27,-11,-5
0.54,0,3,7,-2,-5,31,2,2
0.56,-2,-6,-5,-4,-3,7,-3,-3
0.58,-1,-2,1,25,-24,-47,4,1
0.6,-1,2,2,-6,9,-21,-5,-2
0.62,0,1,3,-3,12,17,5,3
0.64,-1,-1,-2,-1,0,-12,-8,-1
0.66,-1,1,4,9,12,5,-3,-1
0.68,-5,-8,-4,-19,-15,16,-6,-7
0.7,-4,-5,-6,-8,-25,-32,-10,-5
0.72,-2,-2,-2,2,-1,-14,2,-2
0.74,-2,0,-2,-9,-28,-52,-6,-1
0.76,11,15,14,-7,69,28,39,17
0.78,2,4,-2,9,6,91,12,5
0.8,-2,-1,3,-12,-37,-36,-4,-1
0.82,-2,-5,-7,47,-11,5,-14,-4
0.84,-7,-5,-8,-23,-30,14,-11,-2
0.86,3,-3,3,16,-3,37,3,2
0.88,-3,-3,-3,22,-46,3,-9,-13
0.9,2,5,1,-19,2,55,5,-1
0.92,-1,-4,-3,0,-19,-62,3,5
0.94,4,3,1,-6,-21,-11,1,3
0.96,-11,-5,-5,-15,0,45,-11,-35
0.98,-3,-4,-8,25,10,54,8,-1
1,-5,-3,-9,-18,8,13,-17,-6
1.02,1,1,9,-1,-23,27,6,7
1.04,8,8,13,19,37,-78,13,25
1.06,0,-1,1,-5,32,0,3,3
1.08,-1,-3,-2,-1,1,-127,28,0
1.1,1,3,2,15,9,24,5,3
1.12,-6,-7,-7,-15,-23,44,-11,-8
1.14,-5,-4,1,-10,-24,-42,-16,-9
1.16,-1,1,2,5,3,-20,-8,2
1.18,1,3,5,-4,-12,-57,4,-3
1.2,2,5,-2,-2,19,62,7,0
1.22,-3,-4,-4,15,-41,-77,-2,0
1.24,-3,-4,-7,-30,-18,10,-25,-10
1.26,7,10,14,21,20,-9,17,2
1.28,7,10,14,21,20,-9,17,2
1.3,-5,-10,-9,-12,-8,67,-12,-4
1.32,-1,-4,-5,-22,7,-12,-7,0
1.34,0,-4,-4,-10,2,44,-2,-1
1.36,-3,-2,-6,9,18,-27,9,-1
1.38,6,3,-4,-6,0,22,-3,7
1.4,1,0,1,9,16,2,-1,1
1.42,3,-2,7,15,-1,-52,1,2
1.44,-4,-3,2,-7,22,19,4,-5
1.46,1,0,-4,-4,1,-17,-5,-4
1.48,-4,-1,-2,-5,-5,37,-4,-2
1.5,-1,-3,-2,23,24,-2,3,1
1.52,-3,0,5,-40,-18,-5,-10,-4
1.54,1,2,5,5,21,1,9,3
1.56,-4,0,1,2,11,-51,-7,-4
1.58,-4,0,1,2,11,-51,-7,-4
1.6,6,2,1,-3,3,44,0,3
1.62,-1,2,1,-10,-3,22,-3,2
1.64,-3,-4,-7,-19,-51,9,-13,-6
1.66,-4,-4,-7,38,-19,3,-4,-3
1.68,-5,-2,1,-8,-4,-17,-4,-9
1.7,0,1,2,4,15,-7,8,1
1.72,-3,-3,-6,53,-13,-38,2,-6
1.74,-1,-1,0,-30,-5,2,0,1
1.76,-1,1,1,-11,-5,-4,2,-3
1.78,-1,-2,-1,-6,10,-60,-5,-2
1.8,1,2,3,-2,11,24,7,2
1.82,-1,3,7,47,26,-18,-6,-1
1.84,-4,-2,-7,-27,-14,-3,-3,-3
1.86,-1,-3,-4,12,-14,-24,2,1
1.88,-1,-3,-4,12,-14,-24,2,1
1.9,0,-8,-8,-26,-21,20,-6,0
1.92,2,4,9,-43,6,-31,9,5
1.94,-3,-1,-3,7,1,36,-4,-1
1.96,-1,-2,-2,17,-2,-37,-4,0
1.98,2,3,-1,10,4,-40,-2,10
2,-3,-2,-1,-16,-8,24,3,-7
2.02,1,-1,-1,3,-4,-10,-3,5
2.04,2,-1,4,18,-4,3,9,-2
2.06,-1,-3,-6,9,0,-9,-6,-4
2.08,-1,-3,-6,9,0,-9,-6,-4
2.1,-2,0,-1,-31,33,-31,-11,-3
2.12,-1,-1,0,-28,18,-37,-5,-2
2.14,4,4,4,19,46,1,8,3
2.16,-2,-1,-3,15,-1,-35,-3,-2
2.18,-2,-3,-4,8,-17,-14,4,0
