0,-1,-3,1,1,1,-5,-2,-1
0.02,2,2,3,-12,-3,4,-3,1
0.04,-2,-2,-1,-5,-2,-15,2,-1
0.06,-3,-3,-10,-9,5,-2,7,0
0.08,-3,-3,-10,-9,5,-2,7,0
0.09999999,-2,0,3,0,-9,-1,2,-1
0.12,-3,-7,-2,4,15,9,-1,-1
0.14,0,-2,-3,4,-12,33,-9,-2
0.16,-10,-4,-5,-16,-38,-5,-3,-6
0.18,1,4,3,19,21,-12,2,-2
0.2,11,-2,-4,-18,-7,-11,5,0
0.22,2,-3,-5,-39,-23,-6,2,0
0.24,5,1,1,-17,-47,-17,-2,-1
0.26,-2,4,5,-16,4,-9,0,0
0.28,-7,0,6,-32,17,2,-4,-3
0.3,8,-9,-4,-31,-11,-25,-3,-4
0.32,8,-4,-12,-44,34,-10,-7,-5
0.34,52,1,-4,-16,17,3,-8,3
0.36,-1,1,5,74,37,7,-2,2
0.38,-27,1,-5,25,-33,19,-15,-2
0.4,-34,-1,-2,15,-11,-2,2,-1
0.42,14,-8,-12,19,1,0,-4,-1
0.44,14,-8,-12,19,1,0,-4,-1
0.46,-2,5,13,-26,-27,-18,-2,2
0.48,-5,1,1,-30,-5,-26,2,-2
0.5,-19,-9,-9,-6,55,19,2,-5
0.52,23,-1,1,-29,55,3,3,4
0.54,-8,0,3,-9,36,16,3,-2
0.56,-8,-5,-16,6,21,9,1,-2
0.58,7,3,-2,-6,7,0,-7,0
0.6,-2,7,6,-26,-18,5,-1,1
0.62,-16,-4,-8,-6,-14,5,0,-4
0.64,8,-4,-3,-11,-16,11,8,0
0.66,0,-3,5,13,-18,-8,-1,0
0.68,14,3,1,19,55,9,2,-1
0.7,11,-1,-8,2,-5,-1,-6,1
0.72,-4,-6,-10,-20,-13,-16,-6,-5
0.74,-1,-4,-4,19,-12,-1,-3,-1
0.76,1,0,6,11,10,-6,0,-1
0.78,5,2,-1,-28,-29,-5,4,3
0.8,5,2,-1,-28,-29,-5,4,3
0.82,-1,3,-1,-5,5,-2,-7,0
0.84,1,4,14,9,18,-4,-3,0
0.86,-2,0,6,24,22,-5,-2,-1
0.88,-3,-1,-2,-20,-26,-16,-2,-3
0.9,-7,1,0,-7,-6,22,-2,-1
0.92,-7,1,0,-7,-6,22,-2,-1
0.94,0,1,4,-65,-2,-1,1,-1
0.96,-1,-3,-4,-32,-16,-15,-4,-1
0.98,4,2,5,20,-16,-5,2,0
1,0,-4,-6,8,-18,-9,5,-1
1.02,-7,-4,-6,9,-2,-16,4,-3
1.04,0,2,9,70,7,-6,0,1
1.06,-8,0,1,-13,43,-2,0,0
1.08,-12,-2,-6,6,-21,-2,-3,-2
1.1,-3,-2,2,7,-25,-50,-7,-1
1.12,-1,-4,-4,-5,-26,-14,-7,-1
1.14,-1,0,-2,-9,-9,14,3,-3
1.16,1,0,5,2,0,1,2,-1
1.18,1,0,5,2,0,1,2,-1
1.2,-1,-1,-2,-43,-5,5,3,0
1.22,-5,-6,-19,8,2,37,4,-2
1.24,0,3,5,-13,25,4,-4,-1
1.26,-2,-1,1,9,4,3,-7,-2
1.28,-3,-5,-10,12,-11,2,2,-1
1.3,5,8,16,0,3,-5,1,2
