0,2,2,3,-20,1,7,1,0
0.02,2,1,0,-1,0,-4,-3,2
0.04,0,-4,-2,-11,-3,3,-4,-2
0.06,-4,0,-1,-6,-8,-10,-3,0
0.08,-3,-5,-8,-17,-2,9,-1,-1
0.09999999,-3,1,8,4,2,-1,-8,-1
0.12,1,1,1,12,4,12,-7,-2
0.14,-3,2,0,0,-3,-14,0,-3
0.16,4,0,4,8,2,7,8,-2
0.18,1,1,2,3,4,-22,3,5
0.2,-2,-2,-3,13,5,3,-8,-5
0.22,-2,-3,-2,-3,-1,-17,-12,-3
0.24,4,-6,-9,-4,-3,1,-5,-7
0.26,3,3,-6,11,28,25,9,2
0.28,-9,-4,-11,2,1,32,2,-15
0.3,-3,-2,2,-27,-9,-4,-1,-2
0.32,-1,-3,-3,-10,-18,-3,24,9
0.34,-10,0,6,6,-21,-64,9,5
0.36,-4,-2,4,-4,8,33,-10,-8
0.38,5,1,-1,1,2,-8,2,-2
0.4,-4,-4,-5,13,-9,38,-2,-3
0.42,0,1,4,-3,-32,-53,-3,15
0.44,-4,-5,-3,15,-6,25,-4,4
0.46,-4,-4,-7,24,23,-31,-16,-16
0.48,-9,-7,-4,24,-24,31,-7,-5
0.5,-13,3,5,-18,21,35,6,4
0.52,11,7,4,3,9,1,-9,4
0.54,-1,0,-1,-19,80,-37,-1,2
0.56,-3,-1,3,-21,-11,3,-1,-15
0.58,1,0,0,4,27,-12,-3,4
0.6,-5,-1,-1,-3,-8,24,1,-4
0.62,2,-1,0,10,-21,-17,-3,-2
0.64,-2,-4,-2,42,4,-16,-2,0
0.66,-1,-4,-5,-34,-3,-26,-10,-11
0.68,-4,-1,-3,45,39,61,1,5
0.7,4,-1,3,-8,-9,-40,1,15
0.72,7,3,0,-4,-19,-11,1,10
0.74,-4,-3,0,19,15,70,6,-9
0.76,2,1,-2,-22,-5,-17,-8,-3
0.78,3,4,4,-6,39,-14,26,-5
0.8,-2,-3,-4,-17,-67,-8,-5,-5
0.82,0,-1,0,41,64,86,2,11
0.84,-4,1,1,-45,-28,-81,-14,-9
0.86,0,-6,-1,-17,-88,-15,-9,0
0.88,1,-2,-4,8,35,-22,10,7
0.9,-5,-3,-5,-30,21,-4,-11,-11
0.92,-1,5,9,13,79,25,14,-4
0.94,1,-1,0,-1,-49,6,-7,-7
0.96,2,3,3,25,2,-20,10,10
0.98,2,-2,-5,-11,-16,38,4,10
1,-4,-1,1,-62,-3,0,-5,-7
1.02,-1,1,3,-23,-13,-28,18,-6
1.04,-1,0,-4,3,-45,-22,-17,-10
1.06,3,0,0,0,-10,-55,-6,6
1.08,3,4,5,-2,3,44,7,4
1.1,-4,-10,-4,49,-24,29,1,-9
1.12,6,3,0,35,29,-65,-14,23
1.14,-3,-1,-2,2,-1,19,3,-10
1.16,-5,-3,-5,-21,36,-21,-11,-3
1.18,-3,-2,0,-15,-6,107,2,-3
1.2,-1,-1,2,-8,-6,1,10,2
1.22,-3,-4,-5,1,-8,-27,-9,5
1.24,-4,2,3,-11,38,-6,2,-7
1.26,2,-3,1,10,-20,-37,3,1
1.28,0,0,-3,-2,-19,43,-3,-1
1.3,-2,-1,-2,22,31,45,7,-2
1.32,1,-1,-1,-3,-27,-34,1,4
1.34,-1,-3,-4,2,-17,-2,-7,-3
1.36,-2,1,2,6,4,-12,-5,-1
1.38,0,2,2,7,-7,-1,11,0
1.4,-2,-3,-4,-7,-12,-22,-15,-9
1.42,-2,0,-5,-9,-1,30,-3,-4
1.44,-1,0,2,-5,5,29,-6,-5
1.46,-3,-4,1,-3,12,16,-3,-8
1.48,3,3,1,3,38,-1,7,13
1.5,-6,-4,-2,-8,-34,3,4,-2
1.52,2,-2,-5,-1,-21,48,0,-6
1.54,1,-4,-4,35,5,-33,-6,2
1.56,-2,1,1,41,-12,-90,-12,-3
1.58,-3,0,2,-20,-1,19,1,-6
1.6,-3,-1,-3,-20,-8,-11,-8,-4
1.62,3,2,0,-6,-1,-45,6,22
1.64,-4,-6,-7,-23,12,54,-3,-6
1.66,-2,-4,3,26,6,-31,4,-5
1.68,2,5,3,-10,6,24,4,-1
1.7,6,1,0,-9,3,-40,-2,1
1.72,0,2,2,-5,19,26,3,1
1.74,-3,-4,-7,13,9,0,-3,-4
1.76,0,-2,-6,6,23,28,-7,-2
1.78,3,2,1,-3,5,21,5,0
1.8,-4,-3,0,5,-2,-43,-4,-5
1.82,3,2,2,5,0,-13,1,-1
1.84,-6,-5,-2,-3,-4,2,-2,-3
1.86,2,2,6,-5,-18,-57,3,3
1.88,-4,-1,-2,-9,12,32,-3,-4
1.9,0,2,-2,5,6,21,3,1
1.92,1,3,1,1,1,12,-5,-2
1.94,0,-3,-3,-17,-21,-15,-1,0
1.96,-3,-2,0,-2,-14,2,-6,-1
1.98,-1,-1,5,4,12,-35,-1,-1
2,-3,-1,1,35,-4,24,6,1
2.02,-3,-1,1,35,-4,24,6,1
2.04,1,4,1,1,32,-26,9,-1
2.06,-1,0,-5,-16,-20,-24,-8,-2
2.08,-2,-6,-3,3,-8,6,-2,-2
2.1,-1,-1,1,-1,43,55,4,0
2.12,5,0,1,30,-11,-20,1,4
2.14,-3,-1,-1,-1,-12,-26,1,0
2.16,-7,-6,-9,-17,-6,36,-9,-3
2.18,-2,-2,-4,8,20,-23,4,-2
2.2,0,-1,-2,-3,-12,-8,-1,-2
2.22,-6,-1,-1,-14,-5,1,1,-1
2.24,2,4,-2,-6,7,24,13,2
