0,-3,-2,2,4,-9,-4,-5,0
0.02,-1,-1,3,8,-5,-8,-4,-3
0.04,-3,3,2,-22,0,-18,-2,-2
0.06,0,-1,1,-19,-5,-2,-3,-2
0.08,2,-1,2,-16,-3,-11,-2,0
0.09999999,-3,4,5,-9,4,-1,8,0
0.12,1,0,-5,5,-2,-16,6,0
0.14,1,0,-5,5,-2,-16,6,0
0.16,-2,-2,4,-10,-7,2,0,-1
0.18,-3,4,6,-27,-4,-7,-4,-1
0.2,2,2,-4,-5,2,11,1,2
0.22,-1,1,0,14,-1,-3,-2,0
0.24,3,4,5,-38,-4,-7,4,0
0.26,3,4,5,-38,-4,-7,4,0
0.28,-2,-7,-12,65,6,-10,0,-2
0.3,-3,0,0,7,4,-2,1,-2
0.32,-7,1,9,-14,-27,-14,-4,-3
0.34,-7,1,9,-14,-27,-14,-4,-3
0.36,0,0,0,20,12,-3,0,-1
0.38,-12,-1,9,-7,2,-1,-1,-3
0.4,3,6,14,17,24,-2,2,2
0.42,-2,-2,-2,13,20,12,-4,-1
0.44,8,-8,-23,12,1,4,-4,0
0.46,15,-1,2,-21,-12,-36,-7,1
0.48,12,-1,-3,-16,-70,-18,-9,-1
0.5,-5,0,-5,51,10,10,-2,-6
0.52,-27,1,-10,42,1,0,-1,-2
0.54,3,0,10,-12,-12,-6,2,0
0.56,-12,4,9,-34,-17,-1,-3,-2
0.58,-12,4,9,-34,-17,-1,-3,-2
0.6,3,5,4,13,9,-20,0,-1
0.62,-17,-2,-1,-13,-14,-22,-6,-6
0.64,-17,-2,-1,-13,-14,-22,-6,-6
0.66,-6,-10,-22,-8,-9,10,3,-2
0.68,-1,-3,2,-41,-5,6,0,-2
0.7,-4,-4,-4,3,4,15,-1,-3
0.72,-23,0,6,-35,-7,-5,1,-5
0.74,14,1,10,68,15,-5,-7,4
0.76,14,1,10,68,15,-5,-7,4
0.78,1,-3,-8,79,12,-3,-4,-1
0.8,-6,-2,4,-43,-12,17,2,-3
0.82,-17,2,8,-40,1,5,-2,-4
0.84,4,-6,-2,60,23,15,6,0
0.86,-3,-1,0,21,-6,10,-4,0
0.88,-3,-1,0,21,-6,10,-4,0
0.9,-9,0,0,16,7,-3,-3,0
0.92,-2,2,7,-16,-17,-8,3,-2
0.94,1,0,3,-12,6,3,-5,2
0.96,1,0,-3,31,11,8,0,0
0.98,-17,1,5,-3,-4,-2,3,-4
1,9,3,8,-7,-5,10,1,1
1.02,3,-4,-7,4,-9,-9,-4,-2
1.04,0,0,8,-23,-5,-10,0,0
1.06,0,0,8,-23,-5,-10,0,0
1.08,6,3,9,13,18,12,-2,2
1.1,-19,-5,-12,-7,-2,4,-1,-4
1.12,-19,-5,-12,-7,-2,4,-1,-4
1.14,4,-1,3,7,-18,-31,-6,-2
1.16,-4,-6,-20,-15,5,3,1,-2
1.18,8,2,8,14,8,-8,-4,-1
1.2,8,2,3,14,14,15,-2,1
1.22,1,1,3,-30,-54,11,3,0
1.24,1,1,3,-30,-54,11,3,0
1.26,-11,3,4,12,-3,2,-3,-3
1.28,3,-4,2,43,5,5,-1,1
1.3,-3,-3,-10,54,14,53,1,-1
1.32,4,3,-3,9,-4,16,1,0
1.34,-3,-7,-21,26,10,1,-2,-2
1.36,-2,-2,0,-21,-4,-5,-2,0
1.38,-8,1,3,-44,-11,-29,3,-2
1.4,0,0,2,16,12,16,-2,-1
1.42,-9,0,-2,72,13,13,-3,1
1.44,-3,0,9,-1,-2,3,-1,-2
1.46,10,-1,-4,-15,-5,1,-2,1
1.48,5,-4,-5,0,4,-5,0,-2
1.5,1,2,7,28,11,17,0,0
1.52,6,3,0,-35,8,26,2,2
1.54,-11,2,0,-6,-3,13,7,-1
1.56,5,-6,-4,9,-12,-3,-3,0
1.58,-3,2,5,-6,-9,-10,-4,1
1.6,0,-2,-6,32,9,7,3,-1
1.62,2,-1,0,-8,-12,-43,-4,-2
1.64,3,-3,4,8,-3,-17,-1,-1
1.66,2,3,-3,-23,-1,9,-3,0
1.68,3,-1,-3,-1,-12,5,6,1
1.7,-2,-6,-21,-32,1,6,6,-3
1.72,-2,-6,-21,-32,1,6,6,-3
1.74,3,2,8,4,8,18,-1,2
1.76,-2,-4,-9,-18,8,9,-3,-3
1.78,2,-1,-3,16,-5,-17,-7,-2
1.8,-17,-2,-6,-4,0,-4,-4,-6
1.82,1,2,7,21,-6,-24,-7,-1
1.84,5,-2,7,-8,4,13,1,-1
1.86,-4,3,-2,-32,4,0,6,0
1.88,-19,1,-3,24,7,-5,-1,-4
1.9,2,-4,-4,-2,7,1,-7,-3
1.92,0,0,0,-3,-2,14,2,0
1.94,7,-3,2,7,-4,-10,1,1
1.96,0,3,3,-21,-10,-7,-5,-1
1.98,-14,0,1,15,7,3,1,-1
2,1,2,0,1,-6,-11,-3,-1
2.02,3,3,10,-9,-2,-4,2,-1
2.04,-2,5,10,-13,0,5,-3,-1
2.06,0,-4,0,-8,-19,-7,-3,0
2.08,-9,2,7,5,-7,-2,-1,-1
2.1,2,0,-4,12,-15,-7,20,2
2.12,8,1,0,2,2,9,4,1
2.14,0,0,-5,-7,-1,14,-5,-2
2.16,0,-5,-3,6,-3,5,-3,2
2.18,5,-4,-5,-53,-1,-7,-1,-1
2.2,1,2,8,-2,-2,9,-6,0
2.22,-8,4,-4,-17,-15,5,4,0
2.24,4,-1,-2,16,11,-2,0,-2
2.26,-2,-2,0,25,1,-16,-7,-3
