0,-2,-3,-4,-11,-6,4,-1,-1
0.02,-2,1,4,2,-8,-2,-5,-3
0.04,3,3,5,-20,1,-1,-1,0
0.06,1,-2,1,14,-8,-1,3,-1
0.08,-4,-2,-4,41,-2,-53,-6,-3
0.09999999,-1,3,0,-4,-11,8,4,4
0.12,0,-1,0,-7,4,34,1,-2
0.14,2,-2,-4,16,4,0,-2,-1
0.16,1,-1,2,-2,7,24,6,1
0.18,-1,-2,0,35,-2,6,-1,2
0.2,3,1,0,-4,-30,-7,-3,-2
0.22,1,-3,0,42,-28,-18,-4,-1
0.24,-3,-2,-5,-31,-8,-13,-2,-1
0.26,-1,-5,-15,-73,-11,5,2,3
0.28,0,-1,-3,19,10,5,7,-5
0.3,1,1,13,-23,5,41,-1,3
0.32,-2,3,2,-12,6,-8,-2,-2
0.34,0,-3,-1,4,9,-3,-1,1
0.36,3,-3,-7,19,31,22,-1,-3
0.38,-2,-4,-5,-22,-3,-23,-14,-2
0.4,-1,1,6,-20,-7,-8,4,-1
0.42,-2,-4,-8,-26,-21,9,0,-1
0.44,-1,-4,-14,1,24,17,0,1
0.46,-4,-4,3,-13,-6,-7,-8,-4
0.48,-4,-1,-12,-31,-6,-6,8,-1
0.5,-3,2,1,-13,-20,13,-2,-1
0.52,3,-1,-2,21,11,52,-5,-2
0.54,2,-1,-1,14,-21,7,-3,4
0.56,-5,-1,-11,23,8,-27,-1,-2
0.58,1,2,6,-39,-15,-26,-5,-3
0.6,-1,-2,-5,-2,-16,17,-2,-1
0.62,-4,-1,-1,16,39,8,-3,-1
0.64,4,-4,-2,25,11,-22,2,1
0.66,-1,0,-6,-11,-15,13,-1,-1
0.68,-1,2,2,4,23,-1,3,1
0.7,1,-5,-11,-8,-13,4,-13,-4
0.72,-5,2,6,-4,-11,-40,-10,-2
0.74,-11,-3,1,22,-18,-8,-5,-2
0.76,-11,-3,1,22,-18,-8,-5,-2
0.78,15,-1,-4,18,-14,13,4,-2
0.8,-17,-4,-1,3,1,-10,7,1
0.82,-21,2,-1,-10,1,5,-4,3
0.84,-19,-4,-4,-24,10,9,0,-1
0.86,-7,1,-4,-16,-5,2,2,-4
0.88,-5,-1,-2,10,13,-8,-7,-4
0.9,5,-2,-1,-4,-15,7,-2,0
0.92,-5,-2,-1,-8,7,39,10,1
0.94,-1,1,-1,-30,-22,-8,-1,1
0.96,3,1,-1,-10,6,-2,1,-1
0.98,-7,-6,-2,2,3,9,-5,-4
1,-1,-1,-2,13,15,-9,-2,0
1.02,3,1,0,-22,-2,-5,9,3
1.04,1,5,0,-2,-6,11,3,2
1.06,0,-4,-1,-2,-8,-21,-7,-2
1.08,3,2,3,5,10,3,-3,-2
1.1,-2,-1,3,2,2,0,0,1
1.12,2,0,4,0,9,3,5,1
1.14,-2,1,2,-8,0,-2,-2,-4
1.16,-5,-1,-7,5,-9,3,-3,-2
1.18,3,-2,-12,28,6,-7,-1,-2
1.2,0,-4,-2,20,15,14,5,2
1.22,6,1,3,-15,-2,-8,-8,1
1.24,2,2,1,-8,0,1,3,3
1.26,-3,-8,1,23,4,14,2,-6
1.28,-2,-3,-8,4,-7,1,-5,0
1.3,0,4,8,-11,-20,-3,1,-1
1.32,4,-7,-6,-13,1,-6,1,-1
1.34,0,-4,-3,-8,-3,2,-6,-2
1.36,-3,0,-2,-7,13,-6,0,-1
1.38,0,-6,3,45,-5,-27,-5,0
1.4,-4,-2,-5,-30,-7,5,6,-1
