0,-4,-4,-1,-8,-6,6,0,-7
0.02,0,-5,2,0,16,0,0,0
0.04,-1,0,3,2,-5,-2,0,-1
0.06,-1,0,3,2,-5,-2,0,-1
0.08,1,-1,1,-8,3,-1,0,-3
0.09999999,1,2,-3,-2,5,-4,-3,-2
0.12,-1,-2,4,4,18,2,0,0
0.14,7,1,2,2,20,-5,-1,1
0.16,7,1,2,2,20,-5,-1,1
0.18,-1,-3,-1,48,-17,-19,-4,0
0.2,-5,-3,-1,-9,-5,-41,-3,-2
0.22,-5,-3,-1,-9,-5,-41,-3,-2
0.24,7,6,11,-5,-14,1,1,0
0.26,6,-1,1,20,35,8,3,2
0.28,6,-1,1,20,35,8,3,2
0.3,-44,-1,3,-32,-20,-23,-3,8
0.32,8,-4,-8,59,60,10,-1,-15
0.34,28,4,6,-17,92,1,4,2
0.36,-59,3,6,-28,-5,0,3,7
0.38,49,0,7,-4,0,-7,-8,4
0.4,-28,-5,3,12,0,-16,-5,-4
0.42,-23,5,14,-45,-15,-7,5,-2
0.44,-41,-9,-5,-11,-8,12,-9,-10
0.46,-35,-1,-2,16,41,-4,17,-4
0.48,-49,-4,-1,-8,-13,18,-3,-5
0.5,25,5,8,34,-16,4,-3,0
0.52,14,-2,1,26,25,8,1,0
0.54,54,-4,-3,10,42,-4,-1,1
0.56,4,1,-1,6,-12,-12,-2,0
0.58,-33,1,-2,-14,-44,2,1,6
0.6,-4,-2,5,-14,17,4,7,-3
0.62,13,-1,1,5,3,5,-2,0
0.64,13,-1,1,5,3,5,-2,0
0.66,-2,-2,7,43,5,3,-3,0
0.68,-2,-4,4,14,75,13,0,0
0.7,14,-4,-9,68,6,-31,-6,-3
0.72,-4,2,-4,-57,-38,-3,-1,1
0.74,-37,-5,-1,-15,-51,-5,2,-12
0.76,-14,-4,-4,-37,-45,0,3,-2
0.78,-14,-4,-4,-37,-45,0,3,-2
0.8,-14,3,-1,1,-10,-4,-2,-2
0.82,15,1,1,-1,-3,4,-7,-1
0.84,15,-4,0,9,60,15,0,3
0.86,-8,-2,6,30,33,-1,3,-2
0.88,-8,-2,6,30,33,-1,3,-2
0.9,3,-2,-14,-14,-57,6,-3,-1
0.92,-16,-2,11,0,4,-12,-1,-4
0.94,-2,-1,0,8,43,10,-2,-10
0.96,15,1,-1,-9,-20,-9,-1,1
0.98,-10,8,14,21,-24,-2,-10,2
1,12,1,4,-8,-2,-1,-7,-4
1.02,0,-3,-8,1,21,1,1,3
1.04,2,2,11,-13,-18,9,-4,0
1.06,5,1,-5,6,2,-1,-5,-1
1.08,-2,-2,-4,-7,18,-23,-2,-1
1.1,8,-1,2,15,-42,-9,-1,0
1.12,3,-3,-5,12,45,16,11,0
1.14,26,3,8,4,-2,5,2,2
1.16,4,-3,-5,30,-28,-1,-3,-1
1.18,-3,0,-1,22,13,2,-1,-1
1.2,-10,-2,-1,22,-26,3,-4,-4
1.22,0,-4,-5,-2,-6,3,-1,4
1.24,-12,0,0,-38,-12,-4,-2,-4
1.26,-12,0,0,-38,-12,-4,-2,-4
1.28,-9,-1,-1,8,-29,1,3,-2
1.3,0,-2,0,7,0,-2,-4,0
1.32,-18,-7,-5,48,-8,1,6,-4
1.34,-6,-2,-3,15,48,11,1,-4
1.36,-2,-5,-1,-38,-23,-34,-7,0
1.38,-2,-5,-1,-38,-23,-34,-7,0
1.4,1,1,1,-9,1,-3,-4,-2
1.42,-4,-4,-10,-21,-3,5,-4,-1
1.44,0,2,7,19,-8,6,5,-1
1.46,-2,-2,-6,31,17,-1,-1,-4
1.48,6,2,11,26,-3,-3,8,4
1.5,0,-6,-6,-2,-39,-25,-4,0
1.52,-2,1,-1,6,0,20,-2,-2
1.54,-5,4,-5,-34,-14,8,0,0
1.56,-5,4,-5,-34,-14,8,0,0
1.58,4,7,7,-17,-10,11,2,3
1.6,1,2,-4,7,-8,18,2,1
1.62,-2,1,-5,-7,20,2,1,0
1.64,4,0,-1,-1,13,-6,-5,3
1.66,-3,-5,-4,-7,-9,-7,2,-1
1.68,0,-1,1,12,24,6,1,3
1.7,1,-4,-2,-9,-25,-9,-7,-4
1.72,-5,-3,-9,-86,-17,-2,-2,-2
1.74,-1,1,2,17,30,14,-6,1
1.76,0,3,-3,17,-8,4,-4,0
1.78,-15,2,5,31,15,2,7,-1
1.8,-3,1,4,-41,-10,2,-3,-3
1.82,0,-2,5,5,-7,-4,-2,-1
1.84,-1,-4,-7,14,-4,-24,-9,-2
1.86,-10,4,4,-7,-27,-1,-2,-2
1.88,0,0,-1,-13,-11,-8,-1,0
1.9,-26,-4,-6,-13,19,-2,-5,-8
1.92,3,-2,3,-18,-21,-9,-4,-2
1.94,3,3,-1,-38,-17,-3,-1,0
1.96,1,0,0,5,-7,-20,-6,-4
1.98,-2,0,4,10,1,12,0,-1
2,6,2,-1,-41,-12,17,0,0
2.02,5,7,7,-26,-28,-3,-12,-3
2.04,8,2,0,18,52,-1,-6,1
2.06,1,1,-1,19,-7,-8,-1,-1
2.08,-1,-1,-2,-1,-24,-4,4,0
2.1,2,1,0,-7,24,-5,-3,0
2.12,-3,-4,-4,-8,-54,-4,-1,-1
2.14,-10,5,4,-3,19,-11,-2,-1
2.16,-3,-3,-8,6,5,-13,-4,1
2.18,3,4,-4,8,19,8,2,-3
2.2,-15,1,9,7,-5,13,1,-4
2.22,-1,-9,-13,23,54,9,1,-1
2.24,-4,1,2,5,-19,-3,2,-2
2.26,3,-2,-14,-34,-7,2,0,-1
2.28,0,-8,0,10,18,-2,0,0
2.3,1,-1,-2,-15,-40,-1,-6,1
2.32,-3,-2,6,-4,-54,-7,-4,0
2.34,1,2,-6,-12,-13,-7,1,-3
2.36,2,4,6,-11,-6,0,6,1
