0,2,-1,-4,-14,-3,-2,-3,0
0.02,-1,-2,-13,-5,3,3,-2,0
0.04,-2,-1,0,-3,0,-2,-4,-1
0.06,-2,2,2,4,-5,0,4,-3
0.08,2,-1,1,-2,1,-1,-1,-1
0.09999999,2,-1,1,-2,1,-1,-1,-1
0.12,-1,-2,-3,-1,2,6,-1,0
0.14,-1,-2,1,6,5,8,-3,0
0.16,-1,-1,2,8,0,10,-3,-2
0.18,-2,1,1,-1,1,1,0,0
0.2,-1,-5,-1,38,3,4,-2,-1
0.22,7,0,-2,-16,-2,7,10,8
0.24,-5,1,4,-8,2,-1,5,-2
0.26,-2,-2,-6,-12,-8,0,-1,-3
0.28,-6,-2,-8,-11,-3,14,-4,-1
0.3,-6,-2,-8,-11,-3,14,-4,-1
0.32,-1,-1,1,-22,-2,-33,-5,6
0.34,1,0,0,6,-5,7,-3,-5
0.36,-2,-1,0,0,-3,-10,-7,-2
0.38,-1,-2,2,0,-3,-18,-1,-2
0.4,-2,-1,-6,3,7,-2,-7,-3
0.42,0,-3,-3,9,-3,16,-2,5
0.44,-4,-2,-6,-5,6,23,-3,-7
0.46,2,2,2,2,4,9,0,-8
0.48,-1,0,0,-2,-3,-6,3,-2
0.5,-1,0,0,-2,-3,-6,3,-2
0.52,-1,-4,-7,-13,2,-1,-4,-5
0.54,0,-2,0,3,-8,-50,-1,-3
0.56,2,0,2,3,-7,-34,-3,28
0.58,2,0,2,3,-7,-34,-3,28
0.6,-1,-2,0,-10,-6,-12,-4,-2
0.62,2,-3,-1,-2,-4,-9,-3,-8
0.64,-3,1,-1,6,-3,-21,-4,17
0.66,-6,-4,-5,-6,-3,4,-8,-18
0.68,-6,-4,-5,-6,-3,4,-8,-18
0.7,1,-5,-8,3,3,37,-2,-2
0.72,5,0,3,-9,1,-10,-2,-12
0.74,4,6,3,-4,12,-71,7,-1
0.76,-1,2,4,-1,15,2,3,-2
0.78,-1,2,4,-1,15,2,3,-2
0.8,2,-1,-2,-28,-18,-37,-11,1
0.82,1,3,8,3,-22,-43,12,-1
0.84,0,3,5,15,3,43,13,-2
0.86,-1,0,1,-10,3,-1,2,0
