0,3,4,8,-14,-3,-15,-6,0
0.02,3,4,8,-14,-3,-15,-6,0
0.04,0,2,7,-17,2,-17,-4,-4
0.06,0,0,3,-10,-2,-5,2,6
0.08,0,0,6,0,5,2,1,-1
0.09999999,-3,-1,-4,4,2,15,-3,-3
0.12,-2,1,0,16,4,0,-3,1
0.14,-12,-5,-2,-19,-2,-3,-2,-6
0.16,-1,0,1,60,-1,-12,0,-3
0.18,2,1,2,-10,-2,-15,-2,3
0.2,3,-1,-5,1,-6,5,1,-1
0.22,0,1,4,2,-3,-1,-3,-5
0.24,0,-2,2,-14,-2,-1,0,0
0.26,-2,3,5,-2,4,4,3,-3
0.28,-1,1,-3,-16,-2,-3,-4,-3
0.3,-3,-3,-12,10,0,15,-3,-2
0.32,1,-1,-1,12,0,-9,-1,-5
0.34,0,-1,3,-5,1,9,-3,1
0.36,1,-1,-9,-9,-6,-7,16,0
0.38,-2,-3,-1,-7,7,-6,-8,-2
0.4,-2,1,3,-4,-8,13,-13,-1
0.42,-3,-4,-3,-12,-2,7,5,1
0.44,7,-2,-6,34,3,9,-4,18
0.46,9,2,3,-12,-8,-21,12,29
0.48,-2,1,1,-4,1,-10,-6,-11
0.5,-2,0,-5,-18,-9,6,0,-3
0.52,-1,-3,-2,17,3,-7,2,-4
0.54,0,-1,3,-15,-4,-4,-10,-13
0.56,-2,-3,0,6,-10,-13,-3,-9
0.58,-6,2,-3,-3,-10,7,2,0
0.6,-6,2,-3,-3,-10,7,2,0
0.62,-5,1,-1,0,22,42,-6,-16
0.64,-4,-6,-1,49,1,-6,-12,-8
0.66,1,-3,-5,-8,1,19,5,5
0.68,1,-2,-2,-19,-7,-29,-3,3
0.7,-5,-2,1,-1,-11,-40,-7,-6
0.72,6,1,0,-16,1,14,8,15
0.74,-2,-5,-13,-14,15,32,-8,-5
0.76,2,0,1,10,20,-1,2,-6
0.78,2,3,6,-9,-27,-67,2,3
0.8,2,3,3,6,-8,-5,3,17
0.82,-2,-7,0,-5,-20,15,-6,-4
0.84,0,-3,0,0,-23,-8,1,-5
0.86,1,4,4,-2,-5,-49,-6,-5
0.88,-1,-1,1,-7,-24,-25,-3,-3
0.9,1,2,0,0,17,4,16,2
0.92,-3,2,5,0,12,18,-3,-1
0.94,-3,0,0,-2,15,37,9,-4
0.96,-3,-3,0,40,-13,2,-7,-2
0.98,2,-1,-3,-16,16,21,-6,1
1,-2,-4,-7,-2,33,65,6,-2
1.02,-4,-3,-7,-19,-6,44,-6,-5
1.04,0,-1,3,7,13,11,-7,-14
1.06,9,3,5,3,-3,-21,10,0
1.08,-2,1,4,-5,5,-13,1,0
1.1,-2,-4,0,3,-24,-71,-6,2
1.12,1,2,-3,-23,-4,-45,-4,3
1.14,1,-2,-1,-21,-23,6,-3,2
1.16,1,-1,-6,-17,-4,-30,-5,0
1.18,-5,-5,0,-4,3,4,-3,-1
1.2,-1,-2,-1,11,-3,12,0,0
1.22,-5,-2,1,12,18,72,13,-2
1.24,3,-3,0,0,-8,-50,-4,-3
1.26,-2,2,-1,3,-9,10,-5,2
1.28,0,2,3,-13,9,-1,-2,1
1.3,2,0,-2,-10,-21,-25,0,0
1.32,1,0,1,14,14,26,-1,-1
1.34,0,2,0,-25,-11,-5,13,7
1.36,-1,-6,-4,-1,-23,-8,1,-2
1.38,-1,3,5,15,27,44,1,1
1.4,0,1,1,9,5,-4,7,2
1.42,-2,-1,-3,27,35,27,4,-1
1.44,-2,-1,-3,27,35,27,4,-1
1.46,-1,0,2,-9,7,-16,5,0
1.48,-4,1,-2,-9,-10,-3,-11,-4
1.5,-1,3,-1,-19,-18,-26,-8,-2
1.52,1,-6,-4,19,-8,6,-5,-1
1.54,0,-3,-3,6,-9,-30,-6,-2
1.56,-2,0,-3,-12,-13,-2,-8,0
1.58,0,2,1,7,8,29,3,1
1.6,-1,-4,0,-25,-20,-15,3,-1
1.62,-3,-4,-5,4,9,-9,0,1
1.64,1,1,-1,8,10,1,0,-1
1.66,-1,3,-5,5,0,-14,3,0
1.68,2,0,1,-8,1,11,-1,0
1.7,-3,-6,-12,24,9,48,0,-3
1.72,-3,-3,-2,7,0,-9,-5,-1
1.74,-1,-3,-2,16,-1,-8,-9,-3
1.76,2,1,0,-17,-25,-26,-6,-1
1.78,1,1,6,-11,-6,-17,1,1
1.8,-2,1,2,-4,7,6,0,-2
1.82,0,-1,-1,10,2,5,0,1
1.84,-2,-3,-3,-5,-8,-5,-4,-2
1.86,-2,-1,-1,-5,15,25,1,-1
1.88,-1,2,-1,6,-3,-4,-4,2
1.9,0,1,3,-5,2,-2,2,-1
1.92,1,-2,-8,2,12,24,6,-2
1.94,-1,1,3,5,-1,-18,-2,-1
1.96,-3,-5,-2,8,3,-18,-4,-2
1.98,1,2,-1,10,-9,-5,-2,1
2,-3,-4,-3,3,-1,-6,5,-3
2.02,1,0,-3,3,-14,-12,-6,1
2.04,-3,-2,-1,-6,4,7,-3,0
2.06,-1,2,0,-23,11,15,7,1
2.08,-1,-2,-1,-5,-1,13,-1,-2
2.1,1,3,5,41,28,20,5,0
2.12,1,2,3,28,9,21,2,-1
2.14,-2,0,-1,-9,-5,7,-5,1
2.16,1,-2,1,6,-8,-6,-7,-1
2.18,-1,1,-1,-7,-7,-19,1,-1
2.2,1,2,4,7,0,-4,0,0
2.22,-3,-4,-6,-29,-1,-1,1,-2
2.24,-1,-2,-5,2,-2,14,3,-1
2.26,-1,-2,-2,18,-2,0,-2,-2
2.28,-4,-4,-7,-19,2,-11,-5,-2
2.3,2,0,2,-9,0,-8,1,-1
2.32,2,0,2,-9,0,-8,1,-1
