0,4,-6,-4,6,-6,9,-5,4
0.02,4,-6,-4,6,-6,9,-5,4
0.04,-10,-1,-3,-13,2,-1,-2,-1
0.06,6,0,1,-7,-1,-43,-11,1
0.08,-6,-5,-3,4,-2,2,-1,-5
0.09999999,-3,0,-5,7,0,10,-2,-5
0.12,-2,-1,2,-8,11,14,3,-2
0.14,-1,0,1,-1,-6,0,1,-9
0.16,-5,1,1,-28,2,9,-7,-40
0.18,-2,-1,8,11,5,-22,-10,30
0.2,2,0,-26,11,2,-16,-5,22
0.22,-2,-3,-13,16,-6,7,4,12
0.24,-3,-5,-2,19,-5,-24,-1,0
0.26,1,1,17,1,-7,-34,-1,-9
0.28,-4,-31,-5,-6,32,-3,4,0
0.3,5,11,9,-32,-14,1,-1,-1
0.32,-1,16,-1,-39,-3,27,8,-2
0.34,2,6,3,0,-25,17,0,-4
0.36,-3,4,-3,-57,-20,9,3,-8
0.38,-7,2,5,-8,12,-20,-6,-2
0.4,-3,-3,0,12,20,17,6,2
0.42,2,-6,-10,55,30,24,11,0
0.44,-3,-3,15,-18,-9,-5,-5,0
0.46,-10,2,-7,-7,-11,2,-1,0
0.48,6,5,12,43,17,14,0,1
0.5,0,1,0,-22,10,-1,-5,-1
0.52,-2,-2,-2,-1,-29,0,3,0
0.54,7,-3,-5,-29,0,-11,-3,-1
0.56,7,-3,-5,-29,0,-11,-3,-1
0.58,-2,3,7,-7,-9,67,-2,-1
0.6,0,0,4,11,12,-56,5,-4
0.62,0,-2,1,-36,-10,-65,-27,-1
0.64,-2,1,-4,-19,-17,-8,16,0
0.66,-1,1,13,-3,14,22,7,0
0.68,-1,1,13,-3,14,22,7,0
0.7,4,2,-4,-92,8,1,-6,1
0.72,-3,0,-14,15,21,10,0,-4
0.74,1,-1,4,40,-1,-1,-10,2
0.76,-8,0,8,-13,17,6,-4,-3
0.78,3,1,2,-3,-16,5,0,-1
0.8,-3,-7,-13,38,15,5,-1,3
0.82,-1,-2,5,-47,-13,-10,1,-5
0.84,-4,-4,-10,-6,4,-3,-8,0
0.86,4,-1,2,0,-5,-28,-10,-1
0.88,-3,-1,-8,-15,-9,11,-5,2
0.9,0,0,-1,31,0,0,-5,-4
0.92,-1,1,8,-21,-4,0,3,-1
0.94,3,-1,-2,-10,-15,0,7,-2
0.96,4,0,-3,-8,-5,-1,-4,-1
0.98,-5,-7,-17,26,26,10,0,1
1,-2,3,5,6,-33,-2,3,-1
1.02,1,2,2,-9,20,-6,15,-2
1.04,0,-2,0,6,16,-3,3,0
1.06,4,3,9,-20,-10,-3,-6,2
1.08,-7,0,8,9,12,12,2,-5
1.1,1,-2,2,-11,1,-7,-4,-2
1.12,2,5,9,-12,-2,3,-2,1
1.14,-7,-3,2,5,-9,-2,-5,-1
1.16,0,1,1,18,-8,-14,-4,-2
1.18,3,0,-4,-2,-2,-5,-2,0
1.2,1,-8,2,-56,-14,2,12,-3
1.22,1,1,-3,-14,-5,-7,2,1
1.24,-3,1,-7,3,0,-9,-12,0
1.26,-1,-3,2,15,-2,7,-3,0
1.28,-2,-5,-4,18,-3,6,1,0
1.3,-3,-2,-9,41,-6,-8,-8,-2
1.32,0,-1,0,23,8,-9,-2,0
1.34,-2,1,-1,-20,-8,13,-4,-2
1.36,1,4,-2,-3,11,15,1,1
1.38,2,-4,0,1,5,-4,-6,-2
1.4,-1,1,4,30,-3,-7,-1,2
1.42,1,3,4,-28,-16,-20,0,0
1.44,-2,-1,3,-4,-6,-9,6,0
1.46,1,0,-6,-14,9,13,9,0
1.48,-2,0,-6,-54,-10,31,3,-2
1.5,-2,-5,-6,3,2,1,-2,0
1.52,-2,-2,3,-3,19,-4,3,1
1.54,2,0,3,-1,-12,-22,-4,-2
1.56,-3,-4,-14,-22,8,1,-9,0
1.58,-4,1,7,24,3,-3,-5,-1
1.6,2,-2,-8,8,0,-18,-6,-4
1.62,-5,-1,-3,29,0,6,-2,-2
1.64,-6,-4,3,-5,-3,4,0,-1
1.66,1,4,2,14,-9,-4,5,-2
1.68,2,1,2,-5,-7,-2,-7,2
1.7,-3,-4,-6,-17,-8,5,-9,-1
1.72,-3,-2,1,-14,-1,3,3,-2
1.74,-3,-2,1,-14,-1,3,3,-2
1.76,-3,-5,-6,14,5,6,-5,-3
1.78,-3,-5,-6,14,5,6,-5,-3
1.8,0,3,-1,-17,-9,3,0,-2
1.82,-4,2,10,-4,-3,4,-2,0
1.84,-2,-2,-1,47,10,10,0,-4
1.86,2,-3,-2,11,11,23,9,2
1.88,-2,1,1,0,7,-4,-3,2
1.9,-1,-3,-9,-2,-6,-11,-5,-3
1.92,0,0,-17,-4,17,4,4,-2
1.94,-2,0,1,3,2,-5,-2,-3
1.96,1,-3,-3,-7,-3,1,-4,-4
1.98,1,-3,-3,-7,-3,1,-4,-4
2,-2,3,8,4,14,6,0,2
2.02,5,-2,12,-4,-14,-6,1,-1
2.04,0,0,0,-4,-8,-1,-2,1
2.06,1,-1,-1,1,-4,-3,-9,-2
2.08,-2,0,-2,-2,1,-6,-2,-1
