0,1,1,-3,3,-4,-13,-1,-1
0.02,-1,-1,-3,1,-1,4,-4,0
0.04,-3,-10,-23,9,1,6,-1,-3
0.06,-3,0,8,15,-1,-15,-3,-2
0.08,-2,0,5,-20,-6,-12,-1,-1
0.09999999,-2,1,0,-11,-1,3,0,1
0.12,0,3,3,-10,-7,-9,0,-1
0.14,-1,1,-1,6,0,1,-1,-2
0.16,0,0,0,-10,-2,0,-1,-2
0.18,3,1,5,-27,-3,-9,3,1
0.2,1,-4,-1,-1,-4,11,2,-2
0.22,0,0,1,7,-8,-17,-4,-4
0.24,-6,-4,-4,13,5,6,-1,-2
0.26,-2,2,9,1,2,2,3,-4
0.28,-3,-3,-4,-11,3,9,-5,-10
0.3,-1,-4,-9,10,-5,-5,-10,10
0.32,-1,-2,-6,55,-8,-8,-1,-5
0.34,0,0,1,2,1,-31,7,0
0.36,5,0,-2,-7,4,77,9,0
0.38,-1,2,0,-3,18,-23,-4,-5
0.4,0,0,-1,15,-7,-8,-2,0
0.42,3,0,0,-3,-7,13,5,8
0.44,1,-4,2,0,4,17,1,0
0.46,-3,0,1,-17,-2,-13,-1,6
0.48,0,-1,1,5,0,4,-4,-4
0.5,-1,2,-4,-12,-1,-1,0,-3
0.52,-4,-5,-5,0,-5,-4,-9,-6
0.54,1,2,4,-4,-5,2,2,1
0.56,-4,-1,-7,-7,7,-5,-6,-19
0.58,0,-3,-1,10,-16,-1,1,5
0.6,-1,-2,0,5,3,10,-9,-3
0.62,-1,-2,-7,-4,-3,33,-1,4
0.64,0,0,-5,-3,1,19,2,0
0.66,0,-1,-1,6,-7,-17,0,4
0.68,0,-3,3,2,-9,34,1,5
0.7,1,1,2,-1,0,-36,-3,-3
0.72,1,0,-2,22,21,9,10,1
0.74,-1,-1,-1,2,3,-11,7,-1
0.76,-2,-5,-6,-20,-24,-15,-7,-3
0.78,3,-1,-3,13,4,-12,3,0
0.8,1,1,2,18,0,-24,3,2
0.82,-2,-1,-2,-32,18,6,5,-2
0.84,-2,-2,-7,0,-10,-16,-2,-1
0.86,0,0,0,-1,12,15,3,1
0.88,2,3,4,18,3,-10,12,3
0.9,-3,-4,-6,-12,-1,-29,-11,-5
0.92,3,0,-1,10,6,23,9,0
0.94,-4,-6,-10,-5,-45,-16,-6,-7
0.96,-3,-2,-5,-10,-37,37,-13,0
0.98,-1,-1,1,34,4,17,-10,-4
1,-3,0,1,35,17,-12,4,0
1.02,1,-1,0,-24,-22,-68,-2,2
1.04,1,1,-2,-4,56,34,27,5
1.06,-7,-3,-1,2,-12,7,-10,-4
1.08,1,-1,-2,-27,-15,-49,-6,-2
1.1,-1,-2,1,-3,-4,-14,4,-2
1.12,3,2,4,26,43,-39,24,4
1.14,0,0,-5,18,-12,39,-21,-6
1.16,0,-3,-6,-2,-8,5,-8,0
1.18,-1,0,6,-4,-13,1,9,2
1.2,3,1,0,19,32,-4,-1,-1
1.22,-1,1,2,-10,-38,-1,-8,-3
1.24,-1,1,2,-10,-38,-1,-8,-3
1.26,-1,1,2,-10,-38,-1,-8,-3
1.28,-2,-1,-4,-8,-12,-3,-5,-4
1.3,0,-2,-3,-12,-22,3,-3,-2
1.32,-2,2,4,6,-17,-41,4,4
1.34,-2,-2,1,8,24,-1,0,0
1.36,0,-3,-7,3,-6,26,-7,0
1.38,-1,-1,0,-8,6,9,-3,-2
1.4,-5,-3,-2,7,-8,-16,-9,-4
1.42,2,-1,-3,-27,-17,-11,5,2
1.44,-2,-1,-2,5,-1,10,1,0
1.46,-2,-2,-2,8,-1,-28,3,-2
1.48,5,6,4,-18,0,-2,8,2
1.5,-3,-4,-1,0,-21,0,-2,-1
1.52,1,-1,-5,34,0,-6,-4,5
1.54,0,-4,-5,9,0,6,-3,-2
1.56,0,2,0,35,25,17,6,-2
1.58,-2,-3,-6,-19,-8,-1,-2,-2
1.6,0,-2,0,19,-4,-17,-7,-5
1.62,-2,-6,2,14,-3,-20,-10,-1
1.64,-1,2,-2,-18,10,6,-2,-1
1.66,-1,0,1,-14,-10,16,-9,-3
1.68,-2,-1,-6,-10,-1,-8,-1,-1
1.7,1,0,5,-11,-4,-2,1,0
1.72,-3,-3,0,4,-3,-5,-12,2
1.74,1,-1,-3,10,-9,-1,0,0
1.76,-2,-1,0,-10,-3,-62,-5,0
1.78,-2,-4,-11,49,-1,15,-3,-4
1.8,3,0,0,1,-5,-1,1,1
1.82,-2,-2,0,11,-18,-73,-3,3
1.84,-1,0,-3,-9,6,28,3,-2
1.86,0,-2,2,-11,0,-27,0,-1
1.88,-1,0,0,-5,14,42,-2,0
1.9,-4,-1,-2,-1,-6,-17,2,-2
1.92,0,-3,1,20,19,-21,1,1
1.94,1,-3,-3,-14,0,8,-9,0
1.96,-4,-3,-5,16,-23,21,-9,-5
1.98,-1,-1,-4,-27,-9,21,-5,-5
2,-2,-3,0,-1,1,-11,0,2
2.02,1,1,4,2,13,15,5,2
2.04,0,3,-1,-28,-6,8,6,-1
2.06,-2,-3,-3,-19,4,31,-3,-3
2.08,-1,2,1,-7,-12,-11,5,0
2.1,-2,-5,-2,14,-13,5,-7,-5
2.12,-1,1,1,40,6,-19,0,-4
2.14,2,3,2,21,20,33,5,1
2.16,0,1,3,-4,21,28,3,1
2.18,2,-2,-4,-10,5,-17,1,6
2.2,0,-4,-8,1,-1,-32,-2,-4
2.22,1,1,0,-24,-7,-34,-2,2
2.24,-5,0,2,-3,6,6,-5,0
