0,-2,-3,0,-5,-3,-10,-9,-2
0.02,-1,-2,-2,2,-1,-19,-7,-4
0.04,-1,-2,-2,2,-1,-19,-7,-4
0.06,0,-1,3,2,4,0,26,1
0.08,0,1,3,-4,-4,-15,-8,1
0.09999999,0,1,3,-4,-4,-15,-8,1
0.12,-1,-3,-2,9,12,9,-8,-1
0.14,-1,-3,-2,9,12,9,-8,-1
0.16,0,5,0,-8,-26,24,-3,-3
0.18,1,4,4,3,14,0,26,3
0.2,-3,-1,1,-1,-15,-42,-15,-6
0.22,-3,-2,-6,3,-15,17,2,0
0.24,-1,2,-4,-12,-11,-22,-12,-2
0.26,0,-2,2,5,14,-29,-15,-1
0.28,0,-2,2,5,14,-29,-15,-1
0.3,-1,-1,5,-42,1,20,5,-3
0.32,0,-1,2,-3,5,20,-28,-3
0.34,0,-1,2,-3,5,20,-28,-3
0.36,-1,-1,-2,14,6,-11,-14,1
0.38,-2,0,-3,-16,8,26,-14,-1
0.4,3,1,0,10,5,-23,-2,0
0.42,3,1,0,10,5,-23,-2,0
0.44,-1,0,0,-5,-3,-4,-2,1
0.46,0,-2,-3,30,5,-2,2,1
0.48,-4,0,5,-11,-2,-40,-3,-3
0.5,-2,-2,0,-5,-24,12,15,-3
0.52,-2,-2,0,-5,-24,12,15,-3
0.54,1,0,-6,-55,-20,-1,0,0
0.56,-1,0,0,10,22,8,12,0
0.58,-1,0,0,10,22,8,12,0
0.6,-1,-4,-3,26,-4,9,3,-1
0.62,-1,1,2,-43,-1,13,-1,0
0.64,-1,-3,-4,16,7,-6,-6,-2
0.66,1,5,2,-30,-7,-28,-4,0
0.68,-3,1,-1,-8,4,6,-6,0
0.7,-2,1,-1,19,-2,5,-4,0
0.72,-1,0,0,-2,-14,-45,6,0
0.74,-3,-8,-4,-20,-5,3,-22,-3
0.76,-3,-8,-4,-20,-5,3,-22,-3
0.78,-2,-3,1,19,-10,19,-3,-2
0.8,3,1,6,-21,-19,-3,11,2
0.82,-1,1,1,-17,9,33,4,1
0.84,-1,0,-2,2,-1,14,-2,-2
0.86,-3,-2,-4,-23,3,4,11,0
0.88,0,-1,4,-25,-6,-9,-2,-2
0.9,-1,3,-1,-9,-12,-52,-7,0
0.92,3,2,4,28,17,6,-3,0
0.94,-1,1,-1,11,-11,13,8,-1
0.96,-1,1,-1,11,-11,13,8,-1
0.98,-1,0,-1,-1,-5,2,-3,-1
1,-1,1,5,-1,-2,-3,-1,-2
1.02,-3,-8,-4,-15,-4,-11,-3,-1
1.04,0,-1,-1,3,-3,-19,-10,0
1.06,-1,-5,-3,-5,-17,-5,-3,-2
1.08,0,1,0,20,9,2,2,2
1.1,-2,-1,-3,-3,0,19,-8,0
1.12,0,2,4,-10,-3,39,7,0
1.14,0,-2,2,-19,-12,-4,-8,-1
1.16,-1,-2,1,9,-7,-25,-9,-1
1.18,-1,2,1,-10,3,7,-9,2
1.2,-1,2,1,-10,3,7,-9,2
1.22,-4,-1,2,8,-8,-18,-8,-2
1.24,-2,0,-4,20,1,17,-9,-4
1.26,-2,0,-4,20,1,17,-9,-4
1.28,1,3,3,-44,-23,-15,5,0
1.3,0,0,-2,2,5,-4,-6,-3
1.32,0,0,-2,2,5,-4,-6,-3
1.34,1,-4,-7,1,9,35,3,3
1.36,0,3,2,-37,-21,15,-3,0
1.38,0,3,2,-37,-21,15,-3,0
1.4,-2,-1,0,-11,1,4,-5,-3
1.42,-2,1,-4,-4,4,0,-9,-2
1.44,1,3,0,-7,4,-11,5,1
1.46,-4,-8,-4,20,5,-17,1,-2
1.48,-2,2,3,12,-2,0,1,1
1.5,0,-2,0,-11,2,5,3,0
1.52,0,0,-4,5,-10,1,9,-1
1.54,-2,0,1,17,-8,-14,-1,-1
1.56,-2,0,1,17,-8,-14,-1,-1
1.58,-2,-2,3,15,2,3,0,-1
1.6,-2,0,1,5,3,-3,4,-1
1.62,0,0,1,17,0,4,3,0
1.64,0,1,7,-9,-10,-16,3,1
1.66,-2,0,-6,-13,-9,-28,-8,-4
1.68,0,3,5,1,-2,0,-3,-1
1.7,-1,-1,-3,-13,-11,-4,2,1
1.72,-2,0,2,31,-11,-18,-1,-2
1.74,-2,0,2,31,-11,-18,-1,-2
1.76,0,-2,-4,-11,1,5,-2,1
1.78,-3,-1,2,24,-7,2,0,-1
1.8,-3,-1,2,24,-7,2,0,-1
1.82,-1,-3,-3,-13,13,32,4,0
1.84,0,0,4,-1,9,-21,0,0
1.86,0,0,4,-1,9,-21,0,0
1.88,-2,-6,-3,-16,-3,-1,4,-2
1.9,-2,-3,-11,-4,1,11,7,-2
1.92,-2,-3,-11,-4,1,11,7,-2
1.94,0,-1,-6,-5,-6,-8,10,0
1.96,1,2,-1,-30,-4,-29,-5,0
1.98,-1,-1,3,-4,-9,-26,-3,-1
2,-2,-4,-5,-2,-6,-2,-6,-1
2.02,0,2,2,-14,7,6,2,1
2.04,-1,-2,0,-12,8,3,-4,-2
2.06,-3,0,-2,9,-5,-5,-9,-3
2.08,-2,-3,0,3,-3,-4,0,-1
2.1,0,-1,4,-2,-5,-6,-10,-1
2.12,-2,2,-4,-11,0,5,1,2
2.14,-2,3,6,11,11,-22,1,-2
2.16,-2,0,1,-9,4,0,1,-3
2.18,0,-3,1,64,0,14,10,0
2.2,0,-3,1,64,0,14,10,0
2.22,-3,-5,-4,-9,-3,-16,-4,-4
