0,1,0,2,-8,-3,14,0,1
0.02,1,25,-1,-5,0,15,-3,-2
0.04,1,25,-1,-5,0,15,-3,-2
0.06,1,25,-1,-5,0,15,-3,-2
0.08,-1,-8,1,-3,3,-16,-2,-1
0.09999999,-1,-9,2,-1,50,12,-3,5
0.12,-1,-9,1,9,-12,-40,-8,2
0.14,-5,2,0,12,-33,-1,0,-6
0.16,-2,-1,-7,-11,2,10,3,2
0.18,-7,-7,-2,7,-4,18,-3,-3
0.2,-2,3,1,24,-5,12,1,3
0.22,-5,-6,-6,12,17,22,4,-3
0.24,-5,-6,-6,12,17,22,4,-3
0.26,-2,6,11,-33,-9,-7,1,1
0.28,10,2,10,13,-13,-12,-3,4
0.3,-5,0,6,8,16,-5,-1,0
0.32,8,6,0,42,27,15,3,0
0.34,-4,-4,-2,-13,1,-3,-2,-1
0.36,-3,3,-6,-26,11,-43,-5,-1
0.38,-5,-1,-1,2,27,15,1,2
0.4,-5,-1,-1,2,27,15,1,2
0.42,3,-1,1,-16,-7,20,2,-2
0.44,-3,-4,-8,-2,16,3,-1,-9
0.46,7,2,7,-2,-1,0,-1,0
0.48,-49,-4,0,15,30,3,-4,0
0.5,9,-1,0,20,-24,-11,-1,0
0.52,12,-5,-5,31,-15,0,-4,0
0.54,-1,-4,-5,5,-9,-7,-1,-2
0.56,5,1,-3,3,10,17,0,1
0.58,-13,1,3,-10,4,-8,0,-6
0.6,18,1,-1,16,1,-20,-3,4
0.62,5,0,9,-3,0,1,0,1
0.64,10,2,2,-7,-16,6,2,2
0.66,2,7,3,-7,-14,-4,-5,1
0.68,2,7,3,-7,-14,-4,-5,1
0.7,2,-2,1,44,-30,-15,2,1
0.72,-5,-3,4,-8,-25,1,-4,-4
0.74,-7,-12,3,-14,3,-4,1,4
0.76,3,-5,-2,-16,-59,-11,-2,-3
0.78,3,-5,-2,-16,-59,-11,-2,-3
0.8,3,-5,-2,-16,-59,-11,-2,-3
0.82,3,1,-4,-9,29,22,-1,-2
0.84,-5,-2,-5,-13,-26,-15,-3,-3
0.86,-2,0,-4,24,10,1,2,0
0.88,-2,0,-4,24,10,1,2,0
0.9,0,-8,-13,-22,-36,-1,3,4
0.92,-5,4,-3,4,48,-7,-4,-6
0.94,-7,-1,1,-7,10,2,-3,-5
0.96,-7,-1,1,-7,10,2,-3,-5
0.98,4,5,8,2,-2,-7,-3,0
1,-2,0,-10,-46,36,8,-4,0
1.02,-1,0,-2,19,0,-10,-3,-3
1.04,-1,0,-2,19,0,-10,-3,-3
1.06,1,-4,1,4,-21,9,3,-4
1.08,-1,1,4,-10,-22,-36,-4,2
1.1,-1,5,10,-10,-11,40,5,-5
1.12,-6,1,-1,1,-6,-5,-5,2
1.14,-1,-3,-1,-2,12,2,2,5
1.16,-1,-3,-1,-2,12,2,2,5
1.18,-3,-5,-8,7,16,0,2,-3
1.2,-5,-1,0,0,14,1,-5,-3
1.22,2,-9,-12,0,25,-1,3,-2
1.24,-3,-2,-10,-22,-46,4,-1,2
1.26,-4,3,0,-16,25,2,-3,1
1.28,3,-1,4,2,-3,-35,-4,2
1.3,3,-5,-1,16,21,-1,-2,-2
1.32,-4,-3,3,-3,-2,3,-1,-2
1.34,7,3,-1,-15,-3,-5,-3,2
1.36,-1,1,6,-20,-23,9,1,-3
1.38,-2,5,-2,12,-10,7,8,-2
1.4,-2,-10,-8,24,18,-3,-4,-5
1.42,-1,8,-1,3,4,-7,-3,2
1.44,-3,3,0,0,5,-12,-1,-1
1.46,-3,3,0,0,5,-12,-1,-1
1.48,-1,-4,0,9,-13,-11,-2,-3
1.5,-4,-5,-6,-2,2,-11,-6,0
1.52,-4,-5,-6,-2,2,-11,-6,0
1.54,-5,-7,-15,-34,-9,3,-2,0
1.56,4,-2,3,14,-11,-34,-8,-3
1.58,-2,-1,-8,-11,-29,4,-3,-1
1.6,-1,-2,-8,20,-14,22,6,3
1.62,-1,1,1,-12,0,-6,1,-3
1.64,0,-4,-9,-19,-8,0,-1,0
1.66,0,-4,-4,5,4,-8,-2,-5
1.68,-2,1,1,8,11,8,1,-1
1.7,-2,-3,-5,-10,11,-4,-4,-5
1.72,-1,-3,-10,26,-19,10,-2,1
1.74,-1,8,5,-15,1,4,-2,1
1.76,2,1,3,-8,-21,9,-2,0
1.78,-4,-3,-5,-16,9,-2,1,2
1.8,3,4,9,-6,-25,-5,-1,-2
1.82,-1,-10,-8,-2,-3,2,1,4
1.84,5,-4,-3,4,3,2,-3,3
1.86,-3,-3,-6,-2,-5,-24,1,-3
1.88,-3,-5,-4,2,13,4,-1,-2
1.9,3,5,1,1,-7,-2,1,-2
1.92,-3,6,3,-31,-19,-6,-4,0
1.94,-3,6,3,-31,-19,-6,-4,0
1.96,-4,1,0,-6,13,-5,1,-2
1.98,-2,-5,-9,-24,0,-12,-4,3
2,2,5,7,1,-36,0,-3,-5
2.02,-1,-1,3,-9,0,-2,0,3
2.04,-4,0,3,7,0,-3,-2,1
2.06,-3,0,3,-11,-4,29,2,0
2.08,-3,-4,-3,-1,-5,-2,-4,0
2.1,0,-1,0,0,-40,-8,-2,0
2.12,-1,-1,2,-14,-4,-4,-2,-1
2.14,-4,-2,-3,0,-2,12,-2,-4
2.16,-5,-8,-6,-18,-5,7,1,2
2.18,7,3,4,5,29,7,-2,0
2.2,-3,5,3,3,3,-5,-3,2
2.22,1,-12,-19,-4,-2,-10,-2,-4
2.24,-3,0,9,0,-11,1,-2,-3
