0,-2,1,0,3,6,-2,1,0
0.02,3,1,3,1,9,1,1,0
0.04,1,-2,-2,8,-3,2,-1,1
0.06,-2,-4,0,18,-4,-2,-2,-2
0.08,0,0,2,-11,3,-1,1,-1
0.09999999,4,0,0,-2,20,6,-1,0
0.12,-4,1,2,-1,19,-3,-1,-1
0.14,-2,-3,-1,-7,-33,-7,-3,-3
0.16,-2,-2,-3,5,-6,2,-2,-1
0.18,-1,1,0,-23,-15,-7,-4,1
0.2,-1,0,4,-4,-19,-7,3,-1
0.22,-1,0,-3,23,1,5,-3,1
0.24,-2,-3,-4,-27,0,1,0,-3
0.26,1,1,1,19,32,-6,-2,1
0.28,0,-3,-1,-13,-4,8,1,0
0.3,-4,0,1,8,-33,1,0,-1
0.32,0,-5,-10,7,-16,4,1,-2
0.34,-3,-1,-1,30,-3,-27,-7,-2
0.36,-3,-1,-1,30,-3,-27,-7,-2
0.38,4,1,2,-21,0,-5,-4,-2
0.4,-12,3,9,-22,2,1,3,-5
0.42,-5,1,-1,15,3,1,-1,0
0.44,1,-3,-2,-27,-29,9,3,1
0.46,1,-3,-2,-27,-29,9,3,1
0.48,-13,-4,-11,12,6,10,-2,-2
0.5,6,2,5,-5,-9,-11,-2,0
0.52,6,2,5,-5,-9,-11,-2,0
0.54,-9,-4,-9,12,6,10,5,-2
0.56,2,5,13,-18,-26,-5,-2,0
0.58,2,5,13,-18,-26,-5,-2,0
0.6,1,0,5,11,-23,12,6,0
0.62,-10,0,8,41,0,-9,-4,-4
0.64,-15,-7,-19,-24,-15,-16,-6,-3
0.66,0,-1,10,17,42,9,3,1
0.68,5,2,1,-30,4,-13,2,1
0.7,2,2,5,14,18,-2,-1,0
0.72,-10,-1,-5,-8,10,-19,-4,-3
0.74,2,-5,-13,21,-24,8,-1,1
0.76,2,-5,-13,21,-24,8,-1,1
0.78,0,0,-8,18,17,19,5,-1
0.8,2,1,8,-11,15,3,-1,1
0.82,2,-2,-7,-15,-19,-1,-1,-2
0.84,8,4,10,-5,11,-4,-4,-2
0.86,-11,-7,-7,-15,3,-7,-3,-2
0.88,-1,1,2,1,-1,6,-2,-2
0.9,-3,0,-8,-17,9,-8,-3,-2
0.92,0,-8,-16,11,6,16,2,-2
0.94,-5,0,3,-20,-22,-7,-1,1
0.96,-5,0,3,-20,-22,-7,-1,1
0.98,0,-4,-8,-4,42,-22,-3,0
1,-7,-2,2,-13,-23,4,1,-3
1.02,1,-1,-5,-4,-11,-3,-4,-3
1.04,-2,0,1,1,7,8,0,-1
1.06,8,13,15,-9,-49,-3,-3,2
1.08,6,-3,-3,7,-9,-1,-1,-3
1.1,3,2,2,1,4,2,-1,1
1.12,-13,-5,2,36,9,-6,-4,-5
1.14,-13,-5,2,36,9,-6,-4,-5
1.16,6,-3,-6,-26,1,2,0,2
1.18,-4,-1,-3,-3,-16,20,1,-1
1.2,-18,1,-2,-9,-11,10,0,-5
1.22,4,-2,-4,7,9,15,1,0
1.24,-3,-6,-10,-25,-5,-6,0,-4
1.26,-3,-5,-2,-32,11,-1,-3,-3
1.28,6,5,4,-13,-14,-3,-2,2
1.3,7,5,11,-18,-4,4,1,1
1.32,-6,3,3,21,13,17,2,1
1.34,-6,3,3,21,13,17,2,1
1.36,0,-3,0,-27,7,7,1,-1
1.38,0,-2,-5,-17,-10,0,3,-1
1.4,-1,-3,-3,-13,6,-14,-4,-2
1.42,-1,-3,-3,-13,6,-14,-4,-2
1.44,6,1,-2,13,-1,18,2,2
1.46,4,1,2,16,16,-2,1,0
1.48,3,4,13,22,10,1,-3,0
1.5,-3,0,3,-19,-16,-7,-1,-2
1.52,-2,1,-1,4,-1,-3,-3,-3
1.54,-2,-6,-5,3,-1,3,-1,-1
1.56,-2,-6,-5,3,-1,3,-1,-1
1.58,0,-1,1,-24,6,0,1,1
1.6,-8,-2,-2,1,-2,-9,-1,-4
1.62,-1,1,-1,5,8,0,-2,-2
1.64,2,-3,-10,-3,-7,9,0,-1
1.66,-1,1,1,-7,-3,-2,-2,0
1.68,4,4,9,15,-5,-7,-5,0
1.7,-1,-4,-8,7,-22,-9,-2,-2
1.72,-2,-4,-3,-2,-12,-6,-1,-2
1.74,-3,-5,-6,-4,-14,-10,-2,-1
1.76,-4,-5,-2,7,-2,-2,-1,-1
1.78,-5,1,-6,-2,-9,-5,0,0
1.8,1,0,0,-5,-23,2,-3,-1
1.82,1,-3,-6,2,1,-4,-2,2
1.84,-1,-4,-6,-11,17,4,1,-1
1.86,0,-2,-5,1,9,-3,0,-2
1.88,0,-3,-4,-7,16,0,1,-2
1.9,0,1,9,25,9,-4,-1,1
1.92,0,1,9,25,9,-4,-1,1
