0,0,0,-2,-2,13,-2,-4,-1
0.02,-3,1,0,-5,-4,5,-1,-5
0.04,0,-1,1,-1,-3,8,-1,1
0.06,-2,-1,-10,-6,-16,12,-3,2
0.08,-2,-1,-10,-6,-16,12,-3,2
0.09999999,0,2,3,18,9,-8,-2,0
0.12,0,-1,3,-2,42,25,-1,0
0.14,-1,-1,1,-3,-43,6,-3,-2
0.16,1,1,0,0,32,6,-1,0
0.18,1,-6,-9,6,0,-18,-2,-2
0.2,-7,0,3,-29,-34,9,0,-1
0.22,-13,3,3,4,-36,9,2,-1
0.24,14,1,-3,-25,-11,-9,-4,-1
0.26,3,-5,-9,17,16,12,5,3
0.28,-7,-6,-3,7,-4,21,-5,-2
0.3,-4,-4,-6,6,-28,-8,1,2
0.32,8,2,6,-34,-8,-5,-4,-3
0.34,-3,2,5,57,10,33,-4,1
0.36,-2,-2,2,11,-15,10,0,-3
0.38,0,-7,-7,-8,2,-19,-1,1
0.4,2,4,-4,21,66,4,10,-2
0.42,-4,-2,-3,4,-47,0,-2,-4
0.44,-1,4,12,0,-35,-6,-1,-1
0.46,0,-1,9,86,8,28,1,1
0.48,-5,-1,-8,-37,-18,-25,-9,-1
0.5,10,-5,-10,-28,-45,-10,0,0
0.52,-4,-5,-15,26,9,11,3,-2
0.54,-4,0,-2,-7,30,11,0,-2
0.56,-1,0,7,-20,13,0,0,-1
0.58,8,4,9,12,31,34,0,0
0.6,-15,3,1,-25,-14,-6,-8,-3
0.62,-4,-10,-7,-29,-44,-7,-1,-2
0.64,-1,4,7,-10,-2,-1,5,0
0.66,-9,-8,-15,0,22,-2,0,-3
0.68,-6,1,2,-1,4,-10,1,-2
0.7,-2,5,10,14,19,-1,2,-2
0.72,4,3,-2,-30,50,-1,-1,3
0.74,2,-2,4,36,3,-2,-1,-4
0.76,-3,2,4,-38,-10,2,0,1
0.78,2,3,-2,-1,-20,0,-2,0
0.8,-2,-9,-1,2,6,6,-6,-1
0.82,-3,1,5,-22,-6,-1,-6,0
0.84,4,2,0,-24,-16,-14,-4,-1
0.86,2,-3,-6,8,27,-11,3,-3
0.88,3,1,0,6,-9,-11,1,1
0.9,13,0,8,-6,4,0,2,2
0.92,1,-1,3,49,12,-1,-4,1
0.94,-4,2,0,8,-10,30,-2,2
0.96,-7,-5,-11,-23,-12,8,6,-1
0.98,-4,-1,2,43,1,-11,0,-3
1,-3,-4,3,-3,-4,-9,3,-2
1.02,-4,1,3,3,34,-3,1,-3
1.04,-2,-3,-7,-48,-19,2,-6,-2
1.06,-1,-2,-8,5,9,39,5,-1
1.08,-1,-2,-8,5,9,39,5,-1
1.1,-3,1,-1,12,-2,-16,1,-1
1.12,8,6,7,2,10,-7,-3,4
1.14,8,6,7,2,10,-7,-3,4
1.16,-4,0,-12,-42,-1,-10,-3,-2
1.18,-1,-1,-5,-18,0,-28,-9,-1
1.2,0,1,3,13,7,1,-2,2
1.22,-2,3,0,-17,13,24,0,0
1.24,3,-5,0,41,1,6,-4,-4
1.26,-3,-3,1,-20,30,2,2,1
1.28,-4,0,0,-11,-18,7,-1,-3
1.3,0,-1,0,9,-10,-8,-2,-3
1.32,1,3,0,18,-23,-4,3,3
1.34,-3,-1,8,-31,-20,-7,0,-1
1.36,0,5,10,13,46,12,-1,0
1.38,1,0,-4,-19,-11,-1,-6,1
1.4,0,-2,-6,-5,17,-1,-3,-1
1.42,-4,-2,-2,-1,-16,-7,0,-3
1.44,-3,-3,-2,60,-20,-5,0,-2
1.46,1,5,9,10,49,-12,0,2
1.48,1,5,9,10,49,-12,0,2
1.5,-2,-1,-6,-14,-13,-8,-3,-1
1.52,-5,-3,0,-39,-22,0,-3,-2
1.54,2,-2,2,-8,-8,4,1,-1
1.56,2,-3,-6,-3,-1,-11,1,-2
1.58,0,1,0,14,10,9,-2,-1
1.6,-2,0,-5,-10,-1,1,3,0
1.62,-3,-2,-8,16,-25,1,-1,-3
1.64,1,-1,5,12,11,0,2,0
1.66,-3,2,1,-3,19,-1,-1,1
1.68,1,0,2,-6,3,13,2,0
1.7,0,-2,-1,-10,-7,-35,-8,-1
1.72,-3,1,9,-18,-27,-12,-4,-1
1.74,2,-1,-4,-28,-24,0,1,-1
1.76,0,0,-1,3,-7,3,0,0
1.78,-2,-5,-1,-2,-23,-34,-5,-4
1.8,1,-2,-4,-2,-19,22,0,1
1.82,-1,-4,-12,-4,-32,3,1,-1
1.84,-2,-4,-8,17,6,7,1,1
1.86,-1,-2,0,-3,20,-4,-1,-2
1.88,-1,-2,0,-3,20,-4,-1,-2
1.9,-1,-2,1,11,-19,0,0,0
1.92,1,-1,7,-19,-6,-9,0,2
1.94,-2,5,4,1,18,-28,-4,-2
1.96,-1,-4,-2,-4,-18,3,2,0
1.98,-2,0,0,16,-7,-4,2,1
2,0,-4,-5,8,14,5,-1,0
2.02,-1,2,-2,6,-5,-8,-2,0
2.04,1,-1,2,-4,-4,39,4,-1
2.06,-2,-1,-7,24,30,6,-1,0
2.08,0,-4,-8,-5,-4,4,1,-2
2.1,-2,-1,3,-13,-11,-4,-1,1
2.12,-3,-4,-13,-8,8,-7,-3,-2
2.14,-1,0,7,0,-8,-28,-2,-2
2.16,0,1,-1,-14,-14,16,-1,-2
2.18,-2,0,-5,31,-19,-1,-2,0
2.2,-1,1,1,-7,7,-10,-3,0
