0,-14,-1,4,-21,1,-4,3,-4
0.02,-14,-1,4,-21,1,-4,3,-4
0.04,0,0,5,14,-2,0,-1,-2
0.06,-1,-3,-4,28,-5,2,-1,-3
0.08,-1,-1,1,-25,-26,3,-1,-1
0.09999999,3,-3,0,-4,-17,-27,2,2
0.12,-7,0,3,4,18,-3,-2,-7
0.14,3,-4,-7,-11,11,-3,-4,1
0.16,-5,-3,-3,-21,-9,3,-6,1
0.18,3,1,-1,2,5,2,4,0
0.2,0,1,2,2,-4,-9,1,1
0.22,7,-2,-4,-12,8,2,8,5
0.24,3,0,-1,3,6,1,-1,-1
0.26,-2,-1,-5,10,-12,-7,-1,3
0.28,-2,1,2,-19,-4,-7,-5,0
0.3,-1,1,-1,6,20,12,-5,-4
0.32,0,-5,-4,3,-6,-8,-5,-3
0.34,-5,-1,1,6,12,14,7,-2
0.36,0,1,4,6,-3,-8,-4,-2
0.38,-5,0,4,6,5,10,-3,-1
0.4,-1,-2,-6,-24,-5,2,8,-2
0.42,2,-1,-3,-8,0,4,-2,-1
0.44,-2,-3,-8,0,-7,0,-6,2
0.46,-2,0,4,0,1,1,0,-3
0.48,2,0,-3,13,2,-4,-4,0
0.5,0,-4,-6,3,-10,-7,6,-2
0.52,2,3,5,-1,28,12,-2,1
0.54,5,0,0,-11,-13,-9,-4,1
0.56,-3,1,-2,0,1,5,-9,1
0.58,2,-2,-1,5,-5,-8,2,0
0.6,1,-2,1,-6,-4,-7,4,-1
0.62,-4,-3,-5,17,12,9,0,-5
0.64,-5,-1,0,2,10,-11,-3,0
0.66,3,-2,0,-9,-11,4,-3,2
0.68,-1,1,1,-18,-14,1,16,0
0.7,-5,-2,0,-7,2,4,1,1
0.72,-1,-2,-1,1,-9,0,-5,-2
0.74,-3,1,-2,7,-15,-10,-8,-2
0.76,-10,0,1,3,5,8,-1,-5
0.78,3,-1,0,-6,-4,-6,-3,0
0.8,2,-5,-11,-20,1,1,-1,-3
0.82,-2,2,4,-21,-20,-6,2,0
0.84,1,0,-2,17,9,3,9,1
0.86,-12,-3,2,0,-29,-1,-2,-2
0.88,4,-1,-1,5,26,-9,0,-2
0.9,1,4,2,2,6,4,0,1
0.92,0,-2,-5,-15,5,2,-4,-3
0.94,-2,-2,3,14,21,4,-5,1
0.96,16,0,-4,1,-3,13,-7,1
0.98,8,4,4,7,-16,-5,-6,3
1,-8,-6,-10,7,10,-9,1,-5
1.02,-7,-3,-3,-17,4,3,4,-3
1.04,-8,2,2,11,6,4,0,-4
1.06,-5,0,-3,-18,-18,-10,-5,-1
1.08,0,-1,0,21,9,-9,0,-3
1.1,-3,-1,6,9,0,-4,-4,-2
1.12,1,1,-1,-3,-32,4,3,0
1.14,1,-1,-2,7,1,5,1,3
1.16,0,-1,5,-2,-4,0,-3,0
1.18,-1,-4,-7,-6,1,-9,-1,0
1.2,-4,5,4,-1,9,-6,3,-1
1.22,5,-2,-2,9,11,-5,-1,2
1.24,3,2,5,0,-11,-5,-2,0
1.26,-4,-3,-6,-25,9,0,-4,-1
1.28,-4,-3,-6,-25,9,0,-4,-1
1.3,-3,-1,-6,-11,20,9,-5,-3
1.32,2,1,-1,10,26,-9,3,-1
1.34,5,0,2,-8,-15,5,-3,4
1.36,0,-2,1,-2,-12,2,-7,-1
1.38,-7,-3,-17,-4,18,2,-2,-6
