0,0,-4,-5,-1,2,-3,-6,-1
0.02,-1,9,5,21,11,7,5,-1
0.04,-1,-1,0,4,-7,-4,4,2
0.06,0,-2,-2,-10,-7,1,3,-1
0.08,1,-8,-4,6,-1,2,-7,-1
0.09999999,0,1,0,4,1,-1,1,-2
0.12,0,2,0,-2,-2,1,-7,-2
0.14,1,1,4,-10,-4,1,20,0
0.16,2,-2,-2,-2,-5,-19,-26,-1
0.18,1,3,7,6,-3,20,2,2
0.2,-2,-3,-4,10,-5,-20,25,1
0.22,-2,-3,-7,-3,2,13,-8,-1
0.24,-1,-1,-2,2,3,13,-23,-3
0.26,-1,-1,-1,-8,-3,-36,0,0
0.28,-1,0,2,2,4,9,12,-2
0.3,-4,-2,1,-9,-2,8,-17,-1
0.32,-1,5,10,-17,-3,6,3,-1
0.34,-1,-4,-1,-2,-8,18,2,0
0.36,-1,0,0,2,9,1,-3,-2
0.38,-3,-1,-5,6,0,-16,-6,0
0.4,-4,-3,-4,-10,-7,-29,-13,-2
0.42,-1,-11,-16,11,12,9,3,0
0.44,2,0,4,0,-2,55,-12,1
0.46,-3,-2,-1,13,20,-12,3,-4
0.48,0,2,0,8,5,-6,10,3
0.5,-4,-1,-5,-14,-9,-24,-4,-2
0.52,2,3,2,-34,-22,-37,2,-1
0.54,0,-3,-4,9,-20,-10,10,0
0.56,0,0,6,3,30,33,4,-2
0.58,1,0,-1,6,-8,-5,-4,1
0.6,0,-3,-1,37,-3,-24,-1,2
0.62,1,-2,4,-20,0,13,4,0
0.64,0,-1,-2,-4,-4,-15,-4,-2
0.66,1,-1,1,-16,-2,10,5,-2
0.68,-1,-5,-3,38,23,-26,-6,-1
0.7,0,0,-3,-18,9,-5,-1,-1
0.72,0,3,2,-20,-22,7,-4,3
0.74,0,-1,1,0,-12,-9,-10,-2
0.76,0,-1,1,0,-12,-9,-10,-2
0.78,-3,1,-2,-19,-2,-8,0,0
0.8,1,-1,1,16,0,-17,3,-3
0.82,0,0,2,2,-8,11,11,0
0.84,-3,-7,-7,22,15,-12,0,-2
0.86,-3,-1,-4,19,12,55,1,0
0.88,-1,-3,0,0,-7,-41,-14,-3
0.9,-2,2,1,0,2,4,15,1
0.92,3,0,-2,-25,-4,-10,-4,0
0.94,0,4,7,-16,-8,-6,0,-1
