0.42,-1.013049,-0.4749808,0.1011522,0.02645294,-4.19149,5.995778,-0.05472739,-0.006507612,4.587299,-0.3777994,272.9554,-126.5399,0.65,-0.34,-0.79,0.98,0.6470782,-0.3880533,0,0,-2,-1,24,-15,-7,-4
0.44,-1.010971,-0.4737842,0.01732242,0.1463685,-4.283808,-3.535116,0.07643003,-0.05270913,6.557871,-2.310076,98.52863,-96.61383,-0.15,-0.06,-0.79,0.24,-0.08284413,-0.06254447,0,-1,-1,0,16,19,4,2
0.46,-1.010288,-0.4699011,-0.06835374,0.07566619,-4.848869,-5.139035,0.1182175,-0.0803116,2.089375,-1.380124,-223.4248,46.49762,-0.67,0.23,-2.2,3.05,-0.6681137,0.1965218,0,0,-1,-4,-17,-12,-6,-3
0.48,-1.011455,-0.4680829,-0.1653311,-0.0271145,3.221978,-5.650084,0.01981783,-0.0461808,-4.919985,1.70654,-350.468,154.3332,-0.68,0.42,-3.3,5,-0.6865677,0.382379,-1,4,8,7,34,9,5,3
0.5,-1.015009,-0.46934,-0.1008916,-0.1401162,3.63962,3.961942,-0.1536759,0.05526546,-8.674686,5.072313,-187.7351,168.2887,-0.55,0.72,-2.38,2.5,-0.5912653,0.6891802,0,1,1,-1,-10,2,4,-1
0.52,-1.017762,-0.4733966,-0.02809916,-0.06087734,4.880197,6.083858,-0.2941189,0.1795554,-7.022148,6.214495,82.62694,57.10907,0.07,0.01,-1.28,0.73,0.05963028,0.07303583,-5,-1,4,-2,-29,-33,20,0
0.54,-1.019228,-0.4756223,0.06950478,0.06079982,6.400224,7.8014,-0.3278496,0.2465085,-1.686539,3.347658,266.7805,-143.3418,0.07,-0.06,-0.79,0.55,0.06161207,0.009257548,-5,-1,4,-2,-29,-33,20,0
0.56,-1.018327,-0.4746445,0.1975093,0.2168278,-1.189511,-0.1946835,-0.2827003,0.2308078,2.257465,-0.7850357,197.2002,-206.6347,-0.21,-0.16,-2.2,2.44,-0.1559466,-0.1596503,3,2,4,-2,0,5,0,2
0.58,-1.014262,-0.469981,0.173719,0.2129342,-1.381534,-0.7467011,-0.2345388,0.1644186,2.408075,-3.319459,7.530487,-126.7212,-0.33,-0.03,-2.93,3.05,-0.3178607,-0.03845954,0,-4,-8,-6,-15,-8,-11,-2
0.6,-1.010301,-0.4653767,0.1460884,0.1980001,-2.193479,-1.336039,-0.2186681,0.1101281,0.7935353,-2.714529,-80.72697,30.24654,-0.28,0.42,-2.26,2.56,-0.315909,0.4251629,-4,-3,-2,3,2,-13,-20,-1
0.62,-1.006983,-0.461305,0.1022188,0.1712793,-2.857454,-1.530121,-0.2287335,0.1198024,-0.5032666,0.4837167,-64.8401,159.9123,-0.28,0.38,-1.1,0.73,-0.3123783,0.4171498,-1,-1,-3,-3,-12,-23,-3,-2
0.64,-1.005009,-0.4579519,0.04506971,0.1406769,-2.739137,-1.406954,-0.2679163,0.1870613,-1.95914,3.362944,-72.79367,143.9614,-0.74,0.52,0.49,0.24,-0.7163278,0.5745808,-1,-6,-6,-4,0,17,11,1
0.66,-1.004598,-0.4554175,-0.009713037,0.1125378,-1.916558,-0.9277207,-0.3390171,0.2751006,-3.555043,4.401968,-79.79517,51.95119,-0.45,0.42,-0.18,-0.24,-0.4501573,0.3733165,0,1,4,-1,-8,-16,7,1
0.68,-1.005435,-0.4536742,-0.0480442,0.09398342,7.5687,-0.05807793,-0.3913363,0.3307905,-2.61596,2.784495,46.95417,-80.87365,-0.13,0.08,-1.04,1.46,-0.1155433,0.0477902,-2,-2,-5,3,7,6,4,0
0.7,-1.006802,-0.4521679,0.1033298,0.09282186,8.249758,0.5816544,-0.3847724,0.3198268,0.3281936,-0.5481839,147.2077,-166.634,-0.22,0.04,-1.46,2.26,-0.1840408,0.02289445,0,-1,1,-7,-17,8,13,1
0.72,-1.004655,-0.4502651,0.2683249,0.1044549,-0.2928131,0.5014076,-0.3303405,0.265335,2.721597,-2.724592,119.6702,-108.8204,0.06,0.15,-1.28,1.77,0.05447907,0.1213918,1,0,1,1,-20,16,0,-1
0.74,-0.9988895,-0.4477857,0.2624687,0.1144831,-0.9592599,-0.1640778,-0.2437608,0.2231419,4.328985,-2.109656,80.36937,30.74683,0.06,0.47,-1.1,1.46,0.05020964,0.4619803,-2,-4,-1,0,-30,-32,-10,-2
0.76,-0.9933313,-0.4448693,0.2432835,0.1112015,-1.475288,-1.22295,-0.1337132,0.2199821,5.50238,-0.1579903,58.66978,97.58328,0.32,0.23,-1.22,1.1,0.3325341,0.2285421,-1,2,3,5,19,31,2,2
0.78,-0.9884425,-0.4418446,0.2137777,0.08674255,-1.513933,-2.568826,-0.04470978,0.2216284,4.450171,0.08231476,-52.61047,12.01525,-0.56,0,-1.04,1.83,-0.4940221,0.03023772,-3,-4,-7,-7,-19,-7,8,0
0.8,-0.9841788,-0.4394621,0.183499,0.03536602,-1.493799,-3.657535,-0.06571805,0.2224246,-1.050413,0.0398092,-275.0292,-2.125278,-0.93,0.6,-1.71,1.77,-0.9275932,0.5972039,-3,-2,2,1,2,-3,3,-2
0.82,-0.9805146,-0.4389074,0.153623,-0.03778467,-1.484062,-3.400754,-0.2213673,0.2707225,-7.782462,2.414898,-336.6024,118.7544,-1.08,0.74,-1.1,0.92,-1.063706,0.7035207,1,-3,-8,-5,-26,-4,1,1
0.84,-0.9777934,-0.4407898,0.1239418,-0.1057998,-0.8933697,6.911655,-0.4182986,0.3589424,-9.846566,4.410997,-103.2052,99.80495,-0.39,0.46,-1.28,0.98,-0.4399686,0.4760846,1,-3,-8,-5,-26,-4,1,1
0.86,-0.9759574,-0.4443238,0.1060744,0.03243335,0.1855818,9.319998,-0.5160515,0.4196648,-4.887647,3.036118,247.946,-68.74397,0.26,0.14,-1.89,2.2,0.2509458,0.1558453,-3,0,0,1,10,-47,-9,-2
0.88,-0.9742802,-0.4443757,0.1097861,0.2188333,0.9282376,2.107098,-0.460478,0.4216318,2.778675,0.09835064,383.3161,-146.8884,0.12,0.3,-1.89,2.2,0.120684,0.2861609,1,2,5,4,25,16,2,-1
0.9,-0.9720989,-0.4395946,0.1283508,0.2609753,0.9522945,1.42742,-0.3135132,0.3816399,7.348239,-1.999596,228.4782,-104.8973,0.22,0.08,-1.89,1.34,0.2590615,0.07048465,3,5,5,3,14,11,-13,-1
0.92,-0.9692386,-0.4333089,0.1473967,0.2895237,0.4631793,-0.3701054,-0.1428839,0.3206521,8.531466,-3.049392,59.16135,-52.48979,0.27,0.2,-0.79,0,0.2390799,0.2037503,2,2,3,0,-7,-2,9,1
0.94,-0.9658442,-0.4262788,0.1566603,0.2821216,-0.2827204,-2.456857,-0.01808034,0.2674322,6.24018,-2.660994,-114.5643,19.41986,-0.44,0.3,-0.61,1.04,-0.4224704,0.3011673,1,1,1,3,7,12,-1,1
0.96,-0.9623227,-0.4197283,0.1510059,0.2329845,-0.933611,-3.983361,-0.007676807,0.2569147,0.5201764,-0.5258724,-286.0002,106.7561,-0.57,0.63,-1.65,1.89,-0.5714769,0.6030359,0,-1,1,-1,-20,-5,-6,-5
0.98,-0.9592261,-0.4149932,0.1323337,0.1533172,-1.062241,-4.110258,-0.08465721,0.2943281,-3.84902,1.870667,-218.4599,119.827,-0.21,0.41,-2.14,1.46,-0.244901,0.4435566,1,0,-2,-1,1,-13,-15,-1
1,-0.9568512,-0.4124851,0.1110888,0.07111207,-0.6046692,-3.16898,-0.1493258,0.3298818,-3.233431,1.777688,30.77948,-4.648942,0.12,0.04,-1.95,2.26,0.1415171,0.0589985,4,2,5,3,9,-25,-39,-1
1.02,-0.954888,-0.4115311,0.09899545,0.007732475,-0.1698376,-2.378106,-0.1420388,0.3175566,0.364352,-0.6162584,179.8891,-119.6973,0.18,0.08,-0.55,0.98,0.2119581,0.1117616,2,0,-2,-4,-2,6,-6,-1
1.04,-0.9528183,-0.411324,0.09559871,-0.03982964,-0.3205777,-2.467308,-0.08985056,0.2843585,2.609412,-1.659909,112.253,-52.18253,-0.11,0.41,-0.67,0.12,-0.07999068,0.3994666,1,5,5,3,-11,-14,1,0
1.06,-0.9506642,-0.4117419,0.08918715,-0.08917579,-0.726599,5.303081,-0.07739603,0.281118,0.6227266,-0.1620218,-99.33426,74.89436,-0.71,0.51,-1.95,0.37,-0.6977819,0.5104231,-4,-5,-2,1,9,8,3,-1
1.08,-0.9488568,-0.413435,0.07465518,0.01688582,-0.7662303,5.150806,-0.1528134,0.3189223,-3.770868,1.890211,-219.6797,102.6116,-0.56,0.58,-3.72,3.36,-0.6016314,0.5581889,-2,0,-3,-2,2,-4,-6,-4
1.1,-0.9476387,-0.4136434,0.05933057,0.1199019,-0.3038759,-2.335557,-0.2702387,0.3819267,-5.871267,3.150223,-105.0199,63.00062,-0.42,0.6,-2.32,2.93,-0.4516138,0.6116061,0,-2,-1,-3,-15,2,12,-1
1.12,-0.9469107,-0.4120932,0.05325305,0.0731908,0.4666863,-0.8993547,-0.3375211,0.4391364,-3.364119,2.860482,125.3574,-14.48705,0.23,0.3,-0.31,-0.37,0.2172966,0.3147485,-4,1,0,-4,-9,-15,-14,-2
1.14,-0.946263,-0.4111126,0.06258678,0.05520371,1.166381,-0.07636687,-0.301527,0.4511224,1.799704,0.5993038,258.1912,-113.0589,0.14,0.15,-0.79,-0.06,0.1644792,0.1653518,-4,-4,-7,-5,6,9,4,-3
1.16,-0.9450988,-0.4097457,0.0859144,0.05367637,1.312976,-0.5167876,-0.2286257,0.4127538,3.645066,-1.918434,92.26807,-125.8869,-0.61,0.21,-2.69,2.26,-0.5558142,0.1995357,2,0,-2,-2,23,3,-3,5
1.18,-0.9431,-0.4081446,0.1121739,0.04334062,0.8437123,-1.408074,-0.2239603,0.3705927,0.2332695,-2.108054,-170.5898,-9.481013,-0.63,0.62,-3.11,2.5,-0.6434247,0.5817149,0,4,4,-3,-33,0,-2,-3
1.2,-0.9405486,-0.4072465,0.1290482,0.01517914,0.3280678,-1.465179,-0.2816551,0.3764099,-2.884739,0.2908587,-155.9004,119.9456,-0.32,0.71,-2.26,1.46,-0.3535667,0.6949852,-2,0,0,1,-24,-34,-4,0
1.22,-0.9380101,-0.4073615,0.1356095,-0.01412444,0.3992143,-0.7597644,-0.347609,0.4264766,-3.297693,2.503335,-20.64768,110.6238,-0.62,0.55,-0.92,0.98,-0.5906604,0.5572345,1,-3,-3,2,27,10,0,2
1.24,-0.9356632,-0.4081182,0.1435938,-0.02931973,1.011547,8.455269,-0.3553524,0.4619762,-0.3871709,1.774983,145.5261,-36.41762,0.74,0.12,-1.34,1.46,0.6797326,0.132217,1,0,3,3,-14,2,0,-1
1.26,-0.9330508,-0.4087573,0.1638248,0.1397856,1.445724,8.550064,-0.2506061,0.4390833,5.237314,-1.144648,281.2243,-145.9815,0.09,0.15,-0.92,0.55,0.1629248,0.1515233,3,-1,-6,0,-1,14,0,-2
1.28,-0.9296069,-0.4052012,0.1927392,0.3107869,1.165733,-1.139345,-0.1495171,0.386709,5.05445,-2.618712,-9.143209,-73.70323,-1.01,0.44,-1.28,0.43,-0.9334012,0.4298145,1,1,4,1,3,13,20,5
1.3,-0.9253693,-0.398252,0.2160539,0.288,0.5251763,-2.375866,-0.2110433,0.378299,-3.076309,-0.4205003,-406.538,109.9106,-1.29,0.94,-2.32,1.59,-1.305607,0.9117435,-2,-4,-1,-1,8,34,19,0
1.32,-0.920987,-0.3929395,0.2265574,0.2404827,0.4223187,-1.62343,-0.4255745,0.4539284,-10.72656,3.781466,-382.5125,210.0983,-1.29,0.98,-3.3,2.62,-1.294022,0.9889726,-1,1,2,3,23,-3,-5,-3
1.34,-0.9170066,-0.3896776,0.2350038,0.2080141,1.347295,1.000431,-0.6640684,0.5719512,-11.9247,5.901143,-59.90691,105.9838,-0.62,0.63,-2.32,1.16,-0.6913624,0.6781231,0,0,-3,1,-4,10,7,2
1.36,-0.9131685,-0.3872257,0.2619497,0.2280227,2.790772,3.917352,-0.7586045,0.6442467,-4.726806,3.614774,359.8946,-114.3184,0.59,0.21,-1.4,-0.55,0.5138001,0.2514937,-2,-2,-4,-4,-12,-14,-7,-2
1.38,-0.9084598,-0.3833368,0.3177651,0.3063698,3.674991,5.073691,-0.6092014,0.6010955,7.470155,-2.15756,609.8481,-288.6167,0.87,-0.28,0.37,-0.92,0.8758091,-0.3102559,1,-1,-2,6,17,-14,-5,-2
1.4,-0.9017868,-0.3761292,0.3912649,0.4078436,3.147225,3.246248,-0.343179,0.4511691,13.30112,-7.496321,291.5482,-266.938,-0.6,0.01,-2.38,3.23,-0.5284424,-0.01652081,-4,-5,-4,-3,-18,-32,-15,-7
1.42,-0.8928582,-0.3660487,0.4542094,0.4727685,1.313546,-0.007317851,-0.2238002,0.3047922,5.968944,-7.318846,-366.6088,8.873773,-1.51,0.63,-2.2,3.48,-1.439934,0.5733288,1,1,0,-3,1,3,24,7
1.44,-0.8827015,-0.3557335,0.4804804,0.4726222,-0.4766903,-1.467418,-0.3507538,0.2894194,-6.347682,-0.7686391,-615.8313,327.5103,-1.46,1.35,-2.75,3.05,-1.511568,1.316324,-3,-2,-3,-1,-11,-49,6,1
1.46,-0.8729798,-0.3472048,0.4709466,0.4432738,-0.6647033,0.08561841,-0.5816662,0.4236167,-11.54562,6.709868,-259.897,373.9254,-0.52,0.99,0,-0.43,-0.5919824,1.02459,2,4,3,2,-6,-1,-2,1
1.48,-0.864539,-0.3399942,0.4576525,0.4449862,0.976571,2.909579,-0.6881638,0.5811915,-5.324876,7.878737,311.0372,58.44348,0.59,0.26,-1.04,-0.61,0.5220814,0.3140349,-1,-1,6,2,24,-10,-6,1
1.5,-0.8565375,-0.3318395,0.4771839,0.5031778,2.903787,4.212222,-0.5411289,0.6115727,7.351741,1.51906,633.8309,-317.9839,1.16,-0.4,-0.98,0.61,1.117813,-0.3492266,-3,-1,-2,2,-12,3,-7,-3
1.52,-0.8472167,-0.3207017,0.5352597,0.5874222,3.275368,2.413906,-0.2221913,0.4836662,15.94688,-6.395324,429.757,-395.7192,0.37,-0.24,-1.34,2.26,0.4238525,-0.2658159,0,-2,-2,-9,-18,-44,-12,-5
1.54,-0.8355729,-0.3066372,0.600767,0.6357003,1.711001,-1.486826,0.01807962,0.3031189,12.01355,-9.027364,-196.6668,-131.602,-1.12,0.3,-2.56,3.23,-1.046128,0.2654113,2,2,3,5,6,19,0,1
1.56,-0.8222372,-0.292173,0.6349871,0.6059638,-0.497154,-4.425422,-0.001512093,0.2232227,-0.9795856,-3.994814,-649.6566,251.6275,-1.2,1.17,-1.71,2.14,-1.245502,1.140375,0,0,-1,4,26,7,-2,-3
1.58,-0.808956,-0.2801962,0.625044,0.5174554,-1.4743,-4.185818,-0.2104903,0.3203785,-10.44891,4.85779,-473.4662,442.6302,-0.74,1.27,-0.61,0.06,-0.790072,1.304554,-1,4,5,5,8,10,-4,-1
1.6,-0.7971603,-0.2713592,0.595558,0.433739,-0.2860662,-1.630148,-0.4136519,0.4951603,-10.15808,8.73909,14.54148,194.065,-0.16,0.21,0.12,-0.49,-0.1923315,0.2849989,-4,-6,-3,-1,-1,2,-2,-2
1.62,-0.7865189,-0.2641422,0.5898367,0.4011361,1.85158,0.8548665,-0.4627922,0.5504702,-2.45702,2.765495,385.053,-298.6798,0.68,-0.6,-1.28,0.79,0.6208199,-0.5583094,-4,-6,-3,-1,-1,2,-2,-2
1.64,-0.7751257,-0.2564704,0.6268682,0.4182334,2.528048,1.455787,-0.3108178,0.4156691,7.598721,-6.740056,502.787,-475.2775,0.91,-0.43,-1.95,1.46,0.9177611,-0.4782453,0,0,-2,-5,-10,-3,9,-1
1.66,-0.7616015,-0.24701,0.6774292,0.4473491,0.8793675,-0.4029501,-0.072667,0.2243447,11.90754,-9.566217,215.4411,-141.3081,-0.22,0.51,-1.77,3.05,-0.1574163,0.4672532,1,-2,-3,3,2,16,5,-1
1.68,-0.7466534,-0.2363329,0.6950166,0.4392901,-1.460578,-3.315658,0.03839184,0.1654148,5.552942,-2.946497,-317.73,330.9861,-1.05,1.25,-1.65,2.5,-1.025104,1.203406,-1,1,7,0,-3,-13,-10,-3
1.7,-0.7323239,-0.2267388,0.665805,0.372977,-2.181296,-4.673836,-0.06932972,0.2999099,-5.386078,6.724759,-546.951,483.5628,-1.12,1.31,-1.4,0.92,-1.157892,1.331303,-4,-2,1,4,10,-17,-2,-1
1.72,-0.7199831,-0.2200599,0.622179,0.2795002,-0.536401,-3.35634,-0.2833406,0.51938,-10.70054,10.9735,-265.7233,212.4371,-0.39,0.62,-0.37,-1.1,-0.4271265,0.6572285,0,-3,-10,-8,-7,7,13,1
1.74,-0.7091306,-0.2160105,0.611451,0.2123735,2.147798,-0.7388632,-0.4102604,0.6461418,-6.345989,6.338093,217.7278,-231.7704,0.44,-0.19,-0.85,0.24,0.4091152,-0.1601953,-1,-1,-1,5,18,-2,-1,-3
1.76,-0.6978237,-0.2126737,0.654407,0.1975962,3.69817,0.8130636,-0.3669495,0.6079363,2.165545,-1.910278,425.5767,-412.4185,0.24,0.12,-0.98,1.46,0.2598001,0.06813631,0,-3,-2,-3,-5,32,6,3
1.78,-0.6844566,-0.2084099,0.7283704,0.2138575,3.230892,0.2834353,-0.2516728,0.4970432,5.763832,-5.544652,179.9143,-181.7187,-0.37,0.46,-1.4,1.71,-0.3593986,0.4591481,0,-3,-2,-3,-5,32,6,3
1.8,-0.6690792,-0.2033002,0.7929882,0.2195262,1.874609,-1.126282,-0.2093489,0.4227658,2.116196,-3.71387,-182.3818,91.5391,-0.86,0.61,-0.98,1.1,-0.8592052,0.5738615,1,2,-1,1,17,-11,-10,-4
1.82,-0.6526778,-0.1986051,0.8304803,0.1970005,0.9661634,-1.643958,-0.2699563,0.4211559,-3.03037,-0.08049607,-257.3283,181.6687,-0.46,0.83,-1.04,1.59,-0.524591,0.8411673,0,-1,2,1,7,-11,7,1
1.84,-0.6360565,-0.1951056,0.8498036,0.1641214,0.9464737,-0.9027136,-0.3150657,0.480019,-2.255471,2.943155,38.74496,151.1826,0.58,0.7,-0.43,-0.12,0.4968605,0.7215679,0,1,2,3,-10,-10,-7,0
1.86,-0.6194889,-0.1921474,0.8687331,0.1460671,1.666395,-0.3510698,-0.2498621,0.5224695,3.260184,2.122523,275.7827,-41.03162,0.12,-0.11,-0.24,-0.85,0.1649408,-0.07156833,0,2,4,0,-28,-5,-3,-2
1.88,-0.6024234,-0.1887499,0.902061,0.1390457,2.185583,-1.148676,-0.1423808,0.4689575,5.374062,-2.675596,105.6939,-239.9059,-0.18,-0.12,-0.31,1.22,-0.191456,-0.1010968,-2,-8,-7,-12,-15,-17,-8,-3
1.9,-0.5839922,-0.1851889,0.9457726,0.1160722,1.531108,-2.462829,-0.09235161,0.3570427,2.501461,-5.595742,-143.63,-146.0073,-0.39,0.35,-1.22,3.17,-0.4129278,0.2941045,-1,-1,-3,-6,-47,-34,-13,-1
1.92,-0.5642611,-0.1825054,0.9763948,0.06681559,0.1623471,-3.074926,-0.1093196,0.3022435,-0.8483999,-2.739962,-167.4931,142.789,-0.28,1.02,0.31,1.04,-0.2532732,0.9463021,2,-1,-1,1,-2,11,0,-1
1.94,-0.5443344,-0.1812935,0.9796417,0.005317076,-0.5078618,-2.86741,-0.1727359,0.3631843,-3.170813,3.047042,-116.1206,289.3502,-0.76,0.9,1.77,-1.46,-0.7115834,0.9274971,2,-1,-1,1,-2,11,0,-1
1.96,-0.5251846,-0.1816462,0.9694845,-0.05203113,0.237461,-2.091837,-0.2702678,0.4872714,-4.876598,6.204356,-85.28927,157.8657,-0.43,0.65,0.73,-0.37,-0.4526238,0.6915885,-2,-1,-1,-5,-16,9,-2,-2
1.98,-0.5066969,-0.1833902,0.9742337,-0.09386787,1.755095,7.509547,-0.3562254,0.5741075,-4.297878,4.341805,28.936,-93.12756,-0.32,0.21,-0.73,1.16,-0.2877536,0.1978646,0,-1,2,0,3,4,18,6
2,-0.4878442,-0.1858875,1.009336,0.05632306,2.817146,8.560888,-0.3803636,0.5643672,-1.206914,-0.4870176,154.5482,-241.4411,0.04,0.08,-2.14,1.4,-0.003621585,0.07220976,0,1,-2,2,18,-8,-4,1
2.02,-0.4675865,-0.1849371,1.065679,0.2275408,2.698015,0.4476613,-0.3413709,0.49023,1.949635,-3.706861,157.8274,-160.9921,-0.16,0.45,-1.53,0.73,-0.1238741,0.4119539,-2,-1,1,-1,2,2,-4,0
2.04,-0.445732,-0.1801063,1.119639,0.236494,1.791279,-0.02933867,-0.2814401,0.419367,2.996542,-3.54315,52.34533,8.185506,-0.22,0.28,-2.38,0.92,-0.2306946,0.3190828,0,-2,-2,-8,-23,-12,-4,-4
2.06,-0.4228224,-0.1749434,1.155465,0.2359073,0.9245942,-0.7623771,-0.243771,0.3745075,1.883457,-2.242972,-55.65424,65.00893,-0.37,0.46,-2.14,1.53,-0.3628668,0.4104022,0,0,3,5,-10,15,9,2
2.08,-0.3993863,-0.1699528,1.173956,0.2206597,0.3759477,-1.22295,-0.2336888,0.3560901,0.5041071,-0.9208694,-68.9675,66.10513,-0.19,0.38,-2.01,1.59,-0.2016969,0.4371568,-2,0,4,3,-9,-44,2,0
2.1,-0.375773,-0.1654669,1.181475,0.1962007,0.1506974,-1.346117,-0.2218378,0.3641964,0.5925529,0.4053131,4.422292,66.30913,0,0.54,-0.98,0.55,-0.01908538,0.5117129,-3,-8,-10,-7,-15,-1,-8,-4
2.12,-0.3522025,-0.1614564,1.184489,0.1692784,0.2498391,-1.491305,-0.2043329,0.38508,0.8752458,1.044181,14.13465,31.9434,-0.45,0.36,-0.61,-0.49,-0.3943738,0.3624771,-1,0,8,5,1,-17,-3,1
2.14,-0.3286647,-0.1579433,1.189486,0.1394523,0.5052527,-1.705168,-0.2007382,0.3928685,0.1797341,0.3894269,-34.77559,-32.7377,-0.07,0.23,-2.81,1.28,-0.1181969,0.2498451,1,1,4,-3,-19,11,-4,-1
2.16,-0.3049317,-0.1551279,1.199591,0.105349,0.6005089,-1.74921,-0.1505046,0.3633609,2.511681,-1.475383,116.5973,-93.24052,0.94,-0.05,-2.38,1.77,0.8784069,-0.01336457,4,2,-2,0,2,9,5,-1
2.18,-0.2807251,-0.1526561,1.211601,0.07036476,0.2396208,-2.363549,-0.003797672,0.2913741,7.335344,-3.599338,241.1832,-106.1977,0.38,-0.01,-1.16,1.04,0.4039908,-0.01554872,-5,-2,-2,-3,-13,-16,-1,-4
