0.62,0.5491856,0.1656133,-1.781543,-0.2195845,-1.398307,1.116374,0.1186565,-0.3732388,-6.6916,4.242975,149.1271,-44.59255,0.24,-0.28,-0.24,0.61,0.2397483,-0.3017112,1,0,-3,-4,7,0,3,-2
0.64,0.5129361,0.1602499,-1.809509,-0.197257,-0.360323,2.753151,0.07370981,-0.334891,-2.247336,1.917394,222.2132,-116.2791,0.33,-0.67,-1.59,0.92,0.345778,-0.6591803,1,0,-3,-4,7,0,3,-2
0.66,0.4764669,0.1559785,-1.816716,-0.142194,0.1084654,3.302848,0.1131058,-0.3641097,1.969802,-1.460935,210.8569,-168.9164,0.7,-0.77,-1.53,0.92,0.6967016,-0.7616945,1,0,-3,-4,7,0,3,-2
0.68,0.440345,0.1534204,-1.814546,-0.07613701,-0.2487242,2.821035,0.2279931,-0.4545857,5.744361,-4.523803,188.728,-153.1434,0.78,-0.93,-1.95,2.01,0.7836526,-0.9236197,1,0,-3,-4,7,0,3,-2
0.7,0.4047117,0.1527298,-1.819521,-0.01971631,-1.355385,1.415958,0.361597,-0.5640479,6.680195,-5.473107,46.7917,-47.46521,0.25,-0.6,-2.26,2.69,0.3192846,-0.6176554,-2,0,3,-1,-5,12,3,-1
0.72,0.3691175,0.1533013,-1.846629,0.008602848,-2.694215,-0.218048,0.423371,-0.6323121,3.088704,-3.413212,-179.5746,102.9948,-0.09,-0.41,-2.14,2.87,-0.06110992,-0.4100483,-1,1,2,-2,-8,-10,-1,0
0.74,0.332682,0.1539191,-1.900513,0.004241888,-3.529172,-9.381958,0.3765531,-0.6315807,-2.340895,0.03657043,-271.4799,172.4891,-0.18,-0.34,-1.89,2.62,-0.1770276,-0.347876,-1,-2,1,-1,-7,-27,8,-4
0.76,0.2946664,0.1536636,-1.971096,-0.1833973,-3.520214,-8.809407,0.2522023,-0.5725203,-6.217541,2.95302,-193.8323,145.8225,-0.29,-0.11,-2.01,2.5,-0.27505,-0.1480671,2,2,4,2,17,2,-2,0
0.78,0.2548138,0.1490927,-2.041501,-0.3595854,-2.797605,1.119874,0.0951768,-0.4699906,-7.851277,5.126485,-81.68681,108.6733,-0.35,-0.04,-2.08,2.44,-0.3422012,-0.05317761,0,-2,2,-3,-9,2,-1,1
0.8,0.2132371,0.1407597,-2.097453,-0.3371879,-1.543872,3.040308,-0.05109126,-0.3486067,-7.313403,6.069194,26.89369,47.13543,-0.14,-0.13,-1.95,5.19,-0.1564431,-0.08737192,0,-2,2,-3,-9,2,-1,1
0.82,0.1704046,0.1329518,-2.12833,-0.2763818,-0.05911883,4.829088,-0.1467559,-0.2350427,-4.783231,5.6782,126.5086,-19.54968,-0.04,0,-2.26,4.39,-0.06363434,0.001146703,0,-2,2,-3,-9,2,-1,1
0.84,0.1270124,0.1267277,-2.129512,-0.1798,1.329695,5.999137,-0.1539744,-0.1571892,-0.3609277,3.892677,221.1152,-89.27615,0.59,-0.44,-0.67,5,0.560094,-0.3781685,-1,-5,-3,0,-5,-40,-4,-2
0.86,0.08385655,0.1230788,-2.102918,-0.05981726,2.281812,6.087217,-0.04718947,-0.1504711,5.339248,0.3359027,285.0088,-177.8387,0.65,-0.55,0.12,4.82,0.7192852,-0.5579377,0,-1,-4,3,-14,-20,4,-1
0.88,0.08380779,0.1238548,-2.102918,-0.05981726,2.281812,6.087217,0.09743988,-0.1971536,7.231468,-2.334122,94.61098,-133.5013,-0.22,-0.16,-2.5,5.13,-0.190726,-0.1913984,-2,3,2,-2,3,28,1,1
0.9,0.04376741,0.1236791,-2.102918,-0.05981726,2.281812,6.087217,0.1607061,-0.2280073,3.163313,-1.542688,-203.4077,39.57171,-0.16,-0.01,-5.13,8,-0.1185465,-0.01901495,-2,3,2,-2,3,28,1,1
0.92,0.005874244,0.1226294,-2.102918,-0.05981726,2.281812,6.087217,0.1300582,-0.1891642,-1.532396,1.942158,-234.7854,174.2423,-0.29,0.44,-4.33,7.26,-0.2681946,0.4883351,-1,-2,0,-4,-3,-33,-7,-3
0.94,-0.02560929,0.1206145,-2.102918,-0.05981726,2.281812,6.087217,0.04612581,-0.07457074,-4.19662,5.729673,-133.2112,189.3758,-0.34,0.3,-1.95,7.57,-0.3174974,0.3556245,-1,-2,0,-4,-3,-33,-7,-3
0.96,-0.05592643,0.1182068,-2.102918,-0.05981726,2.281812,6.087217,-0.0719451,0.09187914,-5.903546,8.322494,-85.34628,129.641,-0.51,0.89,-3.11,4.09,-0.5769274,0.8885865,-1,-2,0,-4,-3,-33,-7,-3
0.98,-0.08461377,0.1156005,-2.102918,-0.05981726,2.281812,6.087217,-0.1780315,0.2970837,-5.30432,10.26023,29.96128,96.88678,0.21,0.92,-1.28,1.77,0.1426916,0.9084167,-1,-2,0,-4,-3,-33,-7,-3
1,-0.1407665,0.1113767,-1.320876,0.03544768,7.837542,6.381687,-0.1971355,0.4963545,-0.9552002,9.963539,217.456,-14.8345,0.32,0.62,0.79,-0.37,0.2962898,0.6148212,-1,-2,0,-4,-3,-33,-7,-3
1.02,-0.1686305,0.1119485,-1.164125,0.1630814,10.27449,-1.793251,-0.1235351,0.6108251,3.680021,5.723529,231.7611,-212.0005,0.28,0.22,0.98,0.12,0.2752924,0.2043104,-1,-2,0,-4,-3,-33,-7,-3
1.04,-0.192744,0.1157459,-0.9586354,0.1272164,11.67437,-2.693485,0.003084602,0.5884791,6.330985,-1.117298,132.5482,-342.0414,0.64,-0.35,0.06,3.48,0.6190665,-0.2849083,-2,-1,-2,-7,-8,-9,-5,0
1.06,-0.2117544,0.1192103,-0.725148,0.07334667,11.4011,-4.242035,0.144608,0.4586065,7.076169,-6.493631,37.25925,-268.8167,0.2,0.14,-3.3,4.94,0.2168226,0.1424027,2,-1,-1,-4,0,21,4,0
1.08,-0.2253127,0.1217069,-0.4971261,-0.01149403,9.812862,-5.972831,0.237128,0.3374431,4.626001,-6.058167,-122.5084,21.77322,0.01,0.62,-2.44,6.04,0.0224946,0.5926445,2,-1,-1,-4,0,21,4,0
1.1,-0.2343733,0.1221514,-0.3008688,-0.1309506,8.331116,1.304236,0.2417473,0.3282015,0.2309635,-0.462082,-219.7519,279.8043,-0.18,1.17,-1.65,4.33,-0.1995256,1.113475,-1,1,0,-3,-24,-21,-6,-2
1.12,-0.2403234,0.1195661,-0.1342465,-0.1048659,8.218096,1.247742,0.1720152,0.4485892,-3.486605,6.019385,-185.8784,324.0734,-0.19,1.18,-0.92,2.01,-0.2172841,1.201384,-1,1,0,-3,-24,-21,-6,-2
1.14,-0.243884,0.1169603,0.03011538,-0.07991109,9.690359,2.100573,0.06010653,0.6378444,-5.595433,9.462759,-105.4414,172.1687,-0.34,1.09,-1.04,1.22,-0.3602757,1.097146,-1,-1,-4,1,0,1,-4,-2
1.16,-0.2446573,0.1145475,0.2239226,-0.03789964,3.596687,3.469215,-0.06488938,0.8014731,-6.249796,8.181435,-32.71816,-64.06622,-0.33,0.69,-2.2,2.38,-0.3382163,0.6850308,-1,0,-1,1,-11,21,-1,-4
1.18,-0.2413676,0.1128814,0.2958563,0.03148466,5.597991,4.997785,-0.1508464,0.8716678,-4.29785,3.509736,97.59729,-233.5849,0.3,0.48,-2.44,2.87,0.2464435,0.5158489,-1,0,-1,1,-11,21,-1,-4
1.2,-0.2359604,0.1128869,0.4078161,0.1314404,6.456537,-2.359444,-0.1339633,0.8456391,0.8441516,-1.301435,257.1001,-240.5585,0.49,0.46,-1.28,1.71,0.5243068,0.4573713,-1,0,-1,1,-11,21,-1,-4
1.22,-0.227615,0.1156381,0.5369468,0.08425148,6.138182,-2.56584,-0.04513998,0.7735786,4.441168,-3.603023,179.8508,-115.0794,-0.13,0.7,0.18,1.1,-0.08547543,0.6674027,-1,0,-1,1,-11,21,-1,-4
1.24,-0.2163524,0.1179685,0.6597105,0.03293467,5.256819,-3.65231,0.01874349,0.7228245,3.194174,-2.537709,-62.34974,53.26569,-0.08,1,-1.16,2.75,-0.09606069,0.970178,-1,0,-1,1,-11,21,-1,-4
1.26,-0.2027893,0.1190916,0.7648469,-0.04011152,4.636055,-4.433541,0.04348134,0.7281505,1.236892,0.2663046,-97.86406,140.2007,0.21,0.89,-2.08,1.89,0.2077504,0.9400859,-3,-4,-5,-4,-3,-7,-7,-2
1.28,-0.187531,0.1184692,0.857568,-0.1287823,4.701197,3.67254,0.06824593,0.7725029,1.23823,2.217618,0.06687045,97.56566,0.11,1,-0.92,0.92,0.1275772,0.9668987,-3,-4,-5,-4,-3,-7,-7,-2
1.3,-0.1707021,0.1160733,0.9515919,-0.05533154,5.243661,3.369671,0.06902431,0.8199076,0.03891885,2.370235,-59.96555,7.630885,-0.45,0.76,-0.18,0.61,-0.437064,0.77088,-3,-4,-5,-4,-3,-7,-7,-2
1.32,-0.1520149,0.1149722,1.056465,0.01206188,5.823462,3.360151,0.0168307,0.8447134,-2.609681,1.240292,-132.43,-56.49717,-0.06,0.8,-0.79,0.73,-0.1170521,0.8033068,-2,2,3,-2,-20,8,-9,0
1.34,-0.131066,0.114834,1.172934,0.0792649,6.126861,-4.410148,-0.0406796,0.8453562,-2.875515,0.03213584,-13.29172,-60.40782,0.05,0.74,-0.37,0.12,0.04827644,0.7508371,-2,2,3,-2,-20,8,-9,0
1.36,-0.107612,0.1160011,1.295472,-0.00893805,6.134722,-3.7068,-0.0616332,0.8328237,-1.04768,-0.6266236,91.39175,-32.93797,0.01,0.81,-0.24,-0.06,0.0166878,0.7979255,-3,-5,-4,0,1,7,11,1
1.38,-0.1075209,0.1158487,1.295472,-0.00893805,6.134722,-3.7068,-0.05886815,0.8184846,0.1382524,-0.7169545,59.29662,-4.516542,-0.06,0.81,-0.06,-0.06,-0.04486007,0.8073875,-3,-5,-4,0,1,7,11,1
1.4,-0.08348306,0.1156788,1.295472,-0.00893805,6.134722,-3.7068,-0.0689458,0.8166503,-0.5038822,-0.09171665,-32.10673,31.26189,-0.44,0.98,-0.12,-0.06,-0.4103718,0.9743461,-3,-5,-4,0,1,7,11,1
1.42,-0.06210232,0.115121,1.295472,-0.00893805,6.134722,-3.7068,-0.1107484,0.8281812,-2.090129,0.5765468,-79.31233,33.41317,-0.19,0.78,-0.43,0.06,-0.2088967,0.7800346,-3,-5,-4,0,1,7,11,1
1.44,-0.0423805,0.1142002,1.295472,-0.00893805,6.134722,-3.7068,-0.1289394,0.8359949,-0.9095509,0.3906846,59.0289,-9.293109,0.48,0.81,0.37,-0.79,0.436503,0.824757,-3,-5,-4,0,1,7,11,1
1.46,-0.02398504,0.1131181,1.295472,-0.00893805,6.134722,-3.7068,-0.0618073,0.8227526,3.356604,-0.6621152,213.3078,-52.63999,0.47,0.51,2.01,-2.38,0.4692914,0.5440758,1,0,0,0,-15,-13,5,-1
1.48,-0.005350187,0.1122747,1.295472,-0.00893805,6.134722,-3.7068,0.06897543,0.7668042,6.539137,-2.797419,159.1266,-106.7652,0.49,0.31,1.22,-2.01,0.496968,0.3064854,1,0,0,0,-15,-13,5,-1
1.5,0.01363476,0.1113008,1.295472,-0.00893805,6.134722,-3.7068,0.2095253,0.6723942,7.027492,-4.720503,24.41773,-96.15423,0.49,0.5,1.53,-3.3,0.4650982,0.4601094,-3,1,3,0,-8,5,11,-1
1.52,0.03281121,0.1098486,1.295472,-0.00893805,6.134722,-3.7068,0.3298039,0.572588,6.01393,-4.99031,-50.67809,-13.49032,0.54,0.35,3.05,-4.64,0.5198135,0.3058805,-3,1,3,0,-8,5,11,-1
1.54,0.05152718,0.1078945,1.295472,-0.00893805,6.134722,-3.7068,0.420662,0.4812432,4.542907,-4.567239,-73.55116,21.15355,0.49,0.34,2.44,-4.46,0.5017312,0.3024361,-3,1,3,0,-8,5,11,-1
1.56,0.06988849,0.1055033,1.295472,-0.00893805,6.134722,-3.7068,0.4580141,0.4051439,1.867606,-3.804964,-133.765,38.11375,0.01,0.39,0,-4.46,0.0004143393,0.3384437,-1,0,5,4,-7,-5,-15,1
1.58,0.08796649,0.1024508,1.295472,-0.00893805,6.134722,-3.7068,0.4220458,0.3489764,-1.798414,-2.808374,-183.301,49.82948,0.16,0.22,0.67,-4.09,0.1516003,0.2350055,-1,0,5,4,-7,-5,-15,1
1.6,0.1057109,0.09866568,1.295472,-0.00893805,6.134722,-3.7068,0.3543948,0.2956824,-3.38255,-2.6647,-79.20683,7.183695,0.31,0.04,-2.32,-0.73,0.3015552,0.03099944,1,0,0,1,-8,-4,1,-1
1.62,0.1232206,0.09462265,1.295472,-0.00893805,6.134722,-3.7068,0.3171037,0.2290777,-1.864558,-3.330239,75.89959,-33.27694,0.6,0.02,-3.11,-1.34,0.5757363,0.01010127,1,0,0,1,-8,-4,1,-1
1.64,0.1578232,0.08726583,0.975615,-0.2512232,-1.402693,0.3261179,0.3528108,0.1286223,1.785357,-5.022769,182.4958,-84.62652,1.01,-0.65,-0.85,-0.98,0.9869733,-0.6023895,-2,-4,-6,-9,-35,-41,0,-4
1.66,0.1780663,0.08249921,0.9475611,-0.2447009,-2.63127,-0.1105909,0.4520934,-0.02283319,4.96413,-7.572773,158.9386,-127.5002,0.6,-0.48,-1.59,0.18,0.6330364,-0.5029786,-2,-4,-6,-9,-35,-41,0,-4
1.68,0.1981192,0.07832306,0.8949357,-0.2469127,-4.483483,-1.324852,0.5508966,-0.1758837,4.94016,-7.652524,-1.198506,-3.987551,0.68,-0.16,-1.89,0.31,0.6386331,-0.1859939,-2,-4,-6,-9,-35,-41,0,-4
1.7,0.2171313,0.07409782,0.8052661,-0.2734098,-6.355188,-2.533263,0.5891142,-0.2639467,1.910883,-4.403155,-151.4638,162.4684,0.02,-0.07,-0.98,0,0.06838655,-0.1058394,-2,-4,-6,-9,-35,-41,0,-4
1.72,0.2338777,0.06890398,0.6781623,-0.324075,-7.432292,-3.000688,0.5406649,-0.282097,-2.422467,-0.9075135,-216.6675,174.7821,0.13,-0.15,-1.34,0.61,0.1233746,-0.1127155,-2,-4,-6,-9,-35,-41,0,-4
1.74,0.2475732,0.06206957,0.5295165,-0.3840888,-7.654354,-2.408125,0.429812,-0.2555137,-5.542646,1.329167,-156.009,111.834,-0.06,0,-0.61,0.31,-0.03891713,-0.0273696,-2,-4,-6,-9,-35,-41,0,-4
1.76,0.25797,0.05358271,0.3764294,-0.4322513,-7.329284,-1.052341,0.3050978,-0.2043001,-6.235712,2.560678,-34.65326,61.57552,0.16,-0.03,-0.67,0.12,0.1520812,-0.0278487,1,0,2,-2,5,-3,-1,-2
1.78,0.2651259,0.0440322,0.2298438,-0.4532981,-6.703027,0.4729532,0.2314649,-0.1582242,-3.681643,2.303796,127.7034,-12.84406,0.73,-0.28,-1.46,0.67,0.6885863,-0.2813339,1,0,2,-2,5,-3,-1,-2
1.8,0.2693875,0.0344318,0.09578322,-0.443839,-6.139468,1.373497,0.2569532,-0.16168,1.274414,-0.1727894,247.8029,-123.8293,0.73,-0.63,-0.98,0.18,0.7341177,-0.6085082,-3,-2,-2,-1,6,-63,-23,-4
1.82,0.2713283,0.02574023,-0.02700613,-0.4163691,-6.181642,1.061771,0.3520819,-0.2334008,4.756436,-3.58604,174.1011,-170.6625,0.65,-0.67,-1.28,0.43,0.661367,-0.6662205,0,-1,-5,-6,-18,-19,-8,-3
1.84,0.2713094,0.01810224,-0.150639,-0.3951337,1.34985,-0.1016755,0.4529039,-0.3438778,5.041099,-5.523849,14.23314,-96.89049,0.52,-0.6,-0.37,0.43,0.5228264,-0.6228486,-3,-1,-1,1,-10,31,12,1
1.86,0.2690994,0.0109283,-0.123642,-0.3971672,-0.001266698,-1.334764,0.5265085,-0.4496768,3.680232,-5.289954,-68.04332,11.69477,0.62,-0.56,-1.83,2.44,0.6252601,-0.5792047,-3,-1,-1,1,-10,31,12,1
1.88,0.2673953,0.003515431,-0.1236673,-0.4238625,-1.295292,-2.234983,0.5814639,-0.5230491,2.747768,-3.668611,-46.62321,81.06717,0.76,-0.52,-1.71,2.26,0.7392554,-0.4800147,0,-3,0,-1,3,-18,-1,-2
1.9,0.2654551,-0.004565811,-0.1495731,-0.4685621,-2.192572,-2.907118,0.6148636,-0.5432491,1.669988,-1.010001,-53.88901,132.9305,0.31,-0.21,-1.16,1.65,0.3602121,-0.2086155,0,-3,0,-1,3,-18,-1,-2
1.92,0.2626105,-0.01369526,-0.1934246,-0.5267045,-2.439661,-3.315619,0.5806617,-0.4882217,-1.710096,2.751367,-169.0042,188.0684,-0.12,0.14,-0.12,1.28,-0.0976962,0.1324302,0,-3,0,-1,3,-18,-1,-2
1.94,0.258342,-0.02447542,-0.2422178,-0.5930169,-1.766699,-2.897307,0.4596778,-0.3809563,-6.049193,5.363272,-216.9549,130.5953,-0.13,-0.32,-0.79,1.34,-0.1001144,-0.2705849,-3,-1,-7,-6,-9,-9,-3,0
1.96,0.2527179,-0.0372113,-0.2775518,-0.650963,-0.4547527,-1.417613,0.3359549,-0.3023176,-6.186149,3.931934,-6.847763,-71.56693,0.79,-0.57,-1.22,1.34,0.7445036,-0.5539932,-3,-1,-7,-6,-9,-9,-3,0
1.98,0.2465954,-0.05112781,-0.2866468,-0.6793153,0.5070829,0.09556293,0.3169207,-0.2992642,-0.9517074,0.1526728,261.7221,-188.963,0.88,-0.61,-1.46,2.01,0.8613371,-0.6028786,-1,-2,2,3,-8,-15,-1,0
2,0.2408403,-0.06485241,-0.2765051,-0.677404,0.5444067,0.328355,0.3976923,-0.3500737,4.038579,-2.540477,249.5143,-134.6575,0.75,-0.59,-1.22,2.14,0.754316,-0.5712592,-3,1,2,5,1,-8,2,-1
2.02,0.2356791,-0.07781476,-0.265617,-0.6708369,-0.07703417,-0.6595053,0.4976187,-0.4103583,4.996319,-3.014229,47.88704,-23.68764,0.49,-0.4,-2.62,3.17,0.5257992,-0.4200069,-2,0,1,-5,-6,-12,-2,-3
2.04,0.2308045,-0.09050713,-0.2671577,-0.684027,-0.8145567,-1.881646,0.5594063,-0.4382509,3.089383,-1.394629,-95.3468,80.98,0.45,-0.2,-2.38,2.87,0.4586162,-0.1920936,-1,1,4,0,-12,-15,10,-1
2.06,0.2256637,-0.1037396,-0.2834488,-0.7216599,-1.155699,-2.637342,0.5586789,-0.4090422,-0.03637373,1.460432,-156.2879,142.7531,0.09,-0.03,-1.22,1.95,0.1201052,-0.01829034,-3,-2,-4,-4,-9,12,11,-4
2.08,0.2197827,-0.1181769,-0.3065628,-0.7744067,-0.7981342,-2.628445,0.4889051,-0.3324288,-3.48869,3.830671,-172.6158,118.512,0.01,-0.07,-1.04,1.83,0.03115728,-0.05813818,0,0,1,3,2,22,2,1
2.1,0.2130959,-0.1341697,-0.3225255,-0.8269756,0.1386978,-1.775076,0.3636882,-0.2370029,-6.260844,4.771294,-138.6077,47.03112,-0.23,0.07,-0.92,1.53,-0.1972676,0.05662207,0,0,1,3,2,22,2,1
2.12,0.2059534,-0.1516168,-0.3197516,-0.8624772,1.305808,-0.2436245,0.2146944,-0.1380573,-7.449692,4.947283,-59.4424,8.799481,-0.04,0.13,-1.34,1.46,-0.07667103,0.1243914,0,-1,0,-4,-9,-22,-3,-1
2.14,0.1988405,-0.1699476,-0.2936354,-0.8673497,2.515828,1.578603,0.08208918,-0.04409198,-6.63026,4.698265,40.97161,-12.45091,-0.04,0.13,-1.34,1.46,-0.07667103,0.1243914,0,-1,0,-4,-9,-22,-3,-1
2.16,0.1922855,-0.1882576,-0.2433189,-0.8357776,3.664999,3.200369,0.001834996,0.02647653,-4.012709,3.528425,130.8775,-58.49198,0.24,0.01,-2.38,1.83,0.2324054,-0.02159358,0,-1,0,-4,-9,-22,-3,-1
2.18,0.1869063,-0.2055564,-0.1700189,-0.7717703,4.528114,4.18187,0.005368216,0.05510736,0.176661,1.431542,209.4685,-104.8442,0.57,-0.09,-2.5,2.01,0.5513815,-0.1069994,0,-2,1,0,-9,-25,14,-1
2.2,0.1832978,-0.2209661,-0.0794566,-0.6881329,4.878263,4.138659,0.09828528,0.03914171,4.645854,-0.7982828,223.4596,-111.4912,0.66,-0.21,-2.81,1.83,0.6628017,-0.1952999,-1,-1,1,-8,-10,2,2,-1
