0.34,-1.856395,-2.4,-0.9394091,0,-3.318286,-10.34377,1.123308,-0.5827371,-3.308642,1.617497,18.55046,14.66736,1.31,-0.49,-2.14,2.56,1.30087,-0.4810338,-1,-1,0,-5,-4,-13,-2,-2
0.36,-1.87539,-2.4,-1.005775,0,-2.922643,-13.73789,1.110986,-0.5490621,-0.6161392,1.683751,134.6251,3.312677,1.27,-0.48,-1.16,0.31,1.296706,-0.4859689,-1,1,-5,-5,-12,38,0,5
0.38,-1.895722,-2.4,-1.064228,0,-2.51095,-13.58718,1.120453,-0.5182178,0.473392,1.542217,54.47656,-7.076711,0.83,-0.44,-0.98,0.12,0.886272,-0.4336746,-2,-2,-3,-1,7,13,3,1
0.4,-1.917205,-2.399951,-1.114447,-0.2717436,-2.133599,-13.70297,1.092171,-0.4858992,-1.414102,1.615931,-94.37472,3.685731,0.72,-0.36,-1.22,0.79,0.6985577,-0.3478144,0,2,3,1,4,-20,-5,-2
0.42,-1.939703,-2.4,-1.157119,0,-1.738333,-9.153541,1.027114,-0.4508638,-3.25287,1.751767,-91.93838,6.7918,1.03,-0.41,-1.71,1.89,0.9765639,-0.3993818,2,0,1,0,-1,-14,1,0
0.44,-1.963071,-2.4,-1.191885,0,-1.309849,-12.56144,0.9802975,-0.4301817,-2.340827,1.034105,45.60217,-35.88312,1.15,-0.57,-2.08,1.59,1.135507,-0.5820646,-2,-1,-2,-5,-7,-2,9,0
0.46,-1.987044,-2.4,-1.218082,0,-1.05679,-11.98889,0.9757397,-0.4470327,-0.2278894,-0.8425459,105.6469,-93.83254,1.08,-0.79,-1.71,1.16,1.073925,-0.7429863,2,1,4,6,3,39,5,2
0.48,-2.011295,-2.4,-1.239218,0,-1.26282,-11.93315,1.001622,-0.4989137,1.29413,-2.594054,76.10098,-87.57539,1.24,-0.7,-2.38,1.59,1.229252,-0.665073,0,-2,1,-1,0,29,12,1
0.5,-2.035738,-2.39978,-1.264475,-0.2386629,-1.897334,-12.24968,1.046897,-0.5553907,2.263737,-2.823849,48.48033,-11.48977,1.19,-0.6,-3.11,2.32,1.179546,-0.593671,0,-2,-1,0,-9,-16,13,1
0.52,-2.060658,-2.4,-1.302421,0,-2.588213,-8.59978,1.092714,-0.5929267,2.290857,-1.876798,1.356006,47.35255,1.11,-0.58,-2.99,2.93,1.109749,-0.5807138,-1,-1,-3,-3,0,0,-13,-3
0.54,-2.086462,-2.39964,-1.354185,-0.1719956,-3.047307,-13.36372,1.117917,-0.6038476,1.260138,-0.5460441,-51.53596,66.53771,1.02,-0.44,-2.5,2.56,1.029675,-0.4531695,0,0,5,2,-4,-7,0,0
0.56,-2.113475,-2.4,-1.415132,0,-3.180931,-9.468441,1.107462,-0.5697925,-0.5227447,1.702753,-89.14411,112.4398,0.8,-0.02,-3.3,2.56,0.8072519,-0.07369895,-1,-5,-10,-6,-12,21,11,0
0.58,-2.141996,-2.4,-1.47875,0,-2.764385,-13.54409,1.044284,-0.4853307,-3.158927,4.223091,-131.8091,126.0169,0.53,-0.24,-3.36,1.65,0.5276077,-0.2107851,-2,-1,2,3,10,-42,-16,-2
0.6,-2.172115,-2.4,-1.534038,0,-1.731241,-12.77143,0.9430277,-0.3926696,-5.062789,4.633057,-95.1931,20.49832,0.77,-0.29,-4.09,2.62,0.7932931,-0.3378864,0,-3,-1,-5,-2,-7,-1,1
0.62,-2.203395,-2.4,-1.568663,0,-0.598077,-11.53308,0.8592838,-0.336828,-4.187197,2.79208,43.77961,-92.04886,0.99,-0.48,-3.78,3.36,0.9220898,-0.4615041,0,3,7,8,-1,-7,-7,-2
0.64,-2.235135,-2.4,-1.580624,0,0.08495142,-10.50891,0.8345444,-0.3350026,-1.236969,0.09126663,147.5114,-135.0407,1.15,-0.69,-3.6,3.66,1.156183,-0.6421782,-3,-3,-1,1,7,4,11,-1
0.66,-2.266759,-2.4,-1.578925,0,0.1073455,-10.20635,0.844959,-0.3645629,0.520727,-1.478012,87.88482,-78.46393,0.56,-0.28,-2.62,1.89,0.5932265,-0.2543882,0,1,5,13,-1,-12,-5,-2
0.68,-2.298141,-2.399907,-1.576778,-0.204127,-0.2543228,-10.33372,0.8066998,-0.3658044,-1.912957,-0.06207526,-121.6842,70.79684,0.08,-0.01,-2.69,1.53,0.09682637,-0.0190674,0,1,5,13,-1,-12,-5,-2
0.7,-2.329668,-2.4,-1.581865,0,-0.2696258,-5.66192,0.6812835,-0.3138408,-6.270817,2.598177,-217.893,133.0126,0.18,-0.06,-2.69,2.56,0.1291499,-0.03104471,1,0,3,4,1,3,-14,-2
0.72,-2.361651,-2.4,-1.587257,0,0.3659995,-8.331992,0.5416325,-0.2348714,-6.98255,3.948473,-35.58664,67.51482,0.75,0,-2.26,2.87,0.6798577,-0.01636874,-1,0,-3,-4,-7,-3,9,1
0.74,-2.393929,-2.4,-1.579937,0,1.331934,-6.624081,0.487226,-0.1714976,-2.720325,3.168687,213.1113,-38.9893,0.96,-0.39,-2.26,1.59,0.9871169,-0.3438451,-3,-1,-2,-3,-10,11,2,-3
0.76,-2.425961,-2.4,-1.553299,0,2.106766,-5.958699,0.5408704,-0.1573574,2.682223,0.7070102,270.1274,-123.0839,1.02,-0.35,-2.38,1.53,1.037694,-0.3510433,1,0,1,-9,-16,-4,6,-1
0.78,-2.457125,-2.399615,-1.511163,-0.119174,2.279946,-6.614761,0.6450502,-0.185859,5.20899,-1.425077,126.3384,-106.6044,0.72,-0.35,-2.01,1.95,0.7873803,-0.3520757,2,0,-2,1,4,1,-11,0
0.8,-2.487152,-2.4,-1.465564,0,1.931347,-3.684819,0.7077979,-0.2308927,3.137383,-2.251688,-103.5804,-41.33054,0.24,-0.4,-2.38,2.62,0.2172663,-0.3605835,2,1,2,3,2,10,8,-1
0.82,-2.516157,-2.399518,-1.426938,-0.07369637,1.380455,-8.656258,0.6751573,-0.254648,-1.632029,-1.187764,-238.4706,53.19618,0.25,0.16,-2.26,2.62,0.2327753,0.1148335,-2,-2,-1,-5,-4,-5,-1,-2
0.84,-2.544535,-2.4,-1.399328,0,1.090078,-4.053051,0.585739,-0.2127519,-4.470915,2.094805,-141.9443,164.1284,0.42,0.3,-2.2,2.32,0.4274727,0.2737619,-2,-4,-4,9,8,-33,13,0
0.86,-2.572805,-2.4,-1.377527,0,1.602529,-7.163497,0.510416,-0.1182621,-3.766152,4.724489,35.23812,131.4842,0.58,0.08,-1.65,1.95,0.5757478,0.08823634,2,1,2,0,3,13,-5,1
0.88,-2.600998,-2.4,-1.345476,0,2.758054,-6.242308,0.4728366,-0.02077208,-1.878969,4.874503,94.35915,7.500672,0.41,0.22,0,1.59,0.4511075,0.1826526,-3,-3,-6,-7,2,-6,-5,0
0.9,-2.628576,-2.4,-1.290315,0,3.950144,-5.782718,0.4525084,0.0472975,-1.016407,3.403479,43.12814,-73.55118,0.41,-0.09,-2.81,2.5,0.3733656,-0.1004279,-3,-5,-11,-8,-13,-6,-4,-1
0.92,-2.654851,-2.4,-1.211312,0,4.782751,-5.534108,0.4540121,0.07192775,0.07518083,1.231512,54.57938,-108.5983,0.87,0.07,-3.42,4.94,0.8615081,0.01561223,3,1,3,0,10,-4,-4,-2
0.94,-2.679248,-2.399998,-1.115657,-0.1106822,5.083973,-5.552498,0.5004246,0.06962418,2.320628,-0.1151785,112.2724,-67.33454,0.71,0.04,-3.78,4.46,0.7097223,0.04439641,1,0,-6,1,7,-7,-10,1
0.96,-2.701545,-2.4,-1.013978,0,5.055801,-1.915965,0.5526295,0.07207951,2.610242,0.1227666,14.48072,11.89725,0.39,0.23,-1.71,3.54,0.3575862,0.2518745,0,-1,-3,-2,-5,-14,-4,-1
0.98,-2.721842,-2.399621,-0.9128619,-0.0383193,5.085829,-6.758574,0.5268479,0.1098829,-1.289079,1.89017,-194.966,88.37016,-0.33,0.48,-4.09,7.63,-0.3298012,0.5334613,1,5,5,4,-2,10,4,3
1,-2.740358,-2.4,-0.8111453,0,5.548154,-2.239134,0.4090917,0.1897023,-5.887813,3.990971,-229.9367,105.04,0.18,0.39,-3.91,4.94,0.1316617,0.4479586,0,0,2,1,-12,-12,-3,0
1.02,-2.757128,-2.4,-0.7001823,0,6.524318,-5.003127,0.2819203,0.2759382,-6.358569,4.311793,-23.5378,16.04114,0.15,0.38,-1.16,2.32,0.2015512,0.3478107,0,0,1,-5,-4,-14,-6,-1
1.04,-2.77173,-2.4,-0.5696959,0,7.578943,-3.447841,0.2105257,0.3410887,-3.569727,3.257528,139.4421,-52.71326,0.45,0.41,-3.54,3.72,0.4010735,0.4530805,-1,-2,-3,-3,-7,6,8,-1
1.06,-2.783582,-2.4,-0.418117,0,8.375699,-2.574697,0.2012668,0.3751211,-0.4629463,1.70162,155.3391,-77.79539,0.38,0.09,-1.53,2.38,0.3988381,0.153533,-2,1,2,2,8,4,0,1
1.08,-2.792186,-2.4,-0.2506031,0,8.791894,-2.461462,0.226211,0.3895242,1.247207,0.7201537,85.50767,-49.07333,0.27,0.75,-2.01,2.32,0.245742,0.6897343,0,1,0,-4,-12,3,0,0
1.1,-2.7973,-2.399821,-0.07476521,-0.04922923,8.968035,-2.766525,0.2531641,0.4223897,1.347657,1.643272,5.022478,46.1559,0.32,0.58,-2.14,3.17,0.3328557,0.5839688,-2,-1,0,0,6,-1,0,-1
1.12,-2.799029,-2.4,0.1045955,0,9.369956,1.108112,0.2659244,0.4763227,0.6380141,2.696654,-35.48213,52.66913,0.12,0.6,-2.08,2.81,0.09046033,0.6506165,-1,-3,-1,0,-11,-37,-11,-4
1.14,-2.797318,-2.399919,0.2919946,0.02216225,1.621187,-3.252214,0.2517826,0.5316466,-0.7070899,2.766194,-67.2552,3.476965,0.12,0.66,-2.38,3.11,0.1073316,0.6443648,0,0,-5,-7,1,4,-3,-2
1.16,-2.791868,-2.39959,0.3244183,-0.04288203,2.297825,-7.283532,0.2139029,0.5801458,-1.893984,2.424958,-59.3447,-17.06176,0.04,0.67,-0.98,0.79,0.03165472,0.6487494,0,1,1,-5,2,2,-2,-2
1.18,-2.785722,-2.4,0.3703748,0,2.890998,1.588282,0.1697105,0.6115178,-2.209619,1.568604,-15.78175,-42.81775,0.17,0.52,-1.53,1.1,0.130848,0.541723,-1,2,1,-2,5,43,11,0
1.2,-2.778538,-2.4,0.4281948,0,3.274697,-2.075533,0.1375484,0.6184251,-1.608108,0.3453612,30.07554,-61.16212,0.14,0.52,-2.14,2.44,0.1594477,0.5291461,-1,-2,-2,0,-4,-8,5,0
1.22,-2.770023,-2.4,0.4936887,0,3.359176,-1.682195,0.1341242,0.6078224,-0.1712061,-0.5301327,71.84509,-43.7747,0.36,0.58,-1.95,2.56,0.3691069,0.5702139,1,-2,3,-5,1,8,-10,0
1.24,-2.760073,-2.4,0.5608723,0,3.2295,-1.640319,0.1486454,0.5978533,0.7260591,-0.4984558,44.86326,1.583844,-0.05,0.67,-1.22,1.46,-0.009883848,0.6586506,-1,-2,-5,-2,-4,15,1,0
1.26,-2.748784,-2.399893,0.6254622,-0.03280637,3.10757,-1.81791,0.1340372,0.6028113,-0.730411,0.2478987,-72.8235,37.31772,-0.24,0.71,-1.95,1.89,-0.2262306,0.7176536,-1,-2,-5,-2,-4,15,1,0
1.28,-2.73631,-2.4,0.6876137,0,3.16821,2.565045,0.0720621,0.6235424,-3.098755,1.036555,-118.4172,39.4328,-0.19,0.67,-1.89,2.14,-0.1892026,0.7138193,-1,3,5,2,0,12,1,1
1.3,-2.722707,-2.4,0.7509779,0,3.421764,-0.8813083,-0.001720231,0.6469668,-3.689117,1.171222,-29.51812,6.733388,-0.02,0.6,-1.83,1.83,-0.04577883,0.6356353,-1,2,3,4,14,-52,-8,0
1.32,-2.707855,-2.4,0.8194131,0,3.708261,0.02103816,-0.04630547,0.6656732,-2.229262,0.9353191,72.99275,-11.79516,0.11,0.77,-2.56,1.89,0.09399954,0.7585477,-2,-3,-9,-12,-6,-7,-5,-2
1.34,-2.691603,-2.4,0.8935784,0,3.937052,0.5661827,-0.05105705,0.6806664,-0.2375791,0.7496625,99.58414,-9.282827,0.03,0.67,-1.34,2.08,0.04488189,0.6355429,-2,-3,-7,-4,-15,11,11,1
1.36,-2.673841,-2.4,0.9723194,0,4.12043,0.6244058,-0.04148945,0.6884411,0.47838,0.3887326,35.79795,-18.0465,-0.15,0.65,-1.16,1.95,-0.1299378,0.7017211,0,1,1,3,7,21,15,1
1.38,-2.654451,-2.39993,1.054728,0.01248812,4.21552,0.5075863,-0.05289188,0.7039596,-0.5701214,0.7759243,-52.42507,19.35959,-0.32,0.98,-0.98,0.73,-0.3001352,0.9682885,-2,-4,-2,-4,28,7,-9,-2
1.4,-2.63347,-2.399762,1.139038,0.02263984,4.405324,-3.55751,-0.08594139,0.7474479,-1.652476,2.174416,-54.11772,69.9246,-0.09,0.99,-1.04,0.18,-0.07621269,0.9547954,-3,-5,-12,-6,13,14,-7,-1
1.42,-2.611006,-2.399546,1.227145,-0.04851035,4.93722,-3.153304,-0.09889102,0.7776328,-0.6474816,1.509246,50.24971,-33.2585,0.2,0.24,-0.85,0.73,0.1804271,0.302602,-1,-1,1,6,-1,5,-3,-1
1.44,-2.586684,-2.4,1.325889,0,5.306405,5.413555,-0.04975286,0.735941,2.456908,-2.084592,155.2195,-179.6919,0.53,0.29,-1.46,1.53,0.5230192,0.3249761,1,0,1,2,-8,-9,-4,-3
1.46,-2.55986,-2.399644,1.432017,0.1082711,4.79648,0.6083571,0.05907004,0.6567148,5.441145,-3.96131,149.2119,-93.83589,0.42,0.76,-2.5,1.83,0.4096161,0.7183003,1,0,4,9,-1,9,2,2
1.48,-2.530638,-2.396679,1.527947,0.1204382,3.827486,-4.926726,0.1626224,0.6134274,5.17762,-2.16437,-13.17625,89.84701,-0.03,0.75,-0.67,0.61,-0.02142728,0.7715735,-1,-1,2,3,20,17,0,-1
1.5,-2.499766,-2.393509,1.604497,0.02190372,3.298052,-6.193141,0.1913736,0.630324,1.437559,0.8448303,-187.0031,150.46,-0.23,1.03,-1.04,0.79,-0.1970063,1.02002,-2,2,1,2,-7,-31,3,-3
1.52,-2.467796,-2.392864,1.670458,-0.1019591,3.504708,-6.544757,0.1451261,0.6938275,-2.312375,3.175175,-187.4967,116.5173,-0.11,0.91,-0.67,0.18,-0.1280903,0.9061151,-2,2,1,2,-7,-31,3,-3
1.54,-2.434839,-2.395245,1.740552,-0.2328542,4.2814,2.429427,0.06784628,0.7579752,-3.863992,3.207386,-77.58087,1.610518,-0.17,0.64,-1.4,0.12,-0.1484593,0.6565803,4,2,2,2,9,73,4,3
1.56,-2.400486,-2.4,1.82618,0,5.065975,3.374558,0.001898272,0.7819607,-3.2974,1.199272,28.3296,-100.4057,0.13,0.68,-0.79,-0.37,0.09072022,0.6486787,-1,0,1,1,19,-21,4,-5
1.58,-2.364135,-2.4,1.9275,0,5.359338,-0.02321557,-0.02861647,0.7693076,-1.525737,-0.6326526,88.58315,-91.59624,0.04,0.69,-1.16,-0.31,0.01621643,0.6439166,-3,-3,2,3,-1,-14,-2,-3
1.6,-2.325493,-2.4,2.034686,0,5.204581,0.3500853,-0.03190465,0.7351704,-0.1644086,-1.706859,68.06644,-53.71034,0.03,0.49,-2.32,0.43,0.01642159,0.5356212,2,1,-2,-4,-13,5,-2,1
1.62,-2.28455,-2.4,2.138778,0,4.787055,0.3900204,-0.005515337,0.6874622,1.319465,-2.385411,74.1937,-33.92757,0.49,0.53,-2.75,0.98,0.4304186,0.5552894,1,3,5,4,24,-16,-3,-1
1.64,-2.241426,-2.399808,2.234519,0.007800408,4.203548,0.06745172,0.06638558,0.6319127,3.595046,-2.777475,113.779,-19.60322,0.41,0.39,-2.14,0.49,0.3779404,0.4081205,0,-3,-4,-8,-10,-13,2,3
1.66,-2.19633,-2.399125,2.31859,0.009149442,3.524139,-5.016193,0.1538665,0.5878627,4.374048,-2.202502,38.95011,28.74866,0.22,0.83,-2.08,-0.12,0.2090319,0.7934628,1,0,2,3,11,-24,10,2
1.68,-2.149639,-2.398299,2.389073,-0.09117442,2.985381,-6.08606,0.1998997,0.5622143,2.301656,-1.282418,-103.6196,46.00421,-0.16,0.25,-2.14,-1.28,-0.1153138,0.2700442,0,1,3,4,-8,4,-3,1
1.7,-2.101674,-2.399784,2.44878,-0.2128956,2.671685,1.759543,0.1545818,0.5215842,-2.265895,-2.031505,-228.3775,-37.45437,-0.69,0.29,-3.17,-1.77,-0.6519224,0.3080054,1,3,3,5,1,8,16,2
1.72,-2.052408,-2.4,2.502214,0,2.174757,2.313785,0.02111428,0.4660695,-6.673374,-2.775733,-220.3739,-37.21141,-0.33,0.44,-2.99,1.04,-0.3725559,0.4300486,-1,-3,-1,3,7,11,3,0
1.74,-2.001966,-2.4,2.545709,0,1.495787,-0.2582244,-0.1203821,0.4353561,-7.074817,-1.535675,-20.07217,62.00292,-0.15,0.68,-2.87,-1.65,-0.1628276,0.622242,0,2,3,13,24,9,-5,0
1.76,-1.950829,-2.4,2.575625,0,1.120147,1.472374,-0.2015375,0.438777,-4.057773,0.1710489,150.8522,85.3362,-0.04,0.53,-2.2,0.24,-0.03402983,0.4684858,-1,1,-2,-4,-13,26,7,-1
1.78,-1.899342,-2.4,2.598028,0,1.161987,2.464779,-0.227216,0.4592037,-1.283926,1.021336,138.6923,42.51436,-0.25,0.66,-2.44,-2.62,-0.2666968,0.6022141,0,-1,2,-2,1,22,3,-3
1.8,-1.847532,-2.4,2.621268,0,1.411815,2.778662,-0.2694497,0.4750148,-2.111685,0.7905528,-41.38794,-11.53916,-1.04,0.3,-1.22,-1.28,-0.9831825,0.2888685,0,-2,0,1,-3,-41,-11,-1
1.82,-1.795224,-2.4,2.649504,0,1.605191,3.295206,-0.3815542,0.4754843,-5.605224,0.02347231,-174.6769,-38.35403,-0.87,0.61,-2.14,1.83,-0.8245739,0.5617228,-2,0,-1,-2,-1,4,2,0
1.84,-1.742238,-2.4,2.681608,0,1.610933,4.666435,-0.4662754,0.4570547,-4.236057,-0.9214759,68.45834,-47.24741,0.54,0.04,-1.95,0.79,0.4647593,0.08512177,-2,-2,-5,-4,0,-22,-5,1
1.86,-1.688466,-2.4,2.713827,0,1.385531,5.702508,-0.4140722,0.4008763,2.610157,-2.80892,342.3108,-94.37219,0.02,0.08,-1.89,-0.55,0.06477585,0.07495087,-5,-8,-10,-14,-15,-9,-2,-2
1.88,-1.633762,-2.399632,2.741537,0.1140502,0.6984475,5.06392,-0.2896441,0.3139891,6.221408,-4.344364,180.5625,-76.7722,-0.11,0.06,-2.08,-0.67,-0.1099081,0.08394472,0,0,3,-3,-3,6,-1,0
1.9,-1.578271,-2.396453,2.755506,0.2153286,-0.3642102,-0.6619765,-0.1966986,0.2273939,4.647274,-4.329757,-78.70667,0.7303476,-0.34,0,-0.55,-0.43,-0.3152866,0.0622993,1,1,0,-1,-18,4,15,-4
1.92,-1.522511,-2.391476,2.748222,0.202089,-1.423285,-1.798849,-0.1704724,0.150459,1.31131,-3.846746,-166.7982,24.15054,-0.46,-0.07,-0.92,0.43,-0.4687013,-0.04349414,0,3,6,4,-3,3,-6,1
1.94,-1.466975,-2.387249,2.719756,0.166112,-2.364206,-2.119456,-0.2067629,0.09616617,-1.814526,-2.714643,-156.2918,56.60518,-0.48,0.21,-1.65,0.37,-0.4954691,0.269823,1,4,2,7,24,58,-1,0
1.96,-1.412178,-2.384196,2.672472,0.1237229,-3.028208,-1.675683,-0.2665297,0.09184211,-2.988342,-0.2162032,-58.6908,124.922,-0.32,0.41,-1.65,-0.79,-0.2760853,0.3735974,-1,-2,-2,-14,-19,3,4,0
1.98,-1.358696,-2.382155,2.611908,0.09020926,-3.081091,-0.9445162,-0.3334679,0.1204801,-3.346908,1.431902,-17.92829,82.40527,-0.83,0.07,-0.37,-3.54,-0.832324,0.01723709,-4,-2,-3,-7,-15,-21,15,-3
2,-1.306672,-2.380831,2.550286,0.07131894,-2.730848,-0.1260074,-0.4305979,0.1319444,-4.856502,0.5732142,-75.47968,-42.9344,-0.83,-0.02,-0.73,-2.08,-0.7849986,0.01704982,-2,-3,-1,3,15,-25,-7,-1
2.02,-1.255752,-2.380106,2.495669,0.06879879,-2.59064,1.062016,-0.4976503,0.09954738,-3.35262,-1.619853,75.19408,-109.6534,0.32,-0.39,-0.61,-0.98,0.2619387,-0.3480514,-1,-1,2,4,3,2,-5,1
2.04,-1.205593,-2.379222,2.443856,0.09003911,-2.986856,1.882031,-0.439069,0.02349559,2.929065,-3.802589,314.0842,-109.1368,0.26,-0.2,-0.06,-0.79,0.2552344,-0.2259477,-4,-2,-2,-7,1,-7,2,-2
2.06,-1.156135,-2.377006,2.384119,0.1276797,-3.916963,1.165404,-0.2809751,-0.08035583,7.904695,-5.192571,248.7815,-69.49909,0.29,-0.51,-0.73,-0.12,0.2737837,-0.5464702,0,-2,-4,4,6,3,-4,-1
2.08,-1.107663,-2.373304,2.30578,0.1509878,-5.187009,-0.7679757,-0.1176872,-0.1986048,8.164399,-5.912446,12.98521,-35.99377,-0.1,-0.5,0.06,-0.18,-0.07254853,-0.4586575,0,-2,-4,4,6,3,-4,-1
2.1,-1.060661,-2.369092,2.20204,0.1356283,-6.633235,-2.765146,-0.02014348,-0.2948222,4.877183,-4.810874,-164.3608,55.0786,-0.19,-0.13,-0.73,-0.06,-0.2257964,-0.155688,-1,2,2,6,10,-2,0,0
2.12,-1.015911,-2.365668,2.069375,0.08032539,-7.809984,-3.957982,0.004821923,-0.3319793,1.24827,-1.857853,-181.4457,147.6511,-0.06,-0.19,-0.49,-0.49,-0.05517242,-0.1889334,0,1,-2,1,17,20,13,0
2.14,-0.9742528,-2.363879,1.913175,0.001165755,-8.264184,-4.263282,-0.04404906,-0.3180582,-2.443549,0.6960541,-184.591,127.6954,-1.04,-0.06,0.67,-0.55,-0.9701052,-0.09646294,1,-1,-2,3,1,1,-25,2
2.16,-0.9360904,-2.36421,1.747892,-0.08409989,-8.094,-3.665746,-0.1807024,-0.2842935,-6.832666,1.688236,-219.4559,49.6091,-0.58,-0.29,-1.77,1.34,-0.6220357,-0.3068682,-1,-1,-3,2,-2,-29,-6,-3
2.18,-0.9013788,-2.366877,1.586012,-0.1574148,-7.681225,6.414157,-0.2941898,-0.2741039,-5.674371,0.5094796,57.91476,-58.93782,0.56,-0.59,-2.38,2.14,0.4881623,-0.5660613,1,3,5,3,9,21,13,2
2.2,-0.869734,-2.370845,1.432387,-0.02913167,-7.556572,7.802147,-0.2641361,-0.3073403,1.502687,-1.661821,358.8529,-108.565,0.31,-0.44,-1.77,1.53,0.3303187,-0.4865229,-1,0,1,1,7,46,17,1
2.22,-0.8408375,-2.371211,1.281256,0.1269113,-7.963002,7.434531,-0.1546995,-0.3575582,5.471827,-2.510892,198.457,-42.45356,-0.17,-0.44,-2.2,1.1,-0.1534902,-0.4244935,-1,-4,-8,-9,-7,9,6,-1
2.24,-0.8148376,-2.367875,1.121996,0.2756019,-8.576936,-2.312417,-0.09455668,-0.3907296,3.007143,-1.658572,-123.2342,42.61598,-0.51,-0.31,-2.32,1.22,-0.505124,-0.2784078,-3,-3,2,-10,-7,-15,3,-4
2.26,-0.7921527,-2.361925,0.950457,0.2293536,-8.982615,-3.048053,-0.1284421,-0.3962806,-1.694272,-0.2775505,-235.0708,69.05109,-0.55,-0.34,-2.38,1.4,-0.5902084,-0.3482975,1,4,3,1,-1,7,2,-1
