1.16,-0.2245954,0.4460928,-2.138786,-3.043048,-1.380765,-1.704548,0.4617801,-0.4151737,-1.067924,2.075273,378.2325,-282.3734,1.25,-1.28,-3.48,2.2,1.286654,-1.211432,1,0,4,-2,-13,-7,-7,4
1.18,-0.2676755,0.3850753,-2.166401,-3.077139,-0.8731554,-1.443325,0.5803314,-0.5043155,5.927563,-4.457089,349.7744,-326.6181,1.12,-1.02,-7.32,6.71,1.053391,-1.008944,-5,1,-3,-4,-11,-16,-4,-6
1.2,-0.3103504,0.3243977,-2.183865,-3.106006,-1.963399,-2.893268,0.6850354,-0.6085199,5.235201,-5.210221,-34.61807,-37.65657,-0.08,-0.02,-8.85,8.79,-0.06631697,-0.09644172,2,2,4,1,-4,-8,-11,-4
1.22,-0.3532636,0.2630449,-2.223133,-3.163871,-3.238037,-4.173866,0.6529629,-0.5742553,-1.603627,1.713228,-341.9414,346.1725,-0.03,0.67,-4.27,7.57,0.007895881,0.6214257,2,-1,2,0,-9,9,1,2
1.24,-0.3979772,0.1995319,-2.287893,-3.247348,-2.81888,-3.781597,0.4671262,-0.3488089,-9.291832,11.27232,-384.4102,477.9547,-1.09,1.12,-3.72,1.59,-1.024081,1.078279,-3,-4,-4,4,-11,-2,-2,-3
1.26,-0.4453795,0.1332202,-2.344271,-3.32298,-0.06173149,-1.50871,0.1673725,-0.01587371,-14.98769,16.64676,-284.7927,268.7221,-0.56,0.61,-1.83,0,-0.6077864,0.6403347,3,1,5,-7,8,-20,-3,0
1.28,-0.494684,0.06457215,-2.345505,-3.353154,4.010233,2.157353,-0.1026434,0.2515364,-13.50079,13.3705,74.34459,-163.8129,0.31,-0.22,-3.3,3.42,0.2516861,-0.1752199,-2,1,-2,-5,4,6,-3,-3
1.3,-0.5435334,-0.004450241,-2.265301,-3.310007,7.280521,5.459461,-0.1992116,0.3399214,-4.828409,4.419251,433.6193,-447.5627,0.44,-0.27,-4.03,5.74,0.479176,-0.2186904,1,-4,-3,-3,-2,-3,3,1
1.32,-0.5894812,-0.07134959,-2.11969,-3.200818,8.361423,6.6407,-0.1227765,0.2706924,3.821752,-3.461449,432.5081,-394.035,0.71,-0.49,-5.13,4.15,0.6795148,-0.4706659,-6,-3,-6,-15,-2,13,4,-4
1.34,-0.6313711,-0.1348117,-1.952462,-3.068004,7.514791,5.705786,0.03182648,0.1383667,7.73015,-6.616286,195.4199,-157.7419,0.12,0.11,-9.46,7.87,0.2071445,0.1124167,-6,-3,-6,-15,-2,13,4,-4
1.36,-0.6694561,-0.1950466,-1.802166,-2.953888,5.896502,3.815077,0.1251189,0.07079883,4.664619,-3.378393,-153.2765,161.8947,-0.66,0.74,-0.79,1.28,-0.5924233,0.7453573,-6,-3,-6,-15,-2,13,4,-4
1.38,-0.7050079,-0.2534443,-1.684236,-2.877587,5.070166,2.674117,0.04290211,0.1494632,-4.110837,3.93322,-438.7728,365.5806,-1.34,1.13,-3.97,3.3,-1.298628,1.105616,-7,2,3,3,1,5,-2,-2
1.4,-0.7392631,-0.3115941,-1.582833,-2.824105,6.032208,3.679624,-0.2003036,0.3430769,-12.16028,9.680686,-402.4724,287.3733,-0.97,0.98,-1.71,0.92,-1.034171,0.999589,-4,0,-3,-6,-18,6,1,1
1.42,-0.7723222,-0.3698326,-1.462188,-2.750512,8.400013,6.654136,-0.4408414,0.5342936,-12.02689,9.560833,6.669521,-5.992651,0.01,0.3,-2.93,2.08,-0.05556662,0.3484004,1,0,1,-1,21,6,3,-3
1.44,-0.802956,-0.4265681,-1.294188,-2.617429,10.73846,9.595425,-0.5046844,0.6031906,-3.192151,3.44485,441.7372,-305.7991,0.55,-0.09,-1.95,1.34,0.5623916,-0.1042981,1,0,1,-1,21,6,3,-3
1.46,-0.829344,-0.4793722,-1.079419,-2.425521,11.58101,10.37655,-0.4044868,0.5381166,5.009884,-3.253701,410.1017,-334.9276,-0.24,0.14,-2.08,2.08,-0.2353363,0.127835,-2,-4,-1,-1,-10,4,-1,-1
1.48,-0.850454,-0.52716,-0.8477991,-2.21799,10.78521,9.150933,-0.3005264,0.4464437,5.198021,-4.583642,9.406877,-66.49703,-0.56,0.76,-1.59,2.56,-0.5243242,0.7076567,2,-1,-4,-4,7,3,-5,-3
1.5,-0.8667365,-0.5707704,-0.6320949,-2.034971,9.664121,7.879775,-0.3107714,0.4464182,-0.5122527,-0.00127703,-285.5137,229.1183,-1.25,1.22,-1.1,1.89,-1.248528,1.2194,1,4,4,17,-5,1,2,4
1.52,-0.8793783,-0.6115441,-0.4388125,-1.877376,9.663809,8.004802,-0.4390934,0.5513982,-6.416101,5.248998,-295.1924,262.5138,-0.85,0.87,-1.59,0.85,-0.8941224,0.915142,1,4,4,17,-5,1,2,4
1.54,-0.8889223,-0.6500106,-0.2455364,-1.71728,10.94763,9.574152,-0.5773544,0.6584135,-6.913048,5.350766,-24.84739,5.088377,-0.31,0.33,-2.38,0.67,-0.348644,0.3564891,-3,0,-2,-3,10,9,3,-3
1.56,-0.8946186,-0.6853427,-0.02658376,-1.525797,12.25633,11.26515,-0.6128609,0.6751328,-1.775327,0.8359671,256.886,-225.7399,-0.01,0.23,-1.89,1.53,-0.01368034,0.2270674,0,15,-3,-3,48,-13,-10,-5
1.58,-0.8952737,-0.7161136,0.2185428,-1.300494,12.46079,11.69918,-0.5286353,0.5954652,4.21128,-3.983382,299.3304,-240.9674,0.15,-0.07,-2.99,2.87,0.1288561,-0.01529367,1,-6,-2,-9,-25,-1,-3,-3
1.6,-0.8903123,-0.7415219,0.4677586,-1.06651,3.078363,10.66914,-0.3927293,0.480115,6.795302,-5.767509,129.2011,-89.2064,-0.35,0.6,-1.71,2.81,-0.3104672,0.5342714,-1,-8,-7,0,4,11,5,-1
1.62,-0.8801031,-0.7618744,0.5293258,-0.8531273,1.667568,9.007248,-0.3190964,0.4319945,3.681642,-2.406024,-155.683,168.0743,-0.98,1.09,-0.85,2.75,-0.9315964,1.053854,2,7,2,9,-17,-3,2,1
1.64,-0.869162,-0.7784052,0.5626772,-0.6729823,1.079034,8.106688,-0.3774833,0.5100363,-2.919345,3.902091,-330.0493,315.4057,-1.17,1.33,-4.58,1.89,-1.153381,1.290726,-3,1,0,-7,-9,-21,0,2
1.66,-0.8584809,-0.792281,0.5842579,-0.5108486,2.03352,8.820642,-0.5081449,0.6414999,-6.533076,6.57318,-180.6866,133.5544,-0.46,0.35,-4.46,2.69,-0.4814625,0.4225734,2,-1,1,0,-7,9,-7,3
1.68,-0.847761,-0.8034284,0.6249283,-0.3344357,3.641397,10.41872,-0.5816996,0.717853,-3.677738,3.817654,142.7669,-137.7763,-0.1,0.75,-4.88,2.62,-0.117736,0.6836985,-3,-6,-7,-8,-17,1,11,-1
1.7,-0.8358262,-0.8106396,0.6977562,-0.1260614,4.575249,11.31814,-0.5691949,0.7280512,0.6252348,0.5099118,215.1486,-165.3871,-0.6,0.45,-1.46,0.85,-0.5546315,0.4885083,-1,5,7,12,45,11,10,7
1.72,-0.8219467,-0.8130683,0.7892612,0.1003015,4.699982,11.16513,-0.5387901,0.7219862,1.52024,-0.3032506,44.75027,-40.65812,-0.52,1.07,-2.5,2.01,-0.5240082,1.011296,-6,-3,-1,-3,-20,-1,-8,-6
1.74,-0.8061165,-0.8108419,0.8832608,0.323604,4.625802,2.385166,-0.5421453,0.7346551,-0.1677603,0.6334454,-84.40003,46.8348,-0.96,0.68,-2.5,1.77,-0.94939,0.7161295,10,1,2,-1,-19,2,-2,2
1.76,-0.7885451,-0.8043926,0.9757769,0.3713073,4.780754,2.426224,-0.6128126,0.7675582,-3.533363,1.645154,-168.2802,50.58542,-1.31,1.08,-3.42,2.62,-1.24188,1.073243,-4,-2,-1,4,-1,21,4,1
1.78,-0.769273,-0.7974747,1.071392,0.4198318,5.183184,3.290665,-0.7354743,0.8302355,-6.133086,3.133863,-129.9861,74.43547,-0.9,1.24,-0.61,0.55,-0.923656,1.215494,-1,-2,-3,-6,-2,-10,-7,-5
1.8,-0.7483097,-0.789957,1.175056,0.4856451,5.949781,4.790764,-0.8201412,0.8899377,-4.233346,2.985111,94.98701,-7.437611,-0.31,0.41,-1.59,1.59,-0.3803332,0.4426752,1,1,3,7,-28,50,30,0
1.82,-0.7252527,-0.7808475,1.294051,0.5814604,6.679996,5.826174,-0.7992752,0.8731284,1.043299,-0.8404642,263.8322,-191.2788,-0.28,0.48,-0.12,-0.55,-0.2412957,0.4580463,1,1,3,7,-28,50,30,0
1.84,-0.6992462,-0.7690697,1.427651,0.6979839,6.474402,5.57124,-0.7164425,0.8023982,4.141635,-3.53651,154.9168,-134.8023,-0.8,0.78,-1.04,-0.98,-0.7610645,0.7797315,-6,-4,-7,-9,-10,-16,-21,-6
1.86,-0.6701653,-0.7545176,1.557139,0.8094087,5.609306,4.557853,-0.6786819,0.7528223,1.888034,-2.478796,-112.6801,52.88571,-1.16,0.86,-0.37,0.43,-1.166889,0.8714828,-1,0,-7,-7,18,-26,-6,-2
1.88,-0.6386538,-0.7380618,1.669325,0.9005658,5.002952,4.09614,-0.7237783,0.7550114,-2.254823,0.109455,-207.1428,129.4126,-0.99,1.11,0.06,1.28,-1.000009,1.064576,-1,-2,-5,-5,-9,-7,-8,-4
1.9,-0.6052835,-0.7203777,1.769384,0.9824886,5.029726,4.647808,-0.7949674,0.7877841,-3.559452,1.638636,-65.23147,76.45905,-0.76,0.67,-1.46,2.01,-0.7905983,0.7064871,1,4,5,-17,-56,-6,1,1
1.92,-0.5701391,-0.7012399,1.869979,1.075445,5.430563,5.518238,-0.8144028,0.8103266,-0.9717703,1.127124,129.3841,-25.57561,-0.2,0.83,-1.1,0.37,-0.2610185,0.8128499,1,4,5,-17,-56,-6,1,1
1.94,-0.5329071,-0.6798691,1.97859,1.185809,5.706277,5.756003,-0.754198,0.8235031,3.010237,0.658825,199.1004,-23.41494,-0.44,0.97,0.24,-1.46,-0.4327161,0.9544215,0,0,3,6,16,-26,-1,1
1.96,-0.4934333,-0.6557134,2.092716,1.30093,5.867437,5.019942,-0.674397,0.8360744,3.990051,0.6285667,48.9907,-1.512915,-0.81,0.69,0.98,-2.14,-0.8023387,0.704354,5,5,5,1,20,18,-1,4
1.98,-0.4516723,-0.6291128,2.210064,1.401328,6.021196,4.043885,-0.649309,0.8270704,1.254398,-0.4501998,-136.7827,-53.93833,-0.97,0.68,0.85,-1.59,-0.9671235,0.6519656,2,-1,-2,-1,-16,-3,-7,-5
2,-0.4074044,-0.6009046,2.330488,1.482206,5.91107,3.737072,-0.6786279,0.7876973,-1.465943,-1.968658,-136.0171,-75.9229,-0.79,0.52,1.04,-1.71,-0.7636597,0.5424962,0,-3,-2,-2,12,3,2,-1
2.02,-0.3605036,-0.5714766,2.448709,1.556947,5.429502,4.095394,-0.7413447,0.7419891,-3.135839,-2.285409,-83.49479,-15.83755,-1.32,0.88,2.56,-3.6,-1.267014,0.842773,-2,-3,5,5,14,-6,19,0
2.04,-0.3111917,-0.5407969,2.5573,1.638855,4.870452,4.862428,-0.7994231,0.6995331,-2.90392,-2.122799,11.59594,8.130515,-0.18,0.29,3.23,-5.74,-0.2580344,0.3068917,-1,-2,-3,-5,2,5,4,1
2.06,-0.2597318,-0.5084449,2.654709,1.736104,4.351184,5.572733,-0.7345921,0.5938269,3.241548,-5.285308,307.2734,-158.1255,0.66,-0.53,0.55,-0.24,0.6099057,-0.4971934,-3,4,6,2,19,12,-2,3
2.08,-0.2058558,-0.4732574,2.741732,1.847558,3.058326,4.779939,-0.5233663,0.3842054,10.56129,-10.48108,365.9873,-259.7885,-0.05,-0.35,-2.69,4.39,-0.01256395,-0.3542308,-2,-6,-11,-11,-2,-1,-5,-5
2.1,-0.1494739,-0.4347745,2.802899,1.943157,0.494556,2.196677,-0.2997001,0.1780599,11.18331,-10.30727,31.1008,8.690119,-0.08,0.57,-2.93,3.85,-0.08171133,0.5086374,-4,0,-2,4,3,16,-7,2
2.12,-0.0919022,-0.394285,2.81279,1.987091,-2.026646,-0.5388081,-0.1658774,0.1185429,6.691133,-2.975852,-224.6089,366.5712,-0.57,0.96,-1.04,0.85,-0.5064483,0.9567659,-2,-2,5,2,3,-10,-6,-3
2.14,-0.03521156,-0.3535694,2.772257,1.976315,-2.754541,-2.175814,-0.1480632,0.2279674,0.8907132,5.471227,-290.021,422.3539,-0.6,1.07,0.61,-2.5,-0.6094282,1.058513,4,-5,-1,-3,-34,-11,1,-4
2.16,0.01943626,-0.3139136,2.717166,1.932798,-1.416272,-2.393408,-0.2195225,0.3996299,-3.572968,8.583126,-223.1841,155.595,-0.59,0.37,1.53,-3.42,-0.605892,0.3926324,4,-5,-1,-3,-34,-11,1,-4
2.18,0.0725292,-0.275777,2.688841,1.88493,0.683203,-1.519671,-0.3407387,0.5005313,-6.060807,5.045067,-124.392,-176.903,-0.93,0.06,-0.12,0.37,-0.9226529,0.1118849,-1,0,-1,8,5,-6,-7,-5
2.2,0.1255706,-0.2389596,2.702505,1.854537,1.917269,-0.03717665,-0.431613,0.4750389,-4.543717,-1.27462,75.85447,-315.9843,0.49,-0.26,-0.31,1.46,0.4106456,-0.2425873,-3,2,-1,0,5,8,6,-4
