0.2,-2.66374,1.88241,-1.237143,-0.2683634,-7.742866,-0.7365143,0.2538664,-0.8700244,-7.506122,5.339885,-146.4592,149.6179,0.28,-0.5,-1.77,0.43,0.2114836,-0.472485,2,-1,-5,-8,-4,13,3,2
0.22,-2.68928,1.875923,-1.392,-0.2830937,-6.436452,1.099522,0.172417,-0.7728242,-4.072472,4.860011,171.6825,-23.99371,0.84,-1.02,-1.71,1.4,0.8159102,-1.011896,-1,-1,1,2,-15,-5,6,0
0.24,-2.717837,1.869653,-1.520729,-0.2611033,-5.247628,2.095659,0.2161238,-0.7569888,2.185343,0.7917672,312.8907,-203.4122,0.69,-1.25,-1.83,1.59,0.6621327,-1.288012,0,0,-4,-14,-11,-28,1,-4
0.26,-2.748368,1.864745,-1.625682,-0.2191901,-5.053908,1.56112,0.3230895,-0.8197263,5.348282,-3.136876,158.147,-196.4322,0.59,-0.93,-1.1,1.16,0.5770563,-0.9688216,-3,-3,-7,-5,-7,-18,-12,-2
0.28,-2.780416,1.861153,-1.72676,-0.1879677,-5.821322,0.2529096,0.4122721,-0.8840806,4.459132,-3.217715,-44.45749,-4.041934,0.23,-0.74,-0.49,0.79,0.2689635,-0.7794144,-1,0,1,0,-3,-5,-3,0
0.3,-2.81447,1.858062,-1.843186,-0.1829095,-6.608525,-0.8378227,0.4389487,-0.9055378,1.33383,-1.072857,-156.2651,107.2429,0.19,-0.77,-1.95,2.44,0.1615966,-0.7877175,0,2,2,-3,-11,7,-9,-2
0.32,-2.851172,1.854606,-1.975357,-0.199666,-6.870926,-1.164087,0.4314511,-0.9011623,-0.3748789,0.2187729,-85.43544,64.58148,0.75,-0.95,-1.83,1.59,0.7167137,-0.9437017,-1,-2,-3,-6,-7,14,17,-1
0.34,-2.890712,1.850556,-2.112776,-0.2229477,-6.817178,-1.072389,0.4619398,-0.8954347,1.524433,0.2863824,94.96562,3.380477,0.86,-0.84,-1.34,1.22,0.8716163,-0.8520188,3,-1,0,7,11,1,-6,-2
0.36,-2.933011,1.846316,-2.249119,-0.2443955,-6.747377,-1.445279,0.5145135,-0.8912297,2.628684,0.2102464,55.21253,-3.8068,0.17,-0.87,-1.04,1.16,0.2024139,-0.9039128,5,5,10,13,17,21,0,3
0.38,-2.95,1.841808,0,-0.273301,-6.695868,-2.088279,0.5094496,-0.8907856,-0.2531946,0.02220571,-144.0939,-9.402037,0.12,-0.94,-1.59,1.83,0.1113513,-0.9402782,-2,-1,0,0,19,-39,-1,0
0.4,-2.95,1.836305,0,-0.3150666,-10.89407,-2.026345,0.4398699,-0.8874502,-3.478986,0.1667708,-161.2896,7.228255,0.16,-0.69,-1.46,1.59,0.158388,-0.711107,-3,0,-2,16,27,9,3,3
0.42,-2.95,1.829495,0,-0.3555935,-10.85339,-1.175354,0.360957,-0.8730032,-3.945644,0.7223517,-23.33292,27.77904,0.4,-0.95,-1.16,1.65,0.3625477,-0.9097002,-1,-1,0,-4,-9,14,-5,-3
0.44,-2.95,1.821803,0,-0.3791006,-10.67685,-0.2102205,0.3159332,-0.8644197,-2.251189,0.4291743,84.72279,-14.65887,0.4,-0.92,-1.4,2.44,0.4256561,-0.9294626,-3,0,-4,-3,-17,13,-2,-6
0.46,-2.95,1.813891,0,-0.383305,-10.5716,0.3404329,0.2884789,-0.869544,-1.372714,-0.2562165,43.92371,-34.26954,-0.04,-0.89,-1.53,3.66,-0.06525458,-0.891643,1,0,3,1,-14,-10,4,1
0.48,-2.949962,1.806026,-0.2114321,-0.3764963,-10.63431,0.6762047,0.271495,-0.8799081,-0.8491993,-0.5182058,26.17576,-13.09946,0.83,-0.95,-2.14,5.86,0.7832977,-0.9354614,-5,-5,-2,-13,3,15,5,-3
0.5,-2.95,1.798375,0,-0.3629723,-6.557388,0.8839231,0.33526,-0.8976242,3.188252,-0.8858025,201.8726,-18.37984,1.15,-1.06,-2.14,7.2,1.147943,-1.030607,4,3,-2,3,8,45,1,5
0.52,-2.949869,1.791583,-0.1311478,-0.3452938,-10.97767,0.1040613,0.4854753,-0.9015639,7.510767,-0.1969874,216.1257,34.44076,0.77,-0.48,-2.62,9.52,0.8382775,-0.4903519,-1,2,2,-2,1,-7,-12,-4
0.54,-2.95,1.785765,0,-0.3432126,-6.822029,-1.733129,0.625818,-0.8374791,7.017134,3.204242,-24.68162,170.0614,0.61,-0.11,-3.05,9.16,0.558166,-0.1637758,-2,-6,-1,4,-19,-2,5,1
0.56,-2.95,1.77988,0,-0.3778751,-10.24242,-3.449597,0.6472819,-0.6701901,1.073197,8.364451,-297.1969,258.0105,-0.54,0.44,3.97,0.12,-0.4822595,0.4111028,-1,-1,-3,-3,12,-20,-8,-1
0.58,-2.95,1.772381,0,-0.4468671,-8.1964,-3.712115,0.4845814,-0.4200834,-8.135029,12.50534,-460.4113,207.0443,-0.73,0.27,0.67,-0.92,-0.7602087,0.2989049,0,1,0,5,-16,8,2,-1
0.6,-2.95,1.762144,0,-0.5211094,-5.137445,-1.722194,0.2052233,-0.1872431,-13.9679,11.64201,-291.6437,-43.16616,-0.43,-0.33,0.49,4.7,-0.3800925,-0.3083572,-1,1,4,8,14,-3,-2,1
0.62,-2.95,1.749627,0,-0.5555533,-2.29011,1.694435,-0.007518529,-0.0720669,-10.63709,5.75881,166.5405,-294.1602,0.78,-0.44,-3.05,5.8,0.7079208,-0.4168018,0,-2,-6,-4,-12,-11,7,1
0.64,-2.95,1.736959,0,-0.5216646,-0.8811848,4.296124,-0.02739535,-0.07419004,-0.9938412,-0.1061566,482.1626,-293.2484,0.73,-0.46,-2.44,5.07,0.7713522,-0.4202262,-1,-6,-10,1,-12,-2,-1,0
0.66,-2.949985,1.726381,-0.01762369,-0.4357421,-0.9073105,4.539467,0.09802993,-0.1222574,6.271265,-2.403366,363.2553,-114.8605,0.51,-0.06,0.06,1.65,0.5705469,-0.05882752,-3,-3,-4,-6,1,-9,-9,-4
0.68,-2.949987,1.718578,-0.03576991,-0.3449528,2.709161,3.005414,0.2450798,-0.1524598,7.352493,-1.510125,54.06141,44.66206,0.27,-0.07,-0.18,0.92,0.3301142,-0.09340148,0,-2,-3,-1,6,-1,-9,0
0.7,-2.95,1.712749,0,-0.2848445,2.339663,1.206985,0.3344058,-0.134445,4.466301,0.9007417,-144.3096,120.5433,0.15,0.4,0.49,1.34,0.1181643,0.3482884,-1,2,-1,1,0,-2,4,2
0.72,-2.95,1.707694,0,-0.2607048,-1.644057,0.1145084,0.3575535,-0.06885031,1.157382,3.279735,-165.446,118.9497,0.34,0.1,-0.98,2.14,0.3206458,0.08888554,0,0,0,-9,-1,-4,9,-3
0.74,-2.95,1.702626,0,-0.2584147,-0.8419961,-0.1685944,0.3617278,-0.006403124,0.2087191,3.122359,-47.43316,-7.868803,0.55,-0.15,-0.92,2.75,0.5144687,-0.1470986,-2,-6,-5,7,40,7,1,1
0.76,-2.95,1.697468,0,-0.2617866,-0.0783773,-0.2196482,0.3908039,0.009015203,1.453802,0.7709163,62.25415,-117.5722,0.69,-0.18,-1.83,1.4,0.6831074,-0.1518283,-1,-4,2,-3,-15,-8,12,1
0.78,-2.95,1.692438,0,-0.2661795,0.1102545,-0.575258,0.4767803,-0.01317438,4.29882,-1.109479,142.2509,-94.01978,1.27,-0.16,-2.14,1.04,1.236264,-0.158563,-1,1,4,1,-6,-35,-3,-3
0.8,-2.949834,1.687747,0.00220509,-0.2776847,-0.1612333,-1.626783,0.6083584,-0.04774296,6.578906,-1.728429,114.0043,-30.94749,0.62,-0.1,-2.2,1.71,0.6871111,-0.09652327,0,0,3,0,-2,-29,-8,0
0.82,-2.94953,1.683164,-0.001019575,-0.3102203,-4.788033,-3.236055,0.6985434,-0.06926594,4.509249,-1.076149,-103.4828,32.61399,0.38,0.04,-1.28,1.95,0.3751321,0.06261998,3,2,-3,-2,3,5,-4,1
0.84,-2.949387,1.677627,-0.09678024,-0.3749414,3.357087,-4.339079,0.6899288,-0.05019437,-0.430727,0.9535786,-246.9988,101.4864,0.19,0.33,-0.43,1.71,0.2085978,0.3370913,0,2,2,-10,-32,17,4,0
0.86,-2.95,1.670054,0,-0.461723,3.590354,-4.233716,0.6094026,0.0177324,-4.026312,3.396338,-179.7793,122.138,0.33,0.35,-0.85,0.73,0.3136591,0.3315472,1,-2,-3,1,-7,6,-9,-2
0.88,-2.95,1.660195,0,-0.5463973,0.2168645,-3.248826,0.5264301,0.09651325,-4.148623,3.939043,-6.11558,27.13523,0.67,0.05,-0.98,0,0.6615911,0.05430914,-2,1,0,3,-5,0,-3,0
0.9,-2.95,1.648625,0,-0.6113738,1.180342,-2.234025,0.4943274,0.1188601,-1.605135,1.117342,127.1744,-141.0851,0.62,-0.45,-2.38,1.65,0.6575602,-0.4095842,-1,-4,-8,-2,-3,4,1,0
0.92,-2.95,1.636154,0,-0.6560543,1.45364,-1.841393,0.4815263,0.08441072,-0.640057,-1.722468,48.25391,-141.9905,0.09,0.29,-2.38,2.87,0.06535575,0.2553001,1,-3,-5,-6,5,-9,11,6
0.94,-2.949741,1.622955,0.0290728,-0.6928821,1.03233,-1.684828,0.428791,0.0816854,-2.636764,-0.1362659,-99.83533,79.31011,0.17,0.56,-1.1,1.34,0.1311641,0.5448155,3,-1,-3,-9,-20,12,-6,1
0.96,-2.949139,1.608714,0.0497194,-0.7265787,-3.205307,-1.039854,0.358893,0.1392478,-3.494902,2.878118,-42.90693,150.7192,0.47,0.2,-0.55,0.31,0.4345114,0.2586454,0,-3,-7,-1,11,-4,0,0
0.98,-2.948573,1.593655,-0.01438673,-0.7473758,-2.50132,-0.1849768,0.3419385,0.1770547,-0.8477226,1.890346,132.359,-49.38862,0.85,-0.35,0.31,-0.73,0.813048,-0.2992476,0,3,3,-1,0,16,2,3
1,-2.949142,1.578572,-0.06441312,-0.7510753,6.369642,0.02238038,0.4141803,0.1290754,3.612091,-2.398965,222.9907,-214.4655,1.01,-0.41,-2.08,1.83,1.053886,-0.39504,1,-1,1,3,5,15,7,-1
1.02,-2.95,1.564093,0,-0.7506277,5.782872,-0.8611604,0.5150667,0.01955736,5.044317,-5.475901,71.61132,-153.8468,0.08,-0.25,-2.62,3.05,0.1526459,-0.2568864,-1,1,5,4,-32,3,-4,1
1.04,-2.949177,1.549862,0.1156574,-0.7678509,0.2391835,-2.095045,0.5270138,-0.06072345,0.5973548,-4.014041,-222.3481,73.09299,-0.11,0.43,-3.11,3.42,-0.1154848,0.4143676,1,0,3,-8,-18,-14,12,2
1.06,-2.946258,1.53463,0.1204411,-0.8097517,-4.947027,-2.241163,0.4531406,-0.02540339,-3.69366,1.766003,-214.5507,289.0022,0.5,0.82,-2.2,1.53,0.4576606,0.8067666,3,0,-9,6,21,54,28,9
1.08,-2.944114,1.517882,0.02150057,-0.854575,-4.514834,-1.33766,0.3810702,0.1092274,-3.603521,6.731538,4.506934,248.2768,0.22,0.42,-0.92,-0.55,0.2380188,0.4123314,1,2,1,11,10,-5,-7,2
1.1,-2.944683,1.500219,-0.06879611,-0.8813282,-2.86847,-0.4562109,0.3442419,0.214463,-1.841414,5.26178,88.10536,-73.4879,0.56,-0.41,-1.22,0.55,0.5605999,-0.3486273,-1,-2,2,1,-9,-3,-12,0
1.12,-2.946837,1.482292,-0.1261655,-0.8904524,6.82713,-0.005790474,0.3437522,0.1853705,-0.02448261,-1.454622,90.84657,-335.8201,0.38,-0.62,-1.71,2.75,0.3997622,-0.6097811,1,0,6,2,2,-8,-10,-2
1.14,-2.949144,1.464488,0.01037711,-0.8905683,6.471342,0.0001987044,0.3777475,0.05183438,1.699764,-6.676809,86.21231,-261.1094,0.75,-0.22,-2.87,4.7,0.7570212,-0.274839,1,0,1,12,2,-7,-7,0
1.16,-2.947937,1.446969,0.1398039,-0.8905643,-3.570383,-0.4155738,0.4145351,-0.04427574,1.839381,-4.805506,6.980896,93.56513,-0.02,0.75,-1.83,3.05,0.03220759,0.7070481,0,0,0,-7,5,8,5,1
1.18,-2.944422,1.429461,0.06839629,-0.8988757,-4.74586,-0.8654992,0.375564,0.0109308,-1.948556,2.760327,-189.3969,378.2917,-0.45,0.89,-1.65,1.71,-0.4002672,0.9049852,-1,0,-1,3,1,1,-1,-2
1.2,-2.943464,1.411181,-0.0265209,-0.9161857,-4.070629,-0.3888687,0.2436473,0.1720255,-6.595836,8.054737,-232.364,264.7205,-0.19,0.39,-2.14,0.79,-0.1735059,0.4302002,1,-3,-1,1,-23,-16,-4,2
1.22,-2.94518,1.391859,-0.1079335,-0.9239631,6.308137,1.224505,0.1127099,0.3151824,-6.546872,7.157844,2.448225,-44.84468,0.34,0.28,-2.01,2.14,0.2899024,0.3084964,0,2,1,-2,-4,0,3,-2
1.24,-2.948385,1.37241,0.01822927,-0.899473,8.058879,2.825879,0.08377721,0.374802,-1.446633,2.98098,255.0119,-208.8432,0.81,-0.03,-1.95,2.26,0.8132938,-0.02028632,0,-2,-1,6,-10,0,-5,1
1.26,-2.948455,1.354206,0.1794068,-0.8429554,0.3795494,3.179724,0.1855001,0.3445418,5.086143,-1.513013,326.6388,-224.6997,0.98,-0.04,-1.53,1.59,0.9321187,-0.06027348,1,3,4,-2,3,2,9,-2
1.28,-2.944646,1.338089,0.1869978,-0.7793609,0.009457079,1.935652,0.3173114,0.2660696,6.590569,-3.92361,75.22133,-120.5298,-0.23,0.17,-1.95,1.77,-0.1627228,0.1405625,3,-1,0,3,-21,40,-6,0
1.3,-2.940326,1.323479,0.187187,-0.7406479,-0.9502763,0.3235767,0.3292241,0.2316927,0.5956352,-1.718845,-299.7467,110.2382,-0.48,0.99,-2.81,2.5,-0.4844392,0.934832,0,0,-2,0,-8,8,1,2
1.32,-2.936328,1.308763,0.1681814,-0.7341763,-1.370711,0.1778815,0.2278495,0.2938794,-5.06873,3.109337,-283.2183,241.4091,0.1,0.59,-2.26,1.46,0.1239977,0.6310607,-1,2,2,-1,1,-7,-8,-2
1.34,-2.933423,1.293328,0.1407672,-0.7306187,-0.6101566,1.417713,0.154883,0.3826291,-3.648327,4.437484,71.02016,66.40736,0.69,0.19,-1.59,1.04,0.6469024,0.239419,0,-1,1,-11,7,-14,-4,-3
1.36,-2.931257,1.278172,0.1285641,-0.7022644,0.4752771,2.310101,0.1739788,0.4023128,0.9547874,0.9841859,230.1557,-172.6649,0.39,-0.14,-2.38,2.2,0.3935666,-0.09885967,0,0,-2,-6,-5,7,-3,-3
1.38,-2.92883,1.264262,0.1380696,-0.6560624,0.7160154,2.076558,0.2315431,0.3512101,2.878218,-2.555135,96.17154,-176.966,0.32,0.24,-2.26,1.77,0.3061231,0.2499496,-5,-4,-1,-2,-5,20,-2,1
1.4,-2.925692,1.251569,0.15239,-0.6145313,0.09101274,1.37254,0.2595024,0.3068872,1.397966,-2.216142,-74.01261,16.94963,-0.15,0.62,-2.62,1.59,-0.08726066,0.5878211,1,-1,3,3,30,-27,-7,-3
1.42,-2.922318,1.239492,0.1542102,-0.5870805,-0.4510675,1.030593,0.2132482,0.3249782,-2.312711,0.9045497,-185.5338,156.0346,-0.4,0.66,-3.6,2.56,-0.3943202,0.6666435,4,5,7,1,-10,17,1,4
1.44,-2.919366,1.22741,0.1451889,-0.5664686,-0.22981,1.596289,0.1115876,0.3860673,-5.083031,3.054455,-138.516,107.4953,0.05,0.49,-4.21,3.42,0.01831247,0.510166,1,-4,-5,-14,-12,9,-9,1
1.46,-2.91691,1.215334,0.1405926,-0.5345428,0.5173279,2.839604,0.03998456,0.4314697,-3.580153,2.27012,75.14389,-39.21673,0.34,0.13,-5.8,3.6,0.3357111,0.1902107,-1,0,-4,-6,-4,-3,0,3
1.48,-2.914429,1.20412,0.1509392,-0.4777507,1.072616,3.715305,0.0352948,0.4384381,-0.234488,0.3484204,167.2832,-96.085,0.06,0.48,-6.04,4.7,0.1319054,0.5023105,-1,-2,-2,1,7,-7,1,-1
1.5,-2.911461,1.19453,0.1723915,-0.4034446,1.157843,3.77266,0.06781157,0.4446297,1.625839,0.3095761,93.01634,-1.942217,0.31,0.67,-5.68,3.97,0.2965217,0.6188448,-4,-3,-3,-2,-23,4,5,-6
1.52,-2.908058,1.186697,0.1955484,-0.3279914,1.233567,3.374983,0.07934302,0.4755136,0.5765725,1.544198,-52.46331,61.73112,-0.53,0.61,-1.89,1.1,-0.550397,0.6419833,-2,-5,-9,1,8,0,-4,1
1.54,-2.904372,1.180219,0.2202197,-0.2604918,1.611292,3.233954,0.01690848,0.5177242,-3.121727,2.110529,-184.915,28.31653,-0.33,0.63,-2.44,3.3,-0.3546874,0.5849885,-3,-2,-4,-6,-1,-3,-4,-5
1.56,-2.900275,1.174554,0.2524455,-0.1958127,2.127547,3.997523,-0.1006511,0.5822447,-5.877978,3.226024,-137.8126,55.77475,-0.54,1.28,-4.64,5.31,-0.5553191,1.207541,0,-1,0,0,-26,0,-1,3
1.58,-2.895693,1.169786,0.2949965,-0.1158622,2.916669,5.435201,-0.2205634,0.693623,-5.995614,5.568916,-5.881786,117.1446,-0.26,1,-0.49,0.12,-0.2833146,1.055405,4,1,0,1,-7,-1,8,-3
1.6,-2.890594,1.166617,0.3533299,-0.0071582,4.278899,6.901578,-0.3118377,0.8197916,-4.563717,6.308431,71.59486,36.97574,-0.48,0.99,-1.83,2.38,-0.4604731,1.003695,4,1,0,1,-7,-1,8,-3
1.62,-2.884427,1.165843,0.4389078,0.1308734,5.822043,8.017864,-0.3673031,0.8995856,-2.773272,3.9897,89.52227,-115.9366,-0.23,0.63,-2.56,2.01,-0.2723379,0.6009817,-2,-1,-1,8,38,-9,-12,-1
1.64,-2.876218,1.168083,0.5553487,0.2912306,6.797998,0.2879144,-0.381605,0.9030747,-0.7150948,0.1744539,102.9088,-190.7623,-0.18,0.57,-2.93,4.7,-0.1827683,0.6176317,4,-2,3,3,4,9,18,4
1.66,-2.865136,1.173805,0.6913087,0.2969889,6.840673,0.4625906,-0.3342136,0.8613475,2.369571,-2.086359,154.2333,-113.0407,0.34,0.82,-2.08,1.89,0.2912311,0.8343373,-5,-5,-6,7,-4,-11,-2,0
1.68,-2.851011,1.180076,0.8281221,0.3062407,6.33031,-0.1166769,-0.2567423,0.8346146,3.873564,-1.336646,75.19969,37.48566,-0.64,1.04,-1.16,0.43,-0.562443,1.024449,-2,-5,-9,-11,0,-11,2,-1
1.7,-2.834257,1.186757,0.9547283,0.3039072,6.003342,-1.064325,-0.2723877,0.8420114,-0.7822677,0.3698409,-232.7916,85.32435,-1.36,0.83,-0.79,-0.31,-1.358382,0.9005648,-2,-5,-9,-11,0,-11,2,-1
1.72,-2.815216,1.192723,1.074795,0.2826207,6.093811,-0.8728548,-0.4153064,0.8677338,-7.145938,1.286122,-318.1835,45.81407,-0.67,0.99,-1.4,1.04,-0.7416006,1.021195,0,1,1,-2,19,13,-7,-5
1.74,-2.793904,1.197342,1.196671,0.2651636,6.408422,0.8750218,-0.5435439,0.8838401,-6.411874,0.8053124,36.70321,-24.04049,-0.07,0.58,-1.53,2.56,-0.07578932,0.6028891,1,0,2,-11,-13,2,15,0
1.76,-2.770085,1.201718,1.32484,0.282664,6.605416,2.443393,-0.5455317,0.8644736,-0.09938776,-0.9683222,315.6243,-88.68173,0.1,0.73,-2.44,2.44,0.04305752,0.716872,3,4,4,7,2,-5,-2,1
1.78,-2.743451,1.207348,1.456948,0.3315319,6.368545,2.467654,-0.4318344,0.8270149,5.684865,-1.872939,289.2126,-45.23083,0.26,0.85,-1.83,1.28,0.2933568,0.8157336,-2,-7,-9,-5,7,-35,-5,-5
1.8,-2.714046,1.214789,1.584319,0.380885,5.910389,1.076945,-0.3180774,0.830534,5.687851,0.1759559,0.1493216,102.4447,-1.18,1.46,-1.22,0.85,-1.103326,1.435354,2,4,5,4,-2,-2,-3,2
1.82,-2.682385,1.223232,1.702527,0.4024239,5.953433,-0.3141193,-0.331357,0.9082255,-0.6639823,3.884578,-317.5917,185.4311,-0.82,1.24,-1.04,0.18,-0.8596439,1.282299,-3,-1,-2,-5,34,12,14,4
1.84,-2.648887,1.231205,1.821596,0.3961415,6.903676,-0.1517611,-0.4418018,0.9946583,-5.522239,4.321638,-242.9128,21.85299,-0.77,0.63,-0.12,0.49,-0.7553537,0.6782837,5,1,-1,2,4,8,-1,-3
1.86,-2.61307,1.238353,1.959669,0.3931063,7.960838,1.198996,-0.5475807,1.002829,-5.288945,0.4085153,11.6647,-195.6561,-0.47,0.57,-0.49,0.49,-0.5123732,0.595414,-8,-6,-7,-10,-15,-5,-8,-7
1.88,-2.573935,1.245448,2.118886,0.4170862,8.060769,2.492661,-0.5539442,0.9164689,-0.3181756,-4.317987,248.5385,-236.3251,0.58,0.19,-1.59,1.1,0.5795462,0.1830784,-1,-2,-1,0,2,5,3,6
1.9,-2.530944,1.253706,2.280101,0.4669394,7.004499,2.57067,-0.4333922,0.7868892,6.027603,-6.478983,317.2889,-108.0498,-0.21,0.87,-1.71,1.65,-0.1814457,0.8160877,0,-1,-2,0,-2,4,5,1
1.92,-2.484421,1.263875,2.420191,0.5183528,5.419619,1.095981,-0.3360333,0.7417836,4.867944,-2.255282,-57.98295,211.1851,-1.12,1.79,-1.1,0.85,-1.124982,1.736001,-1,1,2,4,0,0,-13,-4
1.94,-2.435696,1.274936,2.528584,0.5402724,4.867939,-0.09465518,-0.3684645,0.8623798,-1.621559,6.029812,-324.4752,414.2547,-0.59,1.78,0.67,-0.85,-0.6536796,1.774086,1,2,4,10,-14,9,-7,1
1.96,-2.38598,1.285539,2.625942,0.5383793,6.342935,0.3020975,-0.4432773,1.058733,-3.740643,9.817677,-105.9542,189.3933,-0.32,1.12,2.08,-0.98,-0.3174869,1.136028,-1,-2,-6,3,-18,9,9,3
1.98,-2.334846,1.295825,2.752801,0.5444213,8.744551,1.216912,-0.4581054,1.181154,-0.7414058,6.121034,149.9619,-184.8322,0.02,0.73,2.69,0.06,-0.008304467,0.7491791,4,1,1,1,63,10,-6,-2
2,-2.280653,1.306645,2.927692,0.5687595,10.24191,1.398307,-0.3935493,1.170593,3.227808,-0.5280674,198.4607,-332.455,0.05,0.55,2.2,-0.06,0.05914105,0.5561633,-2,1,-4,-3,-21,-2,0,0
2.02,-2.222025,1.318486,3.13253,0.5967256,10.11273,0.6089009,-0.2742234,1.062672,5.966295,-5.396039,136.9244,-243.3986,0.26,0.58,0.49,-0.43,0.2142197,0.5940608,-2,1,-4,-3,-21,-2,0,0
2.04,-2.158603,1.331265,3.334785,0.6089036,8.792725,-0.850461,-0.1438067,0.9114624,6.520836,-7.560477,27.72706,-108.2219,-0.04,0.37,1.1,-1.04,-0.02956472,0.3791772,-5,-8,-11,-12,-13,-18,-1,-4
2.06,-2.090817,1.344374,3.510639,0.5918944,6.943264,-2.44566,-0.04538187,0.7479116,4.92124,-8.17754,-79.97983,-30.85315,0.04,0.35,0.24,-1.1,0.0128634,0.3601895,1,1,2,3,10,9,8,1
2.08,-2.019417,1.35692,3.649505,0.5429813,4.94289,-3.649324,0.02003945,0.60297,3.271066,-7.247078,-82.5087,46.52307,0.22,0.52,-0.31,-0.98,0.1911405,0.493809,-2,1,-1,-8,-24,-2,34,-2
2.1,-1.945369,1.368256,3.748363,0.4699948,3.170152,-4.44939,0.06373391,0.5136874,2.184723,-4.464128,-54.31713,139.1475,-0.1,0.7,-0.73,1.65,-0.06527909,0.6739183,0,-1,-4,-1,6,-25,-13,-1
2.12,-1.86975,1.377977,3.811766,0.381007,2.078176,-4.983765,0.08109529,0.4908904,0.8680691,-1.139854,-65.83272,166.2137,0.08,0.71,-0.67,0.55,0.1048687,0.6707754,3,6,12,11,18,18,-3,1
2.14,-1.793348,1.385724,3.853329,0.2813317,1.799357,-5.196089,0.0839421,0.5124615,0.1423404,1.078557,-36.28643,110.9205,0.11,0.63,0.31,-1.95,0.05654318,0.6587311,-5,-6,-12,-11,-25,-23,-11,-3
2.16,-1.716439,1.39137,3.889316,0.1774099,2.063182,-5.230906,0.09750275,0.5383739,0.6780326,1.295623,26.78461,10.85333,0.4,0.37,2.14,-1.89,0.3814181,0.3933434,2,-2,-8,-7,6,-4,3,-2
2.18,-1.638842,1.395016,3.93058,0.07279179,2.380104,-5.396748,0.1377941,0.5245933,2.014566,-0.6890327,66.82668,-99.2328,0.27,0.14,2.01,-2.26,0.2994572,0.1331024,0,1,3,1,-16,16,-3,0
2.2,-1.56013,1.396765,3.978182,-0.03514317,2.21156,-5.889499,0.2086504,0.4526789,3.542817,-3.595722,76.41256,-145.3345,0.73,0.07,-1.46,0,0.6772517,0.02685098,0,-3,-1,9,9,25,-12,0
2.22,-1.480038,1.396583,4.022413,-0.1529332,1.332012,1.652521,0.2854929,0.367278,3.842122,-4.270046,14.96524,-33.7162,0.03,0.58,-0.73,1.16,0.09095547,0.5393561,0,0,2,1,-3,-4,-3,-1
2.24,-1.398959,1.394093,4.049054,-0.1198827,0.2875274,0.7127255,0.2934003,0.3523017,0.395374,-0.7488132,-172.3374,176.0616,-0.4,0.96,0.55,-1.4,-0.3649995,0.9493697,0,2,4,6,-7,6,-8,-1
2.26,-1.317868,1.391755,4.054804,-0.1056282,0.1043635,0.6160149,0.1919279,0.433958,-5.073621,4.082816,-273.4498,241.5815,-0.47,0.91,1.95,-2.38,-0.4712763,0.9008392,-1,0,3,2,9,-4,-11,-1
