1,-27,-19,-24,-34,-3,1,0,-8
1.02,-59,-2,-18,-34,0,-14,3,-15
1.04,-50,2,-1,17,1,4,-5,-2
1.06,-76,-2,-12,-18,-17,-15,-15,-9
1.08,63,1,-35,-1,-36,1,-6,0
1.1,-1,-11,40,47,-4,7,-3,-6
1.12,4,1,-13,7,-11,-20,12,-1
1.14,1,1,17,50,12,-11,-10,2
1.16,4,3,-5,-20,-11,5,-3,-7
1.18,4,3,-5,-20,-11,5,-3,-7
1.2,-40,9,23,77,33,-4,5,29
1.22,18,-1,7,8,0,7,2,-7
1.24,-59,-6,8,-19,0,9,13,-23
1.26,51,-13,-19,-18,-13,-9,-17,-7
1.28,-8,-13,10,-11,20,29,-1,-7
1.3,-8,-13,10,-11,20,29,-1,-7
1.32,-15,2,13,15,-12,-24,-14,2
1.34,-59,-1,3,32,8,-1,5,-2
1.36,12,-4,-2,40,-6,9,-12,-14
1.38,-24,3,12,-28,-21,-1,10,6
1.4,41,3,-4,-54,-15,5,1,4
1.42,30,5,-18,-25,3,-9,-8,-4
1.44,16,11,44,-15,17,6,2,-3
1.46,17,5,-4,-44,-2,-2,0,2
1.48,-3,-7,-12,22,-25,-9,-5,-7
1.5,36,6,1,-66,-21,-13,-6,-33
1.52,-46,-5,-1,-37,10,3,0,-4
1.54,-2,-10,53,8,21,-2,0,-10
1.56,-24,3,3,-1,-5,0,8,8
1.58,-68,-4,-3,-17,-22,-3,-12,-23
1.6,19,11,20,-20,-11,29,-4,-8
1.62,30,-4,-18,-28,7,5,-2,-3
1.64,16,3,6,109,57,-3,8,0
1.66,-51,-6,-6,-5,2,-7,-9,7
1.68,-76,1,1,-24,-13,6,5,3
1.7,21,0,-6,4,-33,-15,-4,5
1.72,-42,-6,-1,54,27,0,-3,-9
1.74,-32,-3,-10,-13,-3,-17,1,-1
1.76,-44,-4,8,6,0,1,0,1
1.78,7,-5,12,-23,1,-5,-4,-3
1.8,21,4,-7,10,13,-3,-3,-3
1.82,13,-15,-3,16,11,-11,-5,-7
1.84,16,-10,15,3,7,-8,-5,2
1.86,-33,-14,-3,3,-2,8,12,4
1.88,1,1,-16,-10,0,-18,-5,9
1.9,23,16,-4,-54,-16,-23,-2,9
1.92,23,16,-4,-54,-16,-23,-2,9
1.94,-49,10,7,-15,-13,6,4,12
1.96,8,-7,-14,-27,6,-8,-4,8
1.98,21,0,-4,-23,-5,14,6,-2
2,94,-1,4,45,7,4,5,16
2.02,-27,5,15,45,-1,1,1,-22
2.04,12,4,4,10,1,0,-6,-4
2.06,-10,-3,9,-3,-5,7,-1,-2
2.08,-25,-10,20,58,18,0,-1,-10
2.1,4,2,-2,-9,22,12,5,-1
2.12,19,-4,-4,30,-10,3,-8,-2
2.14,-6,-6,-17,-11,-8,-5,-3,-14
2.16,-6,-6,-17,-11,-8,-5,-3,-14
2.18,15,-2,1,39,-6,3,0,10
2.2,-33,8,-21,-22,-27,0,-3,-2
2.22,15,-6,-8,-26,4,8,2,2
2.24,-6,-2,12,6,18,6,-2,-8
2.26,6,-21,28,58,17,-7,-5,8
2.28,-1,-2,-4,-7,9,-5,-5,4
2.3,-13,0,-3,75,3,0,-5,1
2.32,-5,5,-10,13,7,-8,1,-5
2.34,-17,-12,33,21,-7,-2,-11,-2
2.36,-32,-1,-10,-39,-10,7,6,-5
2.38,75,-2,-8,3,0,6,6,4
