2,-3,-5,-1,2,5,1,-1,-1
2.02,-4,-1,2,4,3,-6,-1,-4
2.04,2,2,-3,-4,4,3,-4,0
2.06,1,-1,8,22,-1,-4,-1,0
2.08,-1,3,5,-13,-6,-3,-2,-1
2.1,1,-2,-9,-13,2,1,0,0
2.12,0,2,-1,0,-1,1,10,2
2.14,0,2,-1,0,-1,1,10,2
2.16,0,2,-1,0,-1,1,10,2
2.18,0,2,-1,0,-1,1,10,2
2.2,0,2,-1,0,-1,1,10,2
2.22,-7,-2,-2,1,-16,-6,-9,-4
2.24,2,0,-12,-4,2,11,0,-1
2.26,-1,0,-4,-10,2,6,8,-1
2.28,-1,1,-3,-8,4,-5,-1,-3
2.3,0,2,5,5,1,0,-6,0
2.32,-1,-5,2,8,4,1,-3,-1
2.34,0,-5,-8,2,-10,5,-1,-3
2.36,-3,-7,-3,11,-23,-9,-3,-3
2.38,0,6,-1,-17,16,1,7,2
2.4,-1,1,0,-5,9,6,0,0
2.42,-2,1,6,5,9,-1,-3,1
2.44,-2,-5,-9,-13,3,-8,0,-1
2.46,0,3,6,14,-6,-2,-2,-1
2.48,1,-8,0,0,-3,6,5,-1
2.5,1,-1,0,-13,13,-9,-2,0
2.52,0,2,1,5,-5,-2,-7,0
2.54,-4,-9,3,5,-10,-6,-4,-1
2.56,-4,-9,3,5,-10,-6,-4,-1
2.58,-3,-3,-3,-2,10,-3,0,0
2.6,3,4,-3,-3,12,-1,0,0
2.62,-2,-1,4,3,4,-11,-5,0
2.64,2,-2,-3,-7,10,-11,-8,-1
2.66,3,4,0,5,4,0,1,1
2.68,-3,-1,6,15,-19,-17,-6,-2
2.7,-1,4,-2,-10,-1,10,3,1
2.72,1,4,0,-6,-1,-5,-8,-2
2.74,0,-1,-1,6,-4,9,5,-2
2.76,-2,-4,-3,-1,-4,-1,-2,-1
2.78,-6,-2,-7,-14,-4,-1,-3,-2
2.8,-6,-2,-7,-14,-4,-1,-3,-2
2.82,2,-6,-4,-11,20,-3,5,1
2.84,-2,0,-4,5,-3,0,0,-2
2.86,-1,0,1,3,4,-4,-2,0
2.88,-1,0,5,3,5,-9,-6,-1
2.9,-1,2,2,-14,-10,10,0,1
2.92,-1,2,2,-14,-10,10,0,1
2.94,-1,2,2,-14,-10,10,0,1
2.96,-1,2,2,-14,-10,10,0,1
2.98,-1,-1,1,-3,-2,-4,-1,-2
3,-4,11,0,0,0,0,-3,-2
3.02,2,-1,-1,2,-3,4,6,2
3.04,3,5,17,9,-1,-6,-5,2
3.06,-2,-7,-7,-17,10,-2,-5,0
3.08,0,-6,-9,-4,-1,5,0,-5
3.1,-1,-2,6,6,-2,1,-2,-1
3.12,-1,-1,-2,1,4,-3,5,1
3.14,-4,-2,-10,-7,15,-1,0,-2
3.16,-1,2,0,-3,-14,0,0,0
3.18,2,2,0,-2,-2,5,6,-1
3.2,-1,-2,-3,-4,5,-3,-3,0
3.22,-2,-3,-1,0,-4,-5,-3,-1
