1.06,5,-2,-4,-7,-4,-12,-2,-1
1.08,5,0,-2,-13,-7,1,0,5
1.1,-5,-4,2,15,17,1,-4,2
1.12,-2,-4,0,8,-8,-1,-2,2
1.14,3,-4,0,-1,2,2,-5,-8
1.16,-3,2,-1,-7,-5,0,-5,-6
1.18,1,4,15,21,-5,1,1,6
1.2,-5,-12,-4,-5,0,-5,0,-4
1.22,8,0,0,2,10,8,4,3
1.24,-4,2,-9,-13,12,-17,-1,-13
1.26,0,-3,-16,1,-6,-2,1,8
1.28,-2,8,-2,-24,-21,-1,-3,1
1.3,3,0,2,-7,-4,17,8,5
1.32,4,-1,-6,-13,-7,-5,-2,5
1.34,1,3,-1,12,2,-5,-7,1
1.36,2,2,6,20,3,3,-3,-3
1.38,3,-4,1,6,17,9,3,3
1.4,-2,-2,13,41,7,2,-2,2
1.42,-2,-2,13,41,7,2,-2,2
1.44,-2,-2,13,41,7,2,-2,2
1.46,-2,-2,13,41,7,2,-2,2
1.48,-1,0,-1,-7,-3,1,4,-7
1.5,-2,-2,5,6,-3,1,5,8
1.52,3,7,2,-8,4,-17,4,2
1.54,7,0,3,-14,-5,-6,3,8
1.56,2,3,0,2,-8,0,-2,0
1.58,6,0,-4,-6,-7,4,4,-3
1.6,1,4,0,-4,-6,-2,-9,3
1.62,-6,-4,-9,-2,6,1,-3,0
1.64,3,-2,2,2,6,17,0,1
1.66,-3,-10,-18,-34,-3,-2,3,1
1.68,2,-1,4,16,13,6,4,5
1.7,-15,-2,3,4,-4,1,2,1
1.72,-12,-8,-3,-4,-5,0,1,0
1.74,1,-2,1,6,1,1,5,-5
1.76,-2,5,10,31,-4,-3,-4,-5
1.78,3,3,7,7,-4,-12,-6,-2
1.8,10,2,-5,-8,4,-1,5,4
1.82,10,2,-5,-8,4,-1,5,4
1.84,3,-2,11,17,-2,-1,-1,-2
1.86,1,-5,-6,-11,-11,9,-2,1
1.88,-8,-2,-2,9,5,-2,-4,-7
1.9,13,0,-14,-15,1,-8,-2,10
1.92,4,-3,-1,-2,-10,-4,-6,0
1.94,4,-3,-1,-2,-10,-4,-6,0
1.96,0,-3,-4,8,5,-7,1,-5
1.98,13,-3,8,-1,2,2,-5,0
2,-16,-3,11,-3,-2,4,-2,1
2.02,4,0,-4,-12,-7,-6,-3,-3
2.04,-4,0,-3,-10,-16,-4,1,-2
2.06,-6,0,-9,-19,2,10,0,-2
2.08,-1,10,5,6,7,-11,0,2
2.1,-36,-4,4,4,-3,1,0,-4
2.12,7,-3,-13,-8,-4,0,0,-4
2.14,5,-7,4,24,-9,20,3,-1
2.16,-3,-8,6,24,12,-4,-3,4
2.18,8,3,0,-17,-2,-5,-1,2
2.2,1,-3,-5,0,0,0,-3,-1
2.22,1,-3,-5,0,0,0,-3,-1
2.24,-6,-8,-4,-9,-8,0,-8,-3
2.26,2,6,1,-19,-9,-12,-5,4
2.28,3,0,-3,6,4,1,-1,0
2.3,-1,-6,-11,3,-12,-12,-8,-4
2.32,-1,-6,-11,3,-12,-12,-8,-4
2.34,-3,-3,-1,1,4,-6,-3,0
2.36,-3,-3,-1,1,4,-6,-3,0
2.38,2,4,3,14,-12,-9,-2,3
2.4,-10,0,2,-13,2,-3,-1,1
2.42,-13,-1,11,21,-4,-1,-5,-29
2.44,2,0,-8,-8,2,5,1,4
2.46,-2,1,1,4,2,2,0,3
2.48,1,-2,-5,-2,3,-13,-3,1
2.5,9,3,0,1,3,7,0,1
2.52,0,2,4,-10,7,3,3,4
2.54,-4,2,2,-10,-8,1,6,1
2.56,-2,-12,-1,16,4,-4,-3,-1
2.58,-1,0,3,1,-5,-1,-5,0
