1.9,-3,-6,-2,-2,-12,4,4,-8
1.92,-1,-9,-5,7,0,-7,-2,0
1.94,-1,1,5,0,-6,-7,-1,1
1.96,0,-2,7,14,-6,-2,1,0
1.98,-4,2,5,-4,-6,-3,-6,1
2,-4,-3,-4,-3,-7,-4,-6,-2
2.02,-4,-3,-4,-3,-7,-4,-6,-2
2.04,-1,3,-2,-8,8,4,0,-2
2.06,0,1,-7,-5,-5,9,4,0
2.08,0,-2,-3,-5,4,-5,1,0
2.1,0,-4,-1,-11,7,-26,-1,2
2.12,-1,-1,4,4,-12,-3,-4,-3
2.14,-1,-1,4,4,-12,-3,-4,-3
2.16,-1,2,7,9,4,3,-1,-3
2.18,-2,4,3,6,13,-18,-9,-4
2.2,-2,4,3,6,13,-18,-9,-4
2.22,0,-6,2,4,2,7,-4,-4
2.24,-3,-2,-2,2,-4,-2,-4,-4
2.26,-1,-1,-2,-6,13,-4,-1,2
2.28,1,-3,-2,-4,-11,-8,-4,-2
2.3,-3,-4,-6,6,-8,-6,-1,-2
2.32,-1,0,0,7,2,-3,1,-1
2.34,0,2,7,7,0,12,3,-1
2.36,-3,1,3,2,16,14,-1,-2
2.38,-3,-4,-7,-14,11,1,-1,-3
2.4,1,2,5,-3,0,-8,-4,2
2.42,-1,-7,6,27,-9,2,5,-1
2.44,-1,-7,6,27,-9,2,5,-1
2.46,2,7,3,-9,4,-6,-5,-1
