0.9,0,0,0,0,-27,-8,0,4
0.92,4,2,-6,-5,47,2,-8,7
0.94,4,2,-6,-5,47,2,-8,7
0.96,0,2,-5,-1,-71,-10,-1,1
0.98,8,-2,-1,-5,21,-11,2,-1
1,-1,0,-4,-1,-19,-23,-10,-9
1.02,0,-5,-1,8,83,5,2,0
1.04,-4,-3,2,1,-62,-12,0,4
1.06,-1,1,-4,-30,-20,0,-6,-11
1.08,2,4,-4,3,-35,0,-1,-1
1.1,-10,-3,-9,-22,-39,3,-16,-14
1.12,-2,-6,-3,0,-54,-3,6,3
1.14,-5,0,1,3,30,5,9,-2
1.16,-1,-4,1,2,26,3,0,-5
1.18,1,0,0,11,-16,5,5,8
1.2,0,4,5,6,9,17,-1,-7
1.22,-1,-6,-5,10,19,-12,-2,-1
1.24,1,-1,4,-2,4,-22,-4,8
1.26,0,-1,-4,-2,2,1,-3,4
1.28,-4,-7,-8,-17,-19,-14,-1,-1
1.3,-1,-3,13,28,-7,32,0,-5
1.32,-3,0,-2,-3,-19,0,1,1
1.34,-8,-3,0,7,25,-12,-13,-6
1.36,4,7,4,-7,-29,-4,-1,-2
1.38,1,-2,2,3,-8,-20,0,-3
1.4,0,-1,-5,8,-6,8,-2,-6
1.42,-1,3,-15,-31,-15,1,-5,0
1.44,0,-2,-6,-11,56,0,0,4
1.46,1,-4,-7,-9,11,9,1,-8
1.48,2,1,-1,8,41,2,8,-2
1.5,-5,-1,-8,-6,-24,-17,-4,-4
1.52,-3,0,0,5,-27,2,2,2
1.54,-3,0,0,5,-27,2,2,2
1.56,11,2,2,-18,-26,0,1,8
1.58,-4,-5,-4,0,-5,14,-1,8
1.6,-2,1,0,-6,3,0,-1,-10
1.62,-6,-1,-1,-3,32,-6,-1,7
1.64,4,6,-2,3,-28,15,2,-3
1.66,-7,-4,8,15,-18,13,-4,2
1.68,0,2,0,2,-23,-1,-5,-7
1.7,2,-6,-2,10,21,13,5,3
1.72,-2,4,6,-3,-85,7,-2,-6
1.74,-1,-2,-1,-8,16,-13,-1,4
1.76,1,0,-5,-11,-19,1,3,-1
1.78,2,-1,3,7,-26,-11,0,-21
1.8,-6,-2,-4,-3,-33,-12,-4,0
1.82,-1,-1,-10,-4,22,-12,-4,-2
1.84,4,0,1,-1,-9,-13,2,2
1.86,0,0,-2,-10,-35,4,-2,4
1.88,-2,-2,-3,0,65,1,-1,-6
1.9,7,-8,-3,3,85,-4,9,42
1.92,-7,0,-4,-13,-34,-3,-5,2
1.94,2,2,-5,0,-28,-2,-2,-9
1.96,-3,1,3,9,28,7,-3,-7
1.98,0,-1,-2,0,-25,14,-3,-15
2,4,1,3,-4,0,1,9,8
2.02,-2,0,-3,-7,9,0,2,-1
2.04,-3,-4,1,9,-53,-3,3,15
2.06,-3,-1,-3,-6,-6,-15,-10,-7
2.08,-1,0,1,-9,35,0,0,-6
2.1,-1,-2,-5,-10,-7,1,3,-4
2.12,1,1,-6,-18,19,4,-1,4
2.14,-6,-2,-4,0,24,3,-2,-12
2.16,2,2,4,8,24,8,-1,-1
2.18,-1,-1,1,14,-4,-16,-8,-2
2.2,0,2,5,9,-23,-10,0,13
2.22,1,0,-2,11,3,0,0,0
2.24,-3,-4,2,-2,-11,-9,-1,-6
2.26,-5,-4,-5,0,-4,-5,-4,-10
2.28,-5,-4,-5,0,-4,-5,-4,-10
2.3,-1,-5,-5,-8,-34,33,2,3
2.32,-1,-4,10,13,27,-17,0,2
2.34,4,-1,-12,-20,19,-15,4,43
2.36,-6,-1,3,10,10,0,0,-20
2.38,1,-2,2,-7,-43,10,4,-6
