1.32,-2,1,-5,-17,-35,2,-3,-1
1.34,-2,1,-5,-17,-35,2,-3,-1
1.36,-6,-2,-5,-3,20,2,-2,-8
1.38,2,3,-10,-22,10,-15,-1,-3
1.4,1,-1,-3,-2,22,17,0,0
1.42,-5,-5,0,-2,21,-9,-5,-9
1.44,0,0,2,8,20,-5,-1,-4
1.46,0,0,2,8,20,-5,-1,-4
1.48,-1,1,6,-10,-41,9,1,-7
1.5,-1,1,6,-10,-41,9,1,-7
1.52,5,1,2,5,41,-7,-2,-3
1.54,-2,1,-2,2,-53,10,1,2
1.56,0,-1,6,2,32,-13,-1,-6
1.58,3,1,-6,-3,6,-14,1,0
1.6,-1,-1,-1,6,-19,-4,0,5
1.62,4,0,0,-5,50,5,2,22
1.64,4,0,0,-5,50,5,2,22
1.66,-4,-3,-1,6,-33,-5,-5,-7
1.68,-2,-5,18,19,-11,-8,1,6
1.7,-2,-5,18,19,-11,-8,1,6
1.72,-3,-1,-4,-6,-29,-2,-6,-19
1.74,-2,-3,-4,3,-16,10,0,-4
1.76,-2,-3,-4,3,-16,10,0,-4
1.78,-1,-2,3,3,7,-11,-3,0
1.8,0,-3,-4,0,-18,-3,0,0
1.82,3,0,-13,-9,34,-3,1,6
1.84,-1,-2,4,-5,-26,-16,6,-1
1.86,-3,-2,1,5,-27,8,0,-1
1.88,-2,5,4,3,4,3,0,2
1.9,-1,6,0,4,4,4,2,2
1.92,-1,0,-8,-13,46,2,-1,-8
1.94,-1,0,-8,-13,46,2,-1,-8
1.96,0,0,1,0,-58,-7,-3,9
1.98,-1,-7,12,39,7,-1,0,1
2,-1,-7,12,39,7,-1,0,1
2.02,-5,-3,3,-3,0,6,-3,-3
2.04,2,-1,-1,-2,14,-8,-1,2
2.06,-1,-3,-2,1,29,1,-4,-19
2.08,-4,-5,-2,-4,-4,-9,-1,2
2.1,-2,-1,-5,-10,-8,-1,-3,-1
2.12,-2,-1,-5,-10,-8,-1,-3,-1
2.14,3,1,0,6,35,-9,-1,7
2.16,3,1,0,6,35,-9,-1,7
2.18,1,0,-2,-2,9,5,0,7
2.2,1,0,-1,-3,1,5,2,-1
2.22,-5,-7,17,48,-23,37,2,0
2.24,1,-11,0,1,34,7,-6,0
2.26,-3,-4,1,6,-17,12,1,3
2.28,-1,-2,-5,-10,20,-11,-3,-4
2.3,-1,-2,-5,-10,20,-11,-3,-4
2.32,-1,-2,-5,-10,20,-11,-3,-4
