0.3,-2.393898,1.884155,1.396909,0.1215151,3.018705,-6.066937,0.2895889,0.5133575,6.864301,-3.861499,-35.33916,166.6154,0.47,0.65,-1.65,2.01,0.4764087,0.66982,7,-9,-7,-5,-5,12,-5,-3
0.32,-2.365389,1.887594,1.457283,0.0001764032,2.074139,-7.745885,0.375726,0.4977815,4.306858,-0.7787973,-127.8722,154.1351,0.04,0.61,-1.22,1.4,0.08630421,0.5961698,5,4,22,2,5,-39,27,-3
0.34,-2.336128,1.888226,1.498766,-0.1547413,1.883638,-8.799292,0.3729966,0.5200571,-0.1364708,1.113781,-222.1664,94.62893,-0.1,0.8,-1.4,1.1,-0.1235879,0.7778923,9,6,1,-1,26,39,-11,-1
0.36,-2.306319,1.885105,1.536439,-0.3307271,2.156081,-0.3574691,0.2855935,0.5724036,-4.370159,2.617321,-211.6844,75.17696,-0.23,0.82,-0.79,0.79,-0.2126833,0.8255074,-1,2,3,-1,3,-12,-6,0
0.38,-2.275981,1.877842,1.579561,-0.3378765,2.796304,0.7114953,0.154772,0.6426561,-6.541073,3.512627,-108.5457,44.76532,-0.23,0.82,-0.79,0.79,-0.2126833,0.8255074,-1,2,3,-1,3,-12,-6,0
0.4,-2.24491,1.870121,1.635487,-0.3236466,3.655538,2.311458,0.02445366,0.7213194,-6.515916,3.933165,1.257849,21.02689,-0.16,1.07,-1.04,0.85,-0.1730841,1.050324,-6,2,-6,0,3,-1,25,-2
0.42,-2.212777,1.862695,1.708597,-0.2774175,4.617647,3.905246,-0.08706971,0.7939858,-5.576168,3.63332,46.98742,-14.99221,-0.37,0.69,-0.92,1.28,-0.3715012,0.6956824,12,-4,-2,-18,13,3,-22,0
0.44,-2.179132,1.856337,1.80095,-0.1993125,5.506415,5.269117,-0.1646469,0.826202,-3.87886,1.610813,84.86543,-101.1254,0.1,0.64,-2.44,2.81,0.07511861,0.6579092,12,-4,-2,-18,13,3,-22,0
0.46,-2.143345,1.851788,1.911079,-0.09393019,5.900449,6.217844,-0.1679671,0.8226891,-0.1660094,-0.1756489,185.6425,-89.32307,0.3,0.87,-1.22,1.71,0.3177568,0.8736989,3,4,3,4,-10,-32,52,2
0.48,-2.105099,1.849885,2.029088,0.03042668,5.857481,6.258524,-0.07140134,0.8191078,4.828287,-0.1790643,249.7148,-0.1707673,0.79,0.83,-0.24,-0.12,0.7461532,0.8452702,-15,-4,2,-9,-24,19,-19,-4
0.5,-2.064492,1.851193,2.146237,0.1555972,5.813679,-3.330961,0.1069068,0.8066397,8.915407,-0.623405,204.356,-22.21704,0.75,0.47,2.01,-2.69,0.7400309,0.4801019,0,9,11,10,7,-1,-6,-4
0.52,-2.021477,1.855593,2.262511,0.08897796,5.661184,-5.511757,0.2713876,0.7482579,8.224039,-2.919087,-34.56841,-114.7841,-0.2,0.28,3.72,-2.56,-0.1340819,0.2884668,-9,-5,-8,6,26,41,-1,2
0.54,-1.975798,1.85857,2.375735,-0.02125719,4.947126,-7.523292,0.3091623,0.6433995,1.888734,-5.242923,-316.7653,-116.1918,-0.31,0.31,1.53,-0.18,-0.3210075,0.2853879,-7,6,-2,3,-9,-25,9,-2
0.56,-1.927501,1.858439,2.474677,-0.171723,3.66463,0.4232432,0.2533903,0.5244318,-2.7886,-5.948386,-233.8667,-35.27315,0.47,0.25,-1.77,1.46,0.4010589,0.2533889,9,-3,-1,7,-6,-7,-26,-2
0.58,-1.877118,1.854616,2.54797,-0.1632582,2.209584,1.105346,0.2421719,0.433948,-0.5609177,-4.524189,111.3841,71.20982,0.87,0.63,0.18,-0.24,0.8838572,0.6124606,-5,-4,-17,4,-20,-23,23,-1
0.6,-1.825486,1.851282,2.592161,-0.1411512,1.102926,1.242548,0.313577,0.4039873,3.570255,-1.498035,206.5586,151.3078,0.42,0.56,-0.73,-2.2,0.4673633,0.5726738,17,3,-10,-4,21,19,-3,6
0.62,-1.77342,1.848982,2.61422,-0.1163003,0.7364951,0.3692501,0.3951578,0.4334594,4.079041,1.473607,25.4393,148.5821,0.49,0.81,-0.67,-2.2,0.4429023,0.8164211,1,-1,1,-3,9,5,32,6
0.64,-1.721355,1.847241,2.62895,-0.1089153,1.096951,-0.6285077,0.4435447,0.4912315,2.419345,2.888602,-82.98479,70.74974,0.37,0.47,1.53,-3.6,0.4066129,0.4664446,1,-16,-11,-6,4,-14,1,-1
0.66,-1.669208,1.8454,2.650889,-0.1214854,1.803528,-1.220299,0.4451582,0.5098605,0.0806734,0.9314492,-116.9336,-97.85764,0,-0.03,-0.85,-2.5,0.0371728,0.003528102,-10,-4,4,2,-27,-28,-8,0
0.68,-1.61633,1.842978,2.686959,-0.1458914,2.031369,-1.240032,0.4026416,0.4431182,-2.125829,-3.337115,-110.3251,-213.4282,0.42,-0.09,-1.53,-1.16,0.3608406,-0.07943649,5,3,-1,-5,29,-75,6,2
0.7,-1.562088,1.839764,2.727587,-0.170692,1.215081,-0.7200373,0.3730258,0.3139434,-1.480791,-6.45874,32.25193,-156.0813,0.65,-0.15,0.98,-2.01,0.6630007,-0.1607652,-1,15,1,3,11,6,-15,-2
0.72,-1.506564,1.836157,2.751888,-0.1850928,-0.3647694,-0.3578255,0.4028845,0.1701825,1.492937,-7.188042,148.6864,-36.46507,0.78,-0.05,2.01,-2.93,0.7682447,-0.08243015,-1,15,1,3,11,6,-15,-2
0.74,-1.450447,1.832699,2.744593,-0.1922493,-2.122987,-0.7230086,0.4659539,0.03034382,3.153467,-6.991936,83.02651,9.805298,0.43,-0.52,-1.59,0.06,0.4608794,-0.492293,2,5,-6,-7,-13,-8,31,2
0.76,-1.394503,1.82934,2.702133,-0.2067095,-3.83321,-1.494372,0.5305402,-0.1022669,3.229319,-6.630534,3.792572,18.0701,0.91,-0.17,-2.81,2.2,0.9014693,-0.1953889,-17,-4,4,10,34,34,7,-1
0.78,-1.339458,1.825704,2.625469,-0.2365969,-5.454982,-2.284293,0.621151,-0.1918198,4.530537,-4.477645,65.06093,107.6444,1.16,-0.08,-0.79,0.12,1.133958,-0.05347137,-8,5,1,0,-13,-43,19,1
0.8,-1.286269,1.821651,2.516369,-0.2822828,-6.550381,-3.392516,0.7147929,-0.2237685,4.682097,-1.597439,7.577991,144.0103,0.31,-0.18,-3.72,2.32,0.3790937,-0.2027764,2,0,6,11,6,3,17,0
0.82,-1.235698,1.816692,2.385362,-0.3501331,-6.940766,-4.537822,0.7155032,-0.204848,0.03551543,0.946027,-232.3291,127.1733,0,0.34,-4.88,3.17,-0.01589495,0.3146974,7,1,4,6,6,38,9,5
0.84,-1.188136,1.80969,2.246546,-0.4408895,-6.709372,-4.54651,0.6026202,-0.1073833,-5.644149,4.873234,-283.9832,196.3603,0.04,0.71,-0.24,0.67,0.06017136,0.6650207,7,1,4,6,6,38,9,5
0.86,-1.14395,1.800027,2.112359,-0.5318198,-5.517684,-3.165873,0.453681,0.05730066,-7.446964,8.234199,-90.14078,168.0482,0.32,0.43,-0.55,0.49,0.2809224,0.4565123,0,-2,1,3,-25,82,-1,-5
0.88,-1.10295,1.788275,2.002005,-0.5951372,-3.503531,-1.344269,0.3600238,0.2066009,-4.682858,7.46501,138.2053,-38.45942,0.73,0.13,-1.77,1.59,0.7503452,0.131841,12,11,-11,4,4,24,5,3
0.9,-1.064028,1.775671,1.931934,-0.6220226,-1.677587,-0.1988072,0.3385475,0.2687065,-1.073813,3.105282,180.4523,-217.9864,0.15,-0.16,0.43,0.24,0.1914229,-0.1392182,9,-3,4,-2,50,-47,-15,-4
0.92,-1.025853,1.763068,1.898383,-0.6259988,-0.9180257,0.06385338,0.3416413,0.2319743,0.1546904,-1.836608,61.42519,-247.0945,0.56,-0.25,-1.46,1.04,0.5170229,-0.2369318,9,-3,4,-2,50,-47,-15,-4
0.94,-0.9876109,1.750574,1.880022,-0.6247217,-1.367267,0.026015,0.3890018,0.1218545,2.368021,-5.505994,110.6665,-183.4693,1.18,-0.46,-4.09,1.89,1.134747,-0.4544889,12,4,13,-14,-21,14,-5,0
0.96,-0.9491881,1.738436,1.852677,-0.6242014,-2.71404,-0.553218,0.5009165,-0.02068736,5.595737,-7.127091,161.3858,-81.05483,0.62,-0.27,-0.73,1.1,0.6905585,-0.2825635,-13,0,-5,-3,0,5,-4,-1
0.98,-0.9110661,1.726783,1.798396,-0.6352658,-4.457357,-1.92198,0.597568,-0.1200765,4.832575,-4.969455,-38.15808,107.8818,0.42,0.31,-0.12,0.61,0.389794,0.3020487,2,-1,-9,-1,-32,-11,-7,-3
1,-0.874348,1.714794,1.709249,-0.6737054,-5.672943,-3.104081,0.6467471,-0.1147672,2.458957,0.2654623,-118.6809,261.7458,1,0.37,1.4,0.37,0.9557801,0.3728383,1,3,17,-15,-32,-4,-2,1
1.02,-0.8402033,1.701676,1.59579,-0.735787,-5.608003,-3.705574,0.6723995,-0.0357794,1.282617,3.949391,-58.81698,184.1964,0.26,0.13,3.6,-0.73,0.3174013,0.1488239,1,3,17,-15,-32,-4,-2,1
1.04,-0.8088875,1.687133,1.48363,-0.8098985,-4.64173,-4.01932,0.623088,0.03430175,-2.465573,3.504057,-187.4095,-22.26666,-0.27,-0.15,1.71,0.24,-0.2433898,-0.1365443,-6,-3,-14,6,21,-35,-27,-8
1.06,-0.7797478,1.670565,1.390796,-0.8902849,-3.784805,-3.416206,0.5010725,0.06134568,-6.100777,1.352197,-181.7602,-107.593,0.61,0.12,-5,3.6,0.5425084,0.100567,3,0,2,-5,3,-9,2,2
1.08,-0.7521369,1.651866,1.315099,-0.958609,-3.45406,-1.923888,0.418535,0.08320844,-4.126875,1.093138,98.69509,-12.95294,0.65,0.39,-3.72,2.14,0.6743072,0.3663966,-5,3,-11,-4,-34,-51,-21,-5
1.1,-0.7259993,1.63209,1.246018,-0.9970868,-3.18668,-0.9144189,0.4084993,0.1182336,-0.5017817,1.751259,181.2547,32.90607,0.44,0,-1.22,-1.59,0.4454092,0.02563588,5,2,-8,-7,-10,23,8,0
1.12,-0.7013407,1.612072,1.182285,-1.015375,-2.758323,-0.79168,0.4317896,0.1181529,1.164512,-0.00403598,83.3147,-87.76477,0.7,-0.33,-3.3,1.53,0.6807256,-0.3198878,-7,-3,-7,22,2,-33,-5,-6
1.14,-0.6776944,1.591934,1.127118,-1.031209,-2.75931,-1.076527,0.4763928,0.06510042,2.23016,-2.652624,53.28238,-132.4294,0.6,-0.03,-5.19,3.36,0.6388651,-0.06240759,-7,-3,-7,22,2,-33,-5,-6
1.16,-0.6547549,1.571639,1.071932,-1.052739,-3.40814,-1.622044,0.515707,0.01604079,1.965709,-2.452982,-13.22255,9.982121,0.3,0.19,-5.37,2.5,0.3238141,0.2072319,-5,-7,-17,-10,-11,5,1,-6
1.18,-0.6329482,1.550874,1.003769,-1.08518,-4.008134,-2.102876,0.5213948,0.008163064,0.2843946,-0.3938862,-84.06573,102.9548,0.5,0.05,-2.87,0.06,0.4805025,0.06436735,20,5,-1,5,-3,-24,3,0
1.2,-0.6128136,1.529213,0.9236066,-1.127238,-4.104478,-2.172442,0.4955754,0.01524551,-1.290973,0.3541225,-78.76836,37.40044,0.15,-0.07,-3.3,1.04,0.1804332,-0.06580333,2,5,24,-1,3,41,-2,1
1.22,-0.5943946,1.506479,0.841517,-1.170687,-4.01786,-1.856657,0.4432984,0.001963971,-2.613848,-0.6640772,-66.14379,-50.90998,0.31,-0.26,-5.8,3.23,0.282986,-0.235189,1,-3,-2,6,-15,24,22,-2
1.24,-0.5774647,1.482686,0.7611598,-1.20782,-4.180292,-1.217286,0.3710052,-0.03143074,-3.61466,-1.669735,-50.04057,-50.28291,-0.01,-0.03,-1.46,2.01,0.01701439,-0.03826557,4,5,-1,1,30,47,-4,-5
1.26,-0.5619919,1.458005,0.677554,-1.232165,-4.588732,-0.3331137,0.3202858,-0.05139431,-2.53597,-0.9981785,53.93447,33.57785,0.89,0.11,0.55,-0.12,0.8382804,0.1092683,6,5,6,5,14,17,-9,-2
1.28,-0.5482925,1.432994,0.5857794,-1.238828,-4.83282,0.2871991,0.3447222,-0.04653299,1.221819,0.2430657,187.8895,62.06221,0.62,-0.07,0.06,0.61,0.6579971,-0.06763737,-12,-10,-10,1,20,17,-18,-4
1.3,-0.5366127,1.408394,0.489123,-1.233084,-4.773478,-0.01166415,0.4168851,-0.04091146,3.608146,0.2810767,119.3164,1.90055,0.49,-0.1,-4.52,2.62,0.5283748,-0.09009401,-3,-5,-4,-12,-16,-45,9,6
1.32,-0.526872,1.384256,0.3936534,-1.233317,-4.704805,-0.894241,0.4394672,-0.04089354,1.129103,0.0008959323,-123.9522,-14.00904,-0.33,0.05,-4.76,2.5,-0.3270245,0.02463663,-1,-3,-3,-6,-31,-88,-2,-3
1.34,-0.5189992,1.359753,0.2995573,-1.251202,-4.704432,-1.170429,0.3616165,-0.01549208,-3.892535,1.270073,-251.0819,63.45886,-0.04,0.42,-2.87,1.46,-0.04477564,0.4276835,-9,4,-15,-3,-2,92,5,2
1.36,-0.5131971,1.334161,0.2054687,-1.27461,-4.393909,-0.2182869,0.2366415,0.07775079,-6.24875,4.662144,-117.8107,169.6035,-0.02,0.84,-0.49,1.1,-0.01607495,0.80845,24,5,4,2,37,18,-3,-1
1.38,-0.5097786,1.307753,0.1175905,-1.278976,-3.253427,1.310187,0.111507,0.2518775,-6.256725,8.706336,-0.3987789,202.2096,-0.39,1.01,1.04,-0.06,-0.3566899,1.046903,-8,0,3,8,70,-19,-20,-4
1.4,-0.5087066,1.281258,0.05252195,-1.252772,-1.123847,2.84059,-0.02723013,0.4542125,-6.936856,10.11675,-34.00655,70.52064,-0.51,0.58,1.34,-0.67,-0.4978625,0.6349038,1,3,-3,4,-21,40,-5,-1
1.42,-0.5091327,1.255191,0.030045,-1.195961,1.35077,4.537227,-0.1623767,0.5842646,-6.757329,6.502608,8.97634,-180.707,-0.15,0.16,-0.18,-0.37,-0.2070012,0.1621849,1,2,1,-8,-23,3,-10,-1
1.44,-0.5094745,1.230289,0.0570604,-1.105216,2.941374,6.190226,-0.1988892,0.5705349,-1.825622,-0.6864876,246.5854,-359.4548,0.96,-0.31,-1.77,1.1,0.9116778,-0.3063237,3,-1,-17,4,34,58,-2,0
1.46,-0.5082344,1.207919,0.1158879,-0.9814115,2.773451,6.636594,-0.05044176,0.4246172,7.42237,-7.295886,462.3996,-330.4699,1.2,-0.28,-1.89,1.77,1.195246,-0.2840853,-2,-3,3,0,29,-60,34,-1
1.48,-0.5048649,1.189365,0.1713569,-0.8486797,0.9888068,4.82125,0.2141042,0.2352806,13.2273,-9.466828,290.2463,-108.5471,0.6,0.04,-0.37,-0.37,0.6480297,0.02434318,7,8,-7,-4,-16,5,-9,5
1.5,-0.5000621,1.174308,0.191133,-0.7522547,-1.32683,1.585821,0.4251333,0.07864416,10.55146,-7.831822,-133.792,81.75032,0.1,-0.19,0.49,-0.92,0.1192645,-0.2003678,-3,1,1,-7,-19,-39,-1,-3
1.52,-0.495087,1.160799,0.1645964,-0.7205383,-3.242501,-0.9951187,0.5018315,-0.05140354,3.834912,-6.502386,-335.8272,66.47182,0.22,-0.46,-1.53,1.53,0.2267784,-0.4581727,7,-6,-4,2,11,-11,25,0
1.54,-0.4908289,1.146955,0.09974641,-0.7404406,-4.83282,-1.933172,0.4798739,-0.1633927,-1.097883,-5.599457,-246.6398,45.14644,0.13,-0.09,-3.54,3.91,0.1408472,-0.1300502,-6,0,6,-16,-31,50,-5,-5
1.56,-0.4879993,1.131994,0.00309,-0.7791041,-6.202542,-1.66462,0.4465517,-0.2081999,-1.666111,-2.240362,-28.41137,167.9547,0.96,0.31,-2.75,3.3,0.9227883,0.2873336,-6,2,-2,20,9,19,-3,0
1.58,-0.4876043,1.116173,-0.1209608,-0.8123965,-6.750425,-1.257074,0.4661731,-0.1562148,0.9810701,2.599257,132.359,241.981,0.56,0.3,-2.14,1.34,0.580366,0.3271571,-6,2,-2,20,9,19,-3,0
1.6,-0.4904089,1.100063,-0.2559693,-0.8375379,2.293755,-1.497052,0.4766899,-0.04144255,0.5258426,5.738611,-22.76138,156.9677,-0.22,0.39,-2.75,0.98,-0.2000378,0.3671978,-8,10,20,-4,12,15,1,0
1.62,-0.4963796,1.083381,-0.2100942,-0.867479,3.69747,-1.625678,0.3859463,0.1051662,-4.53718,7.33044,-253.1511,79.59145,-0.34,0.74,-4.27,2.26,-0.3527015,0.7271295,-11,-7,-4,17,-12,9,-7,-4
1.64,-0.5016686,1.065361,-0.1361448,-0.8999925,5.490471,-0.5158479,0.2185782,0.256631,-8.368406,7.573237,-191.5613,12.13984,-0.2,0.28,-1.59,0.37,-0.2113957,0.3195123,9,4,-7,-7,-15,23,22,1
1.66,-0.5055098,1.046135,-0.02633543,-0.9103095,7.342826,1.531103,0.0673782,0.3497362,-7.559999,4.655259,40.42034,-145.8989,0.2,0.05,-5.55,2.99,0.1565562,0.06384335,-2,-9,14,-6,-2,32,26,0
1.68,-0.5067191,1.026825,0.1205211,-0.8796874,8.481451,3.380283,-0.00428245,0.3527784,-3.583033,0.1521125,198.8483,-225.1573,0.23,0.04,-3.91,1.65,0.2263534,0.0250965,-2,13,-2,-3,6,13,-21,-1
1.7,-0.5043309,1.00871,0.2901501,-0.8120818,0.1101944,4.256685,-0.01119787,0.288883,-0.3457708,-3.194772,161.8631,-167.3442,0.03,-0.12,-2.26,0.98,-0.01232263,-0.1204186,-6,1,-6,7,25,10,-10,3
1.72,-0.4980631,0.9924178,0.292354,-0.7269481,-0.6712632,4.341285,0.03241721,0.2029364,2.180754,-4.29733,126.3262,-55.12793,0.82,0.21,-4.52,4.03,0.7726706,0.1893974,0,-4,-2,1,31,-12,7,1
1.74,-0.491591,0.978196,0.2789287,-0.6401224,-1.722404,3.807853,0.1101159,0.1554952,3.884934,-2.372057,85.20902,96.26367,-0.25,0.44,-0.37,1.46,-0.1840552,0.4412659,1,-5,-4,-13,-3,25,-6,-1
1.76,-0.485667,0.9659583,0.2444806,-0.5639654,-2.302613,2.857603,0.1149402,0.1799957,0.2412152,1.225026,-182.186,179.8542,-0.71,0.6,-0.55,0.79,-0.6878675,0.5869212,1,-5,-4,-13,-3,25,-6,-1
1.78,-0.4809562,0.9547136,0.1984284,-0.5068133,-2.00297,2.798602,0.018663,0.2513817,-4.81386,3.569299,-252.7538,117.2137,-0.08,0.36,0.37,-0.24,-0.1188835,0.3911095,-1,-8,-1,7,-16,-44,-10,-3
1.8,-0.4775086,0.943876,0.158369,-0.4508413,-1.129911,3.976065,-0.07301918,0.2983768,-4.584109,2.349755,11.48758,-60.97718,0.04,-0.12,-3.11,2.26,0.03930376,-0.1059467,-1,3,9,11,-19,19,-13,2
1.82,-0.4746829,0.9341919,0.1357708,-0.37132,-0.555152,5.097435,-0.108642,0.2861833,-1.781139,-0.609675,140.1485,-147.9715,-0.06,0.29,-3.11,3.85,-0.04657082,0.248957,-1,3,9,11,-19,19,-13,2
1.84,-0.4718792,0.9265062,0.1246677,-0.2693713,-0.7042809,5.532985,-0.1284303,0.2743241,-0.9894189,-0.5929604,39.58601,0.8357316,-0.44,0.65,0.79,0.18,-0.4299079,0.6256894,-4,4,10,5,-11,-17,-12,-3
1.86,-0.4693,0.9209748,0.1105821,-0.1587116,-0.8493216,5.774832,-0.1480616,0.3156354,-0.9815633,2.065563,0.3927767,132.9262,0.24,0.61,0.61,-0.55,0.178082,0.6188974,-4,4,10,5,-11,-17,-12,-3
1.88,-0.467387,0.9176585,0.09359566,-0.04321495,-0.344075,6.015186,-0.1243917,0.3736577,1.183495,2.901115,108.2529,41.77758,0.19,0.22,-2.2,1.53,0.2038797,0.2163874,-2,-3,3,-4,15,-17,-14,-6
1.9,-0.4659342,0.9169673,0.08671416,0.07708876,0.3655538,5.725567,-0.07331967,0.4107465,2.553601,1.854441,68.5053,-52.33371,-0.25,0.67,-2.87,2.75,-0.2286645,0.6283566,-6,-9,-12,9,29,3,1,-12
1.92,-0.4644682,0.9188802,0.09402524,0.1916001,0.8191631,-3.307447,-0.07876942,0.4654179,-0.2724875,2.73357,-141.3044,43.95649,-0.75,0.98,0,0.73,-0.7024438,0.9595943,2,1,5,-12,0,-1,-13,1
1.94,-0.4629838,0.9226733,0.1104085,0.1254512,1.487817,-3.241013,-0.1737292,0.5565367,-4.747987,4.555942,-223.775,91.11859,-0.65,0.69,0.85,-1.53,-0.6818699,0.7064584,5,3,0,-9,-20,-2,12,-1
1.96,-0.4614353,0.9244928,0.1401648,0.06063091,2.602245,-2.07952,-0.2843962,0.6262125,-5.533353,3.483787,-39.2683,-53.60774,0.03,0.36,1.28,-1.46,-0.01529749,0.3925787,5,0,-11,7,10,-22,-10,0
1.98,-0.4591348,0.9249021,0.1922097,0.01904051,3.454422,-0.7261732,-0.2989055,0.6053721,-0.7254645,-1.042017,240.3944,-226.2902,0.45,-0.21,-0.67,0.06,0.4401854,-0.1813366,-6,-2,-9,11,-14,-29,3,-3
2,-0.4551408,0.9251764,0.2612982,0.004517047,3.199531,-0.5485125,-0.19796,0.4828994,5.047278,-6.123635,288.6371,-254.0809,0.25,-0.06,0.67,0.67,0.2821869,-0.04107983,-5,1,-15,5,38,46,-6,-1
2.02,-0.4490338,0.9259959,0.3252888,-0.006453203,1.701624,-1.783174,-0.04550784,0.3187832,7.622606,-8.205811,128.7664,-104.1088,0.47,-0.05,0.92,-0.61,0.4321253,-0.05677095,-9,-1,4,-5,-31,3,-5,-8
2.04,-0.4413424,0.9269709,0.3593213,-0.04211668,-0.3055762,4.760788,0.1364029,0.1697663,9.095537,-7.450847,73.64655,37.7482,1.03,-0.06,-2.01,2.44,0.9895182,-0.05084111,9,0,-11,1,18,14,-12,1
2.06,-0.4330731,0.9274489,0.3532097,0.05309909,-2.128077,2.536112,0.3538323,0.05502694,10.87147,-5.736968,88.79667,85.69393,0.89,-0.03,-2.5,2.56,0.908317,-0.06101566,9,0,-11,1,18,14,-12,1
2.08,-0.4251696,0.9300901,0.3106482,0.1038213,-3.531338,-8.531545,0.5356906,-0.01528212,9.092916,-3.515453,-88.92775,111.0758,0.17,0.11,-1.16,1.71,0.2333035,0.09212837,-7,-2,19,-8,-5,-38,19,1
2.1,-0.4184381,0.9334888,0.2400215,-0.06680956,-4.391296,-10.75554,0.5661816,-0.004871286,1.52455,0.5205417,-378.4183,201.7997,-0.53,0.84,-0.24,1.04,-0.5100028,0.7908728,-8,-13,8,0,5,-15,-7,3
2.12,-0.4137149,0.9323734,0.1521955,-0.2819203,-4.263886,-2.720207,0.4203816,0.1157259,-7.289999,6.029862,-440.7274,275.466,-0.41,0.81,-1.83,2.38,-0.4341447,0.8098393,-6,0,0,-2,12,-4,-23,17
2.14,-0.4115661,0.9256657,0.06691781,-0.3363245,-2.788992,-0.9370042,0.2084155,0.3064827,-10.59831,9.537839,-165.4154,175.3988,0.01,0.9,-0.43,1.28,0.01940235,0.9017009,3,-1,1,-4,-32,-44,-1,-9
2.16,-0.4116347,0.917387,0.01113797,-0.3550646,-0.4560145,1.655394,0.05054053,0.4796478,-7.893749,8.658252,135.2279,-43.97936,0.11,0.28,0.73,-0.24,0.06651919,0.3327296,19,7,-2,-7,-22,1,-10,-1
2.18,-0.4126789,0.9091334,0.00201768,-0.3219567,1.661854,3.586206,-0.02270086,0.5408784,-3.66207,3.06153,211.584,-279.8361,0.11,-0.17,-1.71,0.79,0.1451752,-0.1673882,-6,-4,1,16,-18,-11,35,-6
2.2,-0.4130843,0.9021613,0.03525476,-0.2502326,2.410735,4.48199,-0.02622039,0.4881774,-0.1759767,-2.635045,174.3046,-284.8288,0.31,0.38,-1.4,0.61,0.256862,0.3703817,9,5,6,4,26,-1,19,-4
2.22,-0.4119962,0.897131,0.08346945,-0.1605928,1.766175,4.524911,0.05254771,0.4194776,3.938405,-3.43499,205.7191,-39.99726,1.04,0.46,0.67,-0.37,0.9811985,0.4519741,2,-2,-11,14,3,57,24,8
2.24,-0.4098276,0.8944913,0.118793,-0.07009456,0.9259483,3.561659,0.2200867,0.3721462,8.37695,-2.366571,221.9273,53.42096,0.73,0.09,1.28,-0.73,0.7829293,0.1099873,13,3,14,9,1,-7,-7,2
