0.48,-0.8827868,-1.992805,3.938599,-0.03144723,9.594008,3.806031,-0.09778222,1.112643,-6.51742,-0.7769942,-241.7581,-220.3089,-1.01,0.43,-6.04,-1.34,-0.9766371,0.4571865,-14,-1,9,-22,-20,-29,12,-5
0.5,-0.8039021,-1.994377,4.130479,0.04467338,9.403935,5.400118,-0.287488,1.001578,-9.485289,-5.553276,-148.3934,-238.8141,-0.43,0.54,-5.13,-1.34,-0.5060038,0.5364885,1,-1,1,3,12,16,4,3
0.52,-0.720477,-1.99486,4.318558,0.1526757,8.045471,-0.6884764,-0.3947557,0.8589957,-5.363387,-7.1291,206.0951,-78.79124,0.6,0.55,-5.19,0.79,0.5359054,0.5694682,-6,1,-3,-7,11,39,-11,2
0.54,-0.6330423,-1.992595,4.479468,0.1389062,6.301546,0.623457,-0.3444909,0.74323,2.513239,-5.788285,393.8313,67.04078,0.03,0.8,-5.37,-4.94,0.08834389,0.7711745,-6,1,-3,-7,11,39,-11,2
0.56,-0.5425823,-1.989458,4.605499,0.1513754,4.885631,0.008731719,-0.2742746,0.6709747,3.510818,-3.612769,49.87896,108.7758,-1.18,0.5,-2.75,-4.76,-1.10435,0.5290038,-6,1,-3,-7,11,39,-11,2
0.58,-0.4499316,-1.985922,4.703211,0.15155,4.001893,-0.8500877,-0.3442778,0.6347269,-3.500161,-1.812387,-350.549,90.01911,-1.17,0.85,-13.92,-2.5,-1.242782,0.8392904,-6,1,-3,-7,11,39,-11,2
0.6,-0.3555978,-1.9834,4.783249,0.1345482,3.558558,0.006119056,-0.471768,0.6304018,-6.37451,-0.2162576,-143.7175,79.80645,0.27,0.58,2.26,-3.05,0.1955003,0.6240057,-6,1,-3,-7,11,39,-11,2
0.62,-0.2599005,-1.981631,4.854421,0.1346706,3.50566,1.565521,-0.447797,0.6314985,1.198551,0.05483329,378.653,13.55454,0.93,0.52,-0.98,-5.74,0.843505,0.5041886,-6,1,-3,-7,11,39,-11,2
0.64,-0.1628204,-1.978763,4.924534,0.1659811,3.519072,1.272151,-0.2670542,0.6050215,9.037139,-1.323846,391.9294,-68.93397,-0.09,0.3,-0.73,-4.58,-0.01128993,0.307979,-6,1,-3,-7,11,39,-11,2
0.66,-0.06413008,-1.97412,4.994915,0.1914241,3.195243,-0.9381713,-0.1483764,0.5266419,5.933889,-3.918982,-155.1625,-129.7568,-1.31,-0.14,0.31,-1.83,-1.243464,-0.1168254,4,-2,-7,23,-1,-11,-13,-6
0.68,0.03635064,-1.969425,5.05882,0.1726607,2.236615,-2.389676,-0.217134,0.4172949,-3.437881,-5.46735,-468.5885,-77.4184,-0.78,0.5,-1.65,1.04,-0.8509737,0.4975306,-9,-6,-3,-8,-9,-14,15,-2
0.7,0.1383316,-1.96647,5.103552,0.1248672,0.8992523,-1.548783,-0.354889,0.3381866,-6.887747,-3.955418,-172.4933,75.59659,-0.19,0.23,2.26,-2.5,-0.1762147,0.2418621,-9,-6,-3,-8,-9,-14,15,-2
0.72,0.2409879,-1.964967,5.121537,0.09389149,-0.06826851,0.1360062,-0.459194,0.2807886,-5.215253,-2.869897,83.62473,54.27606,-1.09,-0.05,0.79,0.31,-1.008567,-0.02934792,-9,-6,-3,-8,-9,-14,15,-2
0.74,0.3438479,-1.963842,5.120172,0.09661162,-0.7702594,1.411744,-0.5886213,0.2215579,-6.471364,-2.961537,-62.80558,-4.582036,-1.28,0.3,-3.36,3.42,-1.337026,0.2679632,-9,-6,-3,-8,-9,-14,15,-2
0.76,0.446698,-1.962842,5.104767,0.1248465,-1.494661,2.994679,-0.7274168,0.1903524,-6.939775,-1.560277,-23.42052,70.06303,-0.22,0.34,-0.18,2.26,-0.3007115,0.3346707,-9,3,-8,-3,-11,54,-5,-3
0.78,0.5490311,-1.961345,5.074873,0.1847401,-1.876308,4.692224,-0.7611946,0.1812055,-1.688889,-0.4573449,262.5443,55.14659,-0.27,-0.08,2.5,-0.31,-0.2237181,-0.04148963,-9,3,-8,-3,-11,54,-5,-3
0.8,0.650599,-1.957894,5.037347,0.2785846,-1.988175,5.105417,-0.6936443,0.1531075,3.377512,-1.404896,253.3201,-47.37757,-0.5,-0.05,-0.61,0.98,-0.4722387,-0.03843342,-9,3,-8,-3,-11,54,-5,-3
0.82,0.7515628,-1.951826,4.997584,0.3806929,-2.331815,4.279034,-0.6158707,0.1212852,3.888682,-1.591116,25.55847,-9.31099,-0.68,0.37,-1.1,1.83,-0.6406369,0.3405263,9,1,3,20,13,-5,0,12
0.84,0.8517588,-1.943641,4.950948,0.4662736,-2.721002,3.32799,-0.600499,0.1445254,0.768587,1.162008,-156.0047,137.6562,-1.25,0.68,0,-0.31,-1.205904,0.6855577,9,1,3,20,13,-5,0,12
0.86,0.9506003,-1.934207,4.896528,0.5328334,-2.436775,3.139873,-0.6805965,0.2306829,-4.004875,4.307877,-238.6731,157.2934,-1.2,0.48,0.12,-0.18,-1.249706,0.4863344,-15,-5,9,7,35,-3,-14,-4
0.88,1.047873,-1.924148,4.847792,0.5956309,-1.383061,4.119655,-0.810097,0.3284584,-6.475026,4.888777,-123.5076,29.04501,-0.9,0.46,-0.49,0.24,-0.9703354,0.46546,-15,-5,9,7,35,-3,-14,-4
0.9,1.144078,-1.913197,4.820131,0.678024,-0.1872462,5.703373,-0.895847,0.3908434,-4.287502,3.119247,109.3762,-88.4765,-0.51,0.18,-0.79,0.67,-0.5282093,0.2065117,-3,-4,8,-13,14,12,-1,5
0.92,1.239997,-1.900277,4.816386,0.7920914,0.5757403,6.752229,-0.8704261,0.3919447,1.271045,0.05506724,277.9274,-153.209,-0.06,0.03,1.16,-0.06,-0.09140292,0.04367719,-3,-4,8,-13,14,12,-1,5
0.94,1.336316,-1.88425,4.8279,0.927136,0.5892099,6.441304,-0.7522276,0.3220715,5.909926,-3.493661,231.944,-177.4364,-0.52,-0.28,-0.67,0.18,-0.4795114,-0.2524714,3,2,6,-15,-4,-7,13,1
0.96,1.433416,-1.864823,4.839684,1.055962,-0.2653601,4.99568,-0.6196048,0.1970813,6.631142,-6.249509,36.06081,-137.7924,-0.32,-0.22,-2.81,0.06,-0.3437353,-0.2149426,3,-4,-4,-20,-1,-3,-14,-2
0.98,1.531168,-1.842701,4.834377,1.155876,-1.794012,3.373527,-0.5165399,0.05544938,5.153245,-7.081597,-73.89486,-41.60438,-0.51,-0.25,-1.46,-0.24,-0.4911937,-0.2669528,-10,-3,-7,11,15,-1,-11,-2
1,1.628929,-1.818797,4.798497,1.223346,-3.526171,2.11307,-0.4415127,-0.06275559,3.75136,-5.910249,-70.09425,58.56741,-0.2,-0.07,-3.97,1.1,-0.212449,-0.08174442,-10,-3,-7,11,15,-1,-11,-2
1.02,1.725789,-1.793757,4.727974,1.265608,-4.97166,1.195263,-0.3687079,-0.1365443,3.640238,-3.689436,-5.556118,111.0406,-0.05,-0.15,-2.38,0.18,-0.0716363,-0.1599144,12,-4,-9,3,-3,32,1,0
1.04,1.820901,-1.7679,4.628541,1.289513,-5.874108,0.3050835,-0.3173709,-0.1668557,2.566852,-1.515569,-53.6693,108.6934,-0.84,0,-0.85,-0.67,-0.7824497,-0.01500117,9,-2,4,-2,-3,-25,-4,1
1.06,1.913698,-1.741731,4.511058,1.295615,-6.245089,-0.3227042,-0.3863381,-0.1460282,-3.448363,1.041375,-300.7607,127.8472,-1.7,0.33,-2.56,1.4,-1.675258,0.2971222,-6,2,-5,8,-8,6,34,1
1.08,2.003764,-1.716324,4.386157,1.28916,-5.99018,0.520816,-0.5838618,-0.05244742,-9.876182,4.679039,-321.391,181.8832,-0.91,0.65,-1.65,1.53,-0.9588481,0.6431534,-6,2,-5,8,-8,6,34,1
1.1,2.090785,-1.691999,4.266353,1.299577,-4.845883,2.936452,-0.7845226,0.1044903,-10.03304,7.846887,-7.84297,158.3924,-0.98,0.59,0.37,0.43,-0.9864181,0.6110569,-6,2,-5,8,-8,6,34,1
1.12,2.174917,-1.667534,4.169436,1.358306,-2.926404,5.390584,-0.8758522,0.2510882,-4.566482,7.329896,273.328,-25.84956,0.01,0.02,-0.31,0.49,-0.04691096,0.05738349,-6,2,-5,8,-8,6,34,1
1.14,2.257174,-1.641115,4.110908,1.466118,-1.1335,6.507744,-0.8223742,0.2904094,2.6739,1.966058,362.0191,-268.1919,-0.32,-0.43,-1.16,1.59,-0.2902596,-0.4319887,-9,-3,-10,17,-6,-34,3,-1
1.16,2.339089,-1.611426,4.088238,1.596272,-0.6525954,5.853796,-0.684387,0.2096133,6.899363,-4.039805,211.2731,-300.2932,-0.2,-0.18,-1.28,0.79,-0.2410451,-0.2023905,-9,-3,-10,17,-6,-34,3,-1
1.18,2.421471,-1.578453,4.075186,1.713348,-1.640745,4.165938,-0.4897306,0.0853416,9.732819,-6.213585,141.6728,-108.689,0.85,-0.17,-0.12,0.06,0.7832857,-0.1572477,8,-7,-3,3,0,11,3,1
1.2,2.503913,-1.542717,4.042371,1.796667,-3.160591,1.784989,-0.2302578,-0.03218217,12.97364,-5.876189,162.0411,16.86981,0.21,-0.38,1.46,-0.85,0.2649115,-0.3644493,-3,-4,3,20,22,-6,5,4
1.22,2.585637,-1.504861,3.979159,1.832367,-4.598063,-1.388293,-0.03379215,-0.1464777,9.823282,-5.714779,-157.5179,8.070493,-0.81,-0.45,-0.79,1.53,-0.741596,-0.4672459,-3,-4,3,20,22,-6,5,4
1.24,2.666057,-1.466774,3.887198,1.804601,-5.995778,-3.79115,-0.05508325,-0.2304512,-1.064555,-4.198673,-544.3919,75.80531,-1.49,0.17,-4.03,3.3,-1.47294,0.1112436,-3,-4,3,20,22,-6,5,4
1.26,2.74441,-1.430833,3.767282,1.728778,-7.022501,-3.530637,-0.2473244,-0.2279828,-9.612058,0.1234204,-427.3751,216.1047,-0.43,0.32,-0.18,0.31,-0.4730862,0.2717041,-3,-4,3,20,22,-6,5,4
1.28,2.819738,-1.397647,3.626832,1.658165,-6.992643,-1.179654,-0.4209755,-0.1534176,-8.682556,3.72826,46.47508,180.242,-0.22,0.02,-1.22,0.12,-0.284936,0.02345232,-3,-4,3,20,22,-6,5,4
1.3,2.891722,-1.365767,3.486979,1.634572,-6.080499,0.9444448,-0.481816,-0.07187322,-3.042026,4.077219,282.0265,17.44791,-0.17,0.04,0.06,2.69,-0.108487,0.04041826,4,-2,-2,-11,34,-6,-5,1
1.32,2.95,-1.333551,0,1.653461,-5.083253,1.688318,-0.509268,0.01450016,-1.372601,4.318669,83.47124,12.07254,-1.44,0.64,-2.38,-2.69,-1.37181,0.6111892,-2,-2,-1,-17,-35,55,30,2
1.34,2.949352,-1.300721,-0.1016651,1.687227,0.1773347,2.024237,-0.5964637,0.1161024,-4.359782,5.08011,-149.359,38.07204,-0.71,0.06,-2.99,-2.26,-0.7824394,0.07680813,-2,-2,-1,-17,-35,55,30,2
1.36,2.946555,-1.267663,-0.09811836,1.727712,5.624217,3.090604,-0.6638348,0.155753,-3.368554,1.982531,49.56141,-154.8789,0.01,-0.56,-1.95,-0.85,0.0200248,-0.5240717,-2,-2,-1,-17,-35,55,30,2
1.38,2.944294,-1.233621,0.01436596,1.789524,6.10913,3.91474,-0.6532471,0.08147541,0.5293816,-3.713879,194.8968,-284.8205,-0.98,-0.4,-1.71,1.83,-0.9651966,-0.4384853,-2,-2,-1,-17,-35,55,30,2
1.4,2.945138,-1.19771,0.1365486,1.867819,-3.207875,3.785221,-0.6560866,-0.04710733,-0.1419723,-6.429137,-33.5677,-135.7629,-0.84,-0.26,-2.14,1.89,-0.8770464,-0.2684714,-2,-2,-1,-17,-35,55,30,2
1.42,2.948827,-1.160299,0.07239106,1.943523,-4.780569,3.819934,-0.6633801,-0.1558408,-0.3646791,-5.436672,-11.13534,49.62323,0,-0.22,-0.12,0.55,-0.0328889,-0.1991947,41,8,0,2,21,5,-12,20
1.44,2.95,-1.121417,0,2.019922,-6.110356,3.909141,-0.6009777,-0.2426095,3.120124,-4.338437,174.2402,54.91178,-0.28,-0.69,-1.16,2.2,-0.2802407,-0.6781804,41,8,0,2,21,5,-12,20
1.46,2.95,-1.080517,0,2.098105,-2.967141,3.145844,-0.4851047,-0.3247168,5.793646,-4.105364,133.6761,11.65364,0.02,-0.23,-3.97,4.03,0.03596379,-0.2696804,41,8,0,2,21,5,-12,20
1.48,2.95,-1.037674,0,2.161022,-3.971117,1.728628,-0.3663295,-0.3491972,5.938763,-1.22402,7.255816,144.0672,-0.4,0.28,-1.28,0.98,-0.3927371,0.2633592,41,8,0,2,21,5,-12,20
1.5,2.95,-0.9935803,0,2.195594,-4.270443,0.2759709,-0.3210187,-0.2672754,2.265538,4.096088,-183.6612,266.0054,-1.03,0.39,-2.87,0.61,-0.9998717,0.3829787,41,8,0,2,21,5,-12,20
1.52,2.949392,-0.9493623,-0.08540887,2.201114,-3.268707,-0.2782886,-0.3808118,-0.1052875,-2.989656,8.099395,-262.7597,200.1653,-0.66,0.54,-2.01,0.12,-0.6707904,0.5396264,41,8,0,2,21,5,-12,20
1.54,2.94648,-0.9058295,-0.150783,2.195548,2.916677,0.4528866,-0.5118281,0.06308287,-6.550811,8.41852,-178.0578,15.95626,-1.41,0.01,-2.56,-0.43,-1.384381,0.03942974,0,-9,3,-16,-18,8,14,-3
1.56,2.94221,-0.8629461,-0.09244947,2.204606,4.975802,2.05559,-0.6770416,0.1587074,-8.260676,4.781224,-85.49326,-181.8648,-0.74,-0.1,-4.88,1.83,-0.79233,-0.08830152,6,2,-1,-28,-1,21,7,0
1.58,2.939649,-0.8201092,0.007066575,2.245717,6.145261,4.075984,-0.7920784,0.167633,-5.75184,0.4462831,125.4418,-216.747,-0.45,-0.05,-1.65,0.18,-0.4714357,-0.05397005,-11,0,6,8,17,30,-27,-3
1.6,2.939724,-0.776036,0.1299718,2.327237,-2.154167,5.483152,-0.8133976,0.1131615,-1.065961,-2.723573,234.294,-158.4928,-0.69,-0.44,-0.55,0.31,-0.6688405,-0.4091617,8,-1,-4,-5,-2,-76,1,8
1.62,2.942728,-0.7296063,0.08688846,2.4369,-2.820354,5.743685,-0.7717866,-0.004009889,2.080548,-5.858572,157.3254,-156.7499,-0.29,-0.65,-2.75,2.69,-0.3151891,-0.6342662,-7,7,4,-28,10,-11,-14,-2
1.64,2.945332,-0.6804847,0.03048137,2.551774,-4.253351,5.234937,-0.6867009,-0.1584973,4.254284,-7.724369,108.6868,-93.28983,-0.38,-0.41,-2.62,3.17,-0.3871406,-0.4380038,-7,7,4,-28,10,-11,-14,-2
1.66,2.947079,-0.6287348,-0.05458565,2.656472,-6.142827,4.194305,-0.583494,-0.2862067,5.160347,-6.385473,45.30311,66.94477,-0.33,-0.25,0.43,0.85,-0.3272158,-0.2450823,6,-5,-2,19,39,-36,-10,0
1.68,2.946925,-0.5747872,-0.1774422,2.740358,0.7041523,2.931973,-0.4959056,-0.3508226,4.379422,-3.230792,-39.04624,157.7341,-0.55,-0.27,0.67,1.04,-0.4940399,-0.2558243,6,-5,-2,19,39,-36,-10,0
1.7,2.943851,-0.5193139,-0.1633591,2.798998,-0.08636529,1.860757,-0.4742137,-0.3515752,1.084593,-0.0376299,-164.7414,159.6581,-1.18,0.06,-0.37,2.08,-1.131895,0.02599673,6,-5,-2,19,39,-36,-10,0
1.72,2.940589,-0.4631759,-0.1650864,2.836213,-0.09532312,1.59538,-0.5383157,-0.2757443,-3.2051,3.791543,-214.4846,191.4586,-0.71,0.47,-1.28,2.62,-0.7598232,0.4493398,1,-4,0,12,-1,-20,-5,-3
1.74,2.936728,-0.406954,-0.1669929,2.868121,0.8317991,2.379568,-0.6205127,-0.1233718,-4.109848,7.618627,-45.23739,191.3542,-0.62,0.47,2.69,1.46,-0.6001134,0.466894,1,-4,0,12,-1,-20,-5,-3
1.76,2.93226,-0.3502731,-0.1503569,2.915712,2.695352,3.384725,-0.6750486,0.04452579,-2.726796,8.394878,69.15256,38.81256,-0.79,0.11,2.38,1.4,-0.8278742,0.1384565,1,-4,0,12,-1,-20,-5,-3
1.78,2.928009,-0.2924564,-0.0964499,2.983407,4.748853,4.051723,-0.7066218,0.1600427,-1.578662,5.775845,57.40673,-130.9517,-0.5,0.15,1.65,1.65,-0.547338,0.1483985,1,-4,0,12,-1,-20,-5,-3
1.8,2.925227,-0.2330906,-0.001472842,3.064441,6.161592,4.438039,-0.672052,0.192925,1.72849,1.644117,165.3576,-206.5864,0.23,-0.35,2.62,0.18,0.182035,-0.3138199,3,-1,-3,-4,-4,36,2,1
1.82,2.924957,-0.1715701,0.121759,3.153202,6.56373,4.015144,-0.5243182,0.1274959,7.386693,-3.271455,282.9102,-245.7786,0.35,-0.57,2.69,0.18,0.3289396,-0.5179254,-8,-5,10,-14,-33,-16,-26,-7
1.84,2.927868,-0.1074011,0.2530336,3.233505,-2.645045,2.208248,-0.2960143,-0.03139369,11.41519,-7.944481,201.425,-233.6513,0.43,-0.84,0,1.71,0.436765,-0.8870576,-12,2,4,16,-13,33,-4,2
1.86,2.934075,-0.04102856,0.2001327,3.27767,-4.588359,-0.58397,-0.05550748,-0.2254889,12.02534,-9.704759,30.50747,-88.01389,0.38,-0.32,0.18,1.53,0.3929913,-0.347013,-16,-12,-8,-11,-9,3,-2,-8
1.88,2.939472,0.02628315,0.1083655,3.26599,-6.962039,-3.525412,0.1611659,-0.3341608,10.83367,-5.433596,-59.58362,213.5581,0.72,0.44,4.15,-2.5,0.6880068,0.3926979,-16,-12,-8,-11,-9,3,-2,-8
1.9,2.942424,0.09316217,-0.03087525,3.195482,-8.291056,-6.175328,0.3277653,-0.3178012,8.329969,0.8179769,-125.185,312.5786,0.11,-0.3,3.91,-1.22,0.1770772,-0.2618463,-16,-12,-8,-11,-9,3,-2,-8
1.92,2.941687,0.1582873,-0.1966964,3.071975,0.3174785,-8.212761,0.3946126,-0.2729009,3.342363,2.245018,-249.3803,71.35206,-0.12,-0.36,2.81,-1.1,-0.05817021,-0.3413144,-16,-12,-8,-11,-9,3,-2,-8
1.94,2.937425,0.2202285,-0.1903468,2.90772,0.8668832,-9.030262,0.3443478,-0.2471638,-2.513237,1.286852,-292.78,-47.90828,-0.3,-0.02,-0.55,0.73,-0.2845363,-0.06791005,-25,6,4,-2,-10,54,5,-5
1.96,2.93343,0.2780254,-0.1730091,2.727115,1.18152,-8.415556,0.221261,-0.1935724,-6.154341,2.679573,-182.0552,69.63604,-0.13,0.4,3.11,-1.04,-0.1276469,0.3757986,-6,5,-9,-17,1,-24,-15,-8
1.98,2.929578,0.3316829,-0.1493787,2.558804,1.836919,-6.910267,0.08031771,-0.08009984,-7.047164,5.673626,-44.64119,149.7027,-0.3,0.43,1.4,-2.99,-0.3181244,0.4304295,-6,5,-9,-17,1,-24,-15,-8
2,2.925757,0.3818415,-0.1126403,2.420599,3.224591,-5.18658,-0.06181728,0.05970145,-7.10675,6.990065,-2.979279,65.82191,-0.53,0.29,1.1,-2.93,-0.4932967,0.263685,-1,3,1,-1,-20,-4,16,2
2.02,2.922478,0.4292113,-0.04814852,2.316867,4.934448,-3.448154,-0.2054749,0.1603155,-7.182882,5.030703,-3.806591,-97.96808,-0.6,-0.06,4.27,-4.15,-0.5413162,-0.02840538,-1,3,1,-1,-20,-4,16,2
2.04,2.92078,0.4744847,0.05054044,2.247904,6.164928,-1.691358,-0.3148611,0.1624901,-5.46931,0.1087278,85.67858,-246.0988,-0.01,-0.62,1.77,-2.26,-0.08560032,-0.591123,19,-4,-4,-3,-18,-38,-11,5
2.06,2.921775,0.5186462,0.173839,2.214077,-2.217066,-0.3536828,-0.2980817,0.04717808,0.8389711,-5.7656,315.4141,-293.7164,1.04,-0.68,-5.86,2.93,0.9829688,-0.6621913,19,-4,-4,-3,-18,-38,-11,5
2.08,2.926079,0.5630801,0.1294977,2.207003,-3.627329,-0.5585899,-0.08849033,-0.1518687,10.47957,-9.952338,482.0299,-209.3369,1.27,-0.99,-0.85,-0.61,1.291766,-0.9811788,-8,7,-3,-4,-10,-8,-14,2
2.1,2.930088,0.6087556,0.05695112,2.195832,-6.061465,-3.121953,0.2352031,-0.3939248,16.18467,-12.1028,285.2552,-107.5233,0.88,-1.09,-0.85,0,0.8617897,-1.107938,-8,-7,-5,11,18,14,15,-1
2.12,2.932956,0.6549648,-0.06427818,2.133393,-9.021803,-7.080774,0.512343,-0.6373026,13.857,-12.16889,-116.3839,-3.304338,0.48,-1.06,-1.59,1.16,0.4821309,-1.073785,-8,-7,-5,11,18,14,15,-1
2.14,2.933424,0.6995282,-0.2447142,1.991777,-3.590012,-10.47002,0.6685462,-0.8202749,7.810158,-9.148619,-302.3419,151.0136,0.64,-0.63,-2.01,1.28,0.6547456,-0.6653427,-8,-7,-5,11,18,14,15,-1
2.16,2.929865,0.7403873,-0.3165145,1.782377,-5.828041,-12.38024,0.7063208,-0.8958215,1.888731,-3.777328,-296.0714,268.5645,-0.02,-0.56,-0.43,0.18,0.03611952,-0.5635826,-10,-1,-4,-1,7,51,-9,0
2.18,2.924093,0.7762616,-0.4330753,1.534772,-6.751857,-12.84219,0.6014907,-0.8721642,-5.241508,1.182866,-356.5119,248.0097,-0.59,-0.48,-2.99,3.17,-0.5768213,-0.4725551,-10,-1,-4,-1,7,51,-9,0
2.2,2.915255,0.8062063,-0.5681124,1.277928,-6.46258,-11.56022,0.389719,-0.7690786,-10.58858,5.154279,-267.3537,198.5706,0.11,0.03,-4.7,4.09,0.05050506,0.002411779,31,10,0,-10,-7,3,-1,1
2.22,2.903123,0.8302557,-0.697364,1.046724,-5.201717,-8.970417,0.2116494,-0.5939112,-8.90348,8.758372,84.25513,180.2047,0.41,0.09,-1.1,1.71,0.4323722,0.08952603,-3,-4,1,11,25,-5,-11,-6
2.24,2.887872,0.8499245,-0.8013984,0.8673154,-3.059251,-6.792723,0.115125,-0.3889802,-4.826224,10.24655,203.8628,74.40872,-0.31,0,1.34,-1.1,-0.2626103,0.01771833,0,-7,5,10,-24,-3,19,1
