0.58,-1.917893,-2.261511,2.474175,0.004614633,4.691068,4.67644,-0.01753664,0.7915692,1.05313,3.212336,33.08405,5.478716,0.27,0.92,-6.16,1.95,0.2333155,0.9403412,2,4,2,-1,7,11,5,-1
0.6,-1.868877,-2.261265,2.567997,0.09814343,5.476858,-3.989706,-0.002511326,0.8501155,0.7512657,2.927315,-15.09322,-14.25103,-0.37,0.98,-3.54,0.37,-0.3292072,0.9623939,-2,-2,-1,-4,6,26,16,6
0.62,-1.817942,-2.259192,2.677534,0.0183493,6.192932,-4.173598,-0.03945901,0.8837689,-1.847384,1.682672,-129.9325,-62.23217,-0.56,0.61,-2.62,0.12,-0.5460474,0.6406766,-10,0,-3,11,1,-44,12,-2
0.64,-1.764636,-2.259093,2.801392,-0.06512265,6.604546,-3.72173,-0.1414962,0.8706523,-5.101861,-0.6558299,-162.7239,-116.9251,-0.58,0.65,-1.46,1.1,-0.5544968,0.6482202,-10,0,-3,11,1,-44,12,-2
0.66,-1.708512,-2.261135,2.933483,-0.1395572,6.444117,5.934944,-0.2680264,0.8152065,-6.326506,-2.77229,-61.23221,-105.823,-0.55,0.48,-3.11,2.38,-0.5659184,0.4834302,4,0,14,-6,7,-17,-27,1
0.68,-1.649433,-2.264848,3.062366,-0.02085837,5.765964,7.482302,-0.3538237,0.7550762,-4.289867,-3.006518,101.8319,-11.71142,0.16,0.93,-2.56,2.5,0.1033374,0.933409,-6,-2,0,-5,-22,4,-20,-3
0.7,-1.587737,-2.265897,3.177685,0.1287877,5.030519,8.531404,-0.32106,0.7380276,1.638183,-0.8524269,296.4025,107.7046,0.59,0.92,-0.98,0.43,0.5688545,0.9415472,1,-2,-2,-8,8,-36,12,0
0.72,-1.524055,-2.263085,3.278295,0.2994158,4.822001,-0.2779153,-0.1738647,0.7522691,7.359766,0.7120728,286.0792,78.22499,0.29,0.6,-0.31,-1.04,0.3161748,0.6260749,-1,-6,-3,-6,-8,25,11,-3
0.74,-1.458596,-2.256018,3.374735,0.2938575,4.996186,-2.078027,-0.02818297,0.7562796,7.284087,0.2005249,-3.783965,-25.5774,-0.37,0.77,-2.87,0.98,-0.30797,0.7504877,-6,-3,-6,0,-20,-26,-23,-4
0.76,-1.391131,-2.249075,3.474659,0.2522969,5.045237,-3.859823,0.006615744,0.7630011,1.739936,0.3360778,-277.2076,6.777644,-0.59,1.01,-3.54,1.4,-0.6117507,1.001016,5,5,5,-1,3,-42,19,1
0.78,-1.321686,-2.243776,3.575563,0.1751004,5.127447,-4.285221,-0.06089912,0.7956985,-3.375743,1.634869,-255.784,64.93956,-0.28,0.92,-1.16,-1.16,-0.2765765,0.9366091,0,0,2,-16,-6,-5,-2,-2
0.8,-1.250412,-2.240763,3.678112,0.08939602,5.527364,-3.459351,-0.163564,0.8148063,-5.133243,0.9553879,-87.87498,-33.97405,-0.62,0.37,-2.2,-0.12,-0.5843835,0.3741723,1,-7,1,-8,-15,-34,-7,-2
0.82,-1.17699,-2.239717,3.78866,0.02020901,5.761068,-2.203807,-0.2892265,0.7787356,-6.283128,-1.803535,-57.49424,-137.9462,-0.79,0.62,-4.64,1.71,-0.8383897,0.5886592,1,-3,-6,-2,16,21,4,-2
0.84,-1.10095,-2.240224,3.903881,-0.02386712,5.319893,-0.6672018,-0.4152596,0.7297558,-6.301655,-2.448991,-0.9263515,-32.27279,-0.29,0.9,-1.16,0.24,-0.288074,0.886267,-5,-2,2,17,-9,-11,13,1
0.86,-1.022506,-2.241619,4.010279,-0.03721116,4.720829,9.282676,-0.4990716,0.7211298,-4.190597,-0.4312992,105.5529,100.8846,-0.75,0.9,-0.49,-0.43,-0.7196527,0.8930206,-5,-2,2,17,-9,-11,13,1
0.88,-0.9422356,-2.242971,4.104695,0.1484423,4.615327,10.30788,-0.5588922,0.7478001,-2.991031,1.333517,59.97829,88.24081,-0.65,0.87,-1.53,0.37,-0.6721199,0.8823076,-1,0,2,5,-10,-45,3,2
0.9,-0.8603445,-2.240432,4.197002,0.3545999,4.941526,2.631136,-0.5770875,0.7915552,-0.9097636,2.187756,104.0634,42.71195,0.11,0.99,-2.38,-0.18,0.07165299,0.9977132,-2,2,12,-4,-27,-49,-1,-2
0.92,-0.776739,-2.233466,4.295833,0.4072226,5.476687,2.853591,-0.5261338,0.8298401,2.547681,1.914242,172.8723,-13.6757,-0.49,0.66,-2.01,-0.12,-0.4810334,0.6519148,-2,-7,7,-17,23,5,-28,-7
0.94,-0.6911155,-2.224945,4.405366,0.4642944,5.944945,2.230269,-0.4786803,0.8313262,2.372678,0.07430613,-8.750189,-91.99679,-0.69,0.65,-2.26,-0.06,-0.7286885,0.6418781,2,4,5,12,-5,13,4,-4
0.96,-0.6030195,-2.215314,4.524265,0.5088998,5.963121,1.649873,-0.4634824,0.7923768,0.7598937,-1.947471,-80.6392,-101.0889,-0.12,0.51,-0.73,-0.61,-0.1527702,0.5294836,2,4,5,12,-5,13,4,-4
0.98,-0.5122384,-2.205029,4.643528,0.5418973,5.486736,1.463998,-0.3853401,0.7028314,3.907114,-4.477265,157.361,-126.4897,0.76,-0.1,-0.92,1.53,0.7121654,-0.05717228,3,-2,3,-18,-1,20,0,-4
1,-0.4186885,-2.193626,4.753262,0.5711772,4.391524,0.508499,-0.2339764,0.5669026,7.568184,-6.796441,183.0535,-115.9588,-0.45,0.42,-2.01,3.17,-0.3648848,0.4043003,0,-7,-2,-16,-24,5,15,4
1.02,-0.322599,-2.181098,4.841093,0.5813472,2.729026,-1.342758,-0.1551897,0.453068,3.939335,-5.69173,-181.4425,55.23555,-0.85,0.52,-6.29,2.38,-0.8241327,0.4977286,14,-12,-3,-2,22,-33,-17,0
1.04,-0.2249313,-2.168898,4.895673,0.5544921,1.336772,-2.306445,-0.201591,0.4187571,-2.320063,-1.715547,-312.9699,198.8091,-0.47,0.91,-1.4,0.73,-0.4533969,0.8823497,-9,3,-13,20,16,5,-3,0
1.06,-0.1267648,-2.158146,4.922409,0.5083632,0.9171357,-1.738759,-0.273487,0.4564767,-3.594799,1.885977,-63.73677,180.0762,-0.07,0.55,0.61,-2.44,-0.1392432,0.596038,4,-3,5,14,24,1,4,-9
1.08,-0.02859582,-2.148499,4.940751,0.473588,1.37846,-0.8594182,-0.2916317,0.5217135,-0.9072348,3.261842,134.3782,68.79324,-0.04,0.8,1.1,1.83,0.01109688,0.7634922,1,12,7,-16,-2,-25,-17,-8
1.1,0.06973331,-2.139159,4.96832,0.4563996,2.176338,-0.6377163,-0.2975388,0.5943502,-0.2953589,3.631836,30.5938,18.49971,-1.07,0.83,-2.38,2.62,-0.9840863,0.8428891,7,-11,5,-10,-12,-30,4,7
1.12,0.1685579,-2.130074,5.011847,0.4436453,3.064727,-0.5653083,-0.4017806,0.6820223,-5.212088,4.383603,-245.8365,37.58832,-1.39,1,1.59,-0.43,-1.429754,1.054219,-10,0,9,-11,-10,-1,23,0
1.14,0.2681404,-2.121957,5.073142,0.4323392,4.137013,0.7096761,-0.5719147,0.746554,-8.506706,3.226587,-164.7309,-57.85077,-0.33,0.18,2.93,-0.67,-0.3402046,0.2409454,0,0,8,-10,-14,-4,12,1
1.16,0.3691172,-2.114541,5.155882,0.4465327,4.926286,2.790513,-0.6382453,0.7048923,-3.316531,-2.083087,259.5088,-265.4837,0.24,-0.16,1.65,0.61,0.1984571,-0.1409688,0,0,8,-10,-14,-4,12,1
1.18,0.4725529,-2.106088,5.254407,0.5023429,4.41673,3.601582,-0.5108896,0.5345023,6.367785,-8.519498,484.2158,-321.8206,0.91,-0.42,0.24,2.08,0.8581522,-0.3888274,-15,-3,-3,10,0,-35,-4,-2
1.2,0.5789473,-2.095097,5.342742,0.5743746,2.332753,2.04402,-0.2167323,0.2982272,14.70787,-11.81376,417.0042,-164.713,1.03,-0.24,0.31,2.14,1.060393,-0.248576,-5,1,-15,33,-4,-10,8,-5
1.22,0.6875918,-2.081435,5.389397,0.6152549,-0.5569819,-1.553635,0.1156324,0.09117512,16.61823,-10.3526,95.51817,73.05766,0.17,0.14,1.77,0.92,0.2227892,0.1095517,7,-2,2,-22,-10,28,-12,-3
1.24,0.7969089,-2.066684,5.378257,0.5841823,-3.089248,-5.618469,0.3237332,-0.0002880964,10.40504,-4.573161,-310.6595,288.9721,-0.08,0.64,0.24,1.34,-0.07578316,0.6189101,4,9,2,0,-2,-15,-12,1
1.26,0.9051312,-2.053481,5.316473,0.4718129,-4.207834,-8.163451,0.3437956,0.0509309,1.003118,2.56095,-470.0962,356.7056,-0.59,0.76,1.1,0.98,-0.5599651,0.7368423,16,5,1,-13,6,-5,3,3
1.28,1.011098,-2.043893,5.232316,0.3085439,-3.581432,-8.408802,0.2185409,0.2132315,-6.262735,8.115032,-363.2927,277.7041,-0.36,1.13,-1.4,2.62,-0.3581378,1.083276,16,5,1,-13,6,-5,3,3
1.3,1.114596,-2.038617,5.160687,0.1403679,-1.596493,-6.877001,0.00744226,0.4464557,-10.55493,11.66121,-214.6098,177.3088,-1.13,1.28,1.83,0.79,-1.090241,1.274846,-8,-7,-13,-5,-19,0,-4,-7
1.32,1.216136,-2.03733,5.128757,0.002827828,1.2559,-4.295329,-0.2738955,0.6959768,-14.06689,12.47606,-175.5979,40.74235,-1.26,1.04,0.55,1.1,-1.279649,1.075321,-2,-9,-3,9,-20,-5,39,5
1.34,1.316887,-2.039319,5.153875,-0.08307874,4.307687,-0.8545665,-0.5533308,0.8881484,-13.97176,9.608579,4.756212,-143.3738,-0.45,0.86,-0.79,1.71,-0.5040196,0.8639765,3,-1,-1,12,-1,-8,-2,-2
1.36,1.418528,-2.043031,5.240029,-0.1001701,6.658111,10.97143,-0.6754743,0.9887441,-6.107179,5.029788,393.2293,-228.9395,0.46,0.89,0.24,-0.37,0.4057217,0.8811919,-9,-1,8,4,48,-48,0,0
1.38,1.52256,-2.045947,5.373191,0.1192586,7.888503,12.46499,-0.5882573,1.001012,4.360852,0.6133735,523.4016,-220.8208,0.18,0.46,4.82,-3.54,0.1834587,0.522085,-3,4,2,-9,-12,-6,26,3
1.4,1.62993,-2.042928,5.530961,0.3685583,8.038547,2.9902,-0.3906679,0.9237517,9.879473,-3.862995,275.9311,-223.8184,0.28,0.25,-3.11,0.24,0.2276583,0.2731383,-3,4,2,-9,-12,-6,26,3
1.42,1.741137,-2.034094,5.691732,0.4283623,7.093575,0.5734432,-0.197574,0.775082,9.654693,-7.433486,-11.239,-178.5246,-0.18,0.25,-3.91,0.67,-0.1222538,0.2275996,-5,0,-4,-4,6,41,-9,-3
1.44,1.856083,-2.024096,5.833603,0.4398312,5.275207,-1.788026,-0.07636433,0.6019284,6.060484,-8.657682,-179.7104,-61.20982,-0.17,0.18,-3.48,0.18,-0.2045607,0.2035081,0,-4,-1,28,-6,1,-3,-1
1.46,1.974026,-2.014406,5.939107,0.4040706,3.157411,-3.270498,-0.01236142,0.437514,3.200146,-8.220717,-143.0169,21.84825,0.37,0.06,-4.58,1.53,0.3210908,0.05508025,-11,5,3,-20,11,36,8,2
1.48,2.094003,-2.005857,6.002255,0.3386607,1.14654,-4.053155,0.08332741,0.2869451,4.784442,-7.528447,79.21481,34.61354,0.97,-0.08,-5.68,1.53,0.9048455,-0.07467256,-5,-2,-9,2,17,36,-24,-4
1.5,2.215137,-1.998393,6.025186,0.2575976,-0.6949641,-5.223388,0.3217932,0.1384051,11.92329,-7.427,356.9424,5.072355,2.43,-0.4,-6.71,2.32,2.351614,-0.3726399,12,12,7,-1,-29,-7,-12,-4
1.52,2.336705,-1.991522,6.011287,0.1531298,-2.511626,-8.139726,0.7068689,0.01641298,19.25379,-6.099605,366.5249,66.36973,1.41,0.35,-8.48,2.81,1.484104,0.3127361,-9,-1,-4,-5,6,38,9,0
1.54,2.457788,-1.985677,5.961054,-0.009664664,-4.003582,-12.84889,1.0144,-0.01607232,15.37654,-1.624265,-193.8626,223.767,-0.02,0.41,-3.6,-4.09,0.06870124,0.4091958,-1,-1,12,19,3,-6,-19,-5
1.56,2.577231,-1.983631,5.880983,-0.2666424,-4.401,-8.202299,0.9938787,0.03384369,-1.026046,2.495801,-820.1291,206.0033,-1.37,0.23,0.43,-4.46,-1.287331,0.23294,0,-3,7,-5,-13,-17,-15,-7
1.58,2.694518,-1.989074,5.792963,-0.4306884,-3.790407,-7.951304,0.5944415,0.1367574,-19.97186,5.145688,-947.2908,132.4944,-1.95,1.02,-5.19,2.2,-1.958357,0.9590067,-14,-6,-3,-5,-3,9,12,-13
1.6,2.809686,-2.000492,5.717155,-0.5897145,-2.531776,-3.065843,-0.02297135,0.3385264,-30.87064,10.08845,-544.939,247.1381,-1.53,1.7,-2.69,0.43,-1.543447,1.672661,-1,-3,-3,-7,9,-21,2,-1
1.62,2.922619,-2.016663,5.66652,-0.6510313,-0.06411181,4.485349,-0.6265655,0.6306923,-30.17971,14.60829,34.54676,225.9922,-1.55,1.17,3.05,-1.65,-1.548503,1.231998,-5,-3,2,5,-11,-18,-24,-3
1.64,2.95,-2.034122,0,-0.5613244,3.509212,11.86675,-1.077521,0.8701332,-22.54778,11.97205,381.5966,-131.8124,-1.15,0.42,-1.53,-0.12,-1.206251,0.4616908,-2,1,3,-13,0,-43,7,-1
1.66,2.948141,-2.048795,0.07018423,-0.3239894,10.64159,17.3814,-1.292591,0.9147281,-10.75349,2.229744,589.7144,-487.1151,-0.14,-0.3,-2.56,2.5,-0.2035068,-0.2608471,4,2,-2,-9,2,-7,11,19
1.68,2.949189,-2.056875,0.2830161,0.02363863,6.983208,20.01157,-1.2159,0.7424064,3.834528,-8.616087,729.4008,-542.2916,0.43,-0.51,-2.87,1.59,0.3981859,-0.4919322,-8,-11,-6,-18,2,73,23,11
1.7,2.95,-2.055655,0,0.42387,4.875556,10.66705,-0.9316381,0.4330605,14.2131,-15.46729,518.9288,-342.5603,-0.15,-0.66,-0.18,1.04,-0.112113,-0.6542323,5,-3,2,3,-4,-52,-16,4
1.72,2.95,-2.044827,0,0.637211,5.296262,7.190064,-0.6082609,0.100502,16.16886,-16.62793,97.78781,-58.03161,0.11,-0.33,-1.1,2.99,0.07881498,-0.3782944,-7,2,-2,-4,-32,-61,0,-7
1.74,2.95,-2.029517,0,0.7810122,1.229124,3.234678,-0.3352514,-0.1399551,13.65048,-12.02286,-125.9191,230.2534,-0.05,0.17,-0.67,5.13,-0.00805977,0.1458491,-7,2,-2,-4,-32,-61,0,-7
1.76,2.95,-2.011817,0,0.8457058,-1.711611,-0.1039866,-0.1951741,-0.2077264,7.003865,-3.388561,-332.3307,431.7148,-1.34,0.65,-0.61,4.03,-1.277804,0.6212162,-30,-10,3,8,30,18,-18,-7
1.78,2.95,-1.993867,0,0.8436261,-2.540544,-1.817511,-0.2711876,-0.08755817,-3.800678,6.00841,-540.2272,469.8486,-1.32,1.13,-2.62,3.78,-1.358143,1.108212,-2,6,0,-29,-23,-14,0,-2
1.8,2.949106,-1.977575,-0.05081088,0.8072758,-1.070783,-0.8877845,-0.4678635,0.1679703,-9.833795,12.77643,-301.6558,338.4008,-0.49,1.07,-1.53,1.77,-0.5436261,1.070108,8,0,-4,-8,-8,34,-7,3
1.82,2.946161,-1.962955,-0.07222655,0.7895201,6.258544,1.517745,-0.5914564,0.4719034,-6.179644,15.19666,182.7075,121.0115,-0.02,1.32,-0.79,-0.06,-0.00841922,1.287622,12,1,-8,24,39,7,-12,-20
1.84,2.942381,-1.94822,0.05294433,0.8198751,9.975473,3.029392,-0.5944166,0.7437826,-0.1480103,13.59396,301.5817,-80.13492,-0.59,0.86,0.24,-2.32,-0.5519037,0.8955541,-16,-2,1,-16,-31,-32,-8,-3
1.86,2.941334,-1.931989,0.2524538,0.8804629,4.892388,3.065597,-0.5756683,0.9053164,0.9374142,8.076692,54.27122,-275.8633,-0.83,0.47,0.98,-3.23,-0.8274752,0.4994627,6,-1,11,5,19,-19,-10,6
1.88,2.945141,-1.914326,0.3503016,0.9417748,6.868094,2.836422,-0.597233,0.9069434,-1.078233,0.0813514,-100.7824,-399.767,-0.77,0.02,-0.18,-2.75,-0.7631533,0.03994101,5,-2,-2,-17,-19,-24,6,0
1.9,2.95,-1.895648,0,0.9985032,6.887992,3.099936,-0.6336461,0.7594718,-1.820654,-7.37358,-37.12103,-372.7466,-0.54,-0.16,-0.31,-2.2,-0.5945763,-0.16566,6,1,6,-19,6,53,1,4
1.92,2.95,-1.875858,0,1.060502,9.288222,3.545222,-0.6233492,0.520422,0.5148441,-11.95249,116.7749,-228.9456,0.04,-0.29,-3.17,-0.18,0.02912658,-0.2804231,7,0,0,-1,8,-26,-2,-7
1.94,2.95,-1.85444,0,1.131406,6.364679,3.419436,-0.5102885,0.2714991,5.653036,-12.44614,256.9096,-24.68252,0.45,-0.02,-3.72,1.1,0.3839691,-0.0391946,3,-2,-5,-12,3,19,49,5
1.96,2.95,-1.830872,0,1.199795,3.320392,2.036555,-0.2764875,0.08177509,11.69005,-9.486202,301.8507,147.9971,1.04,-0.01,-2.99,-0.31,1.024546,-0.01406999,2,2,1,9,-6,-28,-5,4
1.98,2.95,-1.805114,0,1.240526,1.000097,-0.8228413,0.02484618,-0.05381814,15.06668,-6.779662,168.8318,135.327,0.43,-0.53,-0.73,-1.71,0.5004474,-0.5221696,11,4,2,-2,-14,18,6,26
2,2.95,-1.778091,0,1.224069,-0.6583693,-4.508175,0.2314339,-0.1717635,10.32938,-5.89727,-236.8651,44.11958,-0.73,-0.24,-4.21,0.18,-0.6603764,-0.2680055,9,3,5,-10,-32,15,-9,7
2.02,2.95,-1.752121,0,1.133906,-2.100512,-7.034677,0.1917628,-0.2311536,-1.983554,-2.969503,-615.6469,146.3883,-1.36,0.34,-3.85,-1.59,-1.316346,0.3411452,4,1,-8,-1,-7,57,37,1
2.04,2.95,-1.729741,0,0.9932123,-2.826808,-6.549516,-0.1147392,-0.1795743,-15.3251,2.578966,-667.0773,277.4235,-2.16,0.47,-5,-3.3,-2.160996,0.4123448,-8,-9,0,59,7,75,-21,0
2.06,2.949629,-1.712085,-0.05653616,0.862222,-2.196057,-2.800976,-0.5570652,-0.04622952,-22.1163,6.667239,-339.5601,204.4137,-1.07,0.43,-4.76,1.28,-1.141304,0.4564969,-11,1,0,4,14,-1,4,1
2.08,2.947514,-1.698072,-0.1004573,0.8062025,3.638874,2.608742,-0.9294646,0.09493629,-18.61997,7.05829,174.8165,19.55256,-1.18,0.07,-5.25,-0.12,-1.14152,0.1282053,-1,-1,7,-17,-17,-68,-2,13
2.1,2.944429,-1.684737,-0.02767983,0.8583773,5.365361,7.163564,-1.149688,0.1856983,-11.01118,4.538103,380.4393,-126.0094,-1.02,0.15,-10.01,-0.24,-1.097151,0.1293167,-2,4,-10,-10,6,6,-3,5
2.12,2.943168,-1.669251,0.07962739,1.001649,6.475351,9.85705,-1.234707,0.2152441,-4.25092,1.477288,338.0132,-153.0408,-0.81,-0.02,-1.16,0.67,-0.7580708,0.02880254,11,-5,-2,8,-6,-18,1,-8
2.14,2.944529,-1.649867,0.2091344,1.19879,-1.571879,10.89699,-1.198954,0.2014696,1.787657,-0.688725,301.9288,-108.3006,-0.58,0.06,-1.53,-1.59,-0.6441308,0.06047703,-2,1,0,-6,9,15,11,-1
2.16,2.94882,-1.625616,0.1776968,1.416729,-1.740343,10.45951,-1.054469,0.1439356,7.22425,-2.876698,271.8297,-109.3987,0.01,-0.45,-1.04,0.37,0.001354772,-0.4441926,8,8,2,22,-5,-5,17,7
2.18,2.95,-1.596172,0,1.62592,-2.443987,8.692452,-0.8380564,0.02112495,10.8206,-6.140534,179.8177,-163.1918,-0.48,-0.68,1.59,-0.31,-0.4256433,-0.6451476,-6,2,-6,-5,5,56,14,0
2.2,2.95,-1.561976,0,1.799769,0.2583549,6.045277,-0.6554316,-0.1599388,9.131241,-9.05319,-84.46812,-145.6328,-0.84,-0.78,-0.67,1.59,-0.8507073,-0.7966481,-9,-9,7,11,-8,17,18,24
2.22,2.95,-1.524539,0,1.920674,-1.956073,3.811723,-0.5864887,-0.3400611,3.447145,-9.006111,-284.2048,2.353954,-0.91,-0.34,-2.5,4.46,-0.9471604,-0.3754997,-9,-9,7,11,-8,17,18,24
2.24,2.95,-1.485528,0,1.996909,-4.158849,2.968551,-0.5726036,-0.4344069,0.694257,-4.717293,-137.6444,214.4409,-0.01,0.09,1.28,1.16,-0.03494046,0.06255255,-2,-1,7,-11,2,-30,-17,-5
2.26,2.95,-1.44544,0,2.05628,-5.312861,2.798724,-0.5339012,-0.4166741,1.935121,0.8866429,62.04322,280.1968,-0.64,-0.11,3.85,-0.55,-0.5824497,-0.09701487,-8,-8,6,4,7,-26,-34,-8
