0.48,2.747586,-1.874328,6.859101,-2.249487,18.31376,-1.929302,0.5369734,1.688855,1.772913,-7.610363,281.2488,-360.9261,1.19,0.76,-2.32,0.61,1.195301,0.7607523,-16,4,5,-30,-2,-4,-13,-2
0.5,2.885821,-1.919127,7.225377,-2.288074,16.45195,-2.362974,0.6581196,1.445217,6.05731,-12.18188,214.2198,-228.5761,1.02,0.66,-0.92,0,1.020033,0.6575448,5,-3,-3,-13,7,-24,1,2
0.52,2.95,-1.964145,0,-2.335333,13.47181,-3.844667,0.7987415,1.185858,7.031095,-12.96794,48.68925,-39.30268,1.18,0.7,-2.44,0.98,1.153835,0.6803302,2,3,0,-7,0,0,-17,1
0.54,2.95,-2.01001,0,-2.412226,14.50286,-5.564583,0.9481845,0.9888393,7.472152,-9.850955,22.05284,155.8492,1.59,1.22,-3.3,0.67,1.607572,1.219473,2,-10,-6,-6,-9,0,3,0
0.56,2.95,-2.057329,0,-2.523518,12.09335,-7.392415,1.086252,0.9253622,6.903368,-3.173852,-28.43917,333.8552,0.78,1.58,-0.43,-1.83,0.8234333,1.560513,2,3,2,9,14,16,12,-1
0.58,2.95,-2.106852,0,-2.671366,11.31704,-9.081137,1.104054,1.000787,0.890106,3.771263,-300.6631,347.2558,-0.03,1.69,-1.77,-0.85,0.00452843,1.672674,1,1,3,0,1,18,8,2
0.6,2.949502,-2.160074,0.2263407,-2.852989,12.23948,-9.29888,0.9563054,1.162254,-7.38743,8.073324,-413.8768,215.103,0.22,1.8,-2.32,-3.05,0.1911891,1.793292,-9,-1,-4,-6,-4,1,16,0
0.62,2.95,-2.218062,0,-3.038967,10.01074,-7.49174,0.6995561,1.347958,-12.83746,9.285212,-272.5017,60.59437,-0.56,1.73,-2.44,-5.74,-0.552092,1.693875,-5,-6,-7,9,-6,-15,-11,-5
0.64,2.948755,-2.280569,0.2002148,-3.188802,16.48532,-4.351466,0.4118031,1.492317,-14.38765,7.217938,-77.50926,-103.3637,0.28,1.39,-2.69,-3.6,0.2108031,1.360263,0,-3,-6,29,-3,-14,-12,0
0.66,2.95,-2.346354,0,-3.275831,14.04792,-0.8320861,0.2000539,1.552215,-10.58746,2.994907,190.0094,-211.1516,0.25,1.32,-2.81,-2.26,0.2553482,1.31427,9,-3,-2,4,-6,10,-10,0
0.68,2.949581,-2.4,0.2809584,0,18.98335,1.757657,0.1100866,1.534239,-4.498367,-0.8988142,304.4547,-194.6861,0.41,1.18,-1.59,-1.46,0.3859559,1.191812,-1,3,1,-6,-8,-17,-7,-1
0.7,2.95,-2.4,0,0,14.5607,-1.346341,0.1352671,1.460411,1.259027,-3.691387,287.8697,-139.6286,0.92,1.05,-0.85,-1.83,0.9180692,1.030342,-1,-2,3,-13,-3,-14,11,1
0.72,2.95,-2.399826,0,-0.02692683,17.8606,-1.654296,0.251962,1.313049,5.834744,-7.368094,228.7859,-183.8353,0.55,0.13,-0.37,-3.91,0.580121,0.1818633,-9,1,-3,44,2,1,-3,-4
0.74,2.95,-2.399544,0,-0.06001274,16.05839,1.122815,0.3956718,1.06397,7.185489,-12.45395,67.53724,-254.2928,0.79,0.02,0.79,-4.09,0.8006497,0.02986721,2,1,1,-15,-2,62,10,2
0.76,2.95,-2.399781,0,-0.03755645,13.01219,-0.6347939,0.5366423,0.7531673,7.048528,-15.54015,-6.848049,-154.3098,0.98,-0.08,1.22,-2.69,0.9249949,-0.06756,2,1,1,-15,-2,62,10,2
0.78,2.95,-2.39965,0,-0.05025233,9.211118,-2.358926,0.688854,0.4530495,7.610583,-15.00589,28.10276,26.71294,1.32,-0.08,-3.11,1.59,1.292535,-0.07425814,3,-7,-2,-5,0,-10,11,0
0.8,2.95,-2.399725,0,-0.09743084,5.540725,-4.22057,0.8327333,0.2197141,7.193968,-11.66677,-20.83077,166.9558,0.69,0.17,-1.28,1.71,0.7414962,0.1698208,-1,-1,2,-6,-11,-18,0,-2
0.82,2.95,-2.4,0,0,2.687069,-5.980332,0.9110945,0.08763184,3.918058,-6.604112,-163.7955,253.133,0.74,0.27,-0.73,1.83,0.7201428,0.2379186,-3,-1,2,-12,-3,-16,-8,-3
0.84,2.95,-2.399536,0,-0.1196066,1.071724,-11.14254,0.9091895,0.05953596,-0.0952512,-1.404794,-200.6655,259.9659,0.58,0.52,-2.2,3.85,0.5858923,0.5039663,2,-1,-1,-23,13,10,-10,0
0.86,2.95,-2.4,0,0,0.7281157,-6.915465,0.8541927,0.1321474,-2.749836,3.630571,-132.7293,251.7683,0.55,0.86,-1.53,2.38,0.5729753,0.8658227,2,-1,-1,-23,13,10,-10,0
0.88,2.949518,-2.4,0.01456231,0,1.616142,-10.44664,0.7766458,0.2843124,-3.877348,7.608249,-56.37556,198.8839,0.63,0.79,-0.79,-0.24,0.5902634,0.817349,8,-1,-6,5,-2,-29,0,-1
0.9,2.948788,-2.4,0.04688516,0,-0.7271628,-9.498258,0.7003899,0.4554469,-3.812796,8.556726,3.227592,47.42382,0.53,0.72,-1.34,1.04,0.5268111,0.7241808,-1,2,-1,22,2,20,-5,1
0.92,2.948565,-2.4,0.0323419,0,1.365867,-8.565659,0.6271841,0.6199556,-3.660289,8.225437,7.625365,-16.56442,0.39,1.33,-4.58,1.16,0.3837581,1.297668,0,1,-4,-3,8,-5,-5,-1
0.94,2.948089,-2.4,0.05965924,0,3.377896,-7.670364,0.565829,0.7865825,-3.067756,8.331344,29.62664,5.295324,0.62,0.97,-2.56,-2.93,0.6648622,1.018449,-1,4,7,-16,-8,8,16,3
0.96,2.948135,-2.4,0.1272172,0,5.415866,-6.920001,0.5244233,0.8995723,-2.070284,5.649492,49.87359,-134.0926,0.23,0.49,-2.81,-2.26,0.3063903,0.4846348,-5,0,1,-7,-6,-12,-14,-4
0.98,2.949899,-2.4,0.2355345,0,6.797835,-6.413616,0.4599687,0.9009774,-3.222729,0.07025301,-57.62228,-278.962,-0.13,0.44,-5.86,-1.04,-0.1357052,0.4364419,2,-2,-2,-4,-1,5,-4,-2
1,2.95,-2.4,0,0,6.815022,-5.625347,0.353716,0.8108135,-5.312635,-4.508192,-104.4953,-228.9222,0.19,0.29,-3.23,-1.77,0.1888058,0.2769293,-7,-9,0,-8,-1,10,6,0
1.02,2.95,-2.4,0,0,9.916123,-4.325892,0.2591884,0.6633819,-4.726379,-7.371584,29.3128,-143.1696,0.28,0.03,-4.03,-1.16,0.2566447,0.01831474,0,-2,-1,-7,-11,-53,-9,-1
1.04,2.95,-2.4,0,0,8.113057,-3.169834,0.2321112,0.4814971,-1.353862,-9.094238,168.6258,-86.13272,0.79,-0.03,-3.42,-1.28,0.7554657,-0.03097723,-3,0,4,-17,0,-10,-4,0
1.06,2.95,-2.4,0,0,5.888634,-2.838684,0.2755204,0.2907993,2.170462,-9.534891,176.2162,-22.03264,0.33,-0.23,-2.69,-2.87,0.3905229,-0.2250537,-3,0,4,-17,0,-10,-4,0
1.08,2.95,-2.399731,0,-0.05677367,3.55643,-3.369572,0.3234363,0.1177741,2.395794,-8.651258,11.26659,44.18163,0.14,-0.05,-3.54,0,0.1414569,-0.07335357,6,2,-1,-17,-6,-13,-8,5
1.1,2.95,-2.4,0,0,1.440359,0.248668,0.3334891,0.0009147979,0.5026385,-5.842967,-94.65777,140.4146,0.35,0.18,-5.98,1.95,0.3273908,0.1543208,-9,1,-5,-2,0,-14,-12,-7
1.12,2.95,-2.399962,0,0.00497336,0.01118784,-4.07852,0.3603124,-0.03920874,1.341164,-2.006177,41.92628,191.8395,1.08,0.14,-3.3,-0.06,1.011995,0.1444526,-9,1,-5,-2,0,-14,-12,-7
1.14,2.95,-2.39968,0,-0.07659703,-0.4795944,-8.610792,0.4487196,-0.03151676,4.420362,0.3845988,153.9599,119.5388,0.67,-0.03,0.31,-1.71,0.7203118,-0.005563897,-3,-2,-3,-17,-4,9,4,-1
1.16,2.949946,-2.4,-0.009591889,0,-0.3855417,-1.283591,0.5466373,-0.01755556,4.895884,0.6980602,23.77608,15.67307,0.48,-0.02,1.34,-2.56,0.5223125,-0.03875892,-4,2,3,-23,-13,-13,-7,-1
1.18,2.949657,-2.399278,-0.01730272,-0.02567182,3.989706,-6.685288,0.5878302,-0.01405547,2.059644,0.1750046,-141.812,-26.15278,0.2,-0.06,3.72,-2.62,0.2706501,-0.06010968,5,4,0,-19,2,0,6,1
1.2,2.949287,-2.399489,0.0624914,-0.1593776,4.032254,-2.984984,0.5466187,-0.02121924,-2.060574,-0.3581889,-206.0109,-26.65967,-0.15,-0.08,3.72,-2.44,-0.04479166,-0.08984751,5,3,1,27,19,32,8,1
1.22,2.95,-2.4,0,0,-4.463702,-2.480942,0.4164855,-0.02466033,-6.506662,-0.1720542,-222.3044,9.306734,-0.32,0.21,-2.93,0.79,-0.3761356,0.1567085,-6,-2,-6,37,-5,-36,-10,-4
1.24,2.95,-2.4,0,0,-0.301566,-5.093553,0.2468698,0.003962678,-8.480781,1.43115,-98.70592,80.16022,0.16,0.39,-2.32,0.73,0.1735979,0.3349362,-6,-2,-6,37,-5,-36,-10,-4
1.26,2.9498,-2.4,-0.00603132,0,0.04846294,-3.01918,0.1205683,0.08562271,-6.315076,4.083002,108.2852,132.5926,0.08,0.67,-0.98,-0.24,0.08685528,0.6542654,-7,-1,4,-11,15,3,-11,-1
1.28,2.949098,-2.4,-0.005062061,0,5.251458,-1.474532,0.04741757,0.2037837,-3.657538,5.908051,132.8769,91.25247,-0.09,0.39,-1.22,-1.16,-0.1042223,0.3898229,4,-2,2,-3,-11,-3,-19,0
1.3,2.948142,-2.4,0.0999671,0,6.696527,-0.5799095,0.004765217,0.2962967,-2.132617,4.625651,76.24605,-64.11999,0.21,0.14,-2.14,2.26,0.1665459,0.1269134,-3,1,1,14,-2,4,-9,-3
1.32,2.949468,-2.4,0.2338976,0,-0.5805914,-0.05827786,-0.006491961,0.3226471,-0.5628589,1.317516,78.48793,-165.4068,0.02,0.12,-2.38,2.08,0.0008870508,0.1264502,-1,-1,-6,1,-15,-23,-3,-2
1.34,2.95,-2.4,0,0,-0.2583209,0.07949697,-0.01327504,0.2933922,-0.3391538,-1.462741,11.18526,-139.0129,-0.24,-0.01,-0.85,0.18,-0.2213116,-0.004303858,1,-4,-3,-49,-18,10,-7,-3
1.36,2.95,-2.4,0,0,3.588141,0.162353,-0.0438569,0.2273182,-1.529093,-3.303701,-59.49696,-92.04797,-0.18,-0.05,-2.01,0.67,-0.2019729,-0.06467459,8,-6,-1,1,-7,-6,3,0
1.38,2.95,-2.4,0,0,2.780066,0.5363247,-0.05177156,0.1334817,-0.3957333,-4.691824,56.66799,-69.40619,0.64,-0.28,-1.1,0.24,0.6042973,-0.2867526,-2,-1,-4,3,0,0,2,1
1.4,2.95,-2.4,0,0,1.632461,0.63299,0.02084824,0.007594664,3.63099,-6.294354,201.3362,-80.12648,0.4,-0.55,0.49,0.49,0.4448511,-0.5563567,-8,-3,-5,4,-2,-43,-1,-1
1.42,2.95,-2.399473,0,0.0126598,0.09288155,-0.2549707,0.1279478,-0.1390035,5.354977,-7.329909,86.19936,-51.77777,0.1,-0.38,-1.28,2.01,0.1367909,-0.405882,-8,-3,-5,4,-2,-43,-1,-1
1.44,2.95,-2.398454,0,0.007560386,-1.700041,-5.769082,0.193133,-0.2546594,3.259261,-5.782794,-104.7858,77.35579,0.05,-0.12,-3.48,4.03,0.06458915,-0.1320816,-1,-3,-3,-10,-7,13,6,2
1.46,2.95,-2.397847,0,-0.1078212,-3.114564,-6.566273,0.2138942,-0.2851231,1.038059,-1.523188,-111.0601,212.9803,0.24,0.2,-1.34,1.83,0.2616623,0.2240537,-2,1,1,-7,2,-2,-23,2
1.48,2.95,-2.399858,0,-0.2391467,-3.487043,1.588389,0.2203045,-0.242694,0.3205143,2.121457,-35.87723,182.2322,0.21,-0.24,-0.24,-0.79,0.1852838,-0.2120068,-5,0,2,9,8,19,1,-3
1.5,2.949697,-2.4,-0.06974087,0,-2.96826,1.509991,0.2389072,-0.2036016,0.9301387,1.954623,30.48122,-8.341712,0.56,-0.4,0.06,0.06,0.5839006,-0.3757466,-8,1,2,21,21,-9,-4,1
1.52,2.948024,-2.399856,-0.1291061,0.03019981,1.714126,-2.921799,0.2691648,-0.1930407,1.51288,0.5280443,29.13706,-71.32892,0.04,-0.04,-1.34,1.65,0.06011426,-0.03874361,1,4,1,6,1,-10,-8,-1
1.54,2.945367,-2.39903,-0.09482356,-0.02823616,1.843264,-7.496109,0.2866955,-0.1735133,0.8765325,0.9763688,-31.81738,22.41623,0.48,0.02,-2.14,2.2,0.4299661,-0.00822371,2,0,1,13,3,30,12,1
1.56,2.943332,-2.399462,-0.05795828,-0.1781583,2.082133,0.6980163,0.304405,-0.1398958,0.8854777,1.680875,0.4472584,35.2253,0.37,-0.14,-1.89,0.85,0.4237312,-0.1183169,2,1,-3,-2,-15,3,0,-4
1.58,2.941935,-2.4,-0.01631562,0,2.493434,0.4814249,0.3090527,-0.1152372,0.2323851,1.232929,-32.65463,-22.3973,-0.18,-0.14,-0.98,-0.98,-0.1478618,-0.1385983,-2,0,-3,-4,3,11,11,0
1.6,2.941435,-2.39996,0.03355305,0.009628497,2.795004,-3.779667,0.2572385,-0.09638967,-2.590713,0.9423777,-141.1549,-14.52755,-0.05,0.11,-1.89,0.49,-0.06452432,0.08023759,1,-1,-2,5,0,-17,-11,-2
1.62,2.941973,-2.4,0.08945313,0,-5.38295,-7.350255,0.1802727,-0.05917965,-3.848291,1.860501,-62.87891,45.90615,0.19,0.17,-2.81,1.1,0.1898681,0.1982323,-2,-2,-6,-4,0,7,-2,-3
1.64,2.943498,-2.4,-0.01820586,0,-4.927992,-2.204706,0.131255,0.008662123,-2.450885,3.392089,69.87032,76.57941,0.18,0.34,-0.85,-0.85,0.1638558,0.3604898,-1,-2,0,29,5,3,5,-3
1.66,2.942648,-2.4,-0.1167657,0,4.310247,-1.605228,0.1390453,0.09336776,0.3895149,4.235281,142.02,42.15963,0.75,0.24,-1.83,-1.4,0.6988896,0.2283394,1,-2,-3,-15,-7,-2,-11,-2
1.68,2.939702,-2.399933,-0.03056076,-0.03210456,5.346179,-1.700502,0.2060326,0.1381389,3.349369,2.238558,147.9927,-99.83616,0.38,-0.44,-3.54,-1.28,0.3635806,-0.3762407,-4,-1,-3,-3,-3,5,-7,0
1.7,2.938769,-2.4,0.0763628,0,5.893716,1.684537,0.2510323,0.09295516,2.249985,-2.259188,-54.96923,-224.8873,-0.31,-0.42,-1.77,0.37,-0.3406149,-0.3800579,-1,0,2,11,-1,18,-1,-2
1.72,2.940617,-2.399683,0.1942371,0.03369074,-3.067478,-3.070086,0.2144626,-0.01502235,-1.828484,-5.398876,-203.9234,-156.9844,0.08,-0.37,-1.1,-0.98,0.04931435,-0.3507482,-1,7,3,-8,3,5,-6,-1
1.74,2.945261,-2.399295,0.1328876,-0.02771098,-4.387938,-6.827127,0.149784,-0.1442546,-3.233932,-6.461612,-70.27238,-53.13683,0.05,-0.64,-0.61,-0.73,0.0876672,-0.6287543,-1,7,3,-8,3,5,-6,-1
1.76,2.948831,-2.4,0.04512882,0,-5.968533,2.372461,0.09226698,-0.2664741,-2.875851,-6.110974,17.90407,17.53192,-0.2,-0.21,-2.81,2.01,-0.1827696,-0.2403676,2,2,4,-6,12,0,4,1
1.78,2.95,-2.4,0,0,-7.463268,-1.128411,0.01697501,-0.3327867,-3.764599,-3.315631,-44.43742,139.7672,-0.36,-0.11,-4.27,2.14,-0.3719754,-0.09088216,1,0,3,-15,1,3,-10,2
1.8,2.95,-2.4,0,0,-4.070021,-0.2076017,-0.05913709,-0.3234859,-3.805605,0.4650399,-2.050281,189.0335,0.2,0,-2.14,-1.83,0.1474266,-0.000441407,0,1,-3,-15,-4,4,-9,-1
1.82,2.949933,-2.4,-0.08140042,0,-3.956187,0.7233105,-0.08171847,-0.2900497,-1.129069,1.671809,133.8268,60.33846,0.09,-0.57,-1.28,-1.89,0.1625093,-0.5765384,-13,-1,-8,-14,7,64,0,-3
1.84,2.94806,-2.4,-0.1605242,0,0.6571245,0.9994972,-0.07278622,-0.3000875,0.4466128,-0.5018905,78.78411,-108.685,-0.34,-0.58,-4.09,1.46,-0.364954,-0.5807345,0,-4,-5,-3,-14,-6,-17,-2
1.86,2.944923,-2.399934,-0.1473817,0.01998994,0.5343294,0.8901422,-0.08723921,-0.3411672,-0.7226493,-2.053985,-58.46311,-77.60474,-0.09,-0.25,-3.3,0.67,-0.132271,-0.245815,3,0,1,11,11,-11,-13,-5
1.88,2.942275,-2.399636,-0.1366951,0.03779279,0.03195164,-3.137255,-0.1052187,-0.3594673,-0.8989759,-0.9150043,-8.816329,56.94904,0.07,-0.24,-1.83,-0.61,0.04488028,-0.2510442,-3,-1,-7,4,14,-9,-1,-2
1.9,2.939676,-2.399009,-0.1360561,-0.02495231,-0.1919919,-2.917423,-0.1086068,-0.3514056,-0.1694016,0.4030868,36.47871,65.90456,-0.3,-0.35,-2.69,-0.24,-0.260127,-0.320114,-2,-4,-4,-6,10,14,-13,-1
1.92,2.936895,-2.399534,-0.1398959,-0.08330078,-0.0934567,5.532612,-0.1502671,-0.3484625,-2.083016,0.1471549,-95.68073,-12.7966,-0.82,-0.54,-3.36,-1.83,-0.8260053,-0.5364993,4,0,5,-13,6,12,-11,1
1.94,2.934076,-2.4,-0.141765,0,-0.05725242,6.042057,-0.2921949,-0.3726126,-7.096393,-1.207505,-250.6688,-67.73301,-1.38,-0.56,-2.99,-0.37,-1.321362,-0.5556163,-6,-1,1,4,-16,-13,9,-3
1.96,2.931419,-2.4,-0.1429101,0,-0.3528582,3.573632,-0.4988288,-0.4167438,-10.33169,-2.206563,-161.765,-49.95287,-0.59,-0.52,-5.37,1.95,-0.6661597,-0.5418881,1,3,3,-8,-7,17,5,1
1.98,2.92889,-2.4,-0.1499672,0,-0.8925642,6.100739,-0.6101767,-0.4530349,-5.567396,-1.814556,238.2148,19.60032,0.48,-0.34,-1.46,-0.55,0.447603,-0.3437827,0,-1,1,15,11,30,2,3
2,2.926167,-2.4,-0.1678185,0,-1.336349,7.462265,-0.5290896,-0.4776831,4.054353,-1.232408,481.0874,29.1074,0.24,-0.77,-1.34,-1.46,0.2750545,-0.7300848,6,-1,-2,-4,-1,-9,-17,0
2.02,2.923001,-2.399397,-0.1945455,0.1492453,-1.63793,6.470606,-0.3284397,-0.530319,10.0325,-2.631797,298.9072,-69.96944,0.37,-1.02,-2.62,0.43,0.3709505,-0.9849967,11,0,-4,-8,-11,-6,9,9
2.04,2.919511,-2.394923,-0.2273041,0.2786574,-2.281404,-0.1875917,-0.1330059,-0.6259853,9.77169,-4.783311,-13.04035,-107.5757,-0.28,-0.9,-1.77,0.67,-0.2334262,-0.9338046,-3,0,-2,10,-2,-17,-6,-2
2.06,2.915679,-2.387904,-0.2729321,0.2749056,-3.451536,-2.577784,-0.01990766,-0.7277918,5.654912,-5.090326,-205.8389,-15.35075,-0.05,-0.83,-3.23,-1.28,-0.0680137,-0.8382977,-2,-2,-7,9,2,3,0,-2
2.08,2.910966,-2.381577,-0.3419629,0.2233499,-4.696703,-3.960968,-0.03190836,-0.8005788,-0.6000347,-3.639352,-312.7473,72.5487,-1.25,-0.77,0.06,-1.28,-1.176059,-0.7932125,4,2,0,22,2,7,6,-1
2.1,2.904655,-2.377196,-0.4358969,0.1441305,-5.586917,-3.813916,-0.1815326,-0.8204514,-7.481214,-0.9936273,-344.059,132.2863,-0.76,-0.42,-2.5,1.34,-0.8229699,-0.4323868,6,-1,-6,-12,15,1,1,-1
2.12,2.896082,-2.375389,-0.5476353,0.0678522,-5.830281,-1.984346,-0.3735237,-0.7768578,-9.599556,2.179679,-105.9171,158.6653,-0.49,-0.48,-1.04,0.37,-0.4707793,-0.4669798,-2,0,-1,-15,-3,0,3,-2
2.14,2.884805,-2.375429,-0.6642409,0.02816528,-5.296897,0.3640555,-0.5191721,-0.6976415,-7.282417,3.960815,115.857,89.05679,-0.85,-0.49,-1.22,1.53,-0.8399675,-0.4886647,-3,1,3,1,-11,-19,5,0
2.16,2.87092,-2.375952,-0.7701789,0.03544638,-4.32793,2.145169,-0.6368101,-0.6172768,-5.881903,4.018235,70.02571,2.871001,-0.9,-0.45,-2.81,4.09,-0.9232572,-0.4487175,0,1,2,1,16,-11,3,-1
2.18,2.8549,-2.376139,-0.8567374,0.07834977,-3.34516,3.584039,-0.7305728,-0.5545838,-4.688135,3.13465,59.6884,-44.17926,-0.59,-0.57,-1.46,3.11,-0.6391138,-0.5807804,-12,-7,-9,29,8,-12,4,-1
2.2,2.837279,-2.37529,-0.9236406,0.1500306,-2.578508,4.73067,-0.7543604,-0.5296029,-1.189378,1.249042,174.9378,-94.2804,-0.21,-0.75,-0.18,1.53,-0.2368439,-0.7349189,2,-1,1,46,2,-16,0,-2
2.22,2.818611,-2.372478,-0.9752108,0.244644,-2.272819,5.021808,-0.6640964,-0.5611872,4.513198,-1.579213,285.1288,-141.4128,0.3,-1.05,-0.24,0.79,0.3056119,-1.018768,1,5,4,13,-5,-31,11,-1
2.24,2.799353,-2.366909,-1.020667,0.3450801,-2.65913,3.917726,-0.4825524,-0.6527385,9.077201,-4.577562,228.2001,-149.9175,-0.03,-1.16,-1.16,3.23,-0.0577399,-1.120133,0,0,1,-12,5,7,-3,0
2.26,2.779645,-2.358638,-1.07385,0.4234346,-3.778877,1.697276,-0.3037091,-0.7688374,8.942164,-5.804947,-6.751823,-61.36926,-0.18,-0.91,-2.01,4.64,-0.1789979,-0.8925696,-14,-3,-5,-5,-9,7,-5,-3
2.28,2.759046,-2.348828,-1.149427,0.4573801,-5.198731,-0.4899145,-0.1748788,-0.844686,6.441518,-3.792429,-125.0323,100.6259,0.1,-0.57,-2.01,4.7,0.08690468,-0.576516,2,1,0,-1,4,-5,-14,1
2.3,2.736623,-2.338726,-1.253402,0.4475818,-6.126647,-2.065711,-0.07259455,-0.8405508,5.114211,0.2067596,-66.36534,199.9594,0.17,-0.43,-0.12,3.23,0.1494267,-0.4348816,5,0,1,-11,-4,-4,-4,1
