0.4,2.58409,-2.245363,1.570612,0.06244252,3.89407,4.971286,-0.04827586,0.685508,0.7212658,1.167452,-42.61775,-66.04449,-0.21,0.29,0.49,-2.56,-0.2350648,0.3131922,1,4,-6,-7,12,24,2,0
0.42,2.615331,-2.24401,1.648493,0.1618682,4.179645,-3.613867,-0.02962471,0.6366456,0.9325575,-2.44312,10.56459,-180.5286,0.77,0.04,-2.99,-0.18,0.7194506,0.06668578,-2,0,-3,10,29,29,0,1
0.44,2.648657,-2.240637,1.732086,0.08959091,3.582026,-3.841909,0.0589267,0.5294973,4.42757,-5.357415,174.7506,-145.7147,0.34,0.33,-1.89,-1.46,0.3983549,0.2982869,-2,0,-3,10,29,29,0,1
0.46,2.684075,-2.238204,1.803727,0.01275274,2.271538,-4.924973,0.14042,0.4290046,4.074665,-5.024633,-17.64529,16.63909,-0.45,0.43,-0.43,-4.46,-0.4579707,0.4186594,3,-6,-11,-11,-4,-17,9,8
0.48,2.720872,-2.237365,1.849157,-0.08574672,1.042467,-5.921613,0.1479957,0.3603056,0.378786,-3.434952,-184.7939,79.48406,0.43,0.15,-2.93,-3.48,0.3746838,0.1625778,3,-6,-11,-11,-4,-17,9,8
0.5,2.758347,-2.239034,1.870007,-0.204179,0.2022536,2.394332,0.1862709,0.297152,1.913758,-3.15768,76.74858,13.8636,1.04,0.08,-4.46,0.92,1.049512,0.06082841,0,2,-8,14,-10,45,-20,-1
0.52,2.796198,-2.242848,1.874052,-0.1562923,-0.5701314,1.926225,0.2795803,0.2424333,4.66547,-2.735932,137.5856,21.08737,-0.19,0.41,-2.81,-0.24,-0.1140076,0.3915186,-1,-6,10,10,-6,-16,14,-4
0.54,2.834068,-2.245306,1.862649,-0.1177679,-1.239351,0.7850372,0.2614774,0.2412974,-0.9051412,-0.05679876,-278.5306,133.9567,-1.09,0.72,-0.98,-2.2,-1.090365,0.6846002,-1,-5,0,-13,-46,-49,-5,0
0.56,2.871329,-2.247793,1.837862,-0.1020671,-1.253245,1.006438,0.05932964,0.2953021,-10.10739,2.700237,-460.1125,137.8518,-0.83,0.37,-2.26,-0.73,-0.8483202,0.3872431,-1,-5,0,-13,-46,-49,-5,0
0.58,2.907702,-2.251287,1.812797,-0.08193835,-0.5927562,3.478716,-0.1886177,0.3323135,-12.39737,1.850572,-114.4988,-42.48322,-0.17,-0.08,-2.56,0.67,-0.195333,-0.05132579,-1,-5,0,-13,-46,-49,-5,0
0.6,2.94369,-2.254713,1.800942,-0.01236403,-0.1400969,6.511193,-0.3276856,0.3034125,-6.953397,-1.445052,272.1985,-164.7812,0.13,0.03,-2.56,0.55,0.1133093,0.02359506,-1,-5,0,-13,-46,-49,-5,0
0.62,2.95,-2.255956,0,0.1178598,-0.4935638,8.211935,-0.3389178,0.245506,-0.5616099,-2.895323,319.5894,-72.51357,-0.11,0.29,-3.17,-1.53,-0.1029029,0.2706613,1,1,-2,-6,-18,-67,-17,-6
0.64,2.95,-2.253663,0,0.2820985,3.002501,-0.05919778,-0.316433,0.1990567,1.124242,-2.322468,84.29259,28.64275,-0.71,0,-5.98,-2.69,-0.6560242,0.02756516,1,1,-2,-6,-18,-67,-17,-6
0.66,2.95,-2.247844,0,0.2809146,2.434432,-0.3342744,-0.3159894,0.149246,0.0221774,-2.490535,-55.10323,-8.403361,-0.01,-0.09,-2.56,-2.26,-0.08087736,-0.1141146,1,1,-2,-6,-18,-67,-17,-6
0.68,2.95,-2.242208,0,0.2742291,1.825255,-0.339873,-0.303068,0.09429095,0.6460711,-2.747751,31.19469,-12.86076,-0.18,0.15,-2.87,-1.1,-0.1708097,0.1374204,1,1,-2,-6,-18,-67,-17,-6
0.7,2.95,-2.236614,0,0.2674316,1.153164,-0.4977521,-0.2722793,0.06325306,1.539435,-1.551895,44.66817,59.79281,-0.28,0.13,-2.14,-1.46,-0.2601245,0.1295055,1,1,-2,-6,-18,-67,-17,-6
0.72,2.95,-2.231034,0,0.2574766,0.7735752,-0.8743479,-0.2499799,0.05192479,1.114971,-0.5664136,-21.22317,49.27405,-0.22,-0.1,-4.27,-2.62,-0.2429129,-0.05808665,-1,0,-1,5,-4,36,3,3
0.74,2.95,-2.22572,0,0.2399896,0.635032,-1.147183,-0.2493849,0.01695892,0.02974942,-1.748293,-54.26109,-59.09398,-0.41,-0.45,-2.99,-3.54,-0.4788067,-0.4428178,-1,0,-1,5,-4,36,3,3
0.76,2.95,-2.220908,0,0.2170459,0.207405,-1.154274,-0.2674256,-0.07643995,-0.9020343,-4.669943,-46.58919,-146.0825,-0.17,-0.61,-2.56,-1.4,-0.194425,-0.6402792,-1,-7,-5,-3,31,-5,-11,-1
0.78,2.95,-2.216676,0,0.1939605,-0.9349292,-0.9336922,-0.2445808,-0.2242963,1.142241,-7.392819,102.2138,-136.1438,0.44,-0.8,-2.75,-1.4,0.4854937,-0.7917418,-1,-7,-5,-3,31,-5,-11,-1
0.8,2.95,-2.212597,0,0.1752866,-2.743205,-1.213246,-0.1562518,-0.3988508,4.416447,-8.727722,163.7103,-66.74514,-0.02,-0.84,-7.08,0.61,-0.08372667,-0.8809424,-1,-7,-5,-3,31,-5,-11,-1
0.82,2.95,-2.208423,0,0.1510217,-4.878054,-2.293382,-0.07402102,-0.5562807,4.111541,-7.871495,-15.24532,42.81135,-0.18,-0.6,-1.1,1.28,-0.1022058,-0.5934594,-1,-7,-5,-3,31,-5,-11,-1
0.84,2.95,-2.204792,0,0.1051541,-6.80315,-3.298863,-0.07416506,-0.6320196,-0.007202104,-3.786948,-205.9371,204.2273,-0.93,-0.12,-2.26,-0.73,-0.8877329,-0.120694,0,2,5,-1,10,14,-12,-2
0.86,2.95,-2.202685,0,0.0391768,-7.729494,-3.29737,-0.224183,-0.6036347,-7.500898,1.419246,-374.6848,260.3097,-1.74,-0.28,-0.73,0.06,-1.669395,-0.2704771,-6,0,0,23,10,1,-23,-10
0.88,2.949792,-2.20299,-0.1545899,-0.0267706,-7.382395,-1.462566,-0.5252637,-0.5254705,-15.05404,3.908211,-377.6569,124.4482,-1.53,-0.35,-3.17,2.87,-1.597397,-0.3611363,-6,0,0,23,10,1,-23,-10
0.9,2.946117,-2.205721,-0.3022378,-0.05602192,-2.222431,10.62809,-0.8269394,-0.4429605,-15.08378,4.1255,-1.487446,10.86444,-0.49,-0.15,-2.5,3.36,-0.5664669,-0.1538731,-6,0,0,23,10,1,-23,-10
0.92,2.93944,-2.209064,-0.3466864,0.1565398,-1.213179,14.31716,-0.965821,-0.3575284,-6.944078,4.271604,406.9853,7.305217,-0.32,-0.13,-1.53,2.5,-0.3717942,-0.1306883,-6,0,0,23,10,1,-23,-10
0.94,2.931835,-2.207011,-0.37095,0.442883,-0.1681046,7.608119,-0.9634518,-0.2778749,0.1184583,3.982674,353.1268,-14.44652,-1.07,-0.22,1.77,-1.71,-1.021253,-0.1990079,-6,0,0,23,10,1,-23,-10
0.96,2.923782,-2.198204,-0.374312,0.5950453,0.8060458,7.579004,-0.9334841,-0.2343744,1.498383,2.175029,68.99625,-90.38226,-0.82,-0.49,0.92,-1.4,-0.8151559,-0.489021,15,12,3,9,1,-28,-10,0
0.98,2.915951,-2.186121,-0.3581911,0.7466254,1.337906,7.212461,-0.886412,-0.2593292,2.353606,-1.247741,42.76112,-171.1385,-0.32,-0.76,-0.73,0.06,-0.3814749,-0.765155,-13,-6,5,-45,-13,21,-1,0
1,2.908984,-2.170826,-0.331433,0.8908746,1.0326,6.636892,-0.7757464,-0.3432764,5.533281,-4.197358,158.9838,-147.4808,-0.09,-0.56,-0.73,0.49,-0.07047991,-0.5716661,-13,-6,5,-45,-13,21,-1,0
1.02,2.903011,-2.152142,-0.310781,1.023612,0.006197998,5.28346,-0.6244874,-0.4433309,7.562951,-5.002727,101.4835,-40.26844,-0.5,-0.76,0.79,-1.4,-0.4815161,-0.7385401,10,-4,-5,13,45,-19,-16,6
1.04,2.897569,-2.130507,-0.3106571,1.129282,-1.217658,3.433247,-0.5237074,-0.5617808,5.038998,-5.922493,-126.1976,-45.98835,-0.87,-1.25,-0.24,-0.55,-0.8924049,-1.225534,10,-4,-5,13,45,-19,-16,6
1.06,2.892259,-2.107131,-0.3350102,1.197947,-2.666221,2.200783,-0.5039994,-0.7089094,0.9854019,-7.356432,-202.6798,-71.69695,-0.43,-0.95,-4.33,3.48,-0.4757105,-0.9840283,10,-4,-5,13,45,-19,-16,6
1.08,2.886668,-2.082963,-0.3883347,1.241962,-4.466033,1.959666,-0.4992211,-0.8202859,0.2389178,-5.568826,-37.32421,89.38032,-0.23,-0.47,-3.91,4.03,-0.2786996,-0.4878168,6,4,-5,18,-19,88,5,-2
1.1,2.879741,-2.058041,-0.4776553,1.281155,-5.828041,1.901067,-0.4514169,-0.8319579,2.39021,-0.583601,107.5646,249.2613,0,-0.41,0.85,1.1,0.02153566,-0.3871093,6,4,-5,18,-19,88,5,-2
1.12,2.870276,-2.032065,-0.5942161,1.319177,-5.970998,1.316567,-0.3892876,-0.7720476,3.106462,2.995518,35.81256,178.9559,-0.76,-0.64,-0.55,1.22,-0.732905,-0.6426836,2,8,-4,-11,-8,29,3,-6
1.14,2.857938,-2.005249,-0.7136361,1.345508,-5.237923,0.5566474,-0.4052684,-0.6992099,-0.7990405,3.641883,-195.2751,32.31823,-1.13,-0.47,-1.59,1.71,-1.121654,-0.4755171,-1,-5,1,-2,-2,29,0,1
1.16,2.843117,-1.97848,-0.8183945,1.356641,-4.347339,0.7522255,-0.5355132,-0.6294663,-6.51224,3.487182,-285.66,-7.73505,-1.3,-0.45,0,0.85,-1.297809,-0.4678124,-1,-5,1,-2,-2,29,0,1
1.18,2.826223,-1.952321,-0.9053413,1.371686,-3.494086,2.345229,-0.7139553,-0.576102,-8.922103,2.668217,-120.4931,-40.94824,-0.87,-0.71,-2.08,2.62,-0.9043317,-0.6934825,-1,-5,1,-2,-2,29,0,1
1.2,2.80771,-1.926208,-0.9752231,1.41859,-2.841647,4.52762,-0.8235036,-0.5482445,-5.477417,1.392874,172.2343,-63.76714,-0.19,-0.42,-3.05,4.76,-0.2216563,-0.4146828,5,4,7,-5,36,38,0,-1
1.22,2.787991,-1.898649,-1.032056,1.509143,-2.500873,5.867606,-0.7912934,-0.5132954,1.610509,1.747453,354.3963,17.72895,-0.06,-0.23,-1.77,1.16,-0.08025352,-0.2095284,-2,-2,-8,-22,-6,38,10,2
1.24,2.767079,-1.868255,-1.082073,1.626495,-2.073506,5.473447,-0.6544386,-0.4774541,6.842744,1.792064,261.6118,2.230555,-0.13,-0.84,-3.3,1.16,-0.1597992,-0.8151033,-2,-2,-8,-22,-6,38,10,2
1.26,2.74516,-1.834745,-1.123544,1.735964,-1.634944,3.799778,-0.4964968,-0.4898284,7.897087,-0.6187156,52.71711,-120.539,-0.3,-0.72,-2.01,1.65,-0.2532106,-0.720425,-14,0,-5,-17,-9,-9,1,0
1.28,2.722784,-1.798865,-1.156242,1.811959,-1.786481,1.867848,-0.3963342,-0.5237723,5.008132,-1.697193,-144.4478,-53.92388,-0.85,-0.31,-0.31,0.06,-0.8323605,-0.3072402,-14,0,-5,-17,-9,-9,1,0
1.3,2.699914,-1.761884,-1.191972,1.849316,-2.201529,0.6428658,-0.4142816,-0.5231825,-0.8973688,0.02949238,-295.275,86.33428,-1.14,-0.36,0.12,0.31,-1.124287,-0.3855217,-14,0,-5,-17,-9,-9,1,0
1.32,2.676071,-1.725028,-1.236003,1.862173,-2.194438,0.8623318,-0.5500669,-0.4881799,-6.789268,1.750128,-294.595,86.03178,-1.36,-0.28,-0.55,2.32,-1.328276,-0.2619841,-14,0,-5,-17,-9,-9,1,0
1.34,2.651088,-1.688783,-1.279891,1.87942,-1.766326,2.523267,-0.7287467,-0.4407788,-8.933989,2.370057,-107.236,30.99643,-0.8,-0.37,1.53,2.93,-0.8450628,-0.3888781,-4,-2,-1,5,-4,20,7,5
1.36,2.625132,-1.652513,-1.315218,1.929885,-1.186305,4.708647,-0.8537918,-0.3914813,-6.252253,2.464874,134.0868,4.74087,-0.7,-0.13,2.14,3.48,-0.7022822,-0.1600974,-4,-2,-1,5,-4,20,7,5
1.38,2.59845,-1.614854,-1.338944,2.024058,-0.5835208,6.237878,-0.8536792,-0.3351941,0.005626678,2.814358,312.894,17.47422,0.18,-0.17,1.95,2.87,0.1700064,-0.1622762,10,-11,-2,-12,7,18,-19,8
1.4,2.571237,-1.57441,-1.350615,2.148816,0.1047329,6.236385,-0.6988385,-0.2979459,7.742035,1.862413,386.8204,-47.59729,0.28,-0.69,4.39,1.22,0.3028365,-0.6487747,10,-11,-2,-12,7,18,-19,8
1.42,2.543938,-1.530323,-1.34852,2.273544,0.560456,4.342859,-0.4399983,-0.3145609,12.94201,-0.8307546,259.9988,-134.6584,0.43,-0.45,2.5,3.54,0.3890893,-0.4892281,10,-11,-2,-12,7,18,-19,8
1.44,2.517094,-1.482949,-1.337311,2.360401,0.3570417,1.176975,-0.1835911,-0.3349912,12.82036,-1.021513,-6.082439,-9.537935,-0.01,0.12,2.26,0.18,-0.04236601,0.1032532,10,-11,-2,-12,7,18,-19,8
1.46,2.4905,-1.433859,-1.33017,2.38394,0.1073455,-1.958966,-0.005161887,-0.3078046,8.921461,1.35933,-194.9451,119.0422,0.08,-0.31,4.52,-2.75,0.09552807,-0.2501112,0,6,5,-13,-20,22,-2,-1
1.48,2.463697,-1.384876,-1.328023,2.344761,0.4399006,-4.141182,0.08713184,-0.2832519,4.614686,1.227635,-215.3388,-6.584752,-0.09,-0.64,1.71,-0.55,-0.07092292,-0.5918571,0,6,5,-13,-20,22,-2,-1
1.5,2.436957,-1.337307,-1.319225,2.261937,0.7399827,-5.269915,0.1028028,-0.3132283,0.7835478,-1.498818,-191.5569,-136.3227,-0.26,-0.58,-0.24,0.98,-0.2494006,-0.6107379,-8,-4,0,5,-1,-23,-18,-9
1.52,2.410789,-1.291956,-1.304425,2.156539,0.3734643,-5.461566,0.03113064,-0.3501707,-3.583608,-1.84712,-218.3578,-17.41507,-0.73,0.12,-0.18,-0.92,-0.7397715,0.07919693,-23,-7,-13,20,-17,-12,8,-1
1.54,2.384967,-1.249346,-1.296956,2.047308,-0.07815402,-4.585033,-0.1085118,-0.3337424,-6.982121,0.8214161,-169.9256,133.4268,-0.42,-0.23,0.31,-1.46,-0.4094664,-0.1983786,-23,-7,-13,20,-17,-12,8,-1
1.56,2.358909,-1.209413,-1.298519,1.955607,0.1226485,-2.877115,-0.2187252,-0.3112794,-5.510671,1.123145,73.57249,15.08646,0.28,-0.72,-2.62,0.55,0.2242899,-0.7056237,5,-3,6,-21,-26,-89,0,2
1.58,2.332774,-1.171103,-1.296066,1.898065,0.3973515,-1.529375,-0.223542,-0.3465715,-0.2408437,-1.764603,263.4914,-144.3874,0.15,-0.62,-4.52,2.93,0.1565579,-0.6399966,5,-3,6,-21,-26,-89,0,2
1.6,2.307111,-1.133172,-1.288119,1.867477,-0.03411175,-1.470404,-0.1200131,-0.4088924,5.176447,-3.116043,270.8645,-67.57201,0.9,-0.38,-3.11,0.73,0.8639775,-0.3753504,5,-3,6,-21,-26,-89,0,2
1.62,2.281806,-1.095062,-1.288801,1.838069,-0.7966408,-2.736407,0.05829903,-0.4542562,8.915607,-2.268194,186.958,42.39247,0.36,-0.59,-3.11,0.67,0.3969859,-0.5638224,5,-3,6,-21,-26,-89,0,2
1.64,2.256361,-1.057001,-1.304734,1.783341,-1.351279,-4.917297,0.2202894,-0.4955278,8.099519,-2.063578,-40.80444,10.23077,0.13,-0.72,-1.83,1.53,0.1857255,-0.7250495,5,-3,6,-21,-26,-89,0,2
1.66,2.230565,-1.020159,-1.33176,1.684995,-1.855904,-6.898385,0.2698109,-0.5419281,2.476072,-2.320015,-281.1723,-12.82185,-0.57,-0.53,-2.14,2.81,-0.5407849,-0.5340134,5,-3,6,-21,-26,-89,0,2
1.68,2.204263,-0.9861072,-1.368878,1.547027,-2.423611,-7.504009,0.1832264,-0.5475396,-4.329223,-0.280574,-340.2648,101.9721,-0.42,-0.01,-2.62,3.3,-0.429754,-0.001602771,5,-3,6,-21,-26,-89,0,2
1.7,2.176926,-0.9557956,-1.41735,1.396947,-2.492288,-6.44512,0.03484698,-0.4931324,-7.418972,2.720362,-154.4874,150.0468,-0.13,-0.44,-0.43,2.93,-0.160146,-0.4137294,5,-3,6,-21,-26,-89,0,2
1.72,2.148185,-0.9289308,-1.467196,1.268045,-1.826791,-4.630483,-0.07897956,-0.4308711,-5.691327,3.113061,86.38223,19.63496,0,-0.37,-0.73,4.58,0.003890265,-0.3738675,-8,4,-1,10,12,90,29,10
1.74,2.118388,-0.9043987,-1.503732,1.175435,-1.065375,-3.2384,-0.1050133,-0.3978049,-1.30169,1.653309,219.4819,-72.9876,0.48,-0.54,-0.73,3.91,0.4856196,-0.5090128,-8,4,-1,10,12,90,29,10
1.76,2.088072,-0.8810814,-1.525039,1.110667,-0.6607811,-2.920036,-0.05228572,-0.4012226,2.636381,-0.170882,196.9035,-91.20956,-0.04,-0.66,0.31,3.78,0.0253416,-0.6259309,-8,4,-1,10,12,90,29,10
1.78,2.057596,-0.8584842,-1.538255,1.052266,-0.7025843,-3.564974,0.0148463,-0.4525934,3.356601,-2.568543,36.01098,-119.883,0.22,-0.91,5.43,6.29,0.1476458,-0.9211479,11,6,1,-14,11,37,0,0
1.8,2.027205,-0.8369508,-1.552306,0.9809667,-1.331124,-4.385879,0.1125725,-0.5138463,4.88631,-3.062642,76.48546,-24.70493,1.19,-0.05,0.18,10.56,1.141469,-0.1222607,1,-6,0,16,-18,-42,-2,-3
1.82,1.996602,-0.8166241,-1.578929,0.8932492,-2.080225,-5.581047,0.2940949,-0.483064,9.076119,1.539113,209.4905,230.0877,0.85,0.49,0.37,7.45,0.9127098,0.4305686,1,-6,0,16,-18,-42,-2,-3
1.84,1.9648,-0.79743,-1.620533,0.7816282,-1.703621,-7.800991,0.4612141,-0.2958319,8.355959,9.361604,-36.00803,391.1246,-0.18,1.11,9.46,-2.93,-0.1030772,1.05933,-23,-2,5,-15,52,30,10,8
1.86,1.931032,-0.7805275,-1.654606,0.6256084,0.5862093,-9.84475,0.4461331,-0.01428018,-0.7540464,14.07759,-455.5003,235.7993,-1.04,0.34,1.59,-0.55,-0.9702693,0.3745613,10,4,5,-5,-10,21,4,0
1.88,1.895901,-0.768051,-1.642882,0.4287134,4.029641,-9.660322,0.2493791,0.2237771,-9.8377,11.90286,-454.1827,-108.7362,-0.2,0.29,-5.25,5.49,-0.2761128,0.2931693,-16,-7,-7,12,-7,17,-2,1
1.9,1.861321,-0.7608682,-1.562289,0.2355069,6.941038,-7.25414,0.05358021,0.3913407,-9.789948,8.378179,2.387619,-176.2343,0.36,1.08,-1.89,0.85,0.3732735,1.028554,-16,-7,-7,12,-7,17,-2,1
1.92,1.828859,-0.7575719,-1.423468,0.09042414,8.990249,-4.859587,-0.03917621,0.5641935,-4.637821,8.642641,257.6064,13.22312,-0.21,1.19,0.92,-3.3,-0.1793789,1.175621,-16,-7,-7,12,-7,17,-2,1
1.94,1.799127,-0.7564405,-1.243663,-0.006767589,11.10411,-3.725089,-0.06795422,0.7228798,-1.4389,7.934314,159.946,-35.41634,0.24,0.42,-3.23,-0.85,0.1938362,0.4740358,-16,-7,-7,12,-7,17,-2,1
1.96,1.773092,-0.7567909,-1.021581,-0.08126936,13.04468,5.03548,-0.02849034,0.7501708,1.973194,1.36455,170.6047,-328.4882,0.71,-0.39,-3.17,0.18,0.6821517,-0.3323432,-16,-7,-7,12,-7,17,-2,1
1.98,1.752461,-0.7581296,-0.7606873,0.01944025,13.37842,4.552903,0.07417012,0.6023593,5.133023,-7.390574,157.9915,-437.7562,0.15,-0.28,-5.13,0.37,0.1325464,-0.3037276,-2,-3,-5,-5,-11,-1,3,-2
2,1.738317,-0.7569991,-0.4931189,0.1104983,11.57084,-5.111396,0.1604781,0.3620279,4.315401,-12.01657,-40.88113,-231.2997,0.12,-0.29,-4.58,-0.12,0.1258708,-0.2846096,-7,-8,-4,-8,-8,-27,-20,-4
2.02,1.730182,-0.7541813,-0.2617021,0.008270377,8.631772,-6.166917,0.2197137,0.11325,2.961779,-12.4389,-67.68106,-21.11654,0.69,-0.52,-4.09,0.61,0.6215441,-0.5095279,-7,-8,-4,-8,-8,-27,-20,-4
2.04,1.726731,-0.7536137,-0.08906662,-0.115068,5.589332,-6.891345,0.2853969,-0.1158466,3.284159,-11.45483,16.119,49.20359,0.27,-0.56,-3.72,2.38,0.3022,-0.5572371,-7,6,-10,17,20,-1,-8,2
2.06,1.72659,-0.7554715,0.02272001,-0.2528948,2.787539,0.7138991,0.3308034,-0.2851353,2.270323,-8.464436,-50.69182,149.5196,0.18,-0.02,-3.54,3.91,0.1996703,-0.06665555,-7,6,-10,17,20,-1,-8,2
2.08,1.728256,-0.7602285,0.0784708,-0.2386169,-7.691302,0.1585673,0.3279084,-0.3265441,-0.1447469,-2.070442,-120.7535,319.6997,0.07,0.49,-3.3,3.48,0.0748402,0.4571777,4,-5,1,6,-1,9,-9,-4
2.1,1.730123,-0.765029,-0.07535524,-0.2354455,-8.197753,0.1939728,0.2641366,-0.2282292,-3.188592,4.915749,-152.1923,349.3095,-0.38,0.4,-1.71,0.98,-0.3892369,0.4187593,3,6,-4,-13,0,-20,-23,0
2.12,1.727906,-0.7701873,-0.2393103,-0.2315661,1.412926,0.9739165,0.1235151,-0.05381982,-7.031073,8.720468,-192.1241,190.2359,-0.62,0.53,-2.44,1.28,-0.6082007,0.5249232,3,6,-4,-13,0,-20,-23,0
2.14,1.721855,-0.7758272,-0.2110518,-0.2120877,3.54594,2.69373,-0.04500147,0.1367068,-8.42583,9.526334,-69.73784,40.29331,0.01,0.59,-3.17,1.53,-0.05406979,0.5867832,3,6,-4,-13,0,-20,-23,0
2.16,1.716245,-0.7812952,-0.140133,-0.1582131,5.876203,4.754817,-0.1695797,0.3054313,-6.228909,8.436223,109.846,-54.50554,-0.43,0.47,-1.71,1.4,-0.3675902,0.4745725,0,2,-2,-8,-25,-41,5,-2
2.18,1.712207,-0.7853782,-0.02260893,-0.06311679,7.939629,6.278305,-0.259817,0.4154361,-4.511868,5.500238,85.8521,-146.7993,-0.49,0.26,-1.83,0.49,-0.5170145,0.2715973,0,2,-2,-8,-25,-41,5,-2
2.2,1.710947,-0.7873104,0.1361836,0.06244931,9.284919,7.381907,-0.331327,0.4385893,-3.575501,1.157661,46.81833,-217.1289,-0.21,-0.03,-2.5,0.37,-0.2257505,-0.02689262,0,2,-2,-8,-25,-41,5,-2
2.22,1.713501,-0.7865845,0.321882,0.2100875,1.159691,-0.152134,-0.3604513,0.3778521,-1.456213,-3.03686,105.9644,-209.726,-0.21,-0.03,-2.5,0.37,-0.2257505,-0.02689262,0,2,-2,-8,-25,-41,5,-2
