0.32,1.26588,0.1881859,0.7143897,-0.6800904,0.03867567,-3.414589,0.4733374,0.3697522,-7.480917,1.14107,-85.03883,-57.56163,0.49,0.3,-1.1,0.79,0.4592711,0.2928118,0,-2,1,-4,-5,-49,-14,1
0.34,1.280001,0.1735,0.7151632,-0.7483822,0.3177879,-1.584676,0.3574331,0.374033,-5.795217,0.2140433,84.285,-46.35133,0.24,0.42,-0.73,1.83,0.251517,0.3880782,16,1,-9,-9,-19,-40,3,0
0.36,1.294273,0.15769,0.7215189,-0.7800757,0.3701445,-0.1671222,0.3143696,0.3778701,-2.153176,0.1918554,182.102,-1.109391,0.8,0.44,-0.92,1.71,0.7695974,0.4647027,17,2,-11,-2,43,-50,9,1
0.38,1.308675,0.1417759,0.7289218,-0.7834182,0.4170732,0.3595565,0.3388954,0.3906563,1.226294,0.639309,168.9735,22.37268,0.4,0.44,-1.16,1.83,0.4575158,0.4302564,0,-1,3,-1,33,11,54,3
0.4,1.323161,0.1262875,0.7372633,-0.7762271,0.5734529,0.05959879,0.3667575,0.4234377,1.393104,1.639071,8.340478,49.98811,0.01,0.84,-1.16,1.16,0.01344876,0.8117002,-5,-8,-5,27,-13,1,-30,-5
0.42,1.337667,0.1109704,0.7487324,-0.7750351,0.9743816,-0.281163,0.3557957,0.4884985,-0.54809,3.253038,-97.05968,80.69836,0.49,0.68,-0.18,-0.37,0.4479598,0.7009343,-10,-3,-11,-3,-13,21,30,1
0.44,1.352167,0.09539941,0.76822,-0.7806584,1.770102,-0.1470967,0.3666553,0.5549886,0.5429819,3.324503,54.5536,3.573215,0.87,0.48,-1.28,0.43,0.8660834,0.4881174,-7,0,6,-6,-22,-28,-2,0
0.46,1.367046,0.07987522,0.8036221,-0.7836003,2.58331,-0.2799136,0.4398767,0.5714075,3.661066,0.8209467,155.9042,-125.1778,0.76,0.14,0.73,-1.83,0.7579408,0.1898479,2,-8,6,-1,33,86,1,3
0.48,1.382999,0.06473843,0.8552883,-0.7891985,2.784124,-1.175437,0.5246655,0.5232248,4.23944,-2.409136,28.91868,-161.5042,0.39,0.2,2.01,-3.42,0.4348968,0.1983167,-15,-4,0,-12,-10,-4,-24,-3
0.5,1.400455,0.0495601,0.9109707,-0.8127072,2.194823,-2.212442,0.5411819,0.424802,0.8258194,-4.921137,-170.681,-125.6,-0.05,-0.12,1.1,-3.3,-0.07498123,-0.1134156,-11,-9,-7,6,3,5,-12,-2
0.52,1.419389,0.03340328,0.9548672,-0.8569561,0.991068,-2.414447,0.5052145,0.2898322,-1.79837,-6.748493,-131.2095,-91.36782,0.96,-0.15,-0.24,-0.85,0.9240454,-0.1487338,-6,-1,-1,-6,-22,-20,-11,-2
0.54,1.439464,0.01597321,0.9746885,-0.905245,-0.6596546,-1.974547,0.5459415,0.1350521,2.036354,-7.739006,191.7362,-49.52562,1.56,-0.39,-1.77,-0.06,1.51404,-0.3460422,-5,-3,5,9,5,26,-4,-3
0.56,1.460078,-0.001872705,0.9614955,-0.9447359,-2.552633,-2.47266,0.7378379,-0.0191482,9.594819,-7.710013,377.9232,1.449609,1.95,-0.28,-1.34,-1.1,1.957191,-0.3114612,-7,-1,-4,-17,-32,-64,2,-6
0.58,1.480423,-0.01942308,0.9104428,-0.9941891,-4.438323,-4.81968,1.006469,-0.1375316,13.43157,-5.91917,191.8374,89.54218,1.3,-0.01,2.14,-3.48,1.300246,-0.0298948,4,6,8,6,-6,34,0,3
0.6,1.499489,-0.03740765,0.8216763,-1.090583,-5.886425,-8.1053,1.246696,-0.2009412,12.01134,-3.170481,-71.01116,137.4344,1.81,-0.3,0.92,-2.87,1.811714,-0.2913194,-1,-3,-21,-14,19,8,-7,-4
0.62,1.516382,-0.0575088,0.7039478,-1.252689,-6.6616,-11.04358,1.421911,-0.2159324,8.76072,-0.7495582,-162.5312,121.0462,1.24,0.2,-0.49,-2.32,1.300173,0.1598163,-17,-6,-5,5,11,-30,-2,-4
0.64,1.530569,-0.08129849,0.5707158,-1.47356,-6.845223,-13.18673,1.454321,-0.1829138,1.620537,1.650927,-357.0092,120.0243,0.03,0.01,6.53,-10.68,0.1101867,-0.01647822,-1,-1,19,-5,-8,16,18,-1
0.66,1.541745,-0.1105117,0.4338114,-1.737295,-6.441401,-13.58317,1.261425,-0.1457749,-9.644813,1.856945,-563.2675,10.30087,-0.25,-0.41,-4.52,-1.65,-0.230207,-0.4054662,16,6,-1,2,12,-30,-8,1
0.68,1.550152,-0.1466372,0.3049834,-2.008958,-5.987195,-11.22374,0.9505144,-0.1417598,-15.54553,0.2007559,-295.0359,-82.80945,0.79,-0.07,-7.87,4.39,0.7127864,-0.06459222,-14,-10,-1,-2,-12,-29,11,1
0.7,1.556223,-0.1890725,0.1852395,-2.233433,-5.937929,-7.420913,0.7122884,-0.1605871,-11.9113,-0.9413645,181.7113,-57.10602,0.71,-0.5,-0.12,-0.79,0.7572869,-0.4833137,-5,1,-6,-1,-35,-43,0,3
0.72,1.560064,-0.2354776,0.06648091,-2.381851,-6.168206,-4.50719,0.6062849,-0.2326366,-5.300176,-3.602472,330.5564,-133.0554,0.92,-1,-3.66,2.44,0.8636873,-0.9722279,-5,1,-6,-1,-35,-43,0,3
0.74,1.561912,-0.2839056,-0.0568832,-2.471995,-7.049372,-3.210694,0.6530905,-0.3918498,2.340281,-7.960663,382.0229,-217.9096,2.14,-1.2,-4.52,2.81,2.085191,-1.185925,7,-9,-3,-7,2,6,-10,-1
0.76,1.561917,-0.3330546,-0.1978706,-2.536209,-0.5879996,-3.783158,0.8961796,-0.6162709,12.15446,-11.22105,490.7088,-163.0195,2.33,-1.37,-5.13,2.99,2.348746,-1.390725,13,6,0,-5,1,24,21,2
0.78,1.559564,-0.3821044,-0.2096306,-2.611872,-3.332843,-6.75634,1.221766,-0.830137,16.27929,-10.6933,206.2419,26.38755,1.21,-0.72,-5.62,3.42,1.268189,-0.7411288,13,-15,-6,13,-6,-35,-38,-5
0.8,1.556893,-0.4320931,-0.2762875,-2.746999,-5.948604,-10.73865,1.414163,-0.9272922,9.619868,-4.857761,-332.9713,291.7771,0.67,-0.27,-3.11,1.4,0.7014631,-0.2735703,-1,1,-5,-12,21,-44,-41,-3
0.82,1.552056,-0.4856972,-0.3952596,-2.961772,-7.137062,-13.09196,1.365505,-0.867513,-2.432907,2.988958,-602.6387,392.336,-0.13,-0.05,-4.94,1.71,-0.1203788,-0.08929278,15,1,0,0,-8,-16,-6,5
0.84,1.543728,-0.5452477,-0.5380008,-3.223611,-6.405845,-12.49679,1.10687,-0.691771,-12.93175,8.787099,-524.9423,289.907,-0.11,0.18,-5.13,2.2,-0.08637699,0.1543573,10,5,3,-2,-8,-5,24,4
0.86,1.531723,-0.611503,-0.6661177,-3.473547,-4.256265,-9.333321,0.751752,-0.4488958,-17.75589,12.14376,-241.2068,167.8333,-0.19,0.4,0,-1.83,-0.2199668,0.4047156,3,-2,0,-2,-27,42,13,-1
0.88,1.516672,-0.6834584,-0.7512431,-3.660213,-1.285589,-4.989861,0.3982411,-0.1943285,-17.67554,12.72836,4.017353,29.22997,-0.36,0.15,-1.16,-1.95,-0.3438233,0.1695882,5,0,4,1,16,9,12,-2
0.9,1.499822,-0.7591727,-0.7769548,-3.76001,1.827588,-0.6662176,0.1332425,0.005247353,-13.24993,9.978792,221.2805,-137.4786,0.59,0.09,-4.76,-0.55,0.5249858,0.09105548,5,0,4,1,16,9,12,-2
0.92,1.482841,-0.836279,-0.7404031,-3.773335,4.268486,2.574764,0.03310011,0.08605528,-5.007121,4.040396,412.1405,-296.9198,0.54,-0.74,0.31,-4.03,0.4811889,-0.7067174,-6,5,-3,-3,-15,21,1,2
0.94,1.467447,-0.9124711,-0.6550333,-3.721839,5.256749,3.799501,0.1063233,0.009204482,3.661159,-3.84254,433.414,-394.1468,1.36,-0.86,-0.79,-3.66,1.299918,-0.8607908,-5,-2,-3,14,4,14,-14,-2
0.96,1.454903,-0.9863785,-0.5498984,-3.645849,4.31688,2.903986,0.3055781,-0.202492,9.962743,-10.58482,315.0792,-337.1142,0.81,-1.33,-4.46,-2.08,0.8828862,-1.304524,-4,-2,-3,6,12,21,8,0
0.98,1.445427,-1.05787,-0.4635608,-3.58777,1.727935,0.4670773,0.5260619,-0.4909229,11.02419,-14.42154,53.07226,-191.836,0.78,-1.35,-3.42,1.59,0.8117928,-1.335551,-7,-4,-2,-14,1,1,-21,0
1,1.438206,-1.128081,-0.4290021,-3.578428,-1.799918,-2.229521,0.6849669,-0.7796103,7.945251,-14.43437,-153.9468,-0.6413937,0.74,-1.15,-3.36,1.04,0.6917808,-1.170982,-6,2,15,19,3,-11,-2,-6
1.02,1.431653,-1.198577,-0.4650004,-3.623019,-5.33049,-4.173029,0.7966123,-0.9998733,5.58227,-11.01315,-118.1491,171.0612,1.29,-1.12,-1.65,1.71,1.270563,-1.137868,-6,2,15,19,3,-11,-2,-6
1.04,1.423889,-1.2703,-0.5716102,-3.706479,-8.024681,-5.538541,0.873629,-1.130298,3.850833,-6.521219,-86.57188,224.5964,0.37,-1.02,-2.38,2.75,0.4327811,-1.03176,-12,2,3,1,9,-3,12,-2
1.06,1.413361,-1.343918,-0.7321038,-3.81725,-9.620024,-6.480525,0.8584397,-1.183864,-0.7594615,-2.678293,-230.5147,192.1463,0.21,-1.11,-3.36,3.11,0.2080577,-1.090495,-2,1,3,-9,-4,-44,-9,1
1.08,1.399088,-1.420393,-0.9245043,-3.946861,-10.27511,-6.294745,0.7428579,-1.17044,-5.779091,0.6711841,-250.9815,167.4739,0.22,-0.62,-4.39,3.78,0.2413274,-0.6606541,-2,1,3,-9,-4,-44,-9,1
1.1,1.380505,-1.500164,-1.130007,-4.072756,-10.11087,-4.88108,0.5609843,-1.067157,-9.093684,5.164146,-165.7297,224.6481,-0.47,-0.13,-3.72,3.72,-0.4295382,-0.1742009,-15,2,-18,-6,-6,71,-4,-4
1.12,1.357187,-1.582909,-1.332224,-4.170377,-8.847731,-2.656641,0.3243038,-0.8591694,-11.83402,10.39937,-137.0169,261.7614,-0.31,0.16,-3.72,1.95,-0.3298805,0.1478739,-3,-2,4,3,28,-36,4,2
1.14,1.329078,-1.667996,-1.509179,-4.22351,-6.303572,0.2380582,0.1003056,-0.5988894,-11.19991,13.014,31.70567,130.7314,0.05,-0.16,-4.09,2.69,0.05415789,-0.1334883,5,-1,0,-1,1,-15,-19,0
1.16,1.297032,-1.754071,-1.63525,-4.218749,-3.120091,2.977582,-0.04716972,-0.3759563,-7.373767,11.14665,191.3071,-93.36749,-0.21,-0.22,-4.76,3.78,-0.1859888,-0.2187823,0,4,-7,1,-15,20,33,3
1.18,1.262709,-1.839516,-1.697652,-4.159197,-0.3935413,4.781316,-0.1229964,-0.2545306,-3.791335,6.071283,179.1216,-253.7686,0.04,-0.7,-8.12,4.46,0.05768214,-0.6773208,15,9,-3,-15,1,-34,9,-3
1.2,1.227867,-1.923255,-1.705523,-4.063571,1.091571,5.708399,-0.1511002,-0.2372471,-1.405191,0.8641757,119.3072,-260.3554,-0.25,-0.32,-9.03,5.43,-0.2221782,-0.3645656,15,9,-3,-15,1,-34,9,-3
1.22,1.193629,-2.004732,-1.683691,-3.949403,1.302822,6.052135,-0.1518507,-0.272094,-0.03752485,-1.742344,68.38332,-130.326,0.07,-0.5,-3.66,-0.12,0.06562007,-0.4821734,-6,-14,-21,24,-7,-25,6,2
1.24,1.160212,-2.083723,-1.657635,-3.82836,0.8765873,6.061465,-0.1093053,-0.3381698,2.12727,-3.303789,108.2398,-78.07221,0.45,-0.84,-6.35,2.81,0.4137935,-0.8202861,-1,8,15,-11,3,10,19,15
1.26,1.127545,-2.159978,-1.640103,-3.707131,0.06852889,5.541196,-0.02956267,-0.4394096,3.987133,-5.061995,92.99312,-87.91029,-0.09,-0.68,-13.06,7.51,-0.05542309,-0.7200775,-11,2,5,-4,-27,47,7,-2
1.28,1.095484,-2.233538,-1.638733,-3.596307,-1.169883,4.565966,-0.01799494,-0.5255588,0.5783862,-4.307456,-170.4373,37.7269,-1.08,-0.24,-7.14,2.56,-1.020583,-0.2853339,6,2,3,-7,23,-30,-37,-1
1.3,1.063336,-2.305379,-1.66213,-3.504988,-2.223551,4.424514,-0.1446782,-0.532244,-6.334163,-0.3342628,-345.6274,198.6597,-0.81,-0.05,-3.36,1.22,-0.8448307,-0.03796925,-2,-8,-1,-2,-10,39,-16,-4
1.32,1.030143,-2.376394,-1.706601,-3.416497,-2.305292,5.973758,-0.35899,-0.4488265,-10.71559,4.170876,-219.0714,225.2569,-1.11,0.15,-8.61,2.81,-1.163537,0.1118098,-5,6,-12,-9,-36,-101,10,-1
1.34,0.9953941,-2.4,-1.752707,0,-1.284842,8.594477,-0.6038654,-0.3014812,-12.24377,7.367267,-76.40906,159.8196,-1.36,0.36,-3.91,2.14,-1.287442,0.3237348,-5,6,-12,-9,-36,-101,10,-1
1.36,0.959227,-2.4,-1.778404,0,0.5171606,7.385008,-0.8324502,-0.1163425,-11.42924,9.256932,40.72647,94.48328,-0.96,0.44,-3.36,0.49,-1.021457,0.4771975,5,13,3,7,10,24,23,0
1.38,0.9222263,-2.4,-1.768061,0,2.781568,10.18084,-0.9649101,0.06239783,-6.622997,8.937018,240.3122,-15.99569,-0.42,0.16,0.43,-1.16,-0.4338352,0.157291,-8,2,5,-11,-8,8,-2,5
1.4,0.8854527,-2.4,-1.712429,0,4.967424,11.80064,-0.9429748,0.1719704,1.096767,5.478627,385.9882,-172.9196,-0.11,-0.08,3.6,-2.44,-0.08286302,-0.07253738,10,-4,5,4,-8,12,-11,0
1.42,0.8503287,-2.399868,-1.613081,0.2360127,6.307463,11.53229,-0.8025985,0.1518871,7.018814,-1.004165,296.1023,-324.1396,-0.37,-0.98,2.14,-0.55,-0.3632534,-0.9278356,-7,0,-1,0,-10,16,4,6
1.44,0.8182269,-2.394117,-1.486932,0.4666584,6.061852,5.611925,-0.6398277,-0.01117873,8.13854,-8.153291,55.98634,-357.4563,-0.37,-0.76,-0.06,1.46,-0.3691941,-0.784915,0,0,12,6,-13,-14,-17,-6
1.46,0.7897656,-2.383564,-1.365695,0.5788969,4.06771,3.620991,-0.4896538,-0.2306214,7.508698,-10.97214,-31.49209,-140.9422,0.09,-0.55,1.77,-0.12,0.06235038,-0.5654644,0,-9,-3,-8,0,-11,-11,-2
1.48,0.764143,-2.370861,-1.28434,0.6513167,1.383814,1.784242,-0.3424691,-0.3983902,7.359234,-8.38844,-7.47323,129.1848,-0.18,-0.3,1.22,1.4,-0.1246055,-0.3038859,8,-3,-11,-2,-4,34,16,-5
1.5,0.7397317,-2.356743,-1.256664,0.6870015,-0.6678732,-0.0159024,-0.2426819,-0.471412,4.98936,-3.65109,-118.4937,236.8675,-0.6,-0.21,-2.87,4.03,-0.5890661,-0.2146327,8,-3,-11,-2,-4,34,16,-5
1.52,0.7151467,-2.34227,-1.270022,0.6866835,-1.561042,-1.236386,-0.240377,-0.4566521,0.1152463,0.7379949,-243.7057,219.4543,-0.71,-0.07,-1.22,2.2,-0.68186,-0.05405988,8,-1,-7,15,17,11,-14,3
1.54,0.6896365,-2.328521,-1.301242,0.6619558,-1.380765,-1.264379,-0.320085,-0.3727491,-3.985401,4.195151,-205.0324,172.8578,-0.75,0.16,2.08,-1.04,-0.7611276,0.1575547,-3,-5,1,-2,-13,-22,-15,3
1.56,0.6629865,-2.315865,-1.328858,0.6366682,-0.3543511,-0.2894858,-0.4428626,-0.2608398,-6.138882,5.595467,-107.674,70.01579,-0.88,-0.25,2.08,-1.83,-0.8879094,-0.2206774,-2,-4,-17,-3,-2,19,1,-4
1.58,0.6355693,-2.304028,-1.335945,0.6308785,1.014311,1.212059,-0.5625401,-0.2007656,-5.983871,3.00371,7.750535,-129.5878,-0.46,-0.66,-4.7,3.6,-0.5198194,-0.650398,-10,4,9,6,-16,18,-9,0
1.6,0.6083948,-2.292282,-1.315658,0.6551197,1.748836,2.675553,-0.638438,-0.2053151,-3.794897,-0.2274737,109.4487,-161.5592,-0.72,0.01,-4.58,3.42,-0.6919696,-0.02066077,-10,4,9,6,-16,18,-9,0
1.62,0.5821164,-2.279729,-1.280682,0.7086308,1.693225,3.603822,-0.6623778,-0.1949252,-1.196989,0.5194917,129.8954,37.34827,-0.31,0.14,-3.05,1.16,-0.359788,0.1441817,0,-3,8,-6,-2,54,22,-1
1.64,0.5564226,-2.265731,-1.246817,0.7807072,1.820497,3.896823,-0.6241564,-0.1555719,1.911071,1.967668,155.403,72.40881,-0.14,-0.33,-1.04,0.37,-0.154217,-0.3051066,-1,3,-14,0,-4,0,3,-3
1.66,0.5311822,-2.249843,-1.210407,0.8586437,2.301593,3.429141,-0.5372992,-0.1576484,4.342857,-0.1038261,121.5893,-103.5747,-0.36,-0.64,-2.5,2.32,-0.3530794,-0.6208162,6,2,6,-1,-4,-4,-3,1
1.68,0.5069901,-2.232036,-1.164375,0.9272265,2.276213,2.366877,-0.4660029,-0.2233168,3.564815,-3.283419,-38.90208,-158.9796,-0.7,-0.48,-3.97,3.54,-0.6693165,-0.4852116,3,-4,2,2,-9,-14,-14,3
1.7,0.4842036,-2.212967,-1.118851,0.9745641,1.473017,1.494977,-0.4673884,-0.3052018,-0.06927252,-4.09425,-181.7044,-40.54154,-0.96,-0.37,-1.83,2.44,-0.9624239,-0.3769585,1,3,3,18,38,1,8,2
1.72,0.462447,-2.19348,-1.089391,1.004464,0.4716255,1.511774,-0.5343971,-0.3481827,-3.350435,-2.149047,-164.0581,97.26015,-0.7,-0.02,-2.01,4.58,-0.713169,-0.04039963,-12,-6,-20,-14,28,16,2,0
1.74,0.4409848,-2.173873,-1.079958,1.034699,-0.05389351,2.331419,-0.5901396,-0.3301569,-2.787128,0.9012923,28.16535,152.517,-0.21,-0.11,-2.87,5.55,-0.2427788,-0.08600598,-8,-3,3,-8,2,-29,-6,-4
1.76,0.4192484,-2.153585,-1.081036,1.081328,0.1663172,3.013342,-0.5878535,-0.2694374,0.1143068,3.035972,145.0717,106.734,-0.53,0,-1.28,4.76,-0.5180026,0.0158262,-7,-5,7,3,-4,-11,12,-3
1.78,0.3971624,-2.131947,-1.07771,1.141594,0.9090585,2.985348,-0.5475801,-0.1870631,2.013671,4.118719,94.96823,54.13737,-0.22,0.12,-1.53,3.48,-0.2239948,0.1149032,-7,-5,7,3,-4,-11,12,-3
1.8,0.3749777,-2.108827,-1.059529,1.201301,1.916418,2.492661,-0.5026209,-0.09948681,2.247959,4.378812,11.7144,13.00466,-0.69,0.03,-0.06,0.55,-0.6791039,0.0263117,-2,-5,9,0,13,-4,2,-3
1.82,0.3531192,-2.084479,-1.0212,1.251155,2.987591,1.94287,-0.491127,-0.01227782,0.5746961,4.360449,-83.66317,-0.9181499,-0.68,0.41,-3.54,3.78,-0.6584387,0.3913045,5,-6,1,5,3,27,-4,0
1.84,0.3320329,-2.059377,-0.9614485,1.290012,4.054275,1.802157,-0.5356334,0.1011899,-2.225325,5.673385,-140.001,65.64679,-1.07,0.65,0.12,0.12,-1.055833,0.6718726,2,1,-1,-24,-19,-15,-6,-4
1.86,0.3119437,-2.033906,-0.880363,1.326055,5.441841,2.346722,-0.6137967,0.2255334,-3.908163,6.217175,-84.14194,27.18947,-0.58,0.14,-0.85,-0.24,-0.5922928,0.1554243,1,-1,3,-26,-13,6,15,3
1.88,0.2933905,-2.007958,-0.7715262,1.37299,6.962516,3.302609,-0.6847984,0.3007842,-3.550082,3.762542,17.90404,-122.7316,-0.91,0.23,-3.17,1.83,-0.9205726,0.2249977,8,6,3,-18,-27,-2,-2,-3
1.9,0.2773845,-1.981017,-0.6322758,1.439042,7.882797,4.17079,-0.7322826,0.3297248,-2.374211,1.447032,58.79357,-115.7755,-0.56,0.43,-2.87,1.71,-0.578122,0.4228134,3,7,-4,3,3,-31,-6,-4
1.92,0.2645167,-1.952583,-0.4746199,1.522458,8.236725,4.751572,-0.751405,0.3440475,-0.9561211,0.7161319,70.9045,-36.54503,-0.78,0.25,-2.62,0.37,-0.7606013,0.2502107,-1,0,3,4,2,12,22,9
1.94,0.2549139,-1.922274,-0.3098854,1.617489,8.411882,4.985602,-0.7585969,0.3216743,-0.3595948,-1.11866,29.82631,-91.73959,-0.84,-0.19,-4.58,1.89,-0.8583311,-0.1847225,5,-2,1,14,11,17,-4,-4
1.96,0.2488887,-1.889975,-0.1416478,1.717201,8.138271,5.073691,-0.7473103,0.2414024,0.5643278,-4.013595,46.19613,-144.7468,-0.22,-0.12,-5.62,3.42,-0.2357934,-0.09560243,-17,-2,-3,-25,7,29,-14,0
1.98,0.246674,-1.855544,0.02111765,1.818675,7.156587,4.935586,-0.7182703,0.1567482,1.452002,-4.232711,44.38371,-10.95581,-1.2,0.4,-3.3,1.83,-1.150149,0.3622667,9,-8,-2,3,6,-9,3,0
2,0.2477472,-1.818954,0.1642494,1.917387,-2.28729,4.580249,-0.7350739,0.13729,-0.8401811,-0.9729072,-114.6092,162.9902,-1,0.48,-1.59,0.43,-1.01084,0.4787679,-13,-2,-16,-5,-25,-51,-7,-9
2.02,0.2511813,-1.780728,0.1185036,2.008991,-2.525263,4.785912,-0.8130106,0.1730909,-3.896832,1.790045,-152.8326,138.1476,-1.28,0.19,-0.31,-0.67,-1.278758,0.2128581,6,-3,5,3,27,11,-2,5
2.04,0.2532768,-1.741115,0.06799834,2.10471,-2.087417,5.739206,-0.9063275,0.2053096,-4.665849,1.610935,-38.45081,-8.955491,-0.87,0.11,-2.01,1.46,-0.8756369,0.1046111,-5,2,-4,7,-2,40,1,-2
2.06,0.2543886,-1.699699,0.02625,2.219494,-1.693379,6.880631,-0.9520553,0.2066408,-2.28639,0.06655753,118.973,-77.21886,-0.57,0.07,-1.34,1.77,-0.5916675,0.08452944,-3,6,-2,10,-1,19,11,4
2.08,0.2549033,-1.655641,-0.007617583,2.357106,-1.677099,7.439777,-0.9201852,0.1845,1.593506,-1.107038,193.9948,-58.67977,-0.57,0.06,-2.14,1.1,-0.570896,0.05875641,6,-3,-7,-5,-26,70,-7,-8
2.1,0.2549225,-1.608266,-0.04115957,2.505902,6.460695,7.050091,-0.8484218,0.1639023,3.588173,-1.029886,99.73333,3.857571,-0.77,0.32,0.24,0.55,-0.7314324,0.3255038,11,-1,4,-8,-30,-25,0,-5
2.12,0.2542583,-1.557623,0.08805433,2.646904,6.208793,6.172185,-0.7981165,0.1518192,2.515262,-0.6041557,-53.64553,21.28654,-1.05,-0.12,1.1,-0.73,-1.034531,-0.09648786,-14,-6,11,6,35,-20,15,7
2.14,0.256112,-1.504318,0.2122302,2.770347,-2.347571,5.557057,-0.7925171,0.1395907,0.279969,-0.6114244,-111.7647,-0.3634393,-0.78,0.36,-3.91,3.05,-0.8069006,0.3384898,3,13,3,-4,30,-28,13,1
2.16,0.26045,-1.448869,0.1652787,2.881489,-2.497126,5.488377,-0.8057155,0.1677397,-0.6599188,1.40745,-46.99439,100.9437,-0.83,0.73,-1.71,1.28,-0.8675336,0.718426,2,2,-4,0,-14,-7,-5,-6
2.18,0.2635411,-1.391337,0.1153362,2.991256,-2.152862,5.649997,-0.8140023,0.2410496,-0.4143387,3.665496,12.279,112.9023,-0.73,0.18,0.37,0.18,-0.7198196,0.1846602,0,6,2,13,3,21,-11,-3
2.2,0.2652897,-1.331577,0.07227898,3.104256,-1.256275,5.75115,-0.8175402,0.3023527,-0.1768947,3.065156,11.8722,-30.01701,-0.95,0.43,0,1.59,-0.9371824,0.4237622,0,6,2,13,3,21,-11,-3
2.22,0.2662694,-1.269522,0.04715347,3.219279,-0.5065256,5.794448,-0.834986,0.350468,-0.8722931,2.405766,-34.76992,-32.96949,-1.04,0.54,1.53,-0.98,-1.016434,0.5666691,-5,-7,-1,-2,-25,6,8,11
