0.5,0.9598506,-1.317218,1.260371,1.15873,0.0144292,5.583184,-1.226467,0.2595216,-21.30995,-4.271335,22.78099,-49.26816,-1.77,0.02,1.22,-1.4,-1.808232,0.02159966,5,5,-5,-3,-1,18,14,4
0.52,0.9857053,-1.297075,1.26066,1.270393,-1.030359,10.7962,-1.527477,0.1725093,-15.0505,-4.350618,312.9728,-3.964186,-1.2,-0.05,-1.34,0.73,-1.273785,-0.04955685,-3,0,2,3,39,13,13,-1
0.54,1.011592,-1.273797,1.240053,1.486318,-2.09453,14.47785,-1.599082,0.09107162,-3.580254,-4.071882,573.512,13.93681,-0.08,-0.08,-0.24,2.26,-0.0972206,-0.07013331,-1,9,7,10,36,28,19,4
0.56,1.037032,-1.24455,1.198162,1.775875,-3.090514,15.35396,-1.396339,0.03380284,10.13713,-2.863439,685.8694,60.42216,0.26,0.17,0.37,1.4,0.2301371,0.1809023,3,-1,-2,0,6,49,-21,-3
0.58,1.061446,-1.207525,1.136352,2.082954,-3.790907,12.87386,-0.9789994,0.01283763,20.86699,-1.048261,536.4927,90.75893,1,-0.03,0.12,0.12,0.9368249,-0.0003792688,7,-6,1,4,-1,7,-9,1
0.6,1.084336,-1.162794,1.060534,2.340431,-4.047309,7.769368,-0.4488968,-0.001993089,26.50513,-0.741536,281.9073,15.33623,0.97,-0.23,-0.55,-1.04,1.021991,-0.2267684,13,4,4,6,10,12,5,2
0.62,1.105659,-1.11208,0.9795876,2.495818,-4.228686,1.285589,0.02611972,-0.02300823,23.75083,-1.050757,-137.7153,-15.46105,-0.2,0.18,-2.44,-1.22,-0.1308886,0.1485087,13,4,4,6,10,12,5,2
0.64,1.125407,-1.058672,0.8950139,2.52153,-4.485723,-4.523751,0.2325939,-0.01025988,10.32371,0.6374173,-671.356,84.40871,-1.29,0.35,-0.24,-3.05,-1.244153,0.3381069,13,4,4,6,10,12,5,2
0.66,1.143215,-1.006733,0.8052994,2.431055,-4.329715,-7.048864,0.1117676,0.04282623,-6.041312,2.654306,-818.251,100.8444,-1.26,0.12,-0.18,-2.62,-1.270808,0.1490761,13,4,4,6,10,12,5,2
0.68,1.158938,-0.9589856,0.7187051,2.290077,-3.680552,-5.571204,-0.1797203,0.07582226,-14.5744,1.649801,-426.6542,-50.22522,-0.74,-0.33,-2.32,0,-0.7976182,-0.3156509,13,4,4,6,10,12,5,2
0.7,1.173073,-0.9152926,0.6450941,2.178653,-3.277013,-2.006367,-0.4117585,0.0379904,-11.60191,-1.891593,148.6241,-177.0697,0.26,-0.39,-4.09,1.04,0.2248248,-0.3863383,13,4,4,6,10,12,5,2
0.72,1.186252,-0.8733934,0.5795538,2.138526,-3.739693,0.8317255,-0.4736199,-0.04908566,-3.09307,-4.353803,425.4421,-123.1105,-0.19,-0.24,-1.71,-1.16,-0.1662717,-0.2439341,-3,2,-3,-4,-25,31,10,1
0.74,1.198484,-0.8310571,0.50476,2.155161,-4.804456,1.588288,-0.4463477,-0.1324734,1.363611,-4.169387,222.8341,9.220815,-0.56,-0.19,-2.14,-1.4,-0.5360753,-0.2014138,-3,2,-3,-4,-25,31,10,1
0.76,1.209194,-0.7877419,0.4086708,2.186926,-5.824471,1.254609,-0.4252118,-0.2118822,1.056792,-3.970438,-15.34097,9.947432,-0.39,-0.73,-2.26,0.12,-0.3795567,-0.7154788,-3,2,-3,-4,-25,31,10,1
0.78,1.217952,-0.7438371,0.2921814,2.212018,-6.795585,0.9959521,-0.4133859,-0.3093571,0.5912989,-4.873746,-23.27465,-45.16539,-0.39,-0.48,-1.28,2.01,-0.3746369,-0.4815444,-4,-6,-4,-2,-27,-25,-3,-2
0.8,1.224512,-0.6994959,0.1562697,2.231938,-7.987634,0.8515076,-0.3847385,-0.388797,1.432368,-3.971994,42.05346,45.0876,0.02,-0.24,-1.59,2.14,-0.02980128,-0.2416983,-4,-5,-4,-7,19,-9,-10,0
0.82,1.228221,-0.6546373,-0.003482926,2.248968,-8.959104,0.5010343,-0.294987,-0.4216381,4.487574,-1.642056,152.7603,116.4969,0.54,-0.48,-1.89,2.01,0.5354196,-0.4552347,-7,-5,-4,-7,-42,12,19,1
0.84,1.228392,-0.6090012,-0.182665,2.258989,-0.9522827,-0.5966603,-0.156794,-0.4123288,6.909649,0.4654631,121.1038,105.376,-0.21,0.07,0.18,0.31,-0.1822172,0.01753174,-7,-5,-4,-7,-42,12,19,1
0.86,1.224671,-0.5628157,-0.2017106,2.247056,-0.8384439,-2.286664,-0.08891051,-0.3498126,3.394177,3.125811,-175.7736,133.0174,-0.81,0,1.1,-1.65,-0.7999274,0.02677409,2,6,9,3,21,36,4,-1
0.88,1.22018,-0.5173826,-0.2184795,2.201322,-0.07404855,-3.117101,-0.1453882,-0.2621492,-2.823884,4.383172,-310.903,62.86807,-0.51,-0.26,0.18,-0.43,-0.5215458,-0.2365354,4,0,-2,10,24,-19,-6,-1
0.9,1.21517,-0.4737713,-0.2199605,2.13898,0.9982619,-2.426253,-0.2484747,-0.2191551,-5.154324,2.149704,-116.522,-111.6734,-0.36,-0.64,-3.72,2.81,-0.3710313,-0.6048986,4,0,-2,10,24,-19,-6,-1
0.92,1.210457,-0.4317443,-0.1999952,2.090455,1.52415,-1.165472,-0.3379409,-0.2281865,-4.473312,-0.4515693,34.05056,-130.0637,-0.6,-0.08,-0.85,2.32,-0.570645,-0.08442228,0,-2,0,6,-6,-7,6,-1
0.94,1.206523,-0.390584,-0.1695123,2.067146,1.413673,-0.07114156,-0.4329347,-0.2246318,-4.74969,0.1777314,-13.81888,31.46503,-0.94,0.03,-0.55,0.67,-0.9448236,0.03433448,0,-2,0,6,-6,-7,6,-1
0.96,1.203107,-0.3499314,-0.1412388,2.065723,1.456968,1.090382,-0.5341911,-0.175797,-5.062821,2.44174,-15.65657,113.2004,-0.42,0.13,0.92,-0.06,-0.4536534,0.1379225,2,-1,-2,-9,-38,23,4,-2
0.98,1.199924,-0.3093621,-0.1120995,2.087531,2.054141,2.328807,-0.5760311,-0.1266205,-2.092001,2.458826,148.541,0.8542895,-0.08,-0.49,0,0.79,-0.1121039,-0.4679966,2,-1,-2,-9,-38,23,4,-2
1,1.197322,-0.2679259,-0.07101665,2.134107,2.655789,2.840528,-0.5057386,-0.1241019,3.514627,0.1259293,280.3314,-116.6448,0.36,-0.18,-2.01,2.87,0.3435258,-0.178088,2,-1,-2,-9,-38,23,4,-2
1.02,1.195883,-0.2247331,-0.01790087,2.190917,2.686394,1.980942,-0.3427416,-0.1451624,8.149851,-1.053022,231.7612,-58.94754,0.17,-0.16,0.31,0.12,0.1859961,-0.1556132,-1,0,-1,20,8,-8,-3,-4
1.04,1.195679,-0.1797264,0.03582702,2.230536,2.428865,-0.01254317,-0.1630599,-0.1637961,8.984085,-0.9316847,41.71171,6.066844,0.04,-0.29,0.31,-0.18,0.0707637,-0.2707324,-1,-6,-12,-12,-30,-15,-5,-1
1.06,1.196531,-0.1338075,0.08440432,2.230285,-6.207394,-2.210151,-0.04733733,-0.1844743,5.78613,-1.033913,-159.8978,-5.111399,-0.43,-0.21,-1.83,1.16,-0.3868332,-0.207695,-1,-6,-12,-12,-30,-15,-5,-1
1.08,1.19837,-0.08835989,-0.03974355,2.186082,-6.460435,-3.625437,-0.06182322,-0.204872,-0.7242948,-1.019883,-325.5212,0.7014751,-1.07,-0.29,-0.06,0.85,-1.034179,-0.2734842,-1,1,6,6,32,-14,-6,-2
1.1,1.197723,-0.04474316,-0.1689523,2.113573,1.698823,-3.448154,-0.2044947,-0.2226405,-7.133576,-0.8884266,-320.4641,6.572828,-0.67,-0.24,-1.77,1.71,-0.7303607,-0.2325336,-2,-1,-1,1,-17,23,-6,-4
1.12,1.194473,-0.003507338,-0.1349758,2.04461,1.481601,-1.703302,-0.337723,-0.2325577,-6.661411,-0.4958622,23.60828,19.62822,0.38,-0.18,-4.33,4.09,0.3099548,-0.1775563,-2,-1,-1,1,-17,23,-6,-4
1.14,1.191846,0.03641754,-0.1053438,2.010544,1.3603,-0.07375421,-0.3164884,-0.2257989,1.06173,0.3379405,386.157,41.69014,0.59,-0.12,-2.44,2.5,0.6402106,-0.09034609,-2,-1,-1,1,-17,23,-6,-4
1.16,1.18969,0.07678205,-0.07813778,2.009069,1.442785,-0.3335278,-0.1925202,-0.2109717,6.198409,0.7413604,256.8339,20.171,-0.46,-0.31,-2.87,1.65,-0.395452,-0.2955936,-9,1,-2,-4,14,7,-1,-3
1.18,1.188019,0.1178633,-0.04928209,2.002399,1.624176,-1.849609,-0.1444522,-0.1801586,2.403398,1.540657,-189.7505,39.96484,-0.89,0.38,-0.61,0.85,-0.899045,0.3475099,-9,1,-2,-4,14,7,-1,-3
1.2,1.18681,0.1582593,-0.01679856,1.965407,2.001142,-2.437823,-0.2354119,-0.1021638,-4.547984,3.89974,-347.5691,117.9541,-0.87,0.22,0.49,-0.37,-0.8684553,0.2421341,-9,1,-2,-4,14,7,-1,-3
1.22,1.185906,0.1968993,0.02322427,1.91665,2.954746,-1.325216,-0.3874755,-0.01098927,-7.603179,4.558727,-152.7598,32.94936,-0.58,-0.11,0.85,1.16,-0.6322537,-0.09554559,-2,-4,-3,-9,-27,4,4,0
1.24,1.185708,0.2341134,0.08231919,1.890146,-4.338672,0.5346259,-0.4696834,0.02477828,-4.110399,1.788377,174.639,-138.5175,0.49,-0.29,-1.77,2.44,0.4221899,-0.29168,5,-1,-3,2,-22,-16,-10,1
1.26,1.187095,0.2713123,-0.004454249,1.900838,-3.901276,1.54014,-0.3845554,0.008467506,4.256403,-0.8155386,418.3401,-130.1958,0.62,0.06,2.26,0.61,0.6308835,0.04313112,5,-1,-3,2,-22,-16,-10,1
1.28,1.187124,0.30995,-0.08247977,1.931641,4.307868,0.4987949,-0.1776275,-0.01396924,10.3464,-1.121837,304.4996,-15.31493,0.32,-0.11,2.26,-2.14,0.355849,-0.07318441,5,-1,-3,2,-22,-16,-10,1
1.3,1.185637,0.3500865,0.003677581,1.941617,4.033374,-2.03212,0.01399317,-0.04487523,9.581032,-1.5453,-38.26818,-21.17313,-0.1,-0.36,-2.38,0.73,-0.1053908,-0.3833905,5,-1,-3,2,-22,-16,-10,1
1.32,1.185934,0.3903095,0.08434506,1.900975,-4.752951,-4.375445,0.1036455,-0.08817273,4.482618,-2.164875,-254.9207,-30.97875,-0.19,0.08,-1.22,0.31,-0.1885706,0.05139332,5,-1,-3,2,-22,-16,-10,1
1.34,1.187935,0.4289786,-0.01071395,1.813466,-5.282554,-5.471873,0.1008129,-0.1029767,-0.1416326,-0.7401999,-231.2126,71.23374,-0.12,0.05,2.14,-2.14,-0.1200749,0.06860188,1,2,-3,-4,-2,1,2,-5
1.36,1.187829,0.4652268,-0.116365,1.704028,2.945042,-5.437231,0.03687857,-0.08709543,-3.196716,0.7940646,-152.7542,76.71323,-0.56,-0.13,3.23,-1.83,-0.5237343,-0.09841929,1,2,-3,-4,-2,1,2,-5
1.38,1.185386,0.4988425,-0.05746418,1.595284,3.139121,-4.655329,-0.08558074,-0.1020034,-6.122966,-0.7453989,-146.3125,-76.97318,-0.62,-0.74,-0.55,0.67,-0.6578899,-0.7126164,1,2,-3,-4,-2,1,2,-5
1.4,1.184345,0.5298574,0.005318242,1.502177,2.956985,-3.157782,-0.193114,-0.1812854,-5.376661,-3.964099,37.31523,-160.935,0.53,-0.4,-2.75,2.32,0.4717329,-0.4440243,1,2,-3,-4,-2,1,2,-5
1.42,1.185025,0.5591238,0.06445795,1.439021,-6.421248,-1.842518,-0.167855,-0.2589382,1.262946,-3.88264,331.9804,4.072976,0.65,0.1,-0.12,0.24,0.6359206,0.03746931,1,2,-3,-4,-2,1,2,-5
1.44,1.186875,0.5880925,-0.063967,1.402171,-7.371084,-2.151554,-0.03267335,-0.2648506,6.759085,-0.2956212,274.8069,179.3509,0.2,0.02,2.14,-3.05,0.2460555,0.03302725,0,-1,3,-6,7,7,-1,1
1.46,1.185639,0.6171169,-0.2113887,1.35914,0.9650441,-3.804586,0.07344206,-0.2426393,5.305771,1.110568,-72.6657,70.30946,-0.43,-0.66,1.1,-1.53,-0.3996342,-0.6184181,0,-1,3,-6,7,7,-1,1
1.48,1.18125,0.6450707,-0.1920878,1.283048,1.236759,-5.102492,0.07179999,-0.2797246,-0.08210391,-1.854269,-269.3937,-148.2418,-0.28,-0.8,-3.36,2.14,-0.319913,-0.8074443,4,2,5,19,82,-2,-23,0
1.5,1.177678,0.6707188,-0.1673526,1.180998,0.783278,-5.08241,0.03075115,-0.3840477,-2.052442,-5.216156,-98.51691,-168.0944,0.53,-0.75,-4.64,3.48,0.4543499,-0.7516383,4,2,5,19,82,-2,-23,0
1.52,1.175089,0.6940391,-0.1516871,1.07935,-0.4924501,-4.580392,0.09744781,-0.5054136,3.334833,-6.068293,269.3638,-42.60683,1.46,-0.74,-2.2,2.08,1.417625,-0.7441286,3,2,-2,-1,-26,4,-5,0
1.54,1.172936,0.7161063,-0.1615361,0.9877422,-1.976836,-5.396076,0.295282,-0.6012739,9.891708,-4.793015,327.8438,63.76388,0.61,-0.56,-0.92,1.59,0.6775913,-0.5658409,3,2,-2,-1,-26,4,-5,0
1.56,1.170402,0.7372848,-0.2010728,0.8798207,-3.149578,-7.815508,0.4718942,-0.6439857,8.830613,-2.13559,-53.05476,132.8713,0.15,-0.46,-1.71,1.59,0.1276332,-0.4331811,-13,-3,-1,3,17,18,0,1
1.58,1.166694,0.7561544,-0.2640643,0.7235106,-3.671754,-9.975362,0.526808,-0.633285,2.74569,0.5350322,-304.2462,133.5311,0.25,-0.44,-4.64,3.23,0.2622202,-0.4564308,-13,-3,-1,3,17,18,0,1
1.6,1.161333,0.7710255,-0.3374994,0.5240033,-3.540743,-10.64691,0.5062761,-0.5855797,-1.026595,2.385268,-188.6142,92.51178,0.45,-0.25,-5.86,3.97,0.4246517,-0.2670687,-13,-3,-1,3,17,18,0,1
1.62,1.15423,0.7813648,-0.4083143,0.311065,-2.957354,-10.39583,0.4690807,-0.5001007,-1.859769,4.273948,-41.65873,94.43403,0.32,0.01,-4.76,3.78,0.3261874,-0.007410808,6,3,5,8,45,16,-4,-1
1.64,1.145431,0.7873296,-0.4674613,0.1031485,-1.911891,-9.940955,0.38649,-0.3577809,-4.129539,7.115992,-113.4885,142.1022,-0.67,0.47,1.28,0.06,-0.5944842,0.455263,6,3,5,8,45,16,-4,-1
1.66,1.135028,0.7888106,-0.5056992,-0.09567057,-0.1714639,-8.930927,0.185112,-0.1710982,-10.0689,9.334136,-296.9678,110.9072,-1.05,0.17,1.53,-1.22,-1.076029,0.1952107,2,2,-3,2,7,-1,-3,-3
1.68,1.123534,0.7854403,-0.5091285,-0.2742891,2.111618,1.940398,-0.09552604,-0.01369631,-14.0319,7.870094,-198.1504,-73.20209,-0.42,-0.12,-0.67,0.67,-0.4495116,-0.1083025,2,2,-3,2,7,-1,-3,-3
1.7,1.112195,0.7779,-0.4668961,-0.2354812,4.036733,5.3725,-0.3016279,0.06033531,-10.30509,3.701581,186.3406,-208.4257,0.16,-0.11,-1.77,1.1,0.1171636,-0.1066711,-1,3,2,0,-34,-17,-4,0
1.72,1.10232,0.7716795,-0.3861614,-0.1280312,4.9422,7.893211,-0.3045647,0.05621407,-0.146842,-0.206062,507.9125,-195.3822,1.18,-0.33,0.49,-0.43,1.142267,-0.3156029,-1,3,2,0,-34,-17,-4,0
1.74,1.094627,0.769098,-0.2873175,0.02983305,4.891798,7.929039,-0.1093421,-0.03192674,9.76113,-4.40704,495.3986,-210.0489,0.6,-0.94,1.16,-2.01,0.6431964,-0.90396,-1,3,2,0,-34,-17,-4,0
1.76,1.089513,0.7711126,-0.1894815,0.1884138,3.813916,-2.867037,0.1457976,-0.2164696,12.75698,-9.227141,149.7926,-241.0051,0.58,-1.06,-3.36,1.34,0.5833657,-1.064851,-4,4,-1,-4,4,1,4,0
1.78,1.087055,0.776719,-0.1132032,0.1310731,1.556994,-5.987379,0.3308674,-0.4172717,9.253491,-10.04011,-175.1746,-40.64832,0.05,-0.15,-3.36,2.62,0.064975,-0.2175929,-4,4,-1,-4,4,1,4,0
1.8,1.086251,0.7806597,-0.08206329,0.01132552,-0.8989094,-8.250697,0.3776874,-0.4997859,2.341001,-4.125709,-345.6245,295.72,-0.4,0.18,1.53,0.79,-0.3479609,0.1830447,-4,4,-1,-4,4,1,4,0
1.82,1.085215,0.781216,-0.1000415,-0.1536884,-1.908159,-8.823277,0.2556527,-0.4489633,-6.101734,2.541131,-422.1367,333.342,-1.02,-0.19,3.54,-0.43,-1.0028,-0.1662721,3,1,-2,1,34,6,-14,2
1.84,1.082839,0.7772577,-0.1382046,-0.330154,-1.286708,1.077676,0.01914265,-0.3772324,-11.8255,3.586544,-286.1885,52.27068,-0.4,-0.66,-1.53,2.32,-0.4496463,-0.6332634,11,2,1,-1,11,-16,4,0
1.86,1.079549,0.7689292,-0.1639388,-0.3086005,-0.4092173,3.970199,-0.1540724,-0.3690454,-8.660753,0.4093483,158.2375,-158.8598,0.82,-0.66,-4.64,3.78,0.7453168,-0.6633865,11,2,1,-1,11,-16,4,0
1.88,1.07621,0.761494,-0.1721231,-0.2291965,-0.3091893,6.08871,-0.07402173,-0.4085029,4.002533,-1.972874,633.1644,-119.1111,1.95,-0.45,-2.69,2.01,1.924632,-0.4587473,-3,-1,0,4,-11,10,-8,0
1.9,1.073053,0.7574922,-0.1783069,-0.1074223,-0.7917891,5.109752,0.2320538,-0.4415847,15.30378,-1.654091,565.0623,15.93911,0.81,-0.35,-1.95,1.28,0.8907149,-0.3495895,-14,3,-2,-9,36,9,-12,-3
1.92,1.069727,0.7575555,-0.1941427,-0.005227245,-1.196383,1.366294,0.492098,-0.4421201,13.00221,-0.02677143,-115.0785,81.366,-0.44,-0.27,-3.36,1.34,-0.4039429,-0.2673333,-14,3,-2,-9,36,9,-12,-3
1.94,1.065848,0.7593334,-0.2180704,0.02209863,-1.202728,-1.814127,0.5198461,-0.4263037,1.387404,0.7908225,-580.7402,40.8797,-0.24,-0.55,-4.03,2.26,-0.2852781,-0.5356632,-7,-5,-2,-5,-15,6,12,-1
1.96,1.06137,0.7599796,-0.2421249,-0.0141839,-1.009389,-10.56178,0.3956667,-0.4155427,-6.20897,0.5380496,-379.8187,-12.63864,0.09,-0.26,-4.58,3.72,0.06622206,-0.3019085,5,-1,-1,8,-16,-14,9,7
1.98,1.056448,0.7587928,-0.2623127,-0.2254194,-0.8780078,-0.6347319,0.2134438,-0.3623978,-9.111142,2.657244,-145.1086,105.9597,-0.96,0.54,-2.62,2.44,-0.8906675,0.5146083,3,-1,-5,-3,1,0,-5,-4
2,1.05081,0.7529597,-0.2798729,-0.238114,-0.2278229,1.593897,-0.04400063,-0.1987195,-12.87222,8.183915,-188.0541,276.3336,-1.04,0.81,-0.06,0.31,-1.069058,0.804579,-1,-3,-8,6,8,45,5,8
2.02,1.04401,0.746316,-0.2844293,-0.2062361,1.773843,4.742501,-0.3064562,0.03475853,-13.12278,11.6739,-12.52785,174.4994,-0.03,0.37,-0.43,-0.61,-0.09185226,0.3974852,0,1,2,10,50,6,13,2
2.04,1.036618,0.7402529,-0.2489525,-0.1113861,4.629402,7.952178,-0.3870321,0.2179507,-4.028794,9.15961,454.6993,-125.7146,1.11,-0.01,-0.85,0.55,1.078338,0.02143092,6,2,-4,-6,-30,-6,2,0
2.06,1.030315,0.7374164,-0.1563644,0.04765747,6.869784,8.937457,-0.2374534,0.27,7.478938,2.602464,575.3866,-327.8573,0.46,-0.42,-1.71,-1.22,0.4884908,-0.3932866,-5,-5,-7,0,-22,-10,8,-2
2.08,1.026813,0.7394503,-0.01896874,0.2264066,7.506323,-1.300209,-0.003482735,0.1793735,11.69853,-4.531325,210.9797,-356.6895,0.44,-0.71,-0.79,-1.65,0.4719904,-0.6742685,-5,-5,-7,0,-22,-10,8,-2
2.1,1.027087,0.7456732,0.1311577,0.2004024,6.398001,-4.161718,0.1799813,-0.02276908,9.173203,-10.10713,-126.2664,-278.7902,0,-0.95,0.12,-1.95,0.03618544,-0.9563596,-5,-5,-7,0,-22,-10,8,-2
2.12,1.031173,0.7509997,0.2591177,0.1171681,-4.482737,-6.405434,0.2710186,-0.2734887,4.551865,-12.53598,-231.0669,-121.4427,0.22,-0.75,-3.17,1.1,0.1930665,-0.7838967,-2,-1,1,0,6,10,-13,-3
2.14,1.038178,0.7539825,0.169463,-0.01094061,-7.549108,-7.51878,0.2916063,-0.4748304,1.029386,-10.06708,-176.1239,123.4449,0.12,-0.26,-2.26,2.5,0.1374861,-0.2613611,-2,-1,1,0,6,10,-13,-3
2.16,1.043037,0.7538947,0.01848085,-0.1613162,-10.01118,0.6379564,0.239242,-0.5515542,-2.618218,-3.836191,-182.3802,311.5446,-0.7,-0.12,0.73,-0.18,-0.6562023,-0.1093385,-2,-1,1,0,6,10,-13,-3
2.18,1.043969,0.7502816,-0.1817427,-0.1485571,-10.94942,1.278382,0.106006,-0.5132766,-6.661801,1.913878,-202.1791,287.5034,-0.16,-0.08,0.18,0.43,-0.1980152,-0.07848121,-4,-1,-8,-2,-26,-22,7,-5
2.2,1.040053,0.7463412,-0.400731,-0.1229894,-2.073133,2.907867,-0.03765253,-0.4217953,-7.182925,4.574068,-26.05619,133.0095,-0.22,-0.21,0.37,0,-0.217399,-0.2118409,2,-3,-1,7,41,1,14,3
2.22,1.03137,0.7428336,-0.4421937,-0.06483208,-0.9541492,4.66487,-0.122399,-0.3371244,-4.237324,4.233545,147.2801,-17.02614,0.19,-0.34,-3.17,1.46,0.1766988,-0.324891,-11,2,-1,-1,0,-27,2,-4
