0.58,-0.1020775,0.2778576,2.728663,-0.05478097,3.246992,0.08801536,0.2135433,0.6080062,-6.151432,-0.0623256,-281.3617,27.6348,-0.71,0.56,-2.08,-3.78,-0.6831847,0.5957985,-20,-7,3,-3,-14,20,-38,-10
0.6,-0.04749511,0.275867,2.793602,-0.05302066,3.231747,1.59268,0.01780659,0.5967889,-9.786837,-0.5608648,-181.7702,-24.92696,-0.38,0.32,-3.72,-3.3,-0.439938,0.3075396,6,-1,-5,1,-20,46,18,2
0.62,0.00845868,0.2733821,2.858238,-0.02116707,3.094553,3.986539,-0.137309,0.5610088,-7.755778,-1.789007,101.5529,-61.40709,0.39,0.55,-5.8,-3.11,0.3585981,0.5202597,5,6,8,-2,8,-4,-16,0
0.64,0.06588358,0.2718303,2.920129,0.05856371,2.65694,5.883439,-0.1459965,0.5169304,-0.4343756,-2.203918,366.0702,-20.74555,0.67,0.3,-2.01,-6.53,0.6388769,0.3219429,0,-4,0,-9,-15,28,-3,-4
0.66,0.124606,0.2729384,2.973267,0.1762325,2.117838,-2.418788,-0.03156333,0.4332976,5.721657,-4.181638,307.8016,-98.88604,0.36,-0.46,-1.28,-5.25,0.3528492,-0.4394118,9,-2,1,-4,-29,-11,-7,-2
0.68,0.1846782,0.2772945,3.015624,0.1278567,1.094972,-3.818395,0.0934388,0.2614034,6.250107,-8.594709,26.4225,-220.6536,-0.03,-0.59,-3.36,-7.02,0.01887051,-0.5444708,9,-2,1,-4,-29,-11,-7,-2
0.7,0.2462389,0.2807587,3.037524,0.05148883,-1.007343,-5.347047,0.164857,0.02164559,3.57091,-11.98789,-133.9599,-169.6591,0.25,-0.83,-1.28,-6.23,0.1986479,-0.7907,-5,-5,-2,-1,40,4,8,2
0.72,0.308732,0.2823045,3.017377,-0.05545211,-3.939589,-6.220469,0.1819523,-0.2289565,0.8547657,-12.5301,-135.8072,-27.11058,-0.15,-0.64,-2.81,0,-0.1475538,-0.6637887,-5,-5,-2,-1,40,4,8,2
0.74,0.3709017,0.2813154,2.938585,-0.1798615,-7.004213,1.979041,0.1647335,-0.4420688,-0.8609399,-10.65562,-85.78528,93.7244,0.26,-0.76,-1.1,-0.55,0.2687633,-0.7455138,-2,1,-1,-3,3,15,-14,0
0.76,0.4312235,0.277589,2.798501,-0.1402807,-9.610726,2.189628,0.1117825,-0.6043856,-2.647553,-8.115839,-89.33066,126.9888,-0.7,-0.85,-0.55,1.95,-0.6952897,-0.8600081,8,5,-1,2,23,11,-1,-2
0.78,0.488374,0.2743959,2.606286,-0.0964881,-11.5958,2.837221,0.02538181,-0.7092744,-4.320033,-5.244443,-83.62399,143.5698,0.32,-0.47,-2.99,3.91,0.2605501,-0.4952275,9,-8,-7,-8,-17,-34,1,-3
0.8,0.5412623,0.2718374,2.37437,-0.03974368,-12.87849,3.893895,0.008033291,-0.7290155,-0.8674259,-0.9870529,172.6303,212.8695,0.84,-0.28,1.34,0.24,0.820772,-0.2963399,-6,-4,-10,-17,-32,-53,13,0
0.82,0.588893,0.2709164,2.1168,0.03813421,-13.11958,4.106065,0.1149411,-0.6936557,5.34539,1.767987,310.6408,137.752,0.61,-0.88,-0.79,0.37,0.6324346,-0.8512018,4,4,0,22,83,74,3,1
0.84,0.6309719,0.2724565,1.854409,0.1202555,-12.68741,-5.610014,0.2562266,-0.668336,7.064277,1.265985,85.94432,-25.10011,0.27,-0.59,-0.85,1.71,0.297026,-0.6039953,3,1,-6,-1,-14,-2,-3,-2
0.86,0.6678756,0.275889,1.600661,0.008055229,-12.37766,-7.337881,0.3084045,-0.6406101,2.608894,1.386297,-222.7691,6.015599,-0.64,-0.26,1.28,0.24,-0.5767671,-0.2830705,-6,-6,-16,-3,7,-3,-14,-4
0.88,0.6996868,0.276431,1.353107,-0.1387024,-12.03879,-7.975989,0.1841045,-0.5622576,-6.215002,3.917623,-441.1948,126.5663,-1.13,0.03,2.44,-0.67,-1.160597,0.01055599,-11,3,-3,6,29,3,0,0
0.9,0.7261766,0.2727558,1.112332,-0.2982222,-11.08041,1.952719,-0.04537504,-0.4467752,-11.47398,5.774121,-262.9487,92.82494,0.04,-0.34,-1.16,1.77,-0.01488714,-0.3190752,3,-2,1,-5,-30,-4,-10,0
0.92,0.7475806,0.2651198,0.8907234,-0.2591678,-9.6682,4.759295,-0.1880781,-0.3537996,-7.135153,4.648782,216.9412,-56.26695,0.41,-0.39,-0.43,1.95,0.3619808,-0.3752326,3,-2,1,-5,-30,-4,-10,0
0.94,0.7647184,0.2588943,0.6973594,-0.1639819,-8.531031,6.504476,-0.1682792,-0.312233,0.989943,2.078328,406.2548,-128.5227,0.46,-0.43,1.28,0.31,0.4891537,-0.4358348,-3,-7,-8,4,-1,40,12,0
0.96,0.7783639,0.255757,0.5267388,-0.03389234,-8.022716,6.262257,-0.05029688,-0.3343707,5.899118,-1.106884,245.4588,-159.2606,0.32,-0.96,1.65,-1.1,0.3330242,-0.9250512,-3,-7,1,10,-8,-39,-19,-2
0.98,0.7890593,0.2559366,0.3662845,0.09135278,-8.293668,4.819385,0.09543947,-0.422647,7.286818,-4.413815,69.38498,-165.3466,0.59,-0.7,-0.37,-0.37,0.5449273,-0.7291024,6,3,10,-3,-7,24,-9,-2
1,0.7970253,0.2588201,0.2004111,0.1877405,-9.372993,-5.371515,0.2588689,-0.5311464,8.171472,-5.424971,44.2327,-50.55778,0.98,-0.73,-0.37,-0.49,0.9478437,-0.7181603,9,3,14,-3,-13,8,34,2
1.02,0.8018218,0.2637551,0.01295127,0.08031018,-10.70012,-7.370194,0.4689246,-0.6344241,10.50278,-5.163884,116.5656,13.05432,1.39,-1.06,0.55,-0.18,1.405917,-1.041201,5,2,-7,14,22,21,-10,-2
1.04,0.8028324,0.2668746,-0.201051,-0.06709371,-11.96303,-9.939044,0.7008593,-0.7460358,11.59674,-5.580584,54.69766,-20.83497,0.83,-1.06,0.92,0.37,0.9042653,-1.055496,-5,-6,3,-6,-7,-6,-21,-5
1.06,0.7996253,0.2671974,-0.4403117,-0.2658746,-4.919909,-4.367404,0.8358743,-0.8540336,6.750751,-5.399895,-242.2993,9.034443,0,-0.95,-0.79,0.43,0.04305226,-0.9831284,-6,3,-3,5,0,-28,-9,-1
1.08,0.7916089,0.2628387,-0.5387099,-0.3532227,-6.240864,-6.01875,0.7791251,-0.9093988,-2.837461,-2.768257,-479.4106,131.5819,-0.31,-0.41,-3.11,1.04,-0.316424,-0.4431659,-12,0,1,-1,5,-46,2,1
1.1,0.7812404,0.2553512,-0.6635272,-0.4735977,-6.917957,-5.324656,0.5829684,-0.8715079,-9.807837,1.894546,-348.5188,233.1402,0.12,-0.36,-4.94,1.34,0.05920902,-0.3565257,5,3,3,-1,13,5,9,-3
1.12,0.7676921,0.2444571,-0.8018863,-0.5800908,-6.454741,-2.925519,0.3814766,-0.7604932,-10.07459,5.550736,-13.33766,182.8096,0.22,-0.34,-3.36,2.56,0.2533702,-0.3273027,-7,-10,-7,-7,-22,-48,-25,-3
1.14,0.7508411,0.231399,-0.9309812,-0.6386012,-5.096832,-0.4611817,0.2516234,-0.6278369,-6.492658,6.632814,179.0966,54.10388,0.33,-0.35,-3.05,1.89,0.2932363,-0.3387803,2,6,3,2,11,-23,-13,-9
1.16,0.7312516,0.21769,-1.032918,-0.6478248,-3.474304,1.126955,0.18897,-0.5245948,-3.132668,5.162102,167.9995,-73.53558,0.15,-0.73,-3.05,2.99,0.1928804,-0.6827563,-3,-4,15,-4,-7,30,-2,0
1.18,0.7098399,0.2042823,-1.102404,-0.6252857,-2.211607,1.893214,0.1622743,-0.4924448,-1.334786,1.607504,89.8941,-177.7299,0.23,-0.79,-4.7,3.66,0.1661484,-0.7978349,-4,-7,-7,14,47,33,8,4
1.2,0.6875575,0.1915837,-1.146636,-0.5874215,-1.818207,2.219705,0.19058,-0.5271288,1.415286,-1.734203,137.5036,-167.0854,1.06,-0.79,-4.15,2.81,1.022107,-0.7859528,-3,-1,-10,2,-33,-11,8,1
1.22,0.6648772,0.1800396,-1.183,-0.5430274,-2.242587,1.873524,0.2898701,-0.5895683,4.964505,-3.121972,177.4609,-69.38845,0.36,-0.71,-2.93,1.71,0.4025023,-0.7225088,-6,0,4,7,0,5,0,-3
1.24,0.6416714,0.1698969,-1.227852,-0.5055569,-3.00625,0.6591902,0.3596098,-0.6230888,3.486985,-1.676026,-73.87599,72.29731,-0.24,-0.17,-3.72,2.56,-0.2144164,-0.1882595,6,0,-8,14,18,7,13,-1
1.26,0.6173583,0.1602902,-1.287977,-0.4923731,-3.416077,-0.1937441,0.327028,-0.5807255,-1.629092,2.118164,-255.8038,189.7095,0.06,-0.11,-4.03,2.32,0.01499642,-0.117656,3,5,-2,1,30,-28,-6,-1
1.28,0.5912899,0.1502085,-1.356298,-0.496248,-2.898008,0.2047413,0.230851,-0.4816706,-4.808851,4.952745,-158.9879,141.7291,-0.29,-0.22,-2.75,2.62,-0.2449392,-0.2037524,3,-1,-2,-3,-6,33,2,2
1.3,0.5634415,0.1395883,-1.414259,-0.4921532,-1.686451,1.381006,0.07289518,-0.3823194,-7.897789,4.96756,-154.4469,0.7407188,-1.06,-0.32,-2.14,2.5,-1.000379,-0.3039108,-3,1,-2,-2,9,-28,-8,-4
1.32,0.5344324,0.1285977,-1.447988,-0.4645331,-0.4715485,3.312811,-0.1681774,-0.3080746,-12.05363,3.712241,-207.7919,-62.76592,-0.98,-0.12,-3.97,4.58,-1.004486,-0.1674829,-3,-2,-6,-25,-21,-16,-3,-1
1.34,0.5049322,0.1175514,-1.457419,-0.3982768,0.4365414,6.261137,-0.388337,-0.2481758,-11.00798,2.994939,52.28229,-35.86512,0.19,-0.12,-0.98,2.56,0.1343167,-0.08652094,-2,0,-20,-1,-9,-3,-3,-1
1.36,0.4753484,0.1079811,-1.448688,-0.2730541,1.169204,8.953506,-0.445556,-0.2067864,-2.86095,2.06947,407.3516,-46.27343,0.3,-0.4,-2.14,3.66,0.2892936,-0.3935621,24,5,3,1,-5,41,1,2
1.38,0.4460743,0.1021013,-1.425304,-0.09398399,1.675309,9.653273,-0.3144269,-0.2061071,6.556458,0.03396422,470.8704,-101.7753,1.01,-0.38,-1.77,3.48,0.9573739,-0.3800292,-7,5,8,4,-13,-85,-3,-1
1.4,0.4175634,0.1011746,-1.391798,0.09908146,1.68352,8.049587,-0.07305817,-0.2227301,12.06844,-0.8311503,275.5989,-43.25573,0.32,-0.02,-0.31,2.08,0.3724339,-0.03838716,-3,-5,6,5,18,-49,5,1
1.42,0.3898479,0.10491,-1.358127,0.2600732,1.480481,-3.310806,0.09807001,-0.2105422,8.556409,0.6093949,-175.6013,72.02726,-0.91,0.01,-0.67,1.04,-0.858163,0.00729848,-2,2,-4,-7,-31,-23,3,2
1.44,0.3625969,0.1113552,-1.328518,0.1938571,1.629402,-5.403686,0.06986298,-0.1579828,-1.410352,2.627971,-498.338,100.9288,-0.65,0.18,-1.77,1.53,-0.6996735,0.1910173,0,24,5,0,-3,7,1,-2
1.46,0.3356442,0.1150276,-1.29593,0.08578338,2.272108,-5.058721,-0.06040349,-0.09507232,-6.513323,3.145523,-255.1486,25.8776,0.07,-0.27,-3.66,2.5,0.01388931,-0.2178903,-2,1,11,1,-16,-21,11,1
1.48,0.3092678,0.1157958,-1.250487,-0.01539104,3.041708,-3.465696,-0.1278287,-0.06296721,-3.371262,1.605256,157.1031,-77.01337,0.42,-0.1,-3.23,3.23,0.3574765,-0.1102728,-10,-4,-4,-11,-15,-18,20,-1
1.5,0.2840247,0.1149972,-1.189653,-0.08470496,3.434345,5.767741,-0.1099944,-0.06163909,0.8917142,0.06640609,213.1488,-76.94247,-0.19,-0.12,-2.56,0.67,-0.1347414,-0.1269167,-1,-5,-4,-4,2,4,-19,-4
1.52,0.2602221,0.1134329,-1.120966,0.03064985,3.450393,5.549407,-0.1008173,-0.07057644,0.4588559,-0.4468678,-21.64292,-25.66369,-0.57,-0.1,-3.54,1.77,-0.5191709,-0.09034475,-1,-3,-5,1,8,0,4,-2
1.54,0.2378677,0.1141125,-1.051959,0.141638,3.341038,-2.971168,-0.1913001,-0.06892422,-4.52414,0.08261129,-249.1498,26.47395,-1.32,0.16,-5.37,3.36,-1.289421,0.156397,0,-4,2,22,18,66,-1,-1
1.56,0.2168165,0.1162873,-0.9851378,0.08221463,3.361192,-1.864538,-0.3943116,-0.02672407,-10.15057,2.110008,-281.3217,101.3698,-1.07,0.39,-2.32,2.99,-1.103232,0.3990128,2,-1,-2,-8,9,14,-14,-2
1.58,0.1968072,0.1164541,-0.917914,0.04492386,3.877365,0.618232,-0.6033729,0.05213647,-10.45306,3.943027,-15.12461,91.65099,-0.39,0.19,-6.16,6.04,-0.4488773,0.1982457,0,3,-4,-3,16,-41,28,1
1.6,0.1778765,0.1158293,-0.8403667,0.05728851,4.84193,3.174958,-0.6943196,0.1290274,-4.547337,3.844545,295.2864,-4.92413,-0.14,0.25,-7.45,7.69,-0.1551519,0.239073,-12,-3,-3,-7,-17,10,7,-1
1.62,0.1605117,0.116311,-0.7435281,0.1207877,5.782285,4.287245,-0.6626288,0.1885621,1.584542,2.976737,306.5939,-43.39037,-0.39,0.28,-2.56,3.72,-0.36155,0.310518,3,0,7,-2,-8,-19,-3,1
1.64,0.1452098,0.1189551,-0.6278824,0.2065326,6.510374,3.89981,-0.5506773,0.2303837,5.597574,2.091081,200.6516,-44.28279,0.36,0.16,-1.77,2.38,0.3166527,0.1660067,4,-1,-1,-13,-37,-37,-8,0
1.66,0.1323491,0.1238982,-0.4976749,0.2845288,7.021834,2.530733,-0.3847855,0.2439063,8.29459,0.6761305,134.8508,-70.74754,-0.11,0.14,-3.97,4.52,-0.07194257,0.1262726,-4,-2,0,2,3,19,3,2
1.68,0.1222976,0.130794,-0.3572382,0.3351434,7.18721,0.5017805,-0.2870598,0.2460316,4.886283,0.1062617,-170.4154,-28.49344,-1.42,0.49,-7.26,7.2,-1.362085,0.4589776,1,-3,-18,-5,23,-11,9,3
1.7,0.1151374,0.1382072,-0.213494,0.345179,7.2132,-0.6937017,-0.378476,0.3012545,-4.570807,2.761148,-472.8545,132.7443,-1.36,1.13,-4.27,7.02,-1.375612,1.114311,-6,2,-4,-7,10,9,-19,-3
1.72,0.1104667,0.1444452,-0.06923002,0.331305,7.888549,0.4245203,-0.6081038,0.4561205,-11.48139,7.743299,-345.5291,249.1076,-1.4,1.25,2.56,1.34,-1.403652,1.285718,1,-2,-3,9,40,-4,-8,0
1.74,0.1079586,0.1493979,0.08854096,0.3397954,9.78246,3.232812,-0.8475811,0.6537387,-11.97387,9.880911,-24.62397,106.8806,-0.96,0.77,-1.65,4.82,-0.9925889,0.7714794,-2,-7,-12,-1,-17,-22,-7,0
1.76,0.1082978,0.154446,0.2841901,0.4044516,3.791087,6.162107,-0.9882789,0.8042026,-7.034892,7.523191,246.9488,-117.886,-0.45,0.99,-0.85,5.43,-0.4983323,0.9410734,-10,2,6,-2,-29,60,0,1
1.78,0.1128935,0.161507,0.3600119,0.5276937,5.631375,7.88284,-1.020179,0.9187598,-1.594982,5.727863,271.9955,-89.76639,-1.21,1.44,2.62,-0.18,-1.155368,1.442346,-21,6,13,-3,-1,15,-8,-5
1.8,0.1192665,0.171825,0.4726394,0.6853505,7.032518,8.272902,-1.007791,1.028459,0.6193697,5.484981,110.7176,-12.14414,-0.61,1.01,3.66,0.85,-0.6630414,1.005937,-16,-9,4,-1,-7,13,16,0
1.82,0.1279276,0.1856181,0.6132897,0.8508086,8.374266,8.121356,-0.9416434,1.088334,3.307387,2.993739,134.4009,-124.5621,-0.26,0.82,0.06,0.67,-0.2478915,0.7880161,-4,2,7,0,23,5,7,0
1.84,0.1397616,0.2031127,0.780775,1.013236,9.106606,7.312495,-0.8192998,1.074546,6.117183,-0.689435,140.4898,-184.1587,-0.7,0.81,2.32,-1.04,-0.6609073,0.8341455,2,-4,7,7,-20,17,1,-1
1.86,0.1554765,0.2242668,0.9629071,1.159486,8.937953,5.816097,-0.6972991,1.011394,6.100032,-3.157562,-0.8575678,-123.4064,-0.31,0.59,1.34,-0.79,-0.3671927,0.6199476,1,9,4,-5,-13,48,-3,0
1.88,0.17519,0.248345,1.141666,1.275807,8.165539,4.323823,-0.5610425,0.9054592,6.812829,-5.296752,35.63986,-106.9595,0.27,0.33,-1.16,1.53,0.2590802,0.3484388,-12,-7,-2,-1,9,-42,-4,-2
1.9,0.1987875,0.2748542,1.304977,1.362284,6.869841,2.657264,-0.3760037,0.7653836,9.251945,-7.003781,121.9558,-85.35147,0.14,0.42,1.22,0,0.1633183,0.3979669,5,1,-12,-3,4,-79,3,-1
1.92,0.225898,0.3034466,1.442374,1.415429,5.156586,0.3942879,-0.2061242,0.6388848,8.493972,-6.324941,-37.89864,33.94201,-0.43,0.68,1.1,-0.06,-0.3799559,0.6683952,-12,0,-9,-16,2,-6,-8,-2
1.94,0.2556601,0.3329906,1.545506,1.423315,3.609413,-1.68352,-0.1348006,0.5732154,3.566182,-3.283468,-246.3895,152.0737,-0.47,0.75,0.67,-0.61,-0.4929082,0.7458737,-1,-1,5,-1,29,39,5,1
1.96,0.287046,0.3619758,1.617694,1.389645,2.806235,-2.555763,-0.1481785,0.5888792,-0.6688975,0.7831901,-211.754,203.3329,-0.25,1.19,0.43,-0.37,-0.2238072,1.172366,9,-1,10,17,46,-9,-24,3
1.98,0.3192862,0.3896711,1.673818,1.338529,2.997813,-2.391915,-0.1891337,0.6823491,-2.047758,4.673496,-68.94302,194.5153,-0.41,1.12,1.95,-2.2,-0.3973546,1.124068,2,-4,-2,-14,-13,-10,-9,-2
2,0.3520844,0.4161422,1.733775,1.290691,4.141011,-1.891038,-0.2398886,0.8080841,-2.537748,6.286749,-24.49953,80.66268,-0.43,1.02,2.99,-4.03,-0.4016109,1.037969,-5,0,2,7,15,-6,0,0
2.02,0.385848,0.4415838,1.816595,1.25287,5.678851,-1.270351,-0.3037207,0.89575,-3.191601,4.383293,-32.69262,-95.17284,-0.59,0.57,1.59,-2.44,-0.6015666,0.5922008,-8,6,-7,-9,-23,-5,11,-1
2.04,0.421545,0.4661739,1.930172,1.227463,6.751087,-0.4899145,-0.3426267,0.889662,-1.945302,-0.3044009,62.31495,-234.3847,0.24,0.26,2.2,-3.17,0.2270089,0.2940523,-6,-4,-2,-6,1,8,37,1
2.06,0.4601924,0.4904404,2.065194,1.217665,6.676623,-0.01403598,-0.3010142,0.7704002,2.080624,-5.96309,201.2963,-282.9345,0.06,-0.18,4.09,-4.76,0.09385421,-0.141992,7,1,-13,-3,-23,-44,-8,-1
2.08,0.5023561,0.515101,2.198726,1.217384,5.217943,-0.5227592,-0.1925447,0.5473067,5.423474,-11.15467,167.1425,-259.5791,0.35,-0.49,-1.89,-0.85,0.2888888,-0.4930148,-13,-3,-3,-7,-14,4,-4,7
2.1,0.547938,0.540243,2.303085,1.206929,2.489357,-1.849609,-0.02397587,0.2675964,8.428444,-13.98552,150.2485,-141.5423,1.07,-0.35,-1.83,0.79,1.055864,-0.3676328,3,-2,-17,-9,-14,-17,15,4
2.12,0.5960175,0.5656056,2.352872,1.169937,-0.9316033,-3.910956,0.2266858,0.01413343,12.53308,-12.67315,205.2321,65.61852,1.15,-0.2,-1.1,-0.67,1.139961,-0.2136561,-3,-3,6,6,3,-19,18,-4
2.14,0.6449106,0.5908107,2.33424,1.091718,-4.031461,-6.97661,0.4824119,-0.1392393,12.7863,-7.668636,12.66088,250.2256,0.4,0.26,-2.01,1.53,0.4420258,0.2289893,-13,-10,-1,-2,-4,-4,-8,-4
2.16,0.6927143,0.6144836,2.253611,0.9521856,-5.907325,-10.10398,0.6082265,-0.1553168,6.290731,-0.8038729,-324.7786,343.2382,-0.12,0.5,1.83,-2.26,-0.09338038,0.485319,-3,-2,-9,7,23,-14,-9,-4
2.18,0.7379045,0.6344383,2.135464,0.750106,-6.103639,-11.64259,0.5437453,-0.06497703,-3.22406,4.516986,-475.7396,266.0429,-0.57,0.3,-0.49,-0.43,-0.5614309,0.3088035,6,0,-4,-1,-27,11,3,-1
2.2,0.7799456,0.6489823,2.013392,0.5172542,-4.998905,-10.85404,0.3606809,0.06127969,-9.153217,6.312836,-296.4579,89.79252,0.15,0.4,0.55,-0.67,0.1103707,0.4109213,-1,-13,3,3,-24,2,-21,0
2.22,0.8192803,0.6580043,1.913414,0.3001733,-3.454867,-8.615299,0.1996001,0.177494,-8.05404,5.810714,54.95887,-25.10612,0.24,0.27,2.14,-2.08,0.2433155,0.2876258,-3,-2,-1,1,-7,21,-4,-5
