0.02,0,-2.5,-0.0513741,0.06672859,0,0,0,0,0,0,0,0
0.04,-0.001027482,-2.498665,-0.0513741,0.06672859,3.500021,-3.500021,0,0,0,0,0,0
0.06,-0.002054964,-2.49733,0.01862631,-0.003271821,3.500021,-3.500021,0,0,0,0,0,0
0.08,-0.001682438,-2.497395,0.08862673,-0.07327224,-3.500021,3.500021,-0.000128746,-0.0001072884,-0.006234678,-0.005548638,-0.3117339,-0.2774319
0.09999999,9.0916E-05,-2.498861,0.01862631,-0.003271822,-3.501332,3.501594,-0.0003755093,-0.0003325939,-0.01246936,-0.01109728,-0.3117339,-0.2774319
0.12,0.0004651624,-2.498928,-0.05140032,0.06676006,-3.504084,3.504609,-0.0007510185,-0.0006651878,-0.01870403,-0.01664591,-0.3117339,-0.2774319
0.14,-0.0005603053,-2.497595,-0.121482,0.1368522,3.491894,-3.490845,-0.001244545,-0.00110507,-0.02493871,-0.02219455,-0.3117339,-0.2774319
0.16,-0.002986589,-2.494862,-0.05164411,0.06703532,3.48652,-3.484816,-0.001866817,-0.001662969,-0.03117339,-0.02774319,-0.3117339,-0.2774319
0.18,-0.004015217,-2.493526,0.01808628,-0.002660993,3.479704,-3.477213,-0.002650022,-0.002231598,-0.03918264,-0.02869949,-0.4004628,-0.04781481
0.2,-0.003649158,-2.493585,0.08768035,-0.07220525,-3.527285,3.532397,-0.00359416,-0.002821684,-0.0471919,-0.02965578,-0.4004628,-0.04781481
0.22,-0.001891059,-2.495036,0.01713465,-0.001557314,-3.534494,3.543932,-0.00469923,-0.003433228,-0.05520115,-0.03061208,-0.4004628,-0.04781481
0.24,-0.001543714,-2.495075,-0.05355523,0.06932133,-3.541966,3.557433,-0.005950928,-0.004066229,-0.06321041,-0.03156837,-0.4004628,-0.04781481
0.26,-0.002610011,-2.493698,-0.1243945,0.14047,3.450342,-3.427316,-0.007385254,-0.004720688,-0.07121967,-0.03252467,-0.4004628,-0.04781481
0.28,-0.005092937,-2.490899,-0.0553877,0.07192367,3.442346,-3.409792,-0.008972168,-0.005375148,-0.07915334,-0.03290801,-0.3966837,-0.01916707
0.3,-0.006195734,-2.489472,0.01345922,0.003727819,3.43435,-3.390404,-0.01071167,-0.00604248,-0.08708702,-0.03329135,-0.3966837,-0.01916707
0.32,-0.005921504,-2.489411,0.08214623,-0.06408027,-3.573844,-3.369152,-0.01260376,-0.006713867,-0.0950207,-0.03367469,-0.3966837,-0.01916707
0.34,-0.004273513,-2.490705,0.01066936,-0.1314633,-3.582047,3.654006,-0.01467896,-0.007385254,-0.1029544,-0.03405803,-0.3966837,-0.01916707
0.36,-0.004055071,-2.49335,-0.06097158,-0.0583832,-3.590249,3.679359,-0.01690674,-0.008087158,-0.110888,-0.03444137,-0.3966837,-0.01916707
0.38,-0.005269229,-2.494535,-0.1327766,0.01520398,3.401217,3.706577,-0.01919556,-0.008666992,-0.1140212,-0.02896172,-0.1566563,0.2739825
0.4,-0.007920414,-2.494249,-0.06475222,0.08933552,3.394133,-3.265501,-0.02151489,-0.009124756,-0.1171543,-0.02348207,-0.1566563,0.2739825
0.42,-0.009212037,-2.49248,0.003130434,0.02402549,3.38854,-3.237165,-0.02392578,-0.009490967,-0.1202874,-0.01800242,-0.1566563,0.2739825
0.4400001,-0.009146698,-2.492017,0.07090124,-0.04071782,-3.615976,-3.207711,-0.02639771,-0.009735107,-0.1234206,-0.01252277,-0.1566563,0.2739825
0.4600001,-0.007726858,-2.492851,-0.001418273,-0.104872,-3.618958,3.822531,-0.02893066,-0.009887695,-0.1265537,-0.007043126,-0.1566563,0.2739825
0.4800001,-0.007754092,-2.494968,-0.07379743,-0.0284214,3.379219,3.853477,-0.03161621,-0.01000977,-0.1347762,-0.006323155,-0.4111251,0.03599855
0.5000001,-0.009229138,-2.495558,-0.006213055,0.04864814,3.377728,3.886287,-0.03448486,-0.01013184,-0.1429987,-0.005603184,-0.4111251,0.03599855
0.52,-0.0093525,-2.494607,0.0613415,0.1263739,3.376236,-3.078706,-0.0375061,-0.01022339,-0.1512212,-0.004883213,-0.4111251,0.03599855
0.54,-0.008124998,-2.492103,0.1288662,0.06479978,-3.624924,-3.041794,-0.04067993,-0.01031494,-0.1594437,-0.004163241,-0.4111251,0.03599855
0.56,-0.005547004,-2.490832,0.05636775,0.003963903,-3.626042,-3.003018,-0.04406738,-0.01037598,-0.1676662,-0.003443271,-0.4111251,0.03599855
0.58,-0.004419204,-2.490778,-0.0161531,-0.05609646,-3.626788,-2.961632,-0.04748535,-0.01046753,-0.1713356,-0.005203798,-0.1834673,-0.08802639
0.6,-0.004741601,-2.491927,-0.08868885,-0.1153291,3.372135,4.080166,-0.05096436,-0.01062012,-0.1750049,-0.006964326,-0.1834673,-0.08802639
0.6199999,-0.006514274,-2.49426,-0.02124615,-0.03372578,3.370271,4.12267,-0.05453491,-0.01077271,-0.1786743,-0.008724854,-0.1834673,-0.08802639
0.6399999,-0.006938097,-2.494964,0.04615926,0.04872762,3.368407,4.166293,-0.05819702,-0.01098633,-0.1823436,-0.01048538,-0.1834673,-0.08802639
0.6599999,-0.006013379,-2.494018,0.1135274,0.1320535,-3.634245,-2.789004,-0.06192017,-0.01123047,-0.186013,-0.01224591,-0.1834673,-0.08802639
0.6799999,-0.003741086,-2.491407,0.04084249,0.07627339,-3.637228,-2.743517,-0.06567383,-0.01147461,-0.1884068,-0.01196387,-0.1196904,0.0141019
0.6999999,-0.002922499,-2.489912,-0.03190206,0.02140305,-3.64021,-2.697657,-0.06948853,-0.01171875,-0.1908006,-0.01168183,-0.1196904,0.0141019
0.7199998,-0.00355881,-2.489512,-0.1047063,-0.03255008,3.356848,-2.651051,-0.07336426,-0.01193237,-0.1931944,-0.0113998,-0.1196904,0.0141019
0.7399998,-0.005651429,-2.490192,-0.0375693,-0.0855711,3.354239,4.396337,-0.07727051,-0.01217651,-0.1955882,-0.01111776,-0.1196904,0.0141019
0.7599998,-0.006401101,-2.491933,0.02951547,0.002355634,3.351256,4.444061,-0.08123779,-0.01239014,-0.197982,-0.01083572,-0.1196904,0.0141019
0.7799998,-0.005809299,-2.491916,0.09654059,0.09123684,-3.651396,-2.507504,-0.0852356,-0.01257324,-0.1995673,-0.009651088,-0.07926162,0.05923157
0.7999998,-0.003877214,-2.490123,0.02351267,0.04108676,-3.653633,-2.458662,-0.08926392,-0.01275635,-0.2011525,-0.008466457,-0.07926162,0.05923157
0.8199998,-0.003405694,-2.489331,-0.04955998,-0.008086475,-3.65587,-2.409446,-0.09332275,-0.01290894,-0.2027377,-0.007281825,-0.07926162,0.05923157
0.8399997,-0.004395843,-2.489522,-0.1226774,-0.05627539,3.342307,4.640176,-0.09738159,-0.01300049,-0.2043229,-0.006097194,-0.07926162,0.05923157
0.8599997,-0.006848763,-2.490678,-0.05583123,0.03652813,3.341189,4.689764,-0.1015015,-0.01312256,-0.2059082,-0.004912562,-0.07926162,0.05923157
0.8799997,-0.007964556,-2.489977,0.01099254,0.1303234,3.339698,-2.259934,-0.1055908,-0.01324463,-0.2037565,-0.006515783,0.107585,-0.08016104
0.8999997,-0.007743877,-2.487401,0.07778649,0.08512472,-3.661835,-2.209972,-0.1096191,-0.01339722,-0.2016048,-0.008119004,0.107585,-0.08016104
0.9199997,-0.006187118,-2.485729,0.004549783,0.04092528,-3.6637,-2.160756,-0.1136169,-0.01358032,-0.1994531,-0.009722224,0.107585,-0.08016104
0.9399996,-0.006094893,-2.484942,-0.06872421,-0.002289838,-3.665937,-2.111913,-0.1175537,-0.01382446,-0.1973014,-0.01132545,0.107585,-0.08016104
0.9599996,-0.007467745,-2.485018,-0.1420429,-0.04452809,3.331122,4.936212,-0.12146,-0.0140686,-0.1951497,-0.01292867,0.107585,-0.08016104
0.9799996,-0.01030698,-2.485937,-0.07542049,0.05419614,3.328139,4.983935,-0.1254883,-0.01431274,-0.1999345,-0.01134358,-0.2392386,0.07925449
0.9999996,-0.01181377,-2.484883,-0.008857707,0.1538748,3.325157,-1.966875,-0.1295776,-0.01449585,-0.2047192,-0.009758486,-0.2392386,0.07925449
1.02,-0.01198972,-2.481838,0.05764543,0.1145373,3.32292,-1.916913,-0.1337585,-0.01464844,-0.209504,-0.008173397,-0.2392386,0.07925449
1.04,-0.01083581,-2.47958,0.1241038,0.07619908,-3.678986,-1.865833,-0.1380615,-0.01477051,-0.2142888,-0.006588307,-0.2392386,0.07925449
1.06,-0.008352942,-2.47809,0.05052409,0.03888243,-3.680478,-1.813261,-0.1424255,-0.01489258,-0.2190736,-0.005003218,-0.2392386,0.07925449
1.08,-0.007341668,-2.477346,-0.02308546,0.002617213,-3.681969,-1.759944,-0.1468201,-0.01501465,-0.220599,-0.006193951,-0.07626987,-0.05953668
1.1,-0.007802591,-2.477327,-0.09672485,-0.03258166,3.316581,-1.706253,-0.1512756,-0.01516724,-0.2221244,-0.007384685,-0.07626987,-0.05953668
1.12,-0.00973611,-2.478011,-0.03039322,-0.06670672,3.314717,5.3482,-0.1557617,-0.01531982,-0.2236498,-0.008575418,-0.07626987,-0.05953668
1.14,-0.010343,-2.479379,0.03590112,0.04025728,3.312853,5.403008,-0.1602478,-0.01553345,-0.2251752,-0.009766151,-0.07626987,-0.05953668
1.159999,-0.009623627,-2.47861,0.1021582,0.1483174,-3.689799,-1.542199,-0.1647949,-0.01574707,-0.2267006,-0.01095688,-0.07626987,-0.05953668
1.179999,-0.007579119,-2.475679,0.02836219,0.1174734,-3.692409,-1.486645,-0.1693726,-0.01589966,-0.228676,-0.008804027,-0.09876867,0.1076429
1.199999,-0.00701092,-2.473363,-0.04548598,0.08774056,-3.694273,-1.430717,-0.1739807,-0.01605225,-0.2306513,-0.00665117,-0.09876867,0.1076429
1.219999,-0.007919692,-2.471642,-0.1193714,0.05912621,3.303905,-1.374417,-0.1786499,-0.01611328,-0.2326267,-0.004498312,-0.09876867,0.1076429
1.239999,-0.01030674,-2.470495,-0.05329335,0.03163788,3.303159,-1.317371,-0.1833191,-0.01617432,-0.2346021,-0.002345455,-0.09876867,0.1076429
1.259999,-0.01137223,-2.469898,0.01276983,0.005290471,3.302413,-1.260324,-0.1880493,-0.01617432,-0.2365775,-0.0001925971,-0.09876867,0.1076429
