0.02,-0.98,2.299999,0.0735002,0.06040492,0,0,0,0,0,0,0,0
0.04,-0.97853,2.301207,0.0735002,0.06040492,-3.500021,-3.500021,0,0,0,0,0,0
0.06,-0.97706,2.302417,0.003499788,-0.00959549,-3.500021,-3.500021,9.655952E-05,0.0002038479,0.005032621,0.01,0.2516311,0.5
0.08,-0.9769915,2.302227,-0.06650063,-0.0795959,-3.49753,3.498841,0.0003004074,0.0006008148,0.01006524,0.02,0.2516311,0.5
0.09999999,-0.9783246,2.300637,-0.1364512,-0.009619081,3.507361,3.496351,0.0006008148,0.00120163,0.01509786,0.03,0.2516311,0.5
0.12,-0.9810582,2.300448,-0.06630401,0.06030793,3.514702,3.49268,0.001008511,0.002006292,0.02013049,0.04,0.2516311,0.5
0.14,-0.9823904,2.301659,0.003990025,0.1301615,3.524532,-3.512342,0.001512766,0.003004074,0.02516311,0.05,0.2516311,0.5
0.16,-0.9823182,2.304266,0.07448067,0.0599147,-3.463319,-3.518503,0.002220869,0.004109144,0.0351631,0.05515365,0.5,0.2576824
0.18,-0.980837,2.305468,0.005214293,-0.01045536,-3.449818,-3.527154,0.003122091,0.005310774,0.0451631,0.06030729,0.5,0.2576824
0.2,-0.9807419,2.305265,-0.06378207,-0.08099844,-3.435137,3.461877,0.004227161,0.006619692,0.0551631,0.06546094,0.5,0.2576824
0.22,-0.9820276,2.303653,-0.1324848,-0.0117609,3.580896,3.448376,0.005525351,0.008035898,0.0651631,0.07061459,0.5,0.2576824
0.24,-0.9846882,2.303427,-0.06086689,0.05720662,3.598198,3.432515,0.007027388,0.009548665,0.0751631,0.07576824,0.5,0.2576824
0.26,-0.9859172,2.304581,0.01109708,0.1258569,3.61668,-3.585877,0.00857234,0.0110507,0.07702699,0.07511349,0.09319433,-0.03273755
0.28,-0.9857069,2.307111,0.08343069,0.0541394,-3.36501,-3.604752,0.01014948,0.01254201,0.07889087,0.07445874,0.09319433,-0.03273755
0.3,-0.9840498,2.308206,0.01613048,-0.01795565,-3.34679,-3.624021,0.01176953,0.01402259,0.08075476,0.07380399,0.09319433,-0.03273755
0.32,-0.9837387,2.30786,-0.05080532,-0.09043606,-3.328701,3.356228,0.01342177,0.01548171,0.08261865,0.07314924,0.09319433,-0.03273755
0.34,-0.984766,2.306065,-0.1173794,-0.02331151,3.689167,3.336042,0.0151062,0.0169301,0.08448254,0.07249449,0.09319433,-0.03273755
0.36,-0.9871248,2.305611,-0.04359602,0.04340933,3.706862,3.315463,0.01699448,0.01849651,0.09448254,0.07846951,0.5,0.2987511
0.38,-0.9880089,2.306491,0.03054122,0.1097186,3.726,-3.707649,0.0190866,0.02018094,0.1044825,0.08444454,0.5,0.2987511
0.4,-0.9874112,2.3087,0.1050612,0.0355656,-3.253463,-3.733209,0.02137184,0.02199411,0.1144825,0.09041956,0.5,0.2987511
0.42,-0.9853241,2.309428,0.03999197,-0.03909857,-3.23131,-3.761129,0.02386093,0.02392531,0.1244825,0.09639458,0.5,0.2987511
0.4400001,-0.9845395,2.308665,-0.02463424,-0.1143211,-3.207716,3.208503,0.02655387,0.02597452,0.1344825,0.1023696,0.5,0.2987511
0.4600001,-0.9850484,2.306398,-0.08878856,-0.05015109,3.817361,3.175602,0.02922535,0.02788425,0.1336562,0.09526981,-0.04131512,-0.3549896
0.4800001,-0.9868392,2.305414,-0.01244135,0.01336095,3.840693,3.142963,0.0318861,0.02964378,0.1328299,0.08817002,-0.04131512,-0.3549896
0.5000001,-0.987102,2.305701,0.06437251,0.07622021,3.86219,-3.889585,0.0345254,0.03126384,0.1320036,0.08107023,-0.04131512,-0.3549896
