0.02,2.5,0,0.7328301,0.01271305,0,0,3.218651E-05,-4.291534E-05,0.001682346,-0.001926276,0.08411732,-0.0963138
0.04,2.514657,0.0002545067,0.7328301,0.01271305,-3.500545,-3.500414,9.655952E-05,-0.0001180172,0.003364692,-0.003852552,0.08411732,-0.0963138
0.06,2.529314,0.0005086756,0.6628192,-0.05729524,-3.501463,-3.5012,0.000193119,-0.0002360344,0.005047039,-0.005778828,0.08411732,-0.0963138
0.08,2.542571,-0.0006370752,0.5927899,-0.1273192,-3.502904,3.497661,0.0003325939,-0.0003862381,0.006729385,-0.007705104,0.08411732,-0.0963138
0.09999999,2.554428,-0.003182807,0.5227318,-0.05736602,-3.50474,3.495957,0.0005042553,-0.0005793571,0.008411732,-0.00963138,0.08411732,-0.0963138
0.12,2.564884,-0.004328741,0.452637,0.01255312,-3.507099,3.49386,0.0006759166,-0.000783205,0.008781675,-0.0100436,0.0184972,-0.02061095
0.14,2.573939,-0.004077269,0.3824951,0.08243033,-3.509589,-3.508279,0.0008583068,-0.0009870529,0.009151619,-0.01045582,0.0184972,-0.02061095
0.16,2.58159,-0.002426561,0.3123033,0.01226475,-3.51208,-3.510507,0.001051426,-0.00120163,0.009521563,-0.01086804,0.0184972,-0.02061095
0.18,2.587838,-0.002180445,0.2420617,-0.05794539,-3.514702,-3.512866,0.001244545,-0.001426935,0.009891506,-0.01128026,0.0184972,-0.02061095
0.2,2.592681,-0.003337122,0.1717676,-0.1282027,-3.517454,3.484816,0.001448393,-0.001662969,0.01026145,-0.01169248,0.0184972,-0.02061095
0.22,2.596118,-0.005900375,0.1014186,-0.05850639,-3.520338,3.482325,0.001684427,-0.001877546,0.01162343,-0.01085917,0.0680991,0.04166553
0.24,2.598148,-0.007068117,0.0310118,0.01114011,-3.522959,3.479441,0.001941919,-0.002081394,0.01298541,-0.01002586,0.0680991,0.04166553
0.26,2.59877,-0.006842418,-0.03944739,0.08072894,-3.52545,-3.523746,0.002231598,-0.002263784,0.0143474,-0.009192545,0.0680991,0.04166553
0.28,2.597982,-0.00522526,-0.1099564,0.01025402,3.472363,-3.527285,0.002542734,-0.002435446,0.01570938,-0.008359235,0.0680991,0.04166553
0.3,2.595784,-0.005016846,-0.04050913,-0.06029168,3.470266,-3.531086,0.002886057,-0.002585649,0.01707136,-0.007525924,0.0680991,0.04166553
0.32,2.594975,-0.00621913,0.02889619,-0.1309134,3.468431,3.464761,0.003240108,-0.00276804,0.01785304,-0.008957312,0.03908385,-0.07156939
0.34,2.595555,-0.008834287,0.09826481,-0.06161819,-3.533839,3.460435,0.003615617,-0.002971888,0.01863471,-0.0103887,0.03908385,-0.07156939
0.36,2.597522,-0.01006428,0.02758804,0.007590508,-3.53633,3.455848,0.004001855,-0.003207922,0.01941639,-0.01182009,0.03908385,-0.07156939
0.38,2.598075,-0.009909282,-0.04313855,0.07670745,-3.539213,-3.548913,0.004409551,-0.003476143,0.02019807,-0.01325148,0.03908385,-0.07156939
0.4,2.597214,-0.008371213,-0.1139228,0.005729194,3.457551,-3.553894,0.004827975,-0.003765821,0.02097975,-0.01468286,0.03908385,-0.07156939
0.42,2.594938,-0.008254042,-0.04477178,-0.06534868,3.454012,-3.559006,0.0052464,-0.004066229,0.02077654,-0.01503568,-0.0101602,-0.01764082
0.4400001,2.594045,-0.009557927,0.02430846,-0.1365288,3.450342,3.435924,0.005654096,-0.004377365,0.02057334,-0.0153885,-0.0101602,-0.01764082
0.4600001,2.594533,-0.01228491,0.0933153,-0.06781033,-3.553501,3.430943,0.006061791,-0.004688501,0.02037014,-0.01574131,-0.0101602,-0.01764082
0.4800001,2.596402,-0.0136368,0.02224529,0.0008085149,-3.557302,3.425961,0.006469487,-0.005010366,0.02016693,-0.01609413,-0.0101602,-0.01764082
