0.02,-0.98,-2.299999,0.05400533,0.07381088,0,0,0,0,0,0,0,0
0.04,-0.9789199,-2.298523,0.05400533,0.07381088,-3.500021,-3.500021,-7.510185E-05,0.0001394749,-0.003524477,0.006824302,-0.1762238,0.3412151
0.06,-0.9778409,-2.297047,-0.01599508,0.00381047,-3.498317,-3.499103,-0.0002145767,0.0004076957,-0.007048954,0.0136486,-0.1762238,0.3412151
0.08,-0.9781628,-2.296972,-0.08596142,-0.06617159,3.505002,-3.497399,-0.0004291534,0.0008153915,-0.01057343,0.02047291,-0.1762238,0.3412151
0.09999999,-0.9798852,-2.298297,-0.01586138,-0.1361196,3.509983,3.505264,-0.0007081031,0.001362562,-0.01409791,0.02729721,-0.1762238,0.3412151
0.12,-0.9802065,-2.301022,0.05433827,-0.0660143,3.516668,3.508672,-0.001062155,0.002049208,-0.01762239,0.03412151,-0.1762238,0.3412151
0.14,-0.979125,-2.302344,0.1246716,0.004159141,-3.474985,3.512998,-0.001480579,0.002778769,-0.02085262,0.03663189,-0.1615115,0.1255187
0.16,-0.9766372,-2.302264,0.05517193,0.07441909,-3.466072,-3.481932,-0.001963377,0.003561974,-0.02408285,0.03914226,-0.1615115,0.1255187
0.18,-0.9755397,-2.300778,-0.0141495,0.004780452,-3.456503,-3.476033,-0.002510547,0.004398823,-0.02731308,0.04165263,-0.1615115,0.1255187
0.2,-0.9758291,-2.300688,-0.08327956,-0.06474022,3.553763,-3.469348,-0.003122091,0.005278587,-0.03054331,0.044163,-0.1615115,0.1255187
0.22,-0.9775014,-2.301987,-0.0122043,-0.1341272,3.564511,3.538165,-0.003798008,0.006211996,-0.03377354,0.04667338,-0.1615115,0.1255187
0.24,-0.9777526,-2.304675,0.05908592,-0.06336389,3.575915,3.546422,-0.004506111,0.007177591,-0.03527699,0.04804343,-0.07517274,0.06850272
0.26,-0.9765782,-2.305947,0.1306042,0.007564553,-3.412329,3.555074,-0.005246401,0.008164644,-0.03678045,0.04941348,-0.07517274,0.06850272
0.28,-0.9739736,-2.3058,0.06235763,0.07866602,-3.40027,-3.435924,-0.006011963,0.009183884,-0.03828391,0.05078354,-0.07517274,0.06850272
0.3,-0.9727342,-2.304232,-0.005647769,0.009947554,-3.387818,-3.42657,-0.00680542,0.01022458,-0.03978736,0.05215359,-0.07517274,0.06850272
0.32,-0.9728551,-2.304039,-0.07340413,-0.05858385,3.624938,-3.416876,-0.007629395,0.01129746,-0.04129082,0.05352364,-0.07517274,0.06850272
0.34,-0.9743313,-2.305217,-0.0009053625,-0.1269214,3.638046,3.593232,-0.008636475,0.01229525,-0.05083409,0.05014212,-0.4771637,-0.1690761
0.36,-0.9743571,-2.307762,0.07185556,-0.05505673,3.650236,3.605536,-0.009857178,0.01322865,-0.06037737,0.0467606,-0.4771637,-0.1690761
0.38,-0.972927,-2.308873,0.1448603,0.01705399,-3.338401,3.62045,-0.01126099,0.01409769,-0.06992064,0.04337908,-0.4771637,-0.1690761
0.4,-0.9700364,-2.308542,0.07809225,0.08946297,-3.327784,-3.362441,-0.0128479,0.01490235,-0.07946392,0.03999756,-0.4771637,-0.1690761
0.42,-0.9684805,-2.306764,0.01153657,0.02221415,-3.317953,-3.343053,-0.01461792,0.01563192,-0.0890072,0.03661604,-0.4771637,-0.1690761
0.4400001,-0.9682552,-2.306333,-0.05482249,-0.04464691,-3.30904,-3.321428,-0.01654053,0.01636148,-0.09549543,0.03637875,-0.3244116,-0.01186452
0.4600001,-0.9693571,-2.307242,-0.1210033,-0.1110755,3.699915,3.702103,-0.01858521,0.01708031,-0.1019837,0.03614146,-0.3244116,-0.01186452
0.4800001,-0.9717825,-2.30948,-0.04700498,-0.03703342,3.708697,3.727083,-0.02075195,0.01779914,-0.1084719,0.03590417,-0.3244116,-0.01186452
0.5000001,-0.972728,-2.310237,0.02716897,0.03750825,3.71748,3.753555,-0.02304077,0.01850724,-0.1149601,0.03566688,-0.3244116,-0.01186452
0.52,-0.9721898,-2.309503,0.1015186,0.1125794,-3.273911,-3.218523,-0.02545166,0.01921535,-0.1214484,0.03542959,-0.3244116,-0.01186452
0.54,-0.9701647,-2.307269,0.03604035,0.04820889,-3.26526,-3.189068,-0.02798462,0.02000929,-0.1253167,0.03996438,-0.1934184,0.2267394
0.56,-0.9694498,-2.306324,-0.02926484,-0.01557246,-3.25556,-3.158122,-0.0305481,0.02089978,-0.1291851,0.04449917,-0.1934184,0.2267394
0.58,-0.9700418,-2.306655,-0.09437604,-0.0787349,3.755361,3.873238,-0.03320313,0.0218761,-0.1330535,0.04903396,-0.1934184,0.2267394
0.6,-0.9719365,-2.30825,-0.01926881,-0.001270137,3.767289,3.905675,-0.03594971,0.02294899,-0.1369219,0.05356875,-0.1934184,0.2267394
0.6199999,-0.9723298,-2.308295,0.05607698,0.07684337,3.780397,3.939231,-0.03875732,0.0241077,-0.1407902,0.05810354,-0.1934184,0.2267394
