0.02,-2.3,-0.9799995,0.08327924,0.7330203,0,0,-3.218651E-05,1.072884E-05,-0.001794713,0.0007618036,-0.08973567,0.03809018
0.04,-2.298334,-0.9653394,0.08327924,0.7330203,-3.49989,-3.499628,-0.0001072884,4.291534E-05,-0.003589427,0.001523607,-0.08973567,0.03809018
0.06,-2.296669,-0.9506801,0.01328145,0.6630278,-3.499496,-3.49871,-0.0002145767,8.583069E-05,-0.00538414,0.002285411,-0.08973567,0.03809018
0.08,-2.296404,-0.9374208,-0.05670848,0.5930536,-3.498972,-3.497399,-0.0003540516,0.0001502037,-0.007178854,0.003047215,-0.08973567,0.03809018
0.09999999,-2.297539,-0.9255615,-0.1266879,0.5231056,3.501856,-3.495695,-0.0005364417,0.0002253055,-0.008973567,0.003809018,-0.08973567,0.03809018
0.12,-2.300073,-0.9151001,-0.05665081,0.4531917,3.502774,-3.493467,-0.0006973743,0.0003218651,-0.007913185,0.004617105,0.0530191,0.04040432
0.14,-2.301206,-0.9060377,0.01340466,0.3833224,3.503953,-3.491501,-0.0008368492,0.0004291534,-0.006852803,0.005425191,0.0530191,0.04040432
0.16,-2.300939,-0.8983725,0.08348372,0.3134924,-3.494778,-3.489797,-0.0009548663,0.0005578995,-0.005792421,0.006233277,0.0530191,0.04040432
0.18,-2.299271,-0.8921043,0.01358817,0.2436965,-3.493205,-3.488355,-0.001051426,0.0006973743,-0.004732039,0.007041364,0.0530191,0.04040432
0.2,-2.299,-0.8872316,-0.05627593,0.1739293,-3.491501,-3.487175,-0.001126528,0.0008583068,-0.003671657,0.00784945,0.0530191,0.04040432
0.22,-2.300127,-0.8837542,-0.1261059,0.1041858,3.510507,-3.486258,-0.00120163,0.001040697,-0.003892312,0.009195879,-0.01103275,0.06732145
0.24,-2.30265,-0.8816707,-0.05589579,0.03446069,3.512735,-3.48534,-0.00128746,0.001255274,-0.004112967,0.01054231,-0.01103275,0.06732145
0.26,-2.30377,-0.880983,0.01435891,-0.03524611,3.515357,-3.484291,-0.001373291,0.001491308,-0.004333622,0.01188874,-0.01103275,0.06732145
0.28,-2.303484,-0.8816893,0.08466605,-0.1049319,-3.481801,3.516799,-0.001459122,0.001759529,-0.004554277,0.01323517,-0.01103275,0.06732145
0.3,-2.301793,-0.8837893,0.01503003,-0.03459596,-3.478524,3.517848,-0.001555681,0.002049207,-0.004774932,0.01458159,-0.01103275,0.06732145
0.32,-2.301495,-0.8844814,-0.05454044,0.03576099,-3.474985,3.519027,-0.001662969,0.002317428,-0.005146432,0.0136378,-0.01857499,-0.0471896
0.34,-2.302588,-0.8837675,-0.1240401,0.1061415,3.528334,-3.479704,-0.001770258,0.00257492,-0.005517932,0.01269401,-0.01857499,-0.0471896
0.36,-2.30507,-0.8816454,-0.05347347,0.03654746,3.53148,-3.478393,-0.001888275,0.002810955,-0.005889432,0.01175022,-0.01857499,-0.0471896
0.38,-2.306142,-0.8809153,0.01715612,-0.0330204,3.534363,-3.476951,-0.002017021,0.003025532,-0.006260932,0.01080643,-0.01857499,-0.0471896
0.4,-2.3058,-0.8815771,0.08784339,-0.1025594,-3.463057,3.524663,-0.002145767,0.003218651,-0.006632432,0.009862634,-0.01857499,-0.0471896
0.42,-2.304045,-0.8836288,0.01858225,-0.03206615,-3.460697,3.526237,-0.002253055,0.003401041,-0.005243612,0.008949286,0.06944102,-0.04566741
0.4400001,-2.303674,-0.8842702,-0.05063169,0.03845858,-3.458469,3.527547,-0.002328157,0.003561973,-0.003854791,0.008035938,0.06944102,-0.04566741
0.4600001,-2.304688,-0.8835011,-0.1198011,0.1090095,3.543539,-3.471577,-0.002381801,0.003701448,-0.002465971,0.00712259,0.06944102,-0.04566741
0.4800001,-2.307085,-0.8813218,-0.04893029,0.03957798,3.545243,-3.470922,-0.002403259,0.003830194,-0.00107715,0.006209242,0.06944102,-0.04566741
0.5000001,-2.308065,-0.8805305,0.02197456,-0.02984045,3.546816,-3.470659,-0.00239253,0.003937482,0.0003116699,0.005295894,0.06944102,-0.04566741
0.52,-2.307626,-0.8811273,0.09291088,-0.09925363,-3.451915,3.529251,-0.002349615,0.004034042,0.001925507,0.005056173,0.08069187,-0.01198608
0.54,-2.305769,-0.8831122,0.02387258,-0.02866861,-3.450735,3.528727,-0.002274513,0.004130601,0.003539345,0.004816451,0.08069187,-0.01198608
0.56,-2.305292,-0.8836855,-0.04514213,0.04190593,-3.449556,3.527809,-0.002167225,0.00422716,0.005153182,0.00457673,0.08069187,-0.01198608
0.58,-2.306196,-0.8828473,-0.1141332,0.1124621,3.551666,-3.473543,-0.00202775,0.004312991,0.00676702,0.004337008,0.08069187,-0.01198608
0.6,-2.308479,-0.8805978,-0.04309993,0.04299125,3.552714,-3.475247,-0.001856089,0.004398821,0.008380857,0.004097287,0.08069187,-0.01198608
0.6199999,-2.309342,-0.8797371,0.02795436,-0.02651368,3.553763,-3.477344,-0.001695156,0.004495381,0.008161879,0.004779156,-0.0109489,0.03409345
0.6399999,-2.308783,-0.8802658,0.09902962,-0.09606057,-3.445099,3.520731,-0.001534223,0.004602669,0.007942901,0.005461025,-0.0109489,0.03409345
0.6599999,-2.306803,-0.8821858,0.03012764,-0.02564594,-3.443788,3.518765,-0.00138402,0.004720686,0.007723923,0.006142894,-0.0109489,0.03409345
0.6799999,-2.306202,-0.882697,-0.03874813,0.04472936,-3.442346,3.51693,-0.001233816,0.004860161,0.007504946,0.006824763,-0.0109489,0.03409345
0.6999999,-2.306978,-0.8818014,-0.1075951,0.115068,3.559399,-3.484947,-0.001083612,0.005010365,0.007285968,0.007506633,-0.0109489,0.03409345
0.7199998,-2.309131,-0.879499,-0.03640708,0.04536902,3.561234,-3.486782,-0.0009334085,0.005171298,0.007418681,0.008081047,0.006635664,0.02872069
0.7399998,-2.30986,-0.8785896,0.03481761,-0.02436662,3.5632,-3.488617,-0.0007832047,0.005342959,0.007551395,0.008655461,0.006635664,0.02872069
0.7599998,-2.309165,-0.8790753,0.1060816,-0.09413896,-3.434744,3.509589,-0.000633001,0.005525349,0.007684108,0.009229874,0.006635664,0.02872069
0.7799998,-2.307045,-0.880956,0.03738674,-0.02394717,-3.432516,3.507754,-0.0004720685,0.005718468,0.007816821,0.009804288,0.006635664,0.02872069
0.7999998,-2.306299,-0.8814334,-0.03126357,0.04620792,-3.430156,3.505788,-0.000311136,0.005922317,0.007949535,0.0103787,0.006635664,0.02872069
0.8199998,-2.306926,-0.8805079,-0.0998667,0.1163237,3.572376,-3.49622,-0.0001931188,0.006126164,0.00598976,0.01004957,-0.09798872,-0.01645658
0.8399997,-2.308924,-0.8781796,-0.02841918,0.04639929,3.574867,-3.497661,-0.0001072881,0.006319284,0.004029986,0.009720439,-0.09798872,-0.01645658
0.8599997,-2.309494,-0.8772505,0.04307815,-0.02355394,3.577226,-3.49871,-6.437276E-05,0.006512403,0.002070211,0.009391308,-0.09798872,-0.01645658
0.8799997,-2.308634,-0.8777203,0.1146227,-0.09352814,-3.420456,3.500807,-6.437276E-05,0.006694793,0.0001104367,0.009062177,-0.09798872,-0.01645658
0.8999997,-2.306343,-0.8795909,0.04621355,-0.02351199,-3.418228,3.500807,-9.655927E-05,0.006866455,-0.001849338,0.008733045,-0.09798872,-0.01645658
0.9199997,-2.30542,-0.8800619,-0.02215101,0.04650415,-3.416131,3.5012,-0.0001502035,0.007038116,-0.002724761,0.008631238,-0.04377116,-0.005090391
0.9399996,-2.305865,-0.8791332,-0.09047362,0.1165282,3.586008,-3.498186,-0.0002253053,0.007209777,-0.003600184,0.00852943,-0.04377116,-0.005090391
0.9599996,-2.307676,-0.8768025,-0.01875346,0.04656445,3.588105,-3.497268,-0.000311136,0.007381438,-0.004475607,0.008427623,-0.04377116,-0.005090391
0.9799996,-2.308052,-0.8758717,0.05300865,-0.02338091,3.590203,-3.49622,-0.0004184243,0.007553099,-0.00535103,0.008325815,-0.04377116,-0.005090391
0.9999996,-2.306993,-0.8763406,0.1248127,-0.0933053,-3.407742,3.505133,-0.0005471703,0.007714031,-0.006226453,0.008224008,-0.04377116,-0.005090391
1.02,-2.304498,-0.8782073,0.05665786,-0.02320265,-3.405776,3.506706,-0.0006866452,0.007885692,-0.006833174,0.008594847,-0.03033604,0.01854197
1.04,-2.303366,-0.8786718,-0.01145765,0.04693146,-3.403678,3.50841,-0.0008368489,0.008068082,-0.007439895,0.008965687,-0.03033604,0.01854197
1.06,-2.303597,-0.8777336,-0.07953122,0.1170997,3.598592,-3.489797,-0.0009977815,0.008250472,-0.008046616,0.009336527,-0.03033604,0.01854197
1.08,-2.305189,-0.8753932,-0.007559386,0.04730373,3.60082,-3.48783,-0.001169443,0.00844359,-0.008653336,0.009707366,-0.03033604,0.01854197
